date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20120309,0,0,601800XSHG20120309,20200210010405,0,5643178,7.09,3777891072,601800.XSHG,6.41,1500,6.66,6.99,83716.1484375,1617473.5,,,1,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.66,6.8598,6.8598,6.8598,6.8598,6.8598,6.4602,6.4602,6.4602,6.4602,6.4602,,,,,,,,,,,,,,0.0,0.0,6.66,6.66,,,,,,,-0.33000000000000007,0.09999999999999963,0.25,,,,,,5643178,,,,,,,,,,,,,,,,0.0,6.66,,,,,,,,0.1470588235294113,0.36764705882352955,0.48529411764705915,,,,7.09,,,,,,,,,,,
20120312,1,1,601800XSHG20120312,20200210010405,0,2466750,6.74,1609656064,601800.XSHG,6.37,1500,6.45,6.7,83716.1484375,1617473.5,-3.1531531532,6.66,2,6.59,6.6075,6.632000000000001,6.640909090909092,6.555,6.633750000000001,6.646451612903228,6.650869565217391,6.643846153846153,6.651764705882353,6.654473684210527,6.621818181818182,6.64,6.649756097560974,6.654814814814816,6.7877,6.820472727272728,6.8392,6.849248780487804,6.85445925925926,6.3923,6.423163636363636,6.440799999999999,6.450263414634147,6.45517037037037,,,,,,,,,,,,,,-0.003350427350427232,-0.026803418803417856,6.644444444444445,6.627692307692309,,,,,,,-0.25,0.04000000000000004,0.08000000000000007,,,,,,3176428,-0.2018018018017902,,,,,,6.99,0.0,,,,,,,6.66,-0.003350427350427232,6.65311475409836,,5643178.0,-0.33000000000000007,,,,,0.10810810810810817,0.21621621621621634,0.6756756756756754,7.3260000000000005,5.994000000000001,7.25274,6.74,7.3260000000000005,7.25274,7.09,,,,,,,,
20120313,2,2,601800XSHG20120313,20200210010405,0,1589629,6.49,1020441152,601800.XSHG,6.34,1500,6.47,6.45,83716.1484375,1617473.5,0.3100775194,6.45,2,6.55,6.573124999999999,6.6104,6.625371900826446,6.512499999999998,6.613281250000001,6.635067637877213,6.643005671077504,6.630473372781066,6.644636678200692,6.649619113573407,6.594214876033059,6.623809523809523,6.64098750743605,6.650251486053955,6.7465,6.79204132231405,6.822523809523809,6.840217132659133,6.849759030635574,6.3535,6.396388429752068,6.425095238095238,6.441757882212968,6.450743941472338,,,,,,,,,,,,,,-0.00829847809676849,-0.039584405970730076,6.631522633744856,6.6034319526627225,,,,,,,0.019999999999999574,0.02000000000000046,0.1100000000000003,,,,,,1586799,-0.3447196745384185,-0.2732607381701043,,,,,6.7,-0.02680341880341786,,,,,,,6.45,-0.00829847809676849,6.647110991668906,3233185.6666666665,2466750.0,-0.25,,5643178.0,-0.33000000000000007,,0.1333333333333361,0.7333333333333337,0.13333333333333017,7.095000000000001,5.805000000000001,7.024050000000001,6.49,7.095000000000001,7.024050000000001,6.74,7.3260000000000005,7.25274,7.09,,,6466371.333333333,,
20120314,3,3,601800XSHG20120314,20200210010405,0,2027490,6.53,1280444928,601800.XSHG,6.01,1500,6.02,6.47,83716.1484375,1617473.5,-6.9551777434,6.47,2,6.373333333333332,6.43484375,6.531680000000001,6.570338091660403,6.266249999999999,6.539121093750001,6.59538585478836,6.615918467987179,6.583513882567138,6.620141122192822,6.633050189532003,6.489812171299775,6.566303854875282,6.610695433902585,6.634689720966202,6.564533333333332,6.684506536438769,6.763292970521539,6.809016296919662,6.833730412595188,6.182133333333333,6.295117806160781,6.369314739229023,6.412374570885506,6.435649029337218,,,,,,,,,,,,,,-0.0211490765094657,-0.10280478730157767,6.5862246608748665,6.513673190714612,,,,,,,-0.4500000000000002,0.0600000000000005,0.009999999999999787,,,,,,3614289,-0.8383054171960792,-0.5915125458672488,,,,,6.45,-0.03958440597073008,,,,,,,6.47,-0.0211490765094657,6.626549975548614,2027956.3333333333,1589629.0,0.019999999999999574,3233185.6666666665,2466750.0,-0.25,,0.11538461538461624,0.019230769230768805,0.865384615384615,7.117,5.8229999999999995,7.04583,6.53,7.117,7.04583,6.49,7.095000000000001,7.024050000000001,6.74,7.3260000000000005,7.25274,4055912.6666666665,6466371.333333333,
20120315,4,4,601800XSHG20120315,20200210010405,0,1358981,6.06,800169984,601800.XSHG,5.78,1500,5.8,5.98,83716.1484375,1617473.5,-3.6544850498,6.02,2,6.182222222222221,6.2761328125,6.434122666666666,6.500307356054912,6.033125,6.446730957031251,6.544070638350401,6.580443751987738,6.523243583908126,6.587978725244083,6.611127816123266,6.364391776517997,6.49332253536335,6.57114931517563,6.614080098226298,6.367688888888887,6.555323529813537,6.68812221142425,6.768283794630898,6.812502501173086,5.996755555555555,6.173460023222457,6.298522859302451,6.37401483572036,6.415657695279507,6.66,-7.643312101910821,,,,,,,,,,,,-0.0417409575848328,-0.16473504860293678,6.527985797106357,6.403877315220056,6.279999999999998,,,,,,-0.1800000000000006,0.07999999999999917,0.01999999999999957,,,,,,2255308,-1.403530653269278,-1.120918035232678,,,,,6.47,-0.1028047873015777,,,,,,,6.02,-0.0417409575848328,6.599449976350299,1658700.0,2027490.0,-0.4500000000000002,2027956.3333333333,1589629.0,0.019999999999999574,3233185.6666666665,0.2857142857142834,0.07142857142857006,0.6428571428571465,6.622,5.418,6.5557799999999995,6.06,6.622,6.5557799999999995,6.53,7.117,7.04583,6.49,7.095000000000001,7.024050000000001,3317400.0,4055912.6666666665,6466371.333333333
20120316,5,5,601800XSHG20120316,20200210010405,0,2092734,6.23,1241170048,601800.XSHG,5.65,1500,6.13,5.8,83716.1484375,1617473.5,5.6896551724,5.8,2,6.1648148148148145,6.239599609375,6.393572977777778,6.466643050959012,6.0815625,6.407139587402345,6.517356403618116,6.560859241031749,6.492994077453655,6.570018775234513,6.598466557804233,6.321775089878361,6.458720389138269,6.549629836386575,6.602127503208362,6.349759259259258,6.511428342574713,6.652482000812419,6.746118731478171,6.800191328304614,5.97987037037037,6.132121837182011,6.264958777464122,6.353140941294977,6.404063678112111,6.45,-0.7126660187884613,,,,,,,28.45528455284551,,,,,-0.06074537087653246,-0.15203530633359724,6.498505367691071,6.36174234364774,6.174,,,,,,0.33000000000000007,0.1000000000000005,0.1499999999999995,,,,,26.24584717607977,4348042,-1.386588131816011,-1.395059392542644,,,,,5.98,-0.1647350486029368,,,,,,6.279999999999998,5.8,-0.06074537087653246,6.58405817384701,1826401.6666666667,1358981.0,-0.1800000000000006,1658700.0,2027490.0,-0.4500000000000002,2027956.3333333333,0.17241379310344918,0.2586206896551715,0.5689655172413793,6.38,5.22,6.3162,6.23,6.38,6.3162,6.06,6.622,6.5557799999999995,6.53,7.117,7.04583,3652803.3333333335,3317400.0,4055912.6666666665
20120319,6,6,601800XSHG20120319,20200210010405,0,1178721,6.11,707258112,601800.XSHG,5.91,1500,6.05,6.0,83716.1484375,1617473.5,-1.3050570962,6.13,2,6.1265432098765435,6.19219970703125,6.347763247407406,6.428766409962736,6.065781250000001,6.362497138977052,6.487204377578237,6.538647969682543,6.458917609957219,6.549625882088063,6.584033227335699,6.2723614371732035,6.419794637791767,6.525257649245765,6.588494725351365,6.31033950617284,6.460532280288398,6.612388476925521,6.721015378723138,6.786149567111907,5.942746913580248,6.084190594058009,6.227200798658013,6.329499919768391,6.390839883590824,6.47,-0.7220216606498129,,,,,,,31.8181818181818,,-9.159159159159165,,,-0.07889644965633666,-0.14520863023843372,6.465282747862102,6.313781983086549,6.093999999999999,,,,,,0.04999999999999982,0.0600000000000005,0.08999999999999986,,,,,33.59073359073363,3169321,-1.239926536923047,-1.31325733436953,,,,33.33333333333333,5.8,-0.1520353063335972,,,,,,6.174,6.13,-0.07889644965633666,6.566548069786453,1543478.6666666667,2092734.0,0.33000000000000007,1826401.6666666667,1358981.0,-0.1800000000000006,1658700.0,0.3000000000000022,0.4499999999999989,0.2499999999999989,6.743,5.517,6.6755700000000004,6.11,6.743,6.6755700000000004,6.23,6.38,6.3162,6.06,6.622,6.5557799999999995,3086957.3333333335,3652803.3333333335,3317400.0
20120320,7,7,601800XSHG20120320,20200210010405,0,797988,6.01,469493120,601800.XSHG,5.8,1500,5.81,6.01,83716.1484375,1617473.5,-3.9669421488,6.05,2,6.021028806584362,6.096649780273437,6.276061481086419,6.372514918147941,5.937890625,6.293434996604921,6.443513772573191,6.506967623174607,6.409000870729741,6.520620945535589,6.563663931879496,6.18829572132353,6.361718958002076,6.490367032209384,6.569272633367382,6.201659670781893,6.373944592963237,6.552570526742137,6.685078043175667,6.766350812368404,5.840397942386831,6.002646849683825,6.170867389262012,6.295656021243103,6.372194454366361,6.02,-2.54948004025495,,,50.0,50.0,50.0,,25.0,,-9.922480620155048,,,-0.09921040421423066,-0.16251163646315203,6.416743285057502,6.236277062611696,5.962000000000001,,,,,,-0.20000000000000018,0.0,0.009999999999999787,,,,,31.37614678899084,2371333,-1.281508413518181,-1.260717475220614,,,,33.33333333333333,6.0,-0.1452086302384337,,,,,,6.093999999999999,6.05,-0.09921040421423066,6.541743215039356,1356481.0,1178721.0,0.04999999999999982,1543478.6666666667,2092734.0,0.33000000000000007,1826401.6666666667,0.0,0.04761904761904661,0.9523809523809534,6.655,5.445,6.58845,6.01,6.655,6.58845,6.11,6.743,6.6755700000000004,6.23,6.38,6.3162,2712962.0,3086957.3333333335,3652803.3333333335
20120321,8,8,601800XSHG20120321,20200210010405,0,643750,5.88,373880928,601800.XSHG,5.72,1500,5.81,5.86,83716.1484375,1617473.5,0.0,5.81,2,5.950685871056241,6.024987335205077,6.213919950274898,6.321377198316313,5.8739453125,6.233005622029307,6.402641916278148,6.47666468303658,6.362923880673607,6.492753457475369,6.543830670514247,6.1195146810828875,6.309174295335212,6.457178396491853,6.550525160938559,6.129206447187928,6.303100121515374,6.498449524195268,6.65089374838661,6.747040915766716,5.772165294924553,5.935929240650401,6.119899066475155,6.263463044597097,6.354009406110403,5.8,-1.858108108108113,,,37.03703703703702,45.67901234567901,19.75308641975305,,37.93103448275863,,-10.20092735703246,,,-0.1195889957634157,-0.16302873239348034,6.371799338016206,6.1706959760560505,5.92,,,,,,-0.05000000000000071,0.01999999999999957,0.08999999999999986,,,,,33.95784543325527,1727583,-1.274643995488986,-1.278076204503583,,,,16.66666666666666,6.01,-0.1625116364631521,,50.0,50.0,,,5.962000000000001,5.81,-0.11958899576341571,6.517751634218394,873486.3333333334,797988.0,-0.20000000000000018,1356481.0,1178721.0,0.04999999999999982,1543478.6666666667,0.12499999999999722,0.5624999999999987,0.31250000000000416,6.391,5.229,6.32709,5.88,6.391,6.32709,6.01,6.655,6.58845,6.11,6.743,6.6755700000000004,1746972.6666666667,2712962.0,3086957.3333333335
20120322,9,9,601800XSHG20120322,20200210010405,0,812362,5.99,478901600,601800.XSHG,5.8,1500,5.87,5.85,83716.1484375,1617473.5,1.0327022375,5.81,2,5.923790580704161,5.986240501403809,6.168063956904911,6.280342907560282,5.87197265625,6.187629919275643,6.368277921679558,6.450287957687165,6.32500665908333,6.468331753260649,6.526098284448082,6.074148375431454,6.267348171969954,6.428535547882496,6.533722070545014,6.101504298125286,6.256372826694398,6.455368617129053,6.621391614318972,6.729733732661365,5.746076863283036,5.891923924168509,6.079327726810856,6.235679481446022,6.337710408428665,6.13,-1.078530502190751,,,31.41918677086872,40.92573715407558,12.40608600445498,,54.92957746478875,,-2.49169435215946,,,-0.1377099886145048,-0.14496794280871272,6.334629016681673,6.124435056662812,5.933999999999998,6.107,,,,,0.020000000000000462,0.1200000000000001,0.04999999999999982,0.05410307367168711,,,,89.39929328621906,2539945,-1.119666703001037,-1.197155349245012,,,,33.33333333333333,5.86,-0.1630287323934803,,37.03703703703702,45.67901234567901,,,5.92,5.81,-0.13770998861450479,6.4965138757194305,751366.6666666666,643750.0,-0.05000000000000071,873486.3333333334,797988.0,-0.20000000000000018,1356481.0,0.6315789473684204,0.26315789473684065,0.10526315789473906,6.391,5.229,6.32709,5.99,6.391,6.32709,5.88,6.391,6.32709,6.01,6.655,6.58845,1502733.3333333333,1746972.6666666667,2712962.0
