date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_EMA_60,vol_MA_3,vol_shift_1,Klength_shift_1,vol_MA_3_shift_1,vol_shift_2,Klength_shift_2,vol_MA_3_shift_2,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,LimitUp_multiply_0.99,high_shift_0,LimitUp_shift_0,LimitUp_multiply_0.99_shift_0,high_shift_1,LimitUp_shift_1,LimitUp_multiply_0.99_shift_1,high_shift_2,LimitUp_shift_2,LimitUp_multiply_0.99_shift_2,vol_MA_3_multiply_2,vol_MA_3_multiply_2_shift_1,vol_MA_3_multiply_2_shift_2
20150126,0,0,000166XSHE20150126,20200210004712,0,12259278,21.1,23755591680,000166.XSHE,16.37,1500,19.65,17.77,325468.03125,1485674.5,,,1.0,19.65,19.65,19.65,19.65,19.65,19.65,19.65,19.65,19.65,19.65,19.65,19.65,19.65,19.65,19.65,20.2395,20.2395,20.2395,20.2395,20.2395,19.0605,19.0605,19.0605,19.0605,19.0605,,,,,,,,,,,,,,0.0,0.0,19.65,19.65,,,,,,,1.879999999999999,1.450000000000003,1.399999999999999,,,,,,12259278,,,,,,,,,,,,,,,,0.0,19.65,,,,,,,,0.3065539112050746,0.2959830866807608,0.39746300211416463,,,,21.1,,,,,,,,,,,
20150127,1,1,000166XSHE20150127,20200210004712,0,6875504,18.99,12429621248,000166.XSHE,17.69,1500,17.73,18.4,325468.03125,1485674.5,-9.7709923664,19.65,2.0,19.01,19.17,19.394,19.47545454545455,18.69,19.41,19.52612903225807,19.56652173913043,19.50230769230769,19.57470588235294,19.59947368421053,19.30090909090909,19.467142857142854,19.55634146341464,19.60259259259259,19.5803,19.87993636363636,20.05115714285714,20.14303170731707,20.19067037037037,18.4397,18.72188181818182,18.88312857142857,18.96965121951219,19.01451481481482,,,,,,,,,,,,,,-0.03063247863247866,-0.24505982905982931,19.507777777777775,19.354615384615382,,,,,,,-0.6699999999999982,0.5899999999999999,0.03999999999999915,,,,,,5383774,-0.6253435114503744,,,,,,17.77,0.0,,,,,,,19.65,-0.030632478632478664,19.587049180327867,,12259278.0,1.879999999999999,,,,,0.45384615384615473,0.03076923076923018,0.5153846153846151,21.615,17.685,21.39885,18.99,21.615,21.39885,21.1,,,,,,,,
20150128,2,2,000166XSHE20150128,20200210004712,0,3682041,17.6,6344390144,000166.XSHE,16.8,1500,17.17,17.6,325468.03125,1485674.5,-3.1584884377,17.73,2.0,18.39666666666667,18.67,19.09746666666667,19.26586776859504,17.93,19.13,19.37412070759625,19.46232514177693,19.32289940828402,19.48040369088812,19.53554016620499,18.913471074380166,19.24836734693877,19.43993456276026,19.54252857796068,18.94856666666667,19.48087520661157,19.82581836734693,20.02313259964307,20.1288044352995,17.84476666666667,18.34606694214876,18.67091632653061,18.85673652587745,18.95625272062186,,,,,,,,,,,,,,-0.08772365159373649,-0.4567293836900626,19.33460905349794,19.01852071005917,,,,,,,-0.4299999999999997,0.0,0.3700000000000011,,,,,,1701733,-1.316241207100677,-0.9707923592755257,,,,,18.4,-0.2450598290598293,,,,,,,17.73,-0.08772365159373649,19.507801666218757,7605607.666666667,6875504.0,-0.6699999999999982,,12259278.0,1.879999999999999,,0.0,0.46250000000000085,0.5374999999999992,19.503000000000004,15.957,19.307970000000005,17.6,19.503000000000004,19.307970000000005,18.99,21.615,21.39885,21.1,,,15211215.333333334,,
20150129,3,3,000166XSHE20150129,20200210004712,0,3956047,17.98,6838197760,000166.XSHE,16.56,1500,17.6,16.7,325468.03125,1485674.5,2.5043680839,17.17,2.0,18.131111111111114,18.4025,18.89780444444444,19.1144252441773,17.765,18.93875,19.25966130710617,19.38135448343881,19.19036868456987,19.40666236967682,19.48460489867328,18.674658151765588,19.09137998056365,19.35018165725976,19.49456490936905,18.67504444444445,19.23489789631856,19.66412137998056,19.93068710697756,20.07940185665013,17.58717777777778,18.11441840721261,18.51863858114675,18.76967620754197,18.90972796208798,,,,,,,,,,,,,,-0.1513454691378134,-0.5089745403526156,19.206119493979575,18.800286754665454,,,,,,,0.9000000000000021,0.3799999999999989,0.1400000000000005,,,,,,5657780,-1.569337277821548,-1.442789242461112,,,,,17.6,-0.4567293836900626,,,,,,,17.17,-0.15134546913781344,19.445250791916504,4837864.0,3682041.0,-0.4299999999999997,7605607.666666667,6875504.0,-0.6699999999999982,,0.2676056338028159,0.09859154929577493,0.6338028169014092,18.887000000000004,15.453000000000001,18.698130000000003,17.98,18.887000000000004,18.698130000000003,17.6,19.503000000000004,19.307970000000005,18.99,21.615,21.39885,9675728.0,15211215.333333334,
20150130,4,4,000166XSHE20150130,20200210004712,0,2688310,17.73,4614103552,000166.XSHE,16.8,1500,16.85,17.49,325468.03125,1485674.5,-4.2613636364,17.6,2.0,17.704074074074075,18.01437499999999,18.62476385185185,18.90856840379755,17.3075,18.67765624999999,19.10419928729287,19.27129559285452,19.01034032421834,19.30640110027772,19.41527319081345,18.342902124171847,18.87791522050997,19.22822157641783,19.42926701037229,18.23519629629629,18.893189187897,19.44425267712527,19.80506822371036,20.01214502068347,17.17295185185185,17.79261506044669,18.31157776389467,18.65137492912529,18.84638900006113,19.65,-5.337078651685388,,,,,,,,,,,,-0.2273462724086687,-0.6080064261668421,19.031592124055162,18.500242638563073,17.8,,,,,,-0.639999999999997,0.240000000000002,0.05000000000000071,,,,,,2969470,-1.799372102545458,-1.684354690183503,,,,,16.7,-0.5089745403526156,,,,,,,17.6,-0.2273462724086687,19.360160602017604,3442132.6666666665,3956047.0,0.9000000000000021,4837864.0,3682041.0,-0.4299999999999997,7605607.666666667,0.25806451612903447,0.05376344086021583,0.6881720430107496,19.360000000000003,15.840000000000002,19.166400000000003,17.73,19.360000000000003,19.166400000000003,17.98,18.887000000000004,18.698130000000003,17.6,19.503000000000004,19.307970000000005,6884265.333333333,9675728.0,15211215.333333334
20150202,5,5,000166XSHE20150202,20200210004712,0,2968030,16.35,4709138432,000166.XSHE,15.5,1500,15.61,16.18,325468.03125,1485674.5,-7.3590504451,16.85,2.0,17.00604938271605,17.41328124999999,18.22279533827161,18.60869854890686,16.45875,18.29419921874999,18.87876707520946,19.1121088279478,18.74877568389385,19.16144419438449,19.31513442263415,17.846010828867875,18.56668519950902,19.05172296293403,19.3349641212273,17.51623086419753,18.38139115373391,19.12368575549429,19.62327465182205,19.91501304486412,16.49586790123457,17.31063050400184,18.00968464352374,18.48017127404601,18.75491519759048,17.73,-8.133239171374774,,,,,,,8.775510204081629,,,,,-0.3263872040606642,-0.792327453215964,18.77814085560663,18.055589924937983,16.992,,,,,,-0.5700000000000003,0.1700000000000017,0.1099999999999994,,,,,-4.590459045904634,5937500,-2.268877952908105,-2.034125027726782,,,,,17.49,-0.6080064261668421,,,,,,17.8,16.85,-0.3263872040606642,19.237204516705553,3204129.0,2688310.0,-0.639999999999997,3442132.6666666665,3956047.0,0.9000000000000021,4837864.0,0.20000000000000168,0.12941176470588148,0.6705882352941168,18.535000000000004,15.165000000000001,18.349650000000004,16.35,18.535000000000004,18.349650000000004,17.73,19.360000000000003,19.166400000000003,17.98,18.887000000000004,18.698130000000003,6408258.0,6884265.333333333,9675728.0
20150203,6,6,000166XSHE20150203,20200210004712,0,2441306,16.08,3874595328,000166.XSHE,15.61,1500,15.98,15.85,325468.03125,1485674.5,2.3702754644,15.61,2.0,16.6640329218107,17.0549609375,17.92375595983539,18.36972595355169,16.219375,18.00492431640624,18.69174984455079,18.97593018325441,18.53579293897893,19.03668167695765,19.22736772730167,17.506736132710078,18.32033422812721,18.90188281840067,19.25212550095009,17.16395390946502,18.03193821669138,18.86994425497102,19.46893930295268,19.82968926597859,16.16411193415638,16.98153404872878,17.77072420128339,18.33482633384865,18.67456173592158,17.17,-3.977887273164298,,,,,,,23.88059701492539,,-18.676844783715,,,-0.4280303161633876,-0.8131448968217878,18.57087116259873,17.73626839802445,16.642,,,,,,0.13000000000000078,0.09999999999999787,0.2400000000000002,,,,,6.175771971496339,3496194,-2.382670114965527,-2.325774033936816,,,,33.33333333333333,16.18,-0.7923274532159641,,,,,,16.992,15.61,-0.4280303161633876,19.130410925993896,2699215.3333333335,2968030.0,-0.5700000000000003,3204129.0,2688310.0,-0.639999999999997,3442132.6666666665,0.2127659574468045,0.5106382978723422,0.2765957446808534,17.171,14.049,16.99929,16.08,17.171,16.99929,16.35,18.535000000000004,18.349650000000004,17.73,19.360000000000003,19.166400000000003,5398430.666666667,6408258.0,6884265.333333333
20150204,7,7,000166XSHE20150204,20200210004712,0,2526350,16.16,3986040320,000166.XSHE,15.51,1500,15.53,16.0,325468.03125,1485674.5,-2.816020025,15.98,2.0,16.286021947873802,16.673720703125,17.604588498524,18.11156904868335,15.8746875,17.69555877685546,18.48776598361202,18.82610713180857,18.30457809751902,18.8991647484495,19.13006857658321,17.147329563126426,18.054588111162712,18.73740072969819,19.16022116759329,16.77460260631002,17.66174945002022,18.5962257544976,19.29952275158914,19.73502780262109,15.79744128943759,16.63290967623263,17.51295046782783,18.17527870780724,18.58541453256549,17.6,-4.805688365820772,,,50.0,50.0,50.0,,24.69135802469135,,-12.40834743372815,,,-0.5321800441736301,-0.8331978240819395,18.345621446850675,17.396842490636075,16.314,,,,,,-0.47000000000000064,0.1600000000000001,0.01999999999999957,,,,,27.90525536639507,6022544,-2.401944787914382,-2.392307451439954,,,,33.33333333333333,15.85,-0.8131448968217878,,,,,,16.642,15.98,-0.5321800441736301,19.012364666125244,2645228.6666666665,2441306.0,0.13000000000000078,2699215.3333333335,2968030.0,-0.5700000000000003,3204129.0,0.24615384615384625,0.030769230769230098,0.7230769230769236,17.578000000000003,14.382000000000001,17.402220000000003,16.16,17.578000000000003,17.402220000000003,16.08,17.171,16.99929,16.35,18.535000000000004,18.349650000000004,5290457.333333333,5398430.666666667,6408258.0
20150205,8,8,000166XSHE20150205,20200210004712,0,2337071,15.99,3657292544,000166.XSHE,15.38,1500,15.39,15.99,325468.03125,1485674.5,-0.9014810045,15.53,2.0,15.987347965249201,16.35279052734375,17.30931003205414,17.86415368062124,15.63234375,17.40736392974853,18.28791011370157,18.67671116955601,18.08037978232525,18.76155044458874,19.0316457193047,16.82781509710344,17.8008178148615,18.57411288922511,19.06712928691197,16.46696840420668,17.33264955001654,18.33484234930734,19.13133627590186,19.63914316551933,15.50772752629173,16.32298064419033,17.26679328041565,18.01688950254836,18.49511540830461,16.85,-3.036794354838705,,,33.39160839160839,44.46386946386946,11.24708624708624,,12.54237288135596,,-10.36691904484567,,,-0.6334618418959157,-0.810254381778285,18.12668652486174,17.08809749207668,15.872,,,,,,-0.5999999999999996,0.0,0.009999999999999787,,,,,14.89361702127653,3685473,-2.30693544854028,-2.35444011822733,,,,33.33333333333333,16.0,-0.8331978240819395,,50.0,50.0,,,16.314,15.53,-0.6334618418959157,18.893598611498188,2434909.0,2526350.0,-0.47000000000000064,2645228.6666666665,2441306.0,0.13000000000000078,2699215.3333333335,0.0,0.016393442622950484,0.9836065573770495,17.083000000000002,13.977,16.912170000000003,15.99,17.083000000000002,16.912170000000003,16.16,17.578000000000003,17.402220000000003,16.08,17.171,16.99929,4869818.0,5290457.333333333,5398430.666666667
20150206,9,9,000166XSHE20150206,20200210004712,0,1964060,15.46,2973104640,000166.XSHE,14.86,1500,14.95,15.14,325468.03125,1485674.5,-2.8589993502,15.39,2.0,15.641565310166134,16.00209289550781,16.99473536111359,17.59923061874657,15.291171875,17.10019343852996,18.07256107410793,18.51468024914054,17.839581337531,18.61207787813428,18.92423398984932,16.48639417035736,17.52931135630326,18.39732689462877,18.96547177365489,16.11081226947112,16.98098599546808,18.05519069699236,18.94924670146763,19.53443592686454,15.17231835086115,15.99180234524664,17.00343201561416,17.8454070877899,18.39650762044524,15.61,-3.498579912212754,,,22.98746451288824,37.3050678135424,-5.64774208842006,,14.01515151515153,,-15.05681818181819,,,-0.733212872624021,-0.7980082458248425,17.891376411909018,16.759159416372576,15.492,16.64599999999999,,,,,-0.19000000000000128,0.3200000000000003,0.08999999999999986,0.07019905330325522,,,,2.66343825665858,1721413,-2.248986574496981,-2.27796101151863,,,,16.66666666666666,15.99,-0.810254381778285,,33.39160839160839,44.46386946386946,,,15.872,15.39,-0.733212872624021,18.7643002963671,2275827.0,2337071.0,-0.5999999999999996,2434909.0,2526350.0,-0.47000000000000064,2645228.6666666665,0.5333333333333325,0.1499999999999994,0.31666666666666804,16.929000000000002,13.851,16.759710000000002,15.46,16.929000000000002,16.759710000000002,15.99,17.083000000000002,16.912170000000003,16.16,17.578000000000003,17.402220000000003,4551654.0,4869818.0,5290457.333333333
