time operation trade_price
20150105 long 40.8
20150106 noo 41.67
20150107 noo 41.6
20150108 noo 41.74
20150109 noo 41.0
20150112 noo 42.2
20150113 noo 44.1
20150114 noo 42.61
20150115 noo 43.44
20150116 noo 42.88
20150119 noo 40.03
20150120 noo 43.32
20150121 noo 43.92
20150122 long_sell 43.17
20150123 noo 43.01
20150126 noo 43.08
20150127 noo 42.01
20150129 noo 40.63
20150130 noo 40.4
20150202 noo 39.52
20150203 noo 39.8
20150204 noo 39.48
20150205 noo 39.0
20150206 noo 38.5
20150209 noo 39.05
20150210 noo 39.83
20150211 noo 39.8
20150212 noo 39.1
20150213 noo 39.18
20150216 noo 38.73
20150217 noo 40.99
20150225 noo 41.22
20150226 noo 40.92
20150227 long 40.53
20150302 noo 41.43
20150303 noo 39.81
20150304 noo 40.6
20150305 noo 39.3
20150306 long_sell 38.59
20150309 noo 39.23
20150310 noo 38.83
20150311 noo 39.43
20150312 noo 39.53
20150313 noo 39.92
20150316 noo 41.01
20150317 long 41.05
20150318 noo 42.02
20150319 noo 42.72
20150320 noo 42.29
20150323 noo 42.77
20150324 noo 42.18
20150325 noo 41.81
20150326 noo 41.83
20150327 noo 43.1
20150330 noo 44.4
20150331 noo 43.78
20150401 noo 44.7
20150402 noo 44.33
20150403 noo 43.99
20150407 noo 44.37
20150408 noo 45.11
20150409 noo 44.0
20150410 noo 44.86
20150413 noo 44.93
20150414 noo 43.98
20150415 long_sell 42.94
20150416 noo 45.12
20150417 noo 46.95
20150420 noo 45.81
20150421 noo 49.18
20150422 noo 49.88
20150423 noo 49.04
20150424 noo 48.48
20150427 noo 51.26
20150428 noo 56.39
20150429 noo 57.71
20150430 noo 57.0
20150504 noo 56.5
20150505 noo 53.25
20150506 noo 52.0
20150507 noo 52.78
20150511 noo 55.0
20150512 noo 54.31
20150513 noo 54.17
20150514 noo 53.28
20150515 noo 52.04
20150519 noo 53.59
20150520 noo 54.09
20150521 long 58.38
20150522 noo 58.72
20150525 noo 60.02
20150526 noo 61.42
20150527 noo 59.43
20150528 noo 57.89
20150529 noo 62.21
20150601 noo 65.05
20150602 noo 64.15
20150603 noo 64.1
20150604 noo 62.53
20150605 noo 63.97
20150608 noo 62.49
20150609 noo 61.28
20150610 long_sell 62.15
20150611 noo 61.39
20150612 noo 61.71
20150615 noo 60.3
20150616 noo 58.19
20150617 noo 59.02
20150618 noo 56.51
20150619 noo 53.0
20150623 noo 57.87
20150624 noo 58.51
20150625 noo 59.62
20150626 noo 56.92
20150629 noo 58.66
20150630 noo 63.9
20150701 noo 60.81
20150702 noo 58.49
20150706 noo 24.2
20150707 noo 21.82
20150708 noo 19.64
20150709 noo 21.6
20150710 noo 23.76
20150713 noo 26.14
20150714 noo 24.88
20150715 noo 23.41
20150716 noo 23.94
20150717 noo 24.88
20150720 noo 24.53
20150721 noo 24.21
20150722 noo 23.69
20150724 noo 23.39
20150727 noo 21.06
20150728 noo 22.26
20150729 noo 22.59
20150730 noo 21.92
20150731 noo 22.31
20150803 noo 23.09
20150804 noo 23.39
20150805 noo 22.7
20150806 noo 22.17
20150807 noo 22.51
20150810 noo 23.24
20150811 noo 23.25
20150812 noo 22.69
20150813 noo 22.95
20150814 long 22.54
20150817 long_sell 22.25
20150818 noo 20.98
20150819 noo 21.01
20150820 noo 20.13
20150821 noo 19.05
20150824 noo 17.15
20150825 noo 17.41
20150826 noo 18.45
20150827 noo 18.87
20150828 noo 19.5
20150831 noo 18.45
20150901 noo 18.19
20150902 noo 17.85
20150907 noo 17.32
20150909 noo 17.85
20150910 noo 17.45
20150911 noo 17.31
20150914 noo 16.5
20150915 noo 16.05
20150916 noo 16.92
20150917 noo 16.41
20150918 noo 16.49
20150921 noo 16.59
20150922 noo 16.81
20150923 noo 16.45
20150924 noo 16.46
20150925 noo 16.09
20150929 noo 15.75
20150930 noo 16.18
20151008 noo 16.83
20151009 noo 16.86
20151012 noo 17.5
20151013 long 17.38
20151014 noo 17.09
20151015 noo 17.45
20151016 noo 17.53
20151019 noo 17.45
20151020 noo 17.56
20151021 noo 17.5
20151022 noo 17.6
20151023 noo 18.2
20151026 noo 17.95
20151027 noo 17.58
20151028 noo 17.3
20151029 noo 17.5
20151030 long_sell 17.35
20151102 noo 17.64
20151103 noo 17.47
20151104 noo 18.31
20151105 noo 19.02
20151106 noo 19.38
20151109 noo 19.56
20151110 noo 19.52
20151111 noo 19.23
20151112 noo 19.07
20151113 noo 18.59
20151116 noo 18.7
20151118 noo 18.54
20151119 noo 18.75
20151120 noo 18.59
20151123 noo 18.42
20151124 noo 18.54
20151125 noo 18.55
20151126 long 19.33
20151127 noo 18.55
20151130 noo 18.33
20151201 noo 19.09
20151202 long 21.0
20151203 noo 20.38
20151204 noo 20.83
20151207 noo 20.81
20151208 noo 20.05
20151209 noo 20.8
20151210 noo 20.93
20151211 noo 21.34
20151214 noo 21.6
20151215 noo 21.24
20151216 noo 20.8
20151217 noo 21.13
20151218 noo 20.9
20151221 noo 22.99
20151222 noo 23.22
20151223 noo 23.93
20151224 noo 23.21
20151225 noo 23.0
20151228 noo 22.35
20151229 noo 23.1
20151230 noo 22.85
20151231 long_sell 22.35
20160104 noo 20.26
20160105 noo 20.85
20160106 noo 21.02
20160107 noo 19.58
20160108 noo 20.25
20160111 noo 19.39
20160112 noo 19.55
20160113 noo 19.3
20160114 noo 19.55
20160115 noo 18.8
20160118 noo 18.85
20160119 noo 19.66
20160120 noo 19.28
20160121 noo 18.71
20160122 noo 19.09
20160125 noo 19.23
20160126 noo 18.6
20160127 noo 18.48
20160128 noo 18.31
20160129 noo 18.73
20160201 noo 18.44
20160202 noo 18.96
20160203 noo 18.84
20160204 noo 19.0
20160205 noo 18.85
20160215 noo 18.64
20160216 noo 19.07
20160217 long 19.2
20160218 noo 19.22
20160219 noo 19.22
20160222 noo 0
20160223 noo 0
20160224 noo 0
20160225 noo 0
20160226 noo 0
20160229 noo 0
20160301 noo 0
20160302 noo 0
20160303 noo 0
20160304 noo 0
20160307 noo 0
20160308 noo 0
20160309 noo 0
20160310 noo 0
20160311 noo 0
20160314 noo 0
20160315 noo 0
20160316 noo 0
20160317 noo 0
20160318 noo 0
20160321 noo 0
20160322 noo 0
20160323 noo 0
20160324 noo 0
20160325 noo 0
20160328 noo 0
20160329 noo 0
20160330 noo 0
20160331 noo 0
20160401 noo 0
20160405 noo 0
20160406 noo 0
20160407 noo 0
20160408 noo 0
20160411 noo 0
20160412 noo 0
20160413 noo 0
20160414 noo 0
20160415 noo 0
20160418 noo 0
20160419 noo 0
20160420 noo 0
20160421 noo 0
20160422 noo 0
20160425 noo 0
20160426 noo 0
20160427 noo 0
20160428 noo 0
20160429 noo 0
20160503 noo 0
20160504 noo 0
20160505 noo 0
20160506 noo 0
20160509 noo 0
20160510 noo 0
20160511 noo 0
20160512 noo 0
20160513 noo 0
20160516 noo 0
20160517 noo 0
20160518 noo 0
20160519 noo 0
20160520 noo 0
20160523 noo 0
20160524 noo 0
20160525 noo 0
20160526 noo 0
20160527 noo 0
20160530 noo 0
20160531 noo 0
20160601 noo 0
20160602 noo 0
20160603 noo 0
20160606 noo 0
20160607 noo 0
20160608 noo 0
20160613 noo 0
20160614 noo 0
20160615 noo 0
20160616 noo 0
20160617 noo 0
20160620 noo 0
20160621 noo 0
20160622 noo 0
20160623 noo 0
20160624 noo 0
20160627 noo 0
20160628 noo 0
20160629 noo 0
20160630 noo 0
20160701 noo 0
20160704 noo 0
20160705 noo 0
20160706 noo 0
20160707 noo 0
20160708 noo 0
20160711 noo 0
20160712 noo 0
20160713 noo 0
20160714 noo 0
20160715 noo 0
20160718 noo 0
20160719 noo 0
20160720 noo 0
20160721 noo 0
20160722 noo 0
20160725 noo 0
20160726 noo 0
20160727 noo 0
20160728 noo 0
20160729 noo 0
20160801 noo 0
20160802 noo 0
20160803 noo 0
20160804 noo 0
20160805 noo 0
20160808 noo 0
20160809 noo 0
20160810 noo 0
20160811 noo 0
20160812 noo 0
20160815 noo 0
20160816 noo 0
20160817 noo 0
20160818 noo 0
20160819 noo 0
20160822 noo 0
20160823 noo 0
20160824 noo 0
20160825 noo 0
20160826 noo 0
20160829 noo 0
20160830 noo 0
20160831 noo 0
20160901 noo 0
20160902 noo 19.49
20160905 noo 21.44
20160906 noo 23.0
20160907 noo 22.86
20160908 noo 22.48
20160909 noo 22.26
20160912 noo 22.07
20160913 noo 21.98
20160914 noo 21.43
20160919 noo 22.09
20160920 long_sell 22.02
20160921 noo 22.0
20160922 noo 21.75
20160923 noo 21.44
20160926 noo 21.51
20160927 noo 22.03
20160928 noo 21.9
20160929 noo 21.84
20160930 noo 22.22
20161010 noo 22.11
20161011 noo 22.11
20161012 noo 22.2
20161013 noo 22.07
20161014 noo 21.94
20161018 noo 21.88
20161019 noo 21.78
20161020 noo 21.82
20161021 noo 22.44
20161024 long 22.55
20161025 noo 23.03
20161026 noo 22.63
20161027 noo 22.42
20161028 noo 22.4
20161031 noo 0
20161101 noo 0
20161102 noo 0
20161103 noo 0
20161104 noo 0
20161107 noo 0
20161108 noo 0
20161109 noo 0
20161110 noo 0
20161111 noo 0
20161114 noo 0
20161115 noo 0
20161116 noo 0
20161117 noo 22.84
20161118 noo 22.52
20161121 noo 22.8
20161122 noo 23.23
20161123 noo 25.55
20161124 noo 26.38
20161125 noo 27.23
20161128 noo 28.47
20161129 noo 0
20161130 noo 0
20161201 noo 30.59
20161202 noo 28.76
20161205 noo 25.88
20161206 noo 26.33
20161207 noo 26.19
20161208 long_sell 26.24
20161209 noo 26.99
20161212 noo 25.34
20161213 noo 25.54
20161214 noo 25.3
20161215 noo 24.75
20161216 noo 24.99
20161219 noo 24.16
20161220 noo 24.0
20161221 noo 24.2
20161222 noo 24.66
20161223 noo 24.09
20161226 noo 24.62
20161227 noo 24.97
20161228 noo 24.94
20161229 noo 24.83
20161230 noo 24.62
20170103 noo 25.06
20170104 noo 25.14
20170105 noo 25.26
20170106 long 25.0
20170109 noo 24.74
20170110 noo 24.93
20170111 noo 24.68
20170112 long_sell 24.31
20170113 noo 24.16
20170116 noo 23.79
20170117 noo 24.17
20170118 noo 24.96
20170119 noo 24.88
20170120 noo 25.37
20170123 long 25.28
20170124 noo 25.32
20170125 noo 25.5
20170126 noo 25.78
20170203 noo 25.39
20170206 noo 25.26
20170207 noo 25.13
20170208 noo 25.35
20170209 long_sell 25.62
20170210 noo 25.97
20170213 noo 27.1
20170214 noo 26.9
20170215 noo 26.99
20170216 noo 27.59
20170217 noo 27.41
20170220 noo 28.55
20170221 noo 28.24
20170222 noo 28.32
20170223 noo 27.91
20170224 noo 27.85
20170227 noo 27.13
20170301 noo 27.46
20170302 noo 27.31
20170303 noo 27.3
20170306 noo 28.15
20170307 noo 28.23
20170308 noo 28.09
20170309 noo 28.4
20170310 noo 28.96
20170313 noo 28.87
20170314 noo 28.71
20170315 noo 29.3
20170316 noo 29.23
20170317 noo 28.81
20170320 noo 29.26
20170321 noo 30.34
20170322 noo 30.5
20170323 noo 31.2
20170324 noo 31.54
20170327 noo 30.71
20170328 noo 30.8
20170329 noo 31.2
20170330 noo 30.72
20170331 noo 31.7
20170405 noo 31.46
20170406 noo 32.0
20170407 noo 31.81
20170410 noo 31.52
20170411 noo 30.83
20170412 noo 30.81
20170414 noo 30.68
20170417 noo 31.75
20170418 noo 32.23
20170419 noo 33.21
20170420 noo 33.02
20170421 noo 32.91
20170424 noo 32.51
20170425 noo 33.84
20170426 noo 33.43
20170427 noo 33.58
20170428 noo 33.0
20170502 noo 32.97
20170503 noo 32.65
20170505 noo 32.77
20170508 noo 31.68
20170509 noo 31.16
20170510 noo 31.48
20170511 noo 32.88
20170512 noo 33.07
20170515 noo 33.03
20170516 long 33.58
20170517 noo 32.92
20170518 noo 32.64
20170519 noo 33.1
20170522 noo 33.82
20170523 noo 33.99
20170524 noo 33.75
20170525 noo 33.59
20170526 noo 34.07
20170531 noo 34.08
20170601 noo 33.97
20170602 noo 33.5
20170605 noo 33.27
20170606 long_sell 34.26
20170607 noo 34.6
20170608 noo 36.25
20170609 noo 36.04
20170612 noo 37.57
20170613 noo 37.35
20170614 noo 36.43
20170615 noo 36.54
20170616 noo 35.99
20170619 noo 37.31
20170620 noo 37.31
20170621 noo 38.54
20170622 noo 38.62
20170623 noo 40.01
20170626 noo 40.64
20170627 noo 41.43
20170628 noo 40.36
20170629 noo 40.5
20170630 noo 41.17
20170703 noo 40.49
20170704 noo 39.87
20170705 noo 39.26
20170707 noo 38.41
20170710 noo 39.06
20170711 noo 41.53
20170712 noo 40.79
20170713 noo 41.01
20170714 noo 41.08
20170717 noo 41.06
20170718 noo 40.23
20170719 noo 39.99
20170720 noo 41.04
20170724 noo 41.3
20170725 noo 41.02
20170726 noo 40.0
20170728 noo 39.57
20170731 noo 39.24
20170801 noo 39.26
20170802 noo 39.02
20170803 noo 38.33
20170804 noo 37.79
20170807 noo 38.43
20170808 noo 38.49
20170809 noo 39.18
20170810 noo 38.82
20170811 noo 38.16
20170814 noo 38.83
20170815 noo 38.58
20170816 noo 37.92
20170818 noo 38.27
20170821 noo 38.9
20170822 noo 39.06
20170823 long 39.2
20170824 noo 39.43
20170825 noo 39.65
20170828 noo 39.82
20170829 noo 39.38
20170830 noo 39.58
20170831 noo 38.65
20170901 long_sell 38.11
20170904 noo 38.08
20170905 noo 38.13
20170906 noo 38.19
20170907 noo 37.8
20170908 noo 37.09
20170911 noo 37.11
20170912 noo 36.7
20170913 noo 37.33
20170914 noo 37.5
20170915 noo 37.94
20170918 noo 0
20170919 noo 37.29
20170920 noo 37.83
20170921 noo 37.99
20170922 noo 39.25
20170925 long 38.93
20170926 noo 38.4
20170927 noo 38.55
20170928 noo 37.9
20170929 noo 37.9
20171009 noo 39.1
20171010 long_sell 38.79
20171011 noo 39.95
20171012 noo 40.42
20171013 noo 40.27
20171016 noo 39.5
20171017 noo 40.68
20171018 noo 41.19
20171019 noo 41.06
20171020 noo 40.5
20171023 noo 40.63
20171024 noo 41.27
20171025 noo 41.81
