time operation trade_price
20150105 noo 21.69
20150106 noo 22.05
20150107 noo 22.43
20150108 noo 21.52
20150109 noo 21.03
20150112 noo 21.18
20150113 noo 21.12
20150115 noo 21.4
20150116 noo 21.74
20150119 noo 19.99
20150120 noo 20.53
20150121 noo 21.27
20150122 noo 21.19
20150123 noo 21.15
20150126 noo 21.17
20150127 long 21.19
20150128 noo 20.72
20150129 long_sell 20.49
20150130 noo 20.18
20150202 noo 19.88
20150203 noo 20.07
20150204 noo 20.52
20150205 noo 19.97
20150206 noo 19.22
20150209 noo 18.6
20150210 noo 19.03
20150211 noo 19.34
20150212 noo 19.35
20150213 noo 19.68
20150216 noo 19.84
20150217 noo 19.91
20150225 noo 20.29
20150226 long 20.58
20150227 noo 20.95
20150302 noo 21.12
20150303 noo 20.51
20150304 noo 20.63
20150305 noo 19.99
20150306 noo 19.93
20150309 long_sell 20.45
20150310 noo 20.93
20150311 noo 20.75
20150312 noo 21.02
20150313 noo 21.27
20150316 noo 22.06
20150317 noo 22.29
20150318 noo 22.35
20150319 noo 22.71
20150320 noo 22.63
20150323 noo 23.12
20150324 noo 22.81
20150325 noo 22.25
20150326 noo 22.13
20150327 noo 22.2
20150331 noo 22.53
20150401 noo 22.83
20150402 noo 22.18
20150403 noo 22.02
20150407 noo 22.75
20150408 noo 22.45
20150410 noo 22.84
20150413 noo 24.03
20150414 noo 24.31
20150415 noo 23.05
20150416 noo 23.77
20150417 noo 24.18
20150420 noo 23.7
20150421 noo 24.65
20150422 noo 25.58
20150423 noo 26.86
20150424 noo 26.22
20150427 noo 25.94
20150428 noo 25.12
20150429 noo 25.31
20150430 noo 25.44
20150504 noo 26.59
20150506 noo 23.91
20150507 noo 23.2
20150508 noo 23.65
20150511 noo 24.61
20150512 noo 24.86
20150513 noo 24.3
20150514 noo 24.27
20150515 noo 23.52
20150518 noo 23.51
20150520 noo 24.7
20150521 noo 25.61
20150522 long 25.93
20150525 noo 26.48
20150526 noo 26.65
20150527 noo 26.82
20150528 noo 24.61
20150529 noo 25.14
20150601 noo 26.56
20150602 noo 28.17
20150603 noo 27.38
20150604 noo 28.48
20150605 noo 30.0
20150608 noo 29.53
20150609 noo 29.62
20150610 noo 29.55
20150611 noo 29.98
20150612 noo 30.78
20150615 noo 29.83
20150616 noo 28.69
20150617 noo 31.56
20150618 noo 30.02
20150619 long_sell 28.72
20150623 noo 30.16
20150624 noo 31.43
20150626 noo 13.21
20150629 noo 11.89
20150630 noo 12.51
20150701 noo 11.71
20150702 noo 10.71
20150703 noo 10.08
20150706 noo 10.57
20150707 noo 9.9
20150708 noo 8.91
20150709 noo 9.8
20150710 noo 10.78
20150713 noo 11.86
20150714 noo 11.9
20150715 noo 11.17
20150716 noo 11.67
20150717 noo 12.38
20150720 noo 12.4
20150721 noo 12.21
20150722 noo 12.3
20150723 long 12.4
20150724 noo 12.5
20150727 noo 11.25
20150728 long_sell 11.36
20150729 noo 11.82
20150730 noo 11.3
20150731 noo 11.55
20150803 noo 11.89
20150804 noo 12.18
20150805 noo 11.78
20150806 noo 11.73
20150807 noo 11.97
20150810 noo 12.49
20150811 noo 12.97
20150812 noo 12.79
20150813 noo 13.22
20150814 noo 13.75
