time operation trade_price
20150105 noo 7.22
20150106 noo 6.95
20150107 noo 7.07
20150108 noo 6.67
20150109 noo 6.46
20150113 noo 6.18
20150114 noo 6.32
20150115 noo 6.51
20150116 noo 6.45
20150119 noo 5.81
20150120 noo 5.88
20150121 noo 6.14
20150122 noo 6.14
20150123 noo 6.1
20150126 noo 6.16
20150127 noo 6.16
20150128 noo 6.02
20150129 noo 6.1
20150130 noo 6.17
20150203 noo 5.86
20150204 noo 5.83
20150205 noo 5.58
20150206 noo 5.25
20150209 noo 5.31
20150210 noo 5.44
20150211 noo 5.44
20150212 noo 5.53
20150213 noo 5.57
20150216 noo 5.54
20150217 noo 5.58
20150225 noo 5.67
20150226 noo 5.84
20150227 noo 5.84
20150302 long 6.01
20150303 noo 5.8
20150304 noo 5.81
20150305 noo 5.63
20150306 noo 5.65
20150309 long_sell 5.74
20150310 noo 5.76
20150311 noo 5.8
20150312 noo 6.0
20150313 noo 5.97
20150316 noo 6.03
20150317 noo 6.27
20150318 noo 6.41
20150319 noo 6.49
20150320 noo 6.48
20150323 noo 6.78
20150324 noo 6.93
20150325 noo 6.7
20150326 noo 6.69
20150327 noo 6.68
20150330 noo 6.93
20150331 noo 6.8
20150401 noo 6.9
20150402 noo 6.89
20150403 noo 7.08
20150407 noo 7.14
20150408 noo 7.04
20150409 noo 6.83
20150410 noo 6.9
20150413 noo 7.13
20150414 noo 7.84
20150415 noo 7.47
20150416 noo 7.67
20150417 noo 8.03
20150420 noo 8.19
20150421 noo 8.13
20150422 noo 8.94
20150423 noo 8.78
20150424 noo 8.69
20150427 noo 8.89
20150428 noo 8.41
20150429 noo 8.41
20150430 noo 8.75
20150504 noo 9.63
20150505 noo 9.25
20150506 noo 8.77
20150507 noo 7.98
20150508 noo 8.27
20150512 noo 8.99
20150513 noo 8.68
20150514 long 8.73
20150515 noo 8.36
20150518 noo 8.21
20150519 long_sell 8.48
20150520 noo 8.48
20150521 noo 8.53
20150522 noo 8.81
20150525 long 9.19
20150526 noo 9.25
20150527 noo 9.59
20150528 noo 8.69
20150529 noo 8.5
20150601 noo 9.27
20150602 noo 9.29
20150603 long_sell 9.05
20150604 noo 9.04
20150605 noo 9.38
20150608 noo 9.79
20150609 noo 9.99
20150610 noo 9.69
20150611 noo 9.55
20150612 noo 10.02
20150615 noo 10.17
20150616 noo 9.57
20150617 noo 10.53
20150618 noo 10.36
20150619 noo 9.15
20150624 noo 10.44
20150625 noo 11.18
20150629 noo 11.34
20150630 noo 11.12
20150701 noo 10.01
20150702 noo 9.01
20150706 noo 7.54
20150707 noo 7.14
20150708 noo 6.43
20150709 noo 7.07
20150710 noo 7.78
20150713 noo 8.56
20150714 noo 8.16
20150715 noo 7.41
20150716 noo 7.75
20150717 noo 8.18
20150720 noo 8.2
20150721 noo 8.26
20150722 noo 8.67
20150723 noo 8.89
20150724 long 8.68
20150727 noo 7.81
20150728 noo 8.1
20150729 noo 8.65
20150730 long_sell 8.13
20150731 noo 8.09
20150803 noo 8.46
20150804 noo 8.7
20150805 noo 8.34
20150806 noo 8.18
20150807 noo 8.38
20150810 noo 8.97
20150811 noo 8.93
20150812 noo 9.0
20150813 noo 9.33
20150814 noo 9.19
20150817 noo 9.48
20150818 noo 8.53
20150819 noo 8.56
20150821 noo 7.85
20150824 noo 7.07
20150825 noo 6.36
20150826 noo 6.34
20150827 noo 6.81
20150828 noo 7.22
20150831 noo 7.36
20150901 noo 7.58
20150902 noo 7.83
20150907 noo 7.26
20150908 noo 7.83
20150909 noo 7.84
20150910 noo 7.41
20150911 noo 7.34
20150914 noo 7.29
20150916 noo 7.48
20150917 noo 7.19
20150918 noo 7.14
