time operation trade_price
20150105 noo 11.2
20150106 noo 12.18
20150107 noo 11.81
20150108 noo 11.74
20150109 noo 11.32
20150112 noo 11.18
20150113 noo 11.26
20150114 noo 11.09
20150116 noo 11.46
20150119 noo 10.31
20150120 noo 10.43
20150121 noo 10.99
20150122 noo 10.82
20150123 noo 10.79
20150126 noo 10.79
20150127 noo 10.48
20150128 noo 10.56
20150129 noo 11.09
20150130 noo 10.62
20150203 noo 10.41
20150204 noo 10.39
20150205 noo 10.22
20150206 noo 9.75
20150209 noo 9.71
20150210 noo 10.15
20150211 noo 10.35
20150212 noo 10.49
20150213 noo 10.46
20150216 noo 10.5
20150217 noo 10.54
20150225 long 10.25
20150226 noo 10.65
20150227 noo 10.67
20150302 noo 10.56
20150303 noo 10.26
20150304 noo 10.27
20150305 long_sell 10.13
20150306 noo 10.21
20150309 noo 10.29
20150310 noo 10.18
20150311 noo 10.23
20150312 noo 10.38
20150313 noo 10.52
20150316 long 10.72
20150317 noo 10.94
20150318 noo 11.16
20150319 noo 11.03
20150320 noo 10.93
20150323 noo 11.06
20150324 noo 11.22
20150325 noo 10.91
20150326 noo 10.94
20150327 noo 10.87
20150330 noo 11.4
20150331 long_sell 11.03
20150401 noo 11.11
20150402 noo 11.01
20150403 noo 11.18
20150407 noo 11.48
20150408 noo 11.31
20150409 noo 11.16
20150410 noo 11.61
20150413 noo 12.48
20150414 noo 12.26
20150415 noo 12.66
20150416 noo 12.87
20150417 noo 13.37
20150420 noo 13.79
20150421 noo 13.59
20150422 noo 13.9
20150423 noo 13.69
20150424 noo 13.38
20150427 noo 14.32
20150428 noo 14.11
20150429 noo 13.82
20150430 noo 13.97
20150504 noo 14.08
20150505 long_sell 12.89
20150506 noo 12.36
20150507 noo 12.38
20150508 noo 12.42
20150511 noo 12.69
20150512 noo 12.92
20150513 noo 12.59
20150514 noo 12.46
20150515 noo 12.31
20150518 noo 12.14
20150519 noo 12.54
20150520 noo 12.57
20150521 noo 12.61
20150522 noo 13.15
20150525 noo 13.69
20150526 long 13.78
20150527 noo 13.66
20150528 noo 12.47
20150529 noo 12.18
20150601 noo 12.91
20150602 long_sell 13.03
20150603 noo 12.9
20150604 long 13.07
20150605 noo 13.59
20150608 noo 13.98
20150609 noo 13.57
20150610 noo 13.48
20150611 noo 13.65
20150612 noo 13.93
20150615 noo 13.81
20150616 noo 13.28
20150617 noo 13.77
20150618 noo 14.27
20150619 long_sell 12.41
20150623 noo 12.87
20150624 long 13.88
20150625 noo 13.15
20150626 noo 12.48
20150629 noo 13.19
20150630 noo 14.04
20150701 long_sell 13.35
20150702 noo 12.02
20150703 noo 10.82
20150706 noo 11.37
20150707 noo 11.09
20150708 noo 10.08
20150709 noo 11.09
20150710 noo 12.13
20150713 noo 12.12
20150714 noo 11.32
20150715 noo 11.32
20150716 noo 11.14
20150717 noo 11.5
20150720 noo 11.31
20150721 noo 11.75
20150723 noo 11.44
20150724 noo 10.99
20150727 noo 9.89
20150728 noo 9.5
20150729 noo 10.12
20150730 noo 9.84
20150731 noo 10.22
20150803 noo 10.5
20150804 noo 10.69
20150805 noo 10.31
20150806 noo 10.48
20150807 noo 10.59
20150810 noo 10.92
20150811 noo 10.8
20150812 noo 10.55
20150813 long 10.98
20150814 noo 10.9
20150817 noo 11.02
20150818 noo 10.21
20150819 noo 10.44
20150820 long_sell 10.08
20150821 noo 9.62
20150824 noo 8.69
20150825 noo 8.09
20150826 noo 8.39
20150827 noo 9.12
20150828 noo 9.42
20150831 noo 10.07
20150901 noo 10.19
20150902 noo 9.77
20150907 noo 9.19
20150908 noo 9.52
20150909 noo 9.56
20150910 noo 9.51
20150914 noo 9.68
20150915 noo 9.43
20150916 long 9.75
20150917 noo 9.32
20150918 noo 9.2
20150921 long_sell 9.29
20150922 noo 9.31
20150923 noo 9.06
20150924 noo 9.05
20150925 noo 9.09
20150928 noo 9.07
20150929 noo 8.82
20150930 noo 8.83
20151008 noo 9.02
20151009 noo 9.08
20151012 noo 9.35
20151013 noo 9.28
20151014 noo 9.15
20151015 long 9.3
20151016 noo 9.39
20151019 noo 9.28
20151020 noo 9.3
20151021 noo 9.32
20151022 noo 9.22
20151023 long_sell 9.22
20151026 noo 9.33
20151027 noo 9.25
20151028 noo 9.19
20151029 noo 9.24
20151030 noo 9.13
20151102 noo 9.03
20151103 noo 8.89
20151104 noo 9.18
20151105 noo 9.41
20151106 noo 9.46
20151109 long 9.86
20151110 noo 9.75
20151111 noo 9.64
20151112 noo 9.48
20151113 noo 9.43
20151116 noo 9.44
20151117 long_sell 9.47
20151118 noo 9.35
20151119 noo 9.38
20151120 noo 9.36
20151123 noo 9.26
20151124 noo 9.2
20151125 noo 9.25
20151126 noo 9.11
20151127 noo 8.82
20151130 noo 8.68
20151201 noo 8.85
20151202 noo 9.14
20151203 noo 9.09
20151204 noo 8.89
20151207 noo 8.95
20151208 noo 8.8
20151209 noo 8.92
20151210 long_sell 8.74
20151211 noo 8.59
20151214 noo 8.77
20151215 noo 8.68
20151216 noo 8.65
20151217 noo 8.78
20151218 noo 8.78
20151221 noo 9.15
20151222 long 9.17
20151223 noo 9.09
20151224 noo 9.0
20151225 noo 9.02
20151228 noo 8.69
20151229 long_sell 8.72
20151230 noo 8.74
20151231 noo 8.62
20160104 noo 8.35
20160105 noo 8.28
20160106 noo 8.49
20160107 noo 8.03
20160108 noo 8.22
20160111 noo 7.64
20160112 noo 7.65
20160113 noo 7.5
20160114 noo 7.62
20160115 noo 7.35
20160118 noo 7.35
20160119 noo 7.63
20160120 noo 7.44
20160121 noo 7.3
20160122 noo 7.39
20160125 noo 7.4
20160126 noo 6.96
20160127 noo 6.96
20160128 noo 6.71
20160129 noo 6.81
20160201 noo 6.65
20160202 noo 6.76
20160203 noo 6.72
20160204 noo 6.76
20160205 noo 6.72
20160215 noo 6.67
20160216 noo 6.86
20160217 noo 6.89
20160218 noo 6.85
20160219 noo 6.83
20160222 noo 6.96
20160223 noo 6.88
20160224 long 7.02
20160225 noo 6.58
20160226 noo 6.69
20160229 long_sell 6.49
20160301 noo 6.57
20160302 noo 6.79
20160303 noo 6.8
20160304 noo 6.96
20160307 long 6.97
20160308 noo 6.92
20160309 noo 6.94
