time operation trade_price
20150105 noo 11.9
20150106 noo 11.41
20150107 noo 11.41
20150108 noo 10.87
20150109 noo 10.68
20150112 noo 10.36
20150113 noo 10.27
20150115 noo 11.25
20150116 noo 11.07
20150119 noo 9.96
20150120 noo 10.3
20150121 noo 11.0
20150122 noo 11.25
20150123 noo 11.43
20150126 noo 11.26
20150127 noo 10.74
20150128 noo 10.32
20150129 noo 10.29
20150202 noo 10.19
20150203 noo 10.15
20150204 noo 10.04
20150205 noo 10.02
20150206 noo 9.49
20150209 noo 9.43
20150210 noo 9.74
20150211 noo 9.83
20150212 noo 9.75
20150213 noo 10.11
20150216 noo 9.96
20150217 noo 10.09
20150225 noo 9.74
20150226 noo 10.23
20150227 noo 10.19
20150302 long 10.21
20150303 noo 9.64
20150304 noo 9.58
20150305 long_sell 9.3
20150306 noo 9.24
20150309 noo 9.51
20150310 noo 9.24
20150311 noo 9.18
20150312 noo 9.47
20150313 noo 9.49
20150316 noo 9.72
20150317 noo 9.91
20150318 long 10.41
20150319 noo 10.26
20150320 noo 10.56
20150323 noo 10.77
20150324 noo 10.43
20150325 noo 10.14
20150326 noo 10.37
20150327 noo 10.77
20150330 noo 11.85
20150331 noo 11.49
20150401 noo 11.4
20150402 noo 11.21
20150403 noo 11.2
20150407 noo 11.5
20150408 noo 11.84
20150409 noo 13.02
20150410 noo 12.73
20150413 noo 13.0
20150414 noo 12.84
20150415 noo 12.5
20150416 noo 13.47
20150417 noo 13.84
20150420 noo 13.58
20150421 noo 13.85
20150422 noo 14.06
20150423 noo 13.83
20150424 noo 13.27
20150427 noo 14.04
20150428 noo 13.69
20150429 noo 14.0
20150430 noo 14.97
20150504 noo 14.48
20150505 noo 13.47
20150506 noo 13.65
20150507 noo 13.87
20150508 long_sell 13.93
20150511 noo 14.19
20150512 noo 13.94
20150513 noo 14.28
20150514 noo 13.67
20150515 noo 12.84
20150518 noo 12.41
20150519 noo 12.88
20150520 noo 12.82
20150521 noo 12.92
20150522 noo 13.27
20150525 noo 13.68
20150526 noo 13.86
20150527 noo 13.48
20150528 noo 12.34
20150529 noo 12.08
20150601 long_sell 12.65
20150602 noo 12.72
