time operation trade_price
20150105 noo 23.74
20150106 noo 24.27
20150107 noo 24.08
20150108 long 24.41
20150109 noo 25.2
20150112 noo 25.76
20150113 noo 26.79
20150114 noo 26.1
20150115 noo 25.88
20150116 noo 26.18
20150119 noo 25.69
20150120 noo 27.78
20150121 noo 27.95
20150122 noo 28.82
20150123 noo 27.59
20150126 noo 27.88
20150127 noo 27.41
20150128 noo 26.64
20150129 long_sell 26.86
20150130 noo 25.7
20150202 noo 25.87
20150203 noo 26.85
20150204 noo 26.46
20150205 noo 26.08
20150206 noo 25.69
20150209 noo 25.13
20150210 noo 26.67
20150211 noo 27.02
20150212 noo 27.21
20150213 noo 27.01
20150216 long 28.33
20150217 noo 27.93
20150225 noo 27.38
20150226 noo 27.81
20150227 noo 27.72
20150302 noo 26.93
20150303 long_sell 26.55
20150304 noo 26.9
20150305 noo 27.8
20150306 noo 27.16
20150309 noo 27.89
20150310 noo 30.68
20150311 noo 31.16
20150312 noo 30.55
20150313 noo 31.66
20150316 noo 32.11
20150317 noo 31.58
20150318 noo 31.86
20150319 noo 32.89
20150320 noo 33.39
20150323 noo 35.66
20150324 noo 35.92
20150325 noo 35.4
20150326 noo 33.36
20150327 noo 33.9
20150330 noo 34.6
20150331 noo 36.55
20150401 noo 37.23
20150402 noo 39.97
20150403 noo 40.45
20150407 noo 40.83
20150408 noo 39.88
20150409 noo 39.96
20150410 noo 40.46
20150413 noo 39.76
20150414 noo 38.22
20150416 noo 38.05
20150417 noo 37.31
20150420 noo 34.76
20150421 noo 35.89
20150422 noo 38.04
20150423 noo 37.92
20150424 noo 36.7
20150427 noo 37.0
20150428 noo 35.0
20150430 noo 36.93
20150504 noo 36.09
20150505 noo 34.22
20150506 noo 34.5
20150507 noo 37.23
20150508 noo 39.26
20150511 long 41.9
20150512 noo 41.13
20150513 noo 40.48
20150514 noo 39.89
20150515 noo 42.75
20150518 noo 44.58
20150519 noo 44.56
20150520 noo 43.74
20150521 noo 46.57
20150522 noo 45.15
20150525 noo 46.12
20150526 noo 47.26
20150527 noo 46.82
20150528 noo 42.3
20150529 long_sell 42.05
20150601 noo 43.8
20150602 noo 45.73
20150603 noo 43.9
20150604 noo 42.19
20150605 noo 41.99
20150608 noo 41.82
20150609 noo 41.08
20150610 noo 42.14
20150611 noo 43.08
20150612 noo 43.15
20150615 noo 40.74
20150616 noo 38.48
20150617 noo 40.49
20150618 noo 38.56
20150619 noo 36.4
20150623 noo 37.39
20150624 noo 37.3
20150625 noo 35.4
20150626 noo 31.86
20150629 noo 29.02
20150630 noo 31.92
20150701 noo 32.9
20150702 noo 34.0
20150703 noo 33.3
20150706 noo 35.85
20150707 noo 32.27
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 35.5
20150714 noo 39.05
20150715 noo 35.64
20150716 long 37.12
20150717 noo 39.0
20150720 noo 38.96
20150721 noo 40.64
20150722 noo 41.3
20150723 noo 41.24
20150724 noo 38.41
20150727 noo 35.45
20150728 noo 37.8
20150729 long_sell 39.45
20150730 noo 38.1
20150731 noo 40.48
20150803 noo 40.56
20150804 noo 41.8
20150805 noo 39.6
20150806 noo 39.19
20150807 noo 40.08
20150810 noo 41.25
20150812 noo 38.18
20150813 noo 38.99
20150814 noo 38.75
20150817 noo 41.03
20150818 noo 38.47
20150819 long 40.26
20150820 noo 39.0
20150821 noo 36.9
20150824 noo 33.21
20150825 noo 31.0
20150826 noo 32.0
20150827 noo 35.09
20150828 noo 36.82
20150831 noo 35.72
20150901 noo 34.93
20150902 noo 35.83
20150907 noo 34.32
20150908 noo 35.32
20150909 noo 35.7
20150910 noo 34.45
20150911 long_sell 33.3
20150914 noo 32.5
20150915 noo 30.48
20150916 noo 33.11
20150917 noo 32.0
20150918 noo 31.4
20150921 noo 32.32
20150922 noo 33.19
20150923 noo 32.22
20150924 noo 32.49
20150925 noo 31.6
20150928 noo 32.42
20150930 noo 33.81
20151008 noo 34.9
20151009 long 34.65
20151012 noo 35.32
20151013 noo 34.87
20151014 noo 34.57
20151015 noo 35.35
20151016 noo 35.0
20151019 noo 34.0
20151020 long_sell 34.22
20151021 noo 32.25
20151022 noo 32.98
20151023 noo 33.66
