time operation trade_price
20150105 noo 21.63
20150106 noo 22.51
20150107 long 22.08
20150108 noo 22.37
20150109 noo 22.06
20150112 noo 22.01
20150113 noo 22.23
20150114 noo 21.73
20150115 noo 21.93
20150116 long_sell 22.43
20150119 noo 21.1
20150120 noo 21.51
20150121 noo 22.29
20150122 noo 22.48
20150123 noo 22.19
20150126 noo 23.11
20150127 noo 22.89
20150128 noo 23.02
20150129 noo 22.62
20150130 noo 22.37
20150202 noo 22.67
20150203 noo 22.91
20150205 noo 21.93
20150206 noo 21.55
20150209 noo 21.34
20150210 noo 21.64
20150211 noo 21.88
20150212 noo 21.86
20150213 noo 22.35
20150216 noo 22.5
20150217 noo 22.92
20150225 long 22.55
20150226 noo 22.68
20150227 noo 22.65
20150302 noo 22.85
20150303 noo 23.02
20150304 noo 23.67
20150305 noo 23.51
20150306 noo 22.97
20150309 noo 23.03
20150310 noo 23.37
20150311 noo 23.29
20150312 long_sell 22.92
20150313 noo 23.11
20150316 noo 23.71
20150317 noo 24.09
20150318 noo 24.44
20150319 noo 24.13
20150320 noo 24.61
20150323 noo 25.03
20150324 noo 24.79
20150325 noo 25.33
20150326 noo 24.75
20150327 noo 24.79
20150330 noo 0
20150331 noo 0
20150401 noo 0
20150402 noo 0
20150403 noo 0
20150407 noo 0
20150408 noo 0
20150409 noo 0
20150410 noo 0
20150413 noo 0
20150414 noo 0
20150415 noo 0
20150416 noo 0
20150417 noo 27.27
20150420 noo 27.67
20150421 noo 28.7
20150422 noo 28.58
20150423 noo 28.13
20150424 noo 28.12
20150427 noo 28.36
20150428 noo 27.4
20150429 noo 27.4
20150504 noo 27.34
20150505 noo 27.37
20150506 noo 27.8
20150507 noo 26.4
20150508 noo 26.65
20150511 noo 27.55
20150512 noo 27.8
20150513 noo 28.22
20150514 long 27.93
20150515 noo 27.14
20150518 noo 27.69
20150519 noo 28.51
20150520 noo 28.55
20150521 noo 29.16
20150522 noo 32.08
20150525 noo 33.23
20150526 noo 33.27
20150527 noo 32.46
20150528 noo 30.96
20150529 noo 34.06
20150601 noo 35.44
20150602 noo 37.23
20150603 noo 36.38
20150604 noo 38.27
20150605 noo 37.8
20150608 noo 36.19
20150609 noo 35.29
20150610 noo 35.99
20150611 long_sell 35.37
20150612 noo 35.25
20150615 noo 34.2
20150616 noo 33.28
20150617 noo 33.45
20150618 noo 32.99
20150619 noo 31.83
20150623 noo 31.78
20150624 noo 32.69
20150625 noo 31.08
20150626 noo 27.98
20150629 noo 26.31
20150630 noo 28.94
20150701 noo 27.7
20150702 noo 26.03
20150703 noo 25.29
20150706 noo 26.22
20150707 noo 24.3
20150708 noo 21.87
20150709 noo 24.06
20150710 noo 26.47
20150713 noo 29.12
20150714 noo 27.99
20150715 noo 25.19
20150716 noo 26.03
20150717 noo 27.35
20150720 noo 27.09
20150721 noo 27.55
20150722 long 27.18
20150723 noo 28.0
20150724 noo 27.28
20150727 noo 24.55
20150728 long_sell 25.33
20150729 noo 26.53
20150730 noo 25.33
20150731 noo 25.84
20150803 noo 26.66
20150804 long 27.49
20150805 noo 26.73
20150806 noo 26.81
20150807 long 27.3
20150810 noo 28.39
20150811 noo 27.89
20150812 noo 26.45
20150813 noo 26.85
20150814 noo 26.7
20150817 long_sell 26.73
20150818 noo 25.09
20150819 noo 25.3
20150820 noo 24.36
20150821 noo 23.96
20150824 noo 21.56
20150825 noo 19.68
20150826 noo 20.38
20150827 noo 21.99
20150828 noo 22.55
20150831 noo 22.56
20150901 noo 22.7
20150902 noo 23.26
20150907 noo 21.78
20150908 noo 23.32
20150909 noo 23.62
20150910 noo 23.68
20150911 noo 23.85
20150914 long 23.81
20150915 noo 22.72
20150916 noo 24.11
20150917 noo 23.23
20150918 noo 23.24
20150921 long_sell 23.75
20150922 noo 24.32
20150923 noo 23.82
20150924 noo 23.51
20150925 noo 22.62
20150929 noo 21.92
20150930 noo 21.92
20151008 noo 24.11
20151009 noo 24.94
20151012 long 24.93
20151013 noo 25.03
20151014 noo 24.78
20151015 noo 25.19
20151016 noo 25.03
20151019 noo 26.1
20151020 noo 25.79
20151021 noo 24.15
20151022 noo 25.29
20151023 noo 26.13
20151026 noo 25.71
20151027 long_sell 25.45
20151028 noo 24.91
20151029 noo 25.2
20151102 noo 24.64
20151103 noo 24.59
20151104 noo 25.63
20151105 noo 25.99
20151106 long 26.3
20151109 noo 26.63
20151110 noo 26.46
20151111 noo 26.49
20151112 noo 26.61
20151113 noo 25.77
20151116 noo 26.17
20151117 long_sell 25.89
20151118 noo 25.27
20151119 noo 25.79
20151120 noo 25.99
20151123 noo 25.65
20151124 noo 25.61
20151125 long 26.0
20151126 noo 25.75
20151127 long_sell 24.37
20151130 noo 24.13
20151201 noo 24.45
20151202 noo 25.16
20151203 noo 25.38
20151204 noo 25.02
20151207 noo 26.0
20151208 noo 25.6
20151209 noo 25.32
20151210 long 25.21
20151211 noo 0
20151214 noo 24.26
20151215 long_sell 23.88
20151216 noo 23.82
20151217 noo 24.22
20151218 noo 23.99
20151221 noo 24.54
