time operation trade_price
20150105 noo 13.52
20150106 noo 13.1
20150108 noo 12.47
20150109 noo 12.86
20150112 noo 12.92
20150113 noo 12.71
20150114 noo 12.91
20150115 noo 13.49
20150116 noo 13.66
20150119 noo 12.29
20150121 noo 12.64
20150122 noo 12.65
20150123 noo 12.68
20150126 noo 12.58
20150127 noo 12.84
20150128 noo 12.72
20150129 noo 12.33
20150130 noo 12.06
20150203 noo 11.9
20150204 noo 11.6
20150205 noo 11.49
20150206 noo 11.63
20150209 noo 12.31
20150210 noo 13.11
20150211 noo 13.11
20150212 long 13.04
20150213 noo 12.94
20150216 noo 12.96
20150217 noo 13.16
20150225 noo 12.91
20150226 noo 13.42
20150227 noo 13.21
20150302 noo 13.39
20150303 noo 12.83
20150304 noo 12.87
20150305 long_sell 12.99
20150306 noo 12.86
20150309 noo 12.52
20150310 noo 12.56
20150311 noo 12.6
20150312 noo 12.82
20150313 noo 12.85
20150316 noo 13.05
20150317 noo 13.38
20150318 long 13.54
20150319 noo 13.44
20150320 noo 14.16
20150323 noo 14.26
20150324 noo 13.93
20150325 noo 13.7
20150326 noo 13.79
20150327 noo 13.87
20150330 noo 14.16
20150331 noo 14.09
20150401 noo 14.42
20150402 noo 14.3
20150403 noo 14.61
20150407 noo 14.77
20150408 noo 15.48
20150409 noo 16.07
20150410 noo 16.06
20150413 noo 15.87
20150414 noo 16.01
20150415 noo 15.38
20150416 noo 15.57
20150417 noo 15.77
20150420 long_sell 14.89
20150421 noo 15.58
20150422 noo 16.47
20150423 noo 16.21
20150424 noo 15.63
20150427 noo 15.78
20150428 noo 15.64
20150429 noo 15.65
20150430 long_sell 15.09
20150504 noo 14.86
20150505 noo 14.35
20150506 noo 14.4
20150507 noo 14.41
20150508 noo 14.55
20150511 noo 14.77
20150512 noo 15.09
20150513 noo 14.61
20150514 noo 14.5
20150515 noo 14.4
20150519 noo 14.63
20150520 noo 14.38
20150521 noo 14.3
20150522 noo 14.7
20150525 noo 15.06
20150526 long 15.52
20150527 noo 15.41
20150528 noo 13.87
20150529 noo 13.77
20150601 long_sell 14.48
20150602 noo 14.5
20150603 noo 14.44
20150604 noo 14.72
20150605 noo 14.76
20150608 long 15.42
20150609 noo 15.11
20150610 noo 15.11
20150611 noo 14.92
20150612 noo 15.06
20150615 noo 14.76
20150616 noo 14.61
20150617 long_sell 14.63
20150618 noo 13.81
20150619 noo 12.92
20150623 noo 13.3
20150624 noo 13.36
20150625 noo 13.08
20150626 noo 11.77
20150629 noo 10.85
20150630 noo 11.89
20150701 noo 11.17
20150702 noo 11.18
20150703 noo 10.69
20150706 noo 11.52
20150707 noo 10.78
20150708 noo 9.7
20150709 noo 10.67
20150710 noo 11.71
20150713 noo 11.78
20150714 noo 11.02
20150715 noo 10.3
20150716 noo 10.19
20150720 noo 10.32
20150721 noo 10.39
20150722 noo 10.21
20150723 noo 10.44
20150724 noo 10.21
20150727 noo 9.19
20150728 noo 9.39
20150729 noo 9.29
20150730 noo 8.7
20150731 noo 8.69
20150803 noo 8.77
20150804 noo 9.06
20150805 noo 8.78
20150806 noo 8.68
20150807 noo 8.85
20150810 noo 9.51
20150811 noo 9.39
20150812 noo 9.39
20150813 noo 9.55
20150814 long 9.55
20150817 noo 0
20150818 noo 0
20150819 noo 0
20150820 noo 8.82
20150821 noo 8.06
20150824 long_sell 7.25
20150825 noo 6.53
20150826 noo 6.26
20150827 noo 6.72
20150828 noo 7.01
20150831 noo 7.0
20150901 noo 7.21
20150902 noo 7.29
20150907 noo 6.99
20150908 noo 7.17
20150909 noo 7.34
20150910 noo 7.04
20150911 noo 6.96
20150915 noo 5.99
20150916 noo 6.48
20150917 noo 6.31
20150918 noo 6.37
20150921 noo 6.55
20150922 noo 6.82
20150923 noo 6.56
20150924 noo 6.68
20150925 noo 6.39
20150928 noo 6.44
20150930 noo 6.35
20151008 noo 6.62
20151009 noo 6.81
20151012 long 7.18
20151013 noo 7.22
20151014 noo 7.08
20151015 noo 7.27
20151016 noo 7.39
20151019 noo 7.51
20151020 noo 7.56
20151021 noo 7.02
20151022 noo 7.19
20151023 noo 7.33
20151026 noo 7.44
20151027 long_sell 7.35
20151028 noo 7.18
20151029 noo 7.22
20151030 noo 7.37
20151102 noo 7.21
20151103 noo 7.37
20151104 noo 8.11
20151105 noo 8.92
20151106 noo 9.81
20151109 noo 10.77
20151110 noo 11.28
20151111 noo 11.48
20151112 noo 11.1
20151113 noo 11.57
20151116 noo 11.17
20151117 noo 10.96
20151118 noo 10.21
20151120 noo 10.36
20151123 noo 9.99
20151124 noo 10.42
20151125 noo 10.4
20151126 noo 10.2
20151127 noo 9.18
20151130 noo 9.48
20151201 noo 9.39
20151202 noo 9.87
20151203 noo 9.79
20151204 noo 9.48
20151207 noo 9.31
20151208 noo 9.26
20151209 noo 9.28
20151210 noo 9.29
20151211 noo 9.29
20151214 noo 10.22
20151215 noo 9.87
20151216 noo 9.91
20151217 long 10.03
20151218 noo 9.92
20151221 noo 10.06
20151222 noo 10.2
20151223 noo 10.27
20151224 noo 9.82
20151225 noo 9.89
20151228 long_sell 9.59
20151229 noo 9.75
20151230 noo 9.72
20151231 noo 9.6
20160104 noo 8.64
20160105 noo 8.62
20160106 noo 8.81
20160107 noo 7.94
20160108 noo 8.24
20160111 noo 7.52
20160112 noo 7.7
20160113 noo 7.63
20160114 noo 7.82
20160115 noo 7.48
20160118 noo 7.54
20160119 noo 7.83
20160120 noo 7.7
20160121 noo 7.37
20160122 noo 7.46
20160125 noo 7.51
20160126 noo 6.77
20160127 noo 6.68
20160128 noo 6.41
20160129 noo 6.77
20160201 noo 6.65
20160202 noo 6.85
20160203 noo 6.82
20160204 noo 6.95
20160205 noo 6.77
20160215 noo 6.69
20160216 noo 7.02
20160217 noo 7.09
20160218 noo 7.06
20160219 noo 7.07
20160222 long 7.3
20160223 noo 7.16
20160224 noo 7.24
20160225 noo 6.59
20160226 noo 6.67
20160229 long_sell 6.37
20160301 noo 6.6
20160302 noo 7.0
20160303 noo 7.02
20160304 noo 7.1
20160307 long 7.17
20160308 noo 7.17
20160309 noo 7.1
20160310 noo 6.82
20160311 noo 6.9
20160314 noo 7.1
20160315 long_sell 7.08
20160316 noo 7.12
20160317 noo 7.27
20160318 noo 7.49
20160321 noo 8.24
20160322 noo 8.13
20160323 noo 8.2
20160324 noo 7.82
20160325 noo 7.9
20160328 noo 7.68
20160329 noo 7.68
20160331 noo 7.92
20160401 noo 7.85
20160405 noo 8.03
20160406 noo 7.98
20160407 noo 7.79
20160408 noo 7.61
20160411 noo 7.87
20160413 noo 8.03
20160414 noo 8.06
20160415 noo 8.0
20160418 noo 7.77
20160419 noo 7.85
20160420 noo 7.72
20160422 noo 7.6
20160425 noo 7.51
20160426 noo 7.59
20160427 noo 7.49
20160428 noo 7.47
20160429 noo 7.51
20160503 noo 7.67
20160504 noo 7.62
20160505 noo 7.59
20160509 noo 6.94
20160510 noo 6.92
20160511 noo 6.86
20160512 noo 6.88
20160513 noo 6.85
20160516 noo 6.91
20160517 noo 6.93
20160518 noo 6.93
20160519 noo 6.89
20160520 noo 6.99
20160523 noo 6.99
20160524 noo 6.84
20160525 noo 6.84
20160526 noo 6.85
20160527 noo 6.8
20160530 noo 6.77
20160531 noo 7.39
20160601 long 7.23
20160602 noo 7.27
20160603 noo 7.28
20160606 noo 7.19
20160607 noo 7.43
20160608 noo 7.35
20160613 noo 6.96
20160614 long_sell 7.0
20160615 noo 7.17
20160616 noo 7.04
20160617 noo 7.09
20160620 long 7.14
20160621 noo 7.19
20160622 noo 7.34
20160623 noo 7.29
20160624 noo 7.23
20160627 noo 7.56
20160628 noo 7.72
20160629 noo 7.63
20160630 noo 7.66
20160701 noo 7.61
20160704 noo 7.87
20160705 noo 7.82
20160706 noo 7.85
20160707 noo 7.84
20160708 noo 7.85
20160711 noo 7.73
20160712 noo 7.88
20160713 noo 7.87
20160714 noo 7.87
20160715 long_sell 7.77
20160718 noo 7.54
20160719 noo 7.61
20160720 noo 7.48
20160721 noo 7.55
20160722 noo 7.48
20160725 noo 7.48
20160726 noo 7.58
20160727 noo 7.4
20160728 noo 7.25
20160729 noo 7.18
20160801 noo 7.09
20160802 noo 7.13
20160803 noo 7.12
20160804 noo 7.15
20160805 noo 7.17
20160808 noo 7.23
20160809 noo 7.28
20160810 noo 7.23
20160811 noo 7.22
20160812 noo 7.39
20160815 long 7.75
20160816 noo 7.66
20160817 noo 7.55
20160818 noo 7.55
20160819 noo 7.56
20160822 noo 7.46
20160823 noo 7.48
20160824 long_sell 7.46
20160825 noo 7.56
20160826 noo 7.5
20160829 noo 7.5
20160830 noo 7.53
20160831 noo 7.6
20160901 noo 7.51
20160902 noo 7.59
20160905 noo 7.66
20160906 noo 7.65
20160907 noo 7.57
20160908 noo 7.56
20160909 noo 7.51
20160912 long_sell 7.37
20160913 noo 7.35
20160914 noo 7.29
20160919 noo 7.34
20160920 noo 7.31
20160921 noo 7.36
20160922 noo 7.34
20160923 noo 7.28
20160926 noo 7.19
20160927 noo 7.26
20160928 noo 7.23
20160929 noo 7.32
20160930 noo 7.34
20161010 noo 7.43
20161011 noo 7.43
20161012 long 7.39
20161013 noo 7.42
20161014 noo 7.41
20161017 noo 7.3
20161018 noo 7.48
20161019 noo 7.46
20161020 noo 7.45
20161021 noo 7.46
20161024 noo 7.57
20161025 noo 7.55
20161026 noo 7.52
20161027 noo 7.52
20161028 noo 7.53
20161031 noo 7.49
20161101 noo 7.58
20161102 noo 7.53
20161103 noo 7.69
20161104 noo 7.69
20161107 noo 7.73
20161108 noo 7.72
20161109 noo 7.62
20161110 noo 7.78
20161111 noo 8.56
20161114 noo 9.0
20161115 noo 8.95
20161116 noo 8.85
20161117 noo 8.89
20161118 noo 8.66
20161121 noo 8.67
20161122 noo 8.94
20161123 noo 8.75
20161124 long_sell 8.85
20161125 noo 8.95
20161128 noo 8.86
20161129 noo 8.73
20161130 noo 8.53
20161201 long_sell 8.6
20161202 noo 8.36
20161205 noo 8.09
20161206 noo 8.09
20161207 noo 8.11
20161208 noo 8.04
20161209 noo 8.08
20161212 noo 7.92
20161213 noo 8.0
20161214 noo 7.93
20161215 noo 8.06
20161216 noo 7.99
20161219 noo 7.82
20161220 noo 7.87
20161221 noo 7.91
20161222 noo 7.81
20161223 noo 7.63
20161226 noo 7.71
20161227 noo 7.61
20161228 noo 7.57
20161229 noo 7.55
20161230 noo 7.6
20170103 noo 7.72
20170104 noo 7.75
20170105 noo 7.71
20170106 noo 7.61
20170109 noo 7.64
