time operation trade_price
20150105 noo 12.04
20150106 noo 12.09
20150107 noo 11.77
20150108 noo 11.9
20150109 noo 11.83
20150112 noo 11.61
20150113 noo 12.13
20150114 noo 12.34
20150115 noo 12.43
20150116 long 12.95
20150119 noo 12.26
20150120 noo 13.49
20150121 noo 13.83
20150122 noo 13.72
20150123 noo 13.43
20150126 noo 14.36
20150127 noo 14.54
20150128 noo 13.92
20150129 noo 14.03
20150130 noo 13.32
20150202 noo 13.41
20150203 long_sell 13.79
20150204 noo 13.81
20150205 noo 14.19
20150206 noo 13.83
20150209 noo 13.97
20150210 noo 14.65
20150211 noo 14.7
20150212 noo 14.84
20150213 noo 14.79
20150216 noo 15.42
20150217 noo 15.08
20150225 noo 14.61
20150226 noo 14.81
20150227 noo 15.08
20150302 noo 15.21
20150304 noo 14.7
20150305 noo 14.29
20150306 noo 14.08
20150309 noo 14.33
20150310 noo 14.33
20150311 noo 14.18
20150312 noo 14.2
20150313 noo 14.44
20150316 noo 15.02
20150317 noo 15.25
20150318 long 15.5
20150319 noo 15.64
20150320 noo 15.73
20150323 noo 16.47
20150324 noo 16.84
20150325 noo 16.57
20150326 noo 16.0
20150327 noo 16.17
20150330 noo 16.38
20150331 noo 16.41
20150401 noo 16.95
20150402 noo 16.83
20150403 noo 17.08
20150407 noo 17.6
20150408 noo 16.93
20150409 noo 16.48
20150410 noo 17.59
20150413 noo 18.86
20150414 noo 18.33
20150415 noo 17.52
20150416 noo 18.31
20150417 noo 18.26
20150420 noo 17.16
20150421 noo 17.85
20150422 noo 18.25
20150423 long_sell 18.16
20150424 noo 19.97
20150427 noo 19.98
20150428 noo 18.88
20150429 noo 20.77
20150430 noo 20.42
20150504 noo 20.4
20150505 noo 19.74
20150506 noo 20.24
20150507 noo 19.75
20150508 noo 20.75
20150511 noo 22.42
20150512 noo 22.07
20150513 noo 22.77
20150514 noo 23.17
20150515 noo 22.06
20150518 noo 21.89
20150519 noo 23.01
20150520 noo 22.83
20150521 noo 24.0
20150522 noo 23.97
20150525 noo 24.28
20150526 noo 26.71
20150527 noo 29.38
20150528 noo 27.31
20150529 noo 28.78
20150601 noo 31.66
20150602 noo 32.56
20150603 noo 31.74
20150604 noo 30.78
20150605 noo 30.14
20150608 noo 29.6
20150609 noo 30.72
20150610 noo 31.25
20150612 noo 30.45
20150615 noo 29.02
20150616 noo 28.57
20150617 noo 29.19
20150618 noo 27.94
20150619 noo 25.15
20150623 noo 23.86
20150624 noo 24.68
20150625 noo 24.68
20150626 noo 22.21
20150629 noo 19.99
20150630 noo 20.99
20150701 noo 19.43
20150702 noo 17.49
20150703 noo 15.74
20150706 noo 14.18
20150707 noo 12.76
20150708 noo 11.48
20150709 noo 12.63
20150710 noo 13.89
20150713 noo 15.28
20150714 noo 16.81
20150715 noo 16.81
20150716 noo 18.49
20150717 noo 19.3
20150720 long 19.56
20150721 noo 19.43
20150722 noo 21.07
20150723 noo 21.28
20150724 noo 20.38
20150727 noo 18.35
20150728 noo 19.67
20150729 noo 20.61
20150730 long_sell 20.04
20150731 noo 18.97
20150803 noo 17.07
20150804 noo 18.78
20150805 noo 18.46
20150806 noo 18.5
20150807 noo 19.43
20150810 noo 20.61
20150811 long 20.23
20150812 noo 19.87
20150813 noo 20.76
20150814 noo 20.52
20150817 noo 21.24
