time operation trade_price
20150105 noo 29.49
20150106 noo 28.91
20150107 noo 29.45
20150108 noo 28.06
20150109 noo 27.41
20150113 noo 26.09
20150114 noo 26.01
20150115 noo 27.03
20150116 noo 26.71
20150119 noo 24.04
20150120 noo 22.69
20150121 noo 24.42
20150122 noo 24.68
20150123 noo 25.11
20150126 noo 24.6
20150127 noo 24.1
20150128 noo 24.2
20150129 noo 23.54
20150130 noo 23.46
20150202 noo 24.16
20150203 noo 24.9
20150204 noo 25.59
20150205 noo 27.67
20150206 long 26.74
20150209 noo 27.69
20150210 noo 27.53
20150211 noo 27.2
20150212 noo 27.36
20150213 noo 27.01
20150216 noo 26.58
20150217 long_sell 26.62
20150225 noo 26.04
20150226 noo 28.53
20150227 noo 27.81
20150302 noo 27.85
20150303 noo 26.6
20150304 noo 26.68
20150305 noo 26.8
20150309 noo 25.54
20150310 noo 25.34
20150311 noo 25.28
20150312 noo 26.18
20150313 noo 26.14
20150316 noo 26.72
20150317 noo 27.39
20150318 long 28.04
20150319 noo 27.94
20150320 noo 30.2
20150323 noo 31.13
20150324 noo 30.3
20150325 noo 30.05
20150326 noo 30.2
20150327 noo 30.8
20150330 noo 31.84
20150331 noo 31.83
20150401 noo 32.8
20150402 noo 31.79
20150403 noo 32.95
20150407 noo 34.91
20150408 noo 36.78
20150409 noo 36.88
20150410 noo 37.29
20150413 noo 36.41
20150414 noo 36.92
20150415 noo 36.49
20150416 noo 36.98
20150417 noo 36.8
20150420 long_sell 34.31
20150421 noo 35.46
20150422 noo 37.32
20150423 noo 37.83
20150424 noo 36.31
20150427 noo 36.77
20150428 noo 38.3
20150429 noo 37.49
20150430 noo 36.99
20150504 noo 36.07
20150506 noo 33.83
20150507 noo 34.66
20150508 noo 0
20150511 noo 0
20150512 noo 0
20150513 noo 0
20150514 noo 0
20150515 noo 0
20150518 noo 32.37
20150519 noo 34.48
20150520 noo 33.7
20150521 noo 32.93
20150522 noo 33.59
20150525 noo 34.12
20150526 noo 34.16
20150527 noo 34.48
20150529 noo 30.32
20150601 noo 31.98
20150602 noo 32.28
20150603 noo 31.56
20150604 noo 31.55
20150605 noo 31.94
20150608 noo 34.14
20150609 noo 33.76
20150610 noo 33.53
20150611 long 32.73
20150612 noo 32.77
20150615 noo 31.49
20150616 long_sell 30.85
20150617 noo 31.12
20150618 noo 29.55
20150619 noo 27.96
20150623 noo 29.05
20150624 noo 28.98
20150625 noo 28.72
20150626 noo 25.85
20150629 noo 24.17
20150630 noo 26.46
20150701 noo 24.73
20150702 noo 24.91
20150703 noo 24.29
20150706 noo 26.06
20150707 noo 24.46
20150708 noo 22.07
20150709 noo 24.28
20150710 noo 26.7
