time operation trade_price
20150105 noo 7.37
20150106 noo 7.26
20150107 noo 7.48
20150108 noo 7.29
20150109 noo 7.11
20150113 noo 6.67
20150114 noo 6.72
20150115 noo 6.82
20150116 noo 6.85
20150119 noo 6.29
20150120 noo 6.4
20150121 noo 6.6
20150122 noo 6.63
20150123 noo 6.63
20150126 noo 6.75
20150127 noo 6.67
20150128 noo 6.66
20150129 noo 6.86
20150130 noo 6.84
20150202 noo 6.58
20150203 noo 6.65
20150204 noo 6.63
20150206 noo 6.22
20150209 noo 6.2
20150210 noo 6.28
20150211 noo 6.29
20150212 noo 6.32
20150213 noo 6.39
20150216 noo 6.44
20150217 noo 6.47
20150225 noo 6.48
20150226 noo 6.58
20150227 noo 6.6
20150302 long 6.73
20150303 noo 6.64
20150304 noo 6.69
20150305 noo 6.58
20150306 noo 6.56
20150309 noo 6.6
20150310 noo 6.64
20150311 long_sell 6.6
20150312 noo 6.7
20150313 noo 6.72
20150316 noo 6.88
20150317 noo 6.96
20150318 noo 7.1
20150319 noo 7.2
20150320 noo 7.17
20150323 noo 7.32
20150324 noo 7.29
20150325 noo 7.12
20150326 noo 7.13
20150327 noo 7.21
20150330 noo 7.48
20150331 noo 7.31
20150401 noo 8.04
20150402 noo 7.99
20150403 noo 8.28
20150407 noo 8.38
20150408 noo 8.2
20150409 noo 7.99
20150410 noo 8.15
20150413 noo 8.27
20150414 noo 8.55
20150415 noo 8.01
20150416 noo 8.21
20150417 noo 8.38
20150420 noo 8.1
20150422 noo 9.16
20150423 noo 9.63
20150424 noo 9.25
20150427 noo 9.37
20150428 noo 8.84
20150429 noo 8.92
20150430 noo 8.98
20150504 noo 9.44
20150506 noo 8.3
20150507 noo 7.75
20150508 noo 7.94
20150511 noo 8.18
20150512 noo 8.36
20150513 noo 8.14
20150514 noo 8.28
20150515 noo 8.0
20150518 noo 7.93
20150519 noo 8.17
20150520 noo 8.21
20150522 noo 8.48
20150525 noo 9.2
20150526 long 9.4
20150527 noo 10.34
20150528 noo 10.85
20150529 noo 11.94
20150601 noo 13.13
20150602 noo 14.44
20150603 noo 13.49
20150604 noo 13.11
20150605 noo 13.29
20150608 noo 13.58
20150609 noo 14.94
20150610 noo 13.82
20150611 noo 13.22
20150612 noo 13.18
20150615 noo 12.76
20150616 long_sell 12.48
20150617 noo 12.62
20150618 noo 11.86
20150619 noo 10.71
20150623 noo 10.82
20150624 noo 11.47
20150625 noo 10.71
20150626 noo 9.69
20150629 noo 9.32
20150630 noo 9.92
20150701 noo 9.6
20150702 noo 8.65
20150703 noo 7.79
20150706 noo 7.75
20150707 noo 7.96
20150708 noo 7.16
20150709 noo 7.88
20150710 noo 8.67
20150713 noo 9.54
20150714 noo 9.02
20150715 noo 8.12
20150716 noo 8.21
20150717 noo 8.65
20150720 noo 8.81
20150721 noo 8.91
20150722 noo 8.93
20150723 long 9.25
20150724 noo 9.25
20150727 noo 8.33
20150728 noo 7.92
20150729 long_sell 8.38
20150730 noo 8.2
20150731 noo 8.25
20150803 noo 8.51
20150804 noo 8.88
20150805 noo 8.54
20150806 noo 8.42
20150807 noo 8.69
20150810 long 9.19
20150811 noo 9.04
20150812 noo 8.84
20150813 noo 9.72
20150814 noo 10.1
20150817 noo 10.38
20150818 noo 9.34
20150819 noo 9.47
20150820 noo 9.55
20150821 noo 9.1
20150824 long_sell 8.19
20150825 noo 7.37
20150826 noo 6.76
20150827 noo 7.2
20150828 noo 7.74
20150831 noo 7.79
20150901 noo 7.93
20150902 noo 8.41
20150907 noo 7.8
20150908 noo 8.17
20150909 noo 8.24
20150910 noo 8.08
20150911 noo 8.02
20150914 noo 7.68
20150916 noo 7.73
20150917 noo 7.51
20150918 noo 7.59
20150921 noo 7.8
20150922 noo 7.81
20150923 noo 7.5
20150924 noo 7.64
20150925 noo 7.28
20150929 noo 7.18
20150930 noo 7.25
20151008 noo 7.54
20151009 noo 7.57
20151012 noo 7.91
20151013 long 7.96
20151014 noo 7.79
20151015 noo 8.01
20151016 noo 8.11
20151019 noo 8.13
20151020 noo 8.22
20151021 noo 7.64
20151022 noo 7.81
20151023 long_sell 7.89
20151026 noo 7.92
20151027 noo 7.82
20151028 noo 7.69
20151029 noo 7.77
20151030 noo 7.74
20151102 noo 7.67
20151103 noo 7.65
20151104 noo 8.42
20151105 long 8.55
20151106 noo 8.63
20151109 noo 8.72
20151110 noo 8.58
20151111 noo 8.6
20151112 noo 8.94
20151113 noo 8.83
20151116 noo 8.74
20151117 noo 8.61
20151118 noo 8.52
20151119 long_sell 8.63
20151120 noo 8.61
20151123 noo 8.5
20151124 noo 8.49
20151125 noo 8.6
20151126 noo 8.53
20151127 noo 7.81
20151130 noo 7.86
20151201 noo 7.87
20151202 noo 8.05
20151203 noo 8.06
20151204 noo 7.86
20151207 noo 7.85
20151208 noo 7.63
20151209 noo 7.61
20151210 noo 7.52
20151211 noo 7.44
20151214 noo 7.67
20151215 noo 7.63
20151216 noo 7.62
20151217 noo 7.79
20151218 noo 7.72
20151221 noo 7.87
20151222 noo 7.88
20151223 long 7.78
20151224 noo 7.64
20151225 noo 7.67
20151228 long_sell 7.49
20151229 noo 7.5
20151230 noo 7.49
20151231 noo 7.49
20160104 noo 6.9
20160105 noo 6.95
20160106 noo 7.1
20160107 noo 6.49
20160108 noo 6.63
20160111 noo 6.26
20160112 noo 6.34
20160113 noo 6.19
20160114 noo 6.32
20160115 noo 6.03
20160118 noo 6.01
20160119 noo 6.18
20160120 noo 6.24
20160121 noo 6.01
20160122 noo 6.06
20160125 noo 6.08
20160126 noo 5.53
20160127 noo 5.27
20160128 noo 5.03
20160129 noo 5.21
20160201 noo 5.09
20160202 noo 5.22
20160203 noo 5.22
20160204 noo 5.33
20160205 noo 5.26
20160215 noo 5.21
20160216 noo 5.54
20160217 noo 5.52
20160218 noo 5.54
20160219 noo 5.51
20160222 long 5.62
20160223 noo 5.57
20160224 noo 5.73
20160225 noo 5.2
20160226 noo 5.29
20160229 long_sell 5.14
20160301 noo 5.23
20160302 noo 5.47
20160303 noo 5.5
20160304 noo 5.59
20160307 long 5.61
20160308 noo 5.54
20160309 noo 5.46
20160310 noo 5.32
20160311 noo 5.33
20160314 long_sell 5.45
20160315 noo 5.44
20160316 noo 5.48
20160317 noo 5.53
20160318 long 5.61
20160321 noo 5.7
20160322 noo 5.64
20160323 noo 5.65
20160324 noo 5.53
20160325 noo 5.56
20160328 noo 5.51
20160329 long_sell 5.39
20160330 noo 5.52
20160331 noo 5.58
20160401 noo 5.57
20160405 long 5.67
20160406 noo 5.66
20160407 noo 5.64
20160408 noo 5.58
20160411 noo 5.7
20160412 noo 5.65
20160413 noo 5.75
20160414 noo 5.78
20160415 noo 5.72
20160418 noo 5.62
20160419 noo 5.61
20160420 long_sell 5.45
20160421 noo 5.4
20160422 noo 5.42
20160425 noo 5.39
20160426 noo 5.42
20160427 noo 5.41
20160428 noo 5.4
20160429 noo 5.42
20160503 noo 5.53
20160504 noo 5.51
20160505 noo 5.51
20160506 noo 5.36
20160509 noo 5.21
20160510 long_sell 5.2
20160511 noo 5.2
20160512 noo 5.29
20160513 noo 5.22
20160516 noo 5.25
20160517 noo 5.24
20160518 noo 5.18
20160519 noo 5.17
20160520 noo 5.19
20160523 noo 5.22
20160524 noo 5.19
20160525 noo 5.18
20160526 noo 5.19
20160527 noo 5.18
20160530 noo 5.17
20160531 noo 5.32
20160601 noo 5.3
20160602 long 5.31
20160603 noo 5.35
20160606 noo 5.36
20160607 noo 5.35
20160608 noo 5.33
20160613 noo 5.26
20160614 noo 5.3
20160615 long_sell 5.35
20160616 noo 5.47
20160617 noo 5.49
20160620 noo 5.48
20160621 noo 5.49
20160622 noo 5.51
20160623 noo 5.13
20160627 noo 5.07
20160628 noo 5.08
20160629 noo 5.1
20160630 noo 5.09
20160701 noo 5.06
20160704 noo 5.16
20160705 noo 5.2
20160706 noo 5.18
20160707 noo 5.19
20160708 noo 5.16
20160711 noo 5.15
20160712 noo 5.23
20160713 noo 5.27
20160714 noo 5.26
20160715 long 5.26
20160718 noo 5.24
20160719 noo 5.29
20160720 noo 5.23
20160721 noo 5.22
20160722 noo 5.19
20160725 noo 5.2
20160726 noo 5.23
20160727 noo 5.17
20160728 noo 5.2
20160729 noo 5.17
20160801 noo 5.2
20160802 noo 5.19
20160803 noo 5.17
20160804 noo 5.19
20160805 noo 5.18
20160808 noo 5.2
20160809 noo 5.24
20160810 noo 5.22
20160811 noo 5.18
20160812 long 5.26
20160815 noo 5.41
20160816 noo 5.42
20160817 noo 5.47
20160818 noo 5.48
20160819 noo 5.44
20160822 noo 5.41
20160823 noo 5.39
20160824 noo 5.38
20160825 long_sell 5.34
20160826 noo 5.34
20160829 noo 5.35
20160830 noo 5.36
20160831 noo 5.35
20160901 noo 5.32
20160902 noo 5.38
20160905 noo 5.39
20160906 noo 5.4
20160907 noo 5.4
20160908 noo 5.38
20160909 noo 5.34
20160912 noo 5.37
20160913 noo 5.35
20160919 noo 5.34
20160920 noo 5.33
20160921 noo 5.36
20160922 noo 5.34
20160923 noo 5.31
20160926 noo 5.23
20160927 noo 5.25
20160928 noo 5.22
20160929 noo 5.23
20160930 noo 5.24
20161010 noo 5.3
20161011 noo 5.33
20161012 noo 5.31
20161013 noo 5.31
20161014 long 5.3
20161017 noo 5.26
20161018 noo 5.35
20161019 noo 5.36
20161020 noo 5.34
20161021 noo 5.37
20161024 noo 5.45
20161025 noo 5.44
20161026 noo 5.42
20161027 noo 5.39
20161028 noo 5.37
20161031 noo 5.37
20161101 long_sell 5.38
20161102 noo 5.32
20161103 noo 5.34
20161104 noo 5.33
20161107 noo 5.34
20161108 noo 5.35
20161109 noo 5.33
20161110 noo 5.4
20161111 long 5.42
20161114 noo 5.47
20161115 noo 5.46
20161116 noo 5.56
20161117 noo 5.58
20161118 noo 5.49
20161121 noo 5.61
20161122 noo 5.59
20161123 noo 5.55
20161124 noo 5.54
20161125 noo 5.57
20161128 noo 5.67
20161129 noo 5.77
20161130 noo 5.7
20161201 noo 5.71
20161202 noo 5.69
20161205 noo 5.66
20161206 noo 5.58
20161207 long_sell 5.6
20161208 noo 5.55
20161209 noo 5.56
20161212 noo 5.47
20161213 noo 5.44
20161214 noo 5.37
20161215 noo 5.38
20161216 noo 5.38
20161219 noo 5.35
20161220 noo 5.36
20161221 noo 5.46
20161222 noo 5.49
20161223 noo 5.44
20161226 noo 5.45
20161227 noo 5.4
20161228 noo 5.4
20161229 noo 5.39
20170103 noo 5.5
20170104 long 5.52
20170105 noo 5.69
20170106 noo 5.64
20170109 noo 5.76
20170110 noo 5.66
20170111 noo 5.67
20170112 noo 5.59
20170113 noo 5.63
20170116 noo 5.71
20170117 noo 5.72
20170118 long_sell 5.65
20170119 noo 5.66
20170120 noo 5.73
20170123 noo 5.73
20170124 noo 5.77
20170125 noo 5.74
20170126 noo 5.68
20170203 noo 5.71
20170206 noo 5.67
20170207 noo 5.76
20170209 noo 5.75
20170210 noo 5.85
20170213 noo 5.87
20170214 noo 5.83
20170215 noo 5.81
20170216 noo 5.9
20170217 noo 5.82
20170220 noo 5.89
20170221 noo 5.91
20170222 noo 5.92
20170223 noo 5.87
20170224 noo 5.88
20170227 noo 5.84
20170228 noo 5.84
20170302 noo 5.72
20170303 noo 5.73
20170306 noo 5.77
20170307 noo 5.75
20170308 noo 5.73
20170309 noo 5.73
20170310 noo 5.7
20170313 noo 5.72
20170314 noo 5.7
20170315 noo 5.7
20170316 noo 5.72
20170317 noo 5.68
20170320 noo 5.7
20170321 noo 5.69
20170322 noo 5.6
20170323 noo 5.58
20170324 noo 5.62
20170327 noo 5.64
20170328 noo 5.64
20170329 noo 5.63
20170330 noo 5.68
20170331 noo 5.7
20170405 noo 5.75
20170406 long 5.76
20170407 noo 5.76
20170410 noo 5.69
20170411 noo 5.72
20170412 noo 5.8
20170413 noo 5.8
20170414 noo 5.78
20170417 noo 5.8
20170418 noo 5.71
20170419 noo 5.71
20170420 long_sell 5.72
20170421 noo 5.76
20170424 noo 5.79
20170425 noo 5.76
20170426 noo 5.53
20170427 noo 5.47
20170428 noo 5.47
20170502 noo 5.43
20170503 noo 5.37
20170504 noo 5.37
20170505 noo 5.39
20170508 noo 5.48
20170509 noo 5.5
20170510 noo 5.49
20170511 noo 5.56
20170512 noo 5.54
20170515 noo 5.58
20170516 noo 5.59
20170517 long 5.49
20170518 noo 5.53
20170519 noo 5.55
20170522 noo 5.59
20170523 noo 5.65
20170524 noo 5.66
20170525 noo 5.64
20170526 noo 5.66
20170531 noo 5.72
20170601 noo 5.79
20170602 noo 5.77
20170605 noo 5.74
20170606 noo 5.7
20170607 noo 5.71
20170608 noo 5.68
20170609 long_sell 5.69
20170612 noo 5.72
20170613 noo 5.72
20170614 noo 5.75
20170615 noo 5.45
20170616 noo 5.42
20170619 noo 5.44
20170620 noo 5.41
20170621 noo 5.44
20170622 noo 5.46
20170623 noo 5.48
20170626 noo 5.49
20170627 noo 5.45
20170628 noo 5.42
20170629 noo 5.43
20170630 noo 5.46
20170704 noo 5.42
20170705 noo 5.43
20170706 noo 5.43
20170707 noo 5.44
20170710 noo 5.42
20170711 noo 5.45
20170712 noo 5.42
20170713 noo 5.43
20170714 noo 5.46
20170717 long 5.46
20170718 noo 5.44
20170719 long 5.52
20170720 noo 5.58
20170721 noo 5.55
20170724 noo 5.56
20170725 noo 5.55
20170726 noo 5.55
20170727 noo 5.54
20170728 noo 5.53
20170731 noo 5.54
20170801 long_sell 5.54
20170802 noo 5.45
20170803 noo 5.44
20170804 noo 5.43
20170807 noo 5.46
20170808 noo 5.43
20170809 noo 5.43
20170810 noo 5.4
20170811 noo 5.36
20170814 noo 5.38
20170815 noo 5.37
20170816 noo 5.35
20170817 noo 5.4
20170818 noo 5.39
20170821 noo 5.47
20170822 noo 5.45
20170823 noo 5.44
20170824 noo 5.41
20170825 long 5.45
20170828 noo 5.48
20170829 noo 5.52
20170830 noo 5.49
20170831 noo 5.47
20170901 noo 5.53
20170904 noo 5.49
20170905 noo 5.47
20170906 noo 5.48
20170907 noo 5.49
20170908 long_sell 5.47
20170911 noo 5.46
20170912 noo 5.46
20170913 noo 5.44
20170914 noo 5.42
20170915 noo 5.43
20170918 noo 5.45
20170919 noo 5.42
20170920 noo 5.42
20170921 noo 5.38
20170922 noo 5.37
20170925 noo 5.35
20170926 noo 5.36
20170927 noo 5.35
20170928 noo 5.32
20170929 noo 5.35
20171009 noo 5.37
20171010 noo 5.37
20171011 noo 5.36
20171012 noo 5.4
20171013 noo 5.38
20171016 noo 5.33
20171017 noo 5.34
20171018 noo 5.32
20171019 noo 5.27
20171020 noo 5.3
20171023 noo 5.3
20171024 noo 5.37
20171025 noo 5.38
20171026 noo 5.37
20171027 long 5.35
20171030 noo 5.37
20171031 noo 5.35
20171101 noo 5.33
20171102 noo 5.36
20171103 noo 5.37
20171106 long_sell 5.35
20171107 noo 5.36
20171108 noo 5.4
20171109 noo 5.39
20171110 noo 5.37
20171113 noo 5.37
20171114 noo 5.31
20171116 noo 5.3
20171117 noo 5.42
20171120 noo 5.42
20171121 long 5.45
20171122 noo 5.45
20171123 noo 5.42
20171124 noo 5.43
20171127 noo 5.44
20171128 noo 5.37
20171129 long_sell 5.34
20171130 noo 5.34
20171201 noo 5.35
20171204 noo 5.36
20171205 noo 5.49
20171206 long 5.49
20171207 noo 5.52
20171208 noo 5.47
20171211 noo 5.47
20171212 noo 5.42
20171213 noo 5.44
20171214 noo 5.43
20171215 long_sell 5.39
20171218 noo 5.39
20171219 noo 5.38
20171220 noo 5.39
20171221 noo 5.36
20171222 noo 5.39
20171225 noo 5.39
20171226 noo 5.35
20171227 noo 5.35
20171228 noo 5.34
20171229 noo 5.33
20180102 noo 5.37
20180103 noo 5.39
20180104 noo 5.37
20180105 noo 5.4
20180108 long 5.45
20180109 noo 5.45
20180110 noo 5.44
20180111 noo 5.46
20180112 noo 5.53
20180115 noo 5.46
20180116 noo 5.57
20180117 noo 5.62
20180118 noo 5.61
20180119 noo 5.54
20180122 noo 5.91
20180123 noo 5.89
20180124 noo 5.88
20180125 noo 5.93
20180126 noo 5.97
20180129 noo 5.88
20180130 noo 5.9
20180131 noo 5.8
20180201 noo 5.9
20180202 long_sell 5.89
20180205 noo 5.97
20180206 noo 5.97
20180207 noo 5.98
20180208 noo 5.7
20180212 noo 5.59
20180213 noo 5.57
20180214 noo 5.51
20180222 noo 5.58
20180223 noo 5.6
20180226 noo 5.64
20180227 noo 5.63
20180228 noo 5.56
20180301 noo 5.54
20180302 noo 5.54
20180306 noo 5.65
20180307 noo 5.72
20180308 noo 5.75
20180309 long 5.73
20180312 noo 5.75
20180313 noo 5.71
20180314 noo 5.67
20180315 noo 5.8
20180316 noo 5.79
20180319 noo 5.78
20180320 noo 5.78
20180321 noo 5.76
20180322 noo 5.67
20180323 long_sell 5.46
20180326 noo 5.48
20180327 noo 5.53
20180328 noo 5.5
20180329 noo 5.53
20180330 noo 5.53
20180402 noo 5.52
20180403 noo 5.45
20180404 noo 5.45
20180409 noo 5.43
20180410 noo 5.47
20180411 noo 5.48
20180412 noo 5.46
20180413 noo 5.42
20180416 noo 5.41
20180417 noo 5.37
20180418 noo 5.2
20180419 noo 5.21
20180420 noo 5.07
20180423 noo 5.11
20180424 noo 5.19
20180425 noo 5.2
20180426 noo 5.06
20180427 noo 5.1
20180502 noo 5.15
20180503 noo 5.14
20180504 noo 5.15
20180507 noo 5.16
20180508 noo 5.17
20180509 noo 5.15
20180510 noo 5.15
20180511 noo 5.11
20180514 noo 5.17
20180516 noo 5.2
20180517 noo 5.19
20180518 noo 5.2
20180521 noo 5.24
20180522 noo 5.26
20180523 noo 5.34
20180524 noo 5.34
20180525 noo 5.3
20180528 noo 5.25
20180529 noo 5.22
20180530 noo 5.18
20180601 noo 5.28
20180604 noo 5.2
20180605 noo 5.28
20180606 noo 5.26
20180607 noo 5.2
20180611 noo 5.11
20180612 noo 5.09
20180613 noo 5.07
20180614 noo 5.03
20180615 noo 4.99
20180619 noo 4.72
20180620 noo 4.73
20180621 noo 4.6
20180622 noo 4.61
20180625 noo 4.6
20180626 noo 4.55
20180627 noo 4.58
20180628 noo 4.6
20180629 noo 4.66
20180702 noo 4.65
20180703 noo 4.75
20180704 noo 4.73
20180705 noo 4.74
20180706 noo 4.69
20180709 noo 4.76
20180710 noo 4.77
20180711 long 4.72
20180712 noo 4.77
20180713 noo 4.75
