time operation trade_price
20150105 noo 34.09
20150106 noo 32.4
20150107 noo 33.06
20150108 noo 31.98
20150109 noo 33.88
20150113 noo 34.09
20150114 noo 32.93
20150115 noo 36.19
20150116 noo 36.8
20150119 noo 33.12
20150120 noo 34.4
20150121 noo 37.84
20150122 noo 39.23
20150123 noo 40.24
20150126 noo 39.61
20150127 noo 40.63
20150128 noo 38.9
20150129 noo 38.0
20150130 noo 36.08
20150203 noo 36.72
20150204 noo 36.09
20150205 noo 35.24
20150206 noo 34.82
20150209 noo 36.88
20150210 noo 37.3
20150211 noo 38.34
20150212 long 38.76
20150213 noo 38.13
20150216 noo 37.94
20150217 noo 38.36
20150225 noo 36.65
20150226 noo 37.88
20150227 long_sell 37.46
20150302 noo 37.24
20150303 noo 35.61
20150304 noo 35.65
20150305 noo 35.11
20150306 noo 34.92
20150309 noo 35.95
20150310 noo 35.14
20150311 noo 35.54
20150312 noo 37.12
20150313 noo 36.67
20150316 noo 37.77
20150317 long 37.51
20150318 noo 37.99
20150319 noo 36.93
20150320 noo 37.73
20150323 noo 38.45
20150324 noo 37.48
20150325 long_sell 36.26
20150326 noo 36.45
20150327 noo 36.27
20150330 noo 37.25
20150331 noo 37.05
20150401 long 37.8
20150402 noo 37.56
20150403 noo 37.61
20150407 noo 39.08
20150408 noo 40.76
20150409 noo 39.85
20150410 noo 41.19
20150413 noo 40.92
20150414 noo 39.52
20150415 noo 38.54
20150416 noo 39.72
20150417 long_sell 39.45
20150420 noo 37.48
20150421 noo 38.62
20150422 noo 40.0
20150423 noo 39.06
20150424 noo 37.79
20150427 noo 38.4
20150428 noo 39.59
20150430 noo 38.06
20150504 noo 39.62
20150505 noo 38.63
20150506 noo 40.96
20150507 noo 38.5
20150508 long 38.34
20150511 noo 39.29
20150512 noo 39.13
20150513 long_sell 38.42
20150514 noo 38.39
20150515 noo 36.93
20150518 noo 35.6
20150519 noo 36.89
20150520 noo 36.59
20150521 noo 36.67
20150522 noo 37.64
20150525 noo 38.79
20150526 noo 38.73
20150527 noo 38.26
20150528 noo 35.73
20150529 noo 35.26
20150602 noo 36.11
20150603 noo 36.31
20150604 noo 36.94
20150605 noo 36.6
20150608 noo 38.48
20150609 long 37.81
20150610 noo 37.55
20150611 noo 37.74
20150612 noo 36.86
20150615 noo 35.62
20150616 long_sell 34.9
20150617 noo 35.07
20150618 noo 33.43
20150619 noo 31.02
20150623 noo 32.5
20150624 noo 32.53
20150625 noo 31.02
20150626 noo 28.76
20150629 noo 28.96
20150630 noo 31.32
20150701 noo 29.67
20150702 noo 28.2
20150703 noo 27.91
20150706 noo 30.7
20150707 noo 33.77
20150708 noo 34.3
20150709 noo 35.6
20150710 long 36.08
20150713 noo 34.09
20150714 noo 33.2
20150715 noo 33.73
20150716 noo 32.78
20150717 long_sell 32.98
20150720 noo 33.02
20150721 noo 32.38
20150722 noo 31.44
20150723 noo 32.08
20150724 noo 31.05
20150727 noo 27.95
20150728 noo 27.83
20150729 noo 28.38
20150730 noo 27.99
20150731 noo 28.24
20150803 noo 28.98
20150804 noo 29.21
20150805 noo 28.19
20150806 noo 27.88
20150807 noo 28.19
20150810 noo 29.28
20150811 long_sell 28.79
20150812 noo 28.08
20150813 noo 28.32
20150814 noo 28.09
20150818 noo 26.06
20150819 noo 26.08
20150820 noo 25.08
20150821 noo 23.51
20150824 noo 22.03
20150825 noo 21.35
20150826 noo 21.95
20150827 noo 24.15
20150828 noo 24.78
20150831 noo 25.44
20150901 noo 26.05
20150902 noo 26.43
20150907 noo 24.53
20150908 noo 25.46
20150909 long 25.58
20150910 noo 25.4
20150911 long_sell 25.04
20150914 noo 26.26
20150915 noo 26.92
20150916 noo 27.43
20150917 noo 26.45
20150918 noo 26.29
20150921 noo 26.26
20150922 noo 27.02
20150923 noo 26.47
20150924 noo 26.43
20150928 noo 26.14
20150929 noo 25.72
20150930 noo 25.53
20151008 noo 25.9
20151009 noo 26.41
20151012 noo 26.9
20151013 long 26.81
20151014 noo 26.48
20151015 noo 26.8
20151016 noo 27.15
20151019 noo 27.39
20151020 noo 27.28
20151021 noo 27.18
20151022 noo 27.09
20151023 noo 27.42
