time operation trade_price
20150105 noo 12.51
20150106 noo 12.31
20150107 noo 13.06
20150108 noo 12.67
20150109 noo 12.35
20150113 noo 11.86
20150114 noo 11.92
20150115 noo 11.84
20150116 noo 11.76
20150119 noo 10.88
20150120 noo 11.81
20150121 noo 12.67
20150122 noo 13.94
20150123 long 14.69
20150126 noo 14.2
20150127 noo 14.27
20150128 noo 14.06
20150129 noo 13.54
20150130 noo 13.39
20150202 noo 13.12
20150203 long_sell 14.02
20150204 noo 13.71
20150205 noo 13.24
20150206 noo 12.58
20150209 noo 12.74
20150210 noo 12.85
20150211 noo 14.0
20150212 noo 13.84
20150213 long 13.96
20150216 noo 15.36
20150217 noo 15.37
20150225 noo 14.65
20150226 noo 14.99
20150227 noo 14.81
20150302 noo 16.04
20150303 noo 15.73
20150304 noo 16.4
20150305 noo 16.13
20150306 noo 16.35
20150309 noo 16.36
20150310 noo 16.11
20150311 noo 16.06
20150312 noo 16.72
20150313 noo 18.27
20150316 noo 20.1
20150317 noo 20.07
20150318 noo 20.37
20150319 noo 20.13
20150320 noo 21.31
20150323 noo 22.82
20150324 noo 25.1
20150325 noo 26.57
20150326 noo 26.01
20150327 noo 25.95
20150330 noo 25.97
20150331 noo 25.74
20150401 noo 25.64
20150402 noo 26.48
20150403 noo 26.06
20150407 noo 25.89
20150408 long_sell 24.68
20150409 noo 25.89
20150410 noo 25.95
20150413 noo 28.55
20150414 noo 28.49
20150415 noo 0
20150416 noo 27.94
20150417 noo 28.02
20150420 noo 26.44
20150421 noo 27.23
20150422 noo 27.34
20150424 noo 25.86
20150427 noo 26.15
20150428 noo 24.34
20150429 noo 24.67
20150430 noo 24.44
20150504 noo 25.38
20150505 noo 0
20150506 noo 0
20150507 noo 0
20150508 noo 0
20150511 noo 27.48
20150512 noo 15.05
20150513 noo 14.86
20150514 noo 14.38
20150515 noo 14.43
20150518 noo 14.22
20150519 noo 14.14
20150520 noo 14.43
20150521 noo 15.84
20150522 noo 15.49
20150525 noo 15.5
20150526 noo 16.47
20150527 noo 16.59
20150528 noo 14.93
20150529 noo 14.38
20150601 noo 15.45
20150602 noo 17.0
20150604 noo 16.72
20150605 long 16.69
20150608 noo 17.01
20150609 noo 17.44
20150610 noo 18.2
20150611 noo 18.33
20150612 noo 18.95
20150615 noo 18.43
20150616 noo 18.08
20150617 noo 18.39
20150618 noo 17.81
20150619 long_sell 17.13
20150623 noo 18.1
20150624 noo 17.96
20150625 noo 18.06
20150626 noo 16.43
20150629 noo 14.92
20150630 noo 15.28
20150701 noo 15.32
20150702 noo 13.79
20150703 noo 12.41
20150706 noo 11.17
20150707 noo 10.05
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 11.06
20150714 noo 12.17
20150715 noo 10.95
20150716 noo 11.36
20150717 noo 11.94
20150720 noo 12.09
20150721 noo 12.69
20150722 noo 12.99
20150723 noo 13.03
20150724 noo 12.31
20150727 noo 11.08
20150728 noo 10.44
20150730 noo 11.52
20150731 noo 11.49
20150803 noo 11.33
20150804 noo 11.79
20150805 noo 11.22
20150806 noo 11.09
20150807 noo 11.24
20150810 noo 11.85
20150811 noo 13.04
20150812 long 12.38
20150813 noo 12.53
20150814 noo 12.35
20150817 noo 12.41
20150818 noo 11.17
20150819 noo 11.74
20150820 long_sell 11.93
20150821 noo 10.9
20150824 noo 9.81
20150825 noo 8.83
20150826 noo 8.01
20150827 noo 8.15
20150828 noo 8.93
20150831 noo 8.76
20150901 noo 8.43
20150902 noo 7.62
20150907 noo 7.72
20150908 noo 8.01
20150909 noo 8.4
20150910 noo 8.08
20150911 noo 8.27
20150914 noo 7.98
20150915 noo 7.18
20150916 noo 7.79
20150917 noo 7.41
20150918 noo 7.48
20150921 noo 7.67
20150922 noo 8.44
20150923 noo 8.11
20150924 noo 8.14
20150925 long 7.73
20150928 noo 7.8
20150929 noo 7.51
20150930 long_sell 7.54
20151008 noo 7.86
20151009 noo 8.09
20151012 long 8.76
20151013 noo 8.77
20151014 noo 9.07
20151015 noo 9.38
20151016 noo 9.3
20151019 noo 9.13
20151020 noo 10.04
20151021 noo 9.71
20151022 noo 10.68
20151023 noo 10.76
20151026 noo 10.5
20151027 noo 10.48
20151028 noo 10.13
20151029 noo 10.29
20151030 noo 10.38
20151102 noo 10.59
20151103 long_sell 10.29
20151104 noo 10.84
20151105 noo 10.78
20151106 noo 10.93
20151109 noo 10.86
20151110 noo 10.75
20151111 noo 10.53
20151112 noo 10.13
20151116 noo 10.11
20151117 noo 10.01
20151118 noo 10.09
20151119 noo 10.14
20151120 noo 10.06
20151123 noo 10.92
20151124 noo 10.59
20151125 long 10.53
20151126 noo 10.39
20151127 noo 9.35
20151130 long_sell 9.13
20151201 noo 9.12
20151202 noo 9.39
20151203 noo 9.81
20151204 noo 9.67
20151207 noo 9.59
20151208 noo 9.17
20151209 noo 9.19
20151210 long_sell 9.11
20151211 noo 9.06
20151214 noo 9.23
20151215 noo 9.22
20151216 noo 9.16
20151217 noo 9.48
20151218 noo 9.31
20151221 noo 9.41
20151222 noo 9.56
20151223 long 9.71
20151224 noo 9.55
20151225 noo 10.04
20151228 noo 9.57
20151229 noo 9.6
20151230 noo 9.39
20151231 noo 9.19
20160104 long_sell 8.29
20160105 noo 8.17
20160106 noo 8.44
20160107 noo 7.62
20160108 noo 7.77
20160111 noo 7.13
20160112 noo 7.2
20160113 noo 6.96
20160114 noo 7.14
20160115 noo 6.78
20160118 noo 6.84
20160119 noo 7.09
20160120 noo 7.17
20160121 noo 6.92
20160122 noo 7.01
20160125 noo 7.08
20160127 noo 6.19
20160128 noo 5.67
20160129 noo 5.93
20160201 noo 5.97
20160202 noo 6.11
20160203 noo 6.16
20160204 noo 6.28
20160205 noo 6.24
20160215 noo 6.27
20160216 noo 6.63
20160217 noo 7.29
20160218 long 7.39
20160219 noo 7.23
20160222 noo 7.31
20160223 noo 7.13
20160224 noo 7.43
20160225 noo 6.95
20160226 noo 7.04
20160229 long_sell 6.47
20160301 noo 7.12
20160302 noo 7.58
20160303 noo 7.32
20160304 noo 7.02
20160307 noo 7.11
20160308 noo 7.18
20160309 noo 7.07
20160311 noo 6.88
20160314 noo 7.09
20160315 noo 6.99
20160316 noo 6.86
20160317 noo 7.08
20160318 long 7.58
20160321 noo 7.61
20160322 noo 7.57
20160323 noo 7.7
20160324 noo 7.4
20160325 noo 7.47
20160328 noo 7.38
20160329 noo 7.39
20160330 long_sell 7.59
20160331 noo 7.65
20160401 noo 7.7
20160405 noo 7.91
20160406 noo 7.84
20160407 noo 7.57
20160408 noo 7.57
20160411 noo 7.78
20160412 noo 7.71
20160414 noo 7.98
20160415 noo 7.89
20160418 noo 7.64
20160419 noo 7.65
20160421 noo 7.3
20160422 noo 7.38
20160425 noo 7.37
20160426 noo 7.31
20160427 noo 7.18
20160428 noo 7.08
20160429 noo 7.06
20160503 noo 7.23
20160504 noo 7.18
20160505 noo 7.22
20160506 noo 7.01
20160509 noo 6.72
20160510 noo 6.73
20160511 noo 6.65
20160512 noo 6.59
20160513 noo 6.52
20160516 noo 6.61
20160517 noo 6.61
20160518 noo 6.35
20160519 noo 6.34
20160520 noo 6.36
20160523 noo 6.4
20160524 noo 6.3
20160525 noo 6.31
20160526 noo 6.22
20160527 noo 6.19
20160530 noo 6.22
20160531 noo 6.49
20160601 noo 6.46
20160602 noo 6.46
20160603 noo 6.6
20160606 long 6.53
20160607 noo 6.49
20160608 noo 6.42
20160613 noo 6.14
20160614 long_sell 6.19
20160615 noo 6.29
20160616 noo 6.21
20160617 noo 6.24
20160620 noo 6.17
20160621 noo 6.15
20160622 noo 6.19
20160623 noo 6.13
20160624 noo 6.04
20160627 noo 6.12
20160628 noo 6.15
20160629 noo 6.21
20160630 noo 6.18
20160701 noo 6.15
20160704 noo 6.3
20160705 long 6.39
20160706 noo 6.39
20160707 noo 6.37
20160708 noo 6.39
20160711 noo 6.39
20160712 noo 6.5
20160713 noo 6.53
20160714 noo 6.5
20160715 noo 6.55
20160718 noo 6.44
20160719 noo 6.45
20160720 noo 6.64
20160721 noo 6.85
20160722 noo 6.71
20160725 noo 6.74
20160726 noo 6.85
20160727 noo 6.65
20160728 noo 6.62
20160729 noo 6.51
20160801 long_sell 6.36
20160802 noo 6.43
20160803 noo 6.4
20160804 noo 6.48
20160805 noo 6.5
20160808 noo 6.56
20160809 noo 6.74
20160810 long 6.79
20160811 noo 6.81
20160812 noo 6.82
20160815 noo 6.94
20160816 noo 6.86
20160817 noo 6.82
20160818 noo 6.84
20160819 noo 6.78
20160822 long_sell 6.74
20160823 noo 6.75
20160824 noo 6.75
20160825 noo 6.77
20160826 noo 6.95
20160829 noo 7.17
20160830 noo 7.21
20160831 noo 7.22
20160901 noo 7.11
20160902 noo 7.3
20160905 noo 7.25
