time operation trade_price
20150105 noo 88.45
20150106 long 91.97
20150107 noo 90.0
20150108 noo 89.84
20150109 noo 88.47
20150112 noo 88.77
20150113 noo 90.0
20150114 noo 88.79
20150115 long_sell 88.25
20150116 noo 88.75
20150119 noo 90.02
20150120 noo 91.87
20150121 noo 91.59
20150122 noo 95.28
20150123 noo 94.83
20150126 noo 98.81
20150127 noo 100.4
20150128 noo 99.53
20150129 noo 96.86
20150130 noo 97.87
20150202 noo 103.47
20150203 noo 103.92
20150204 noo 101.02
20150205 noo 99.03
20150206 noo 99.75
20150209 noo 102.97
20150210 noo 101.74
20150211 noo 102.65
20150212 noo 100.87
20150213 noo 100.43
20150217 noo 101.43
20150226 noo 99.87
20150227 noo 100.16
20150302 noo 99.01
20150303 noo 97.9
20150304 noo 101.92
20150305 noo 100.77
20150306 noo 99.68
20150309 noo 101.08
20150310 long 100.77
20150311 noo 102.5
20150312 noo 112.75
20150313 noo 112.92
20150316 noo 119.3
20150317 noo 121.23
20150318 noo 120.42
20150319 noo 116.97
20150320 noo 115.69
20150323 noo 116.81
20150324 noo 121.01
20150325 noo 117.67
20150326 long_sell 115.9
20150327 noo 115.59
20150330 noo 115.96
20150331 noo 116.5
20150401 noo 119.5
20150402 noo 123.98
20150403 noo 125.38
20150407 noo 125.19
20150408 noo 122.91
20150409 noo 119.96
20150410 noo 127.88
20150413 noo 136.43
20150414 noo 143.44
20150415 noo 137.45
20150416 noo 151.19
20150417 noo 144.99
20150420 noo 134.59
20150421 noo 138.4
20150422 noo 141.95
20150423 noo 138.76
20150427 noo 137.87
20150428 noo 138.26
20150429 noo 139.82
20150430 noo 140.16
20150504 noo 139.87
20150505 noo 136.49
20150506 noo 138.97
20150507 noo 140.31
20150508 noo 151.99
20150511 noo 154.17
20150512 noo 154.97
20150513 noo 159.4
20150514 noo 156.19
20150515 noo 151.62
20150518 noo 152.86
20150519 noo 155.96
20150520 noo 160.47
20150521 noo 163.91
20150522 noo 163.73
20150525 noo 178.06
20150526 noo 180.87
20150527 noo 189.03
20150528 noo 182.41
20150529 noo 200.65
20150601 noo 220.72
20150602 noo 228.06
20150603 noo 224.89
20150604 noo 98.56
20150608 noo 83.6
20150609 noo 80.93
20150610 noo 82.87
20150611 noo 81.18
20150612 noo 79.87
20150615 noo 77.87
20150616 noo 73.18
20150617 noo 74.99
20150618 noo 69.93
20150619 noo 65.03
20150623 noo 71.26
20150624 noo 74.79
20150625 noo 0
20150626 noo 67.31
20150629 noo 60.61
20150630 noo 66.67
20150701 noo 64.87
20150702 noo 63.03
20150703 noo 62.3
20150706 noo 64.1
20150707 noo 57.69
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150714 noo 0
20150715 noo 63.46
20150716 noo 63.19
20150717 noo 66.72
20150720 noo 70.58
20150721 noo 71.16
20150722 long 69.86
20150723 noo 70.23
20150724 noo 68.2
20150727 noo 61.38
20150728 long_sell 62.62
20150729 noo 64.54
20150730 noo 62.2
20150731 noo 61.99
20150803 noo 62.96
20150804 noo 65.0
20150805 noo 64.27
20150806 noo 64.05
20150807 noo 65.82
20150810 long 69.1
20150811 noo 67.82
20150812 noo 67.85
20150813 noo 67.69
20150814 noo 67.48
20150817 noo 66.84
20150818 noo 62.72
20150819 long_sell 64.85
20150820 noo 63.12
20150821 noo 62.34
20150824 noo 56.11
20150825 noo 50.5
20150826 noo 48.12
20150827 noo 52.01
20150828 noo 55.33
20150831 noo 52.04
20150901 noo 48.81
20150902 noo 48.54
20150907 noo 48.89
20150908 noo 50.36
20150909 noo 51.56
20150910 noo 50.48
20150911 noo 50.08
20150914 noo 47.18
20150915 noo 45.36
20150916 noo 49.24
20150917 noo 47.0
20150918 noo 47.08
20150921 noo 48.49
20150922 noo 48.61
20150923 noo 47.43
20150924 noo 49.62
20150925 noo 48.24
20150928 noo 48.81
20150929 noo 47.74
20150930 noo 47.92
20151008 noo 50.14
20151009 long 50.18
20151012 noo 52.47
20151013 noo 52.01
20151014 noo 52.62
20151015 noo 53.52
20151016 noo 53.97
20151019 noo 53.22
20151020 noo 53.86
20151021 noo 52.3
20151022 noo 53.93
20151023 noo 59.32
20151026 noo 58.68
20151027 noo 60.69
20151028 noo 58.76
20151029 noo 58.62
20151030 noo 57.97
20151102 noo 57.98
20151103 noo 56.99
20151104 long_sell 59.12
20151105 noo 58.75
20151106 noo 59.39
20151109 noo 61.63
20151110 noo 61.62
20151111 noo 61.33
20151112 noo 60.54
20151113 noo 59.62
20151116 noo 59.93
20151117 noo 59.49
20151119 noo 59.35
20151120 noo 59.1
20151123 noo 58.68
20151124 noo 58.97
20151125 noo 59.55
20151126 noo 59.06
20151127 noo 55.94
20151130 noo 54.94
20151201 noo 55.51
20151202 noo 56.38
20151203 noo 56.48
20151204 noo 55.94
20151207 noo 60.0
20151208 noo 59.34
20151209 noo 58.69
20151210 long 58.96
20151211 noo 57.7
20151214 noo 58.47
20151215 noo 59.87
20151216 noo 59.36
20151217 noo 60.06
20151218 noo 61.29
20151221 noo 67.42
20151222 noo 69.98
20151223 noo 71.29
20151224 noo 67.67
20151225 noo 67.92
20151228 noo 65.53
20151229 noo 67.24
20151230 noo 69.41
20151231 noo 68.79
20160104 long_sell 61.94
20160105 noo 62.52
20160106 noo 62.69
20160107 noo 56.66
20160108 noo 57.87
20160111 noo 53.54
20160112 noo 54.26
20160113 noo 52.77
20160114 noo 54.05
20160115 noo 51.1
20160118 noo 51.14
20160119 noo 52.8
20160120 noo 52.52
20160121 noo 50.39
20160122 noo 51.4
20160125 noo 52.19
20160126 noo 48.23
20160127 noo 47.27
20160128 noo 44.99
20160129 noo 46.35
20160201 noo 45.3
20160202 noo 46.95
20160203 noo 46.8
20160204 noo 47.55
20160205 noo 47.54
20160215 noo 47.61
20160216 noo 49.33
20160217 noo 49.32
20160218 noo 49.32
20160219 long 49.4
20160222 noo 50.41
20160223 noo 49.47
20160224 noo 49.71
20160225 noo 45.8
20160226 long_sell 45.96
20160229 noo 44.98
20160301 noo 46.51
20160302 noo 48.6
20160303 noo 48.2
20160304 noo 49.12
20160307 long 49.79
20160308 noo 49.05
20160309 noo 48.04
20160310 noo 47.49
20160311 noo 46.96
20160314 long_sell 48.38
20160315 noo 49.54
20160316 noo 48.89
20160317 long 49.56
20160318 noo 50.65
20160321 noo 51.31
20160322 noo 50.35
20160323 noo 50.44
20160324 noo 49.6
20160325 noo 50.65
20160328 noo 51.7
20160329 noo 51.35
20160330 noo 54.43
20160331 noo 55.04
20160401 noo 53.84
