time operation trade_price
20150105 noo 15.87
20150106 noo 16.1
20150107 noo 15.94
20150108 long 16.52
20150109 noo 16.21
20150112 noo 16.42
20150113 noo 17.18
20150114 noo 17.03
20150115 noo 16.94
20150116 noo 17.27
20150119 noo 15.94
20150120 noo 17.24
20150121 noo 17.64
20150122 noo 18.4
20150123 noo 17.96
20150126 noo 18.33
20150127 noo 18.05
20150128 noo 17.99
20150129 noo 17.45
20150130 noo 17.43
20150202 long_sell 17.59
20150203 noo 18.04
20150204 noo 17.5
20150205 noo 17.17
20150206 noo 16.75
20150209 noo 16.83
20150210 noo 17.18
20150211 noo 17.64
20150212 noo 17.79
20150213 noo 17.77
20150216 long 18.3
20150217 noo 18.0
20150225 noo 17.68
20150226 noo 17.85
20150227 noo 18.98
20150302 noo 19.29
20150303 noo 19.39
20150304 noo 19.5
20150305 noo 19.97
20150306 noo 18.98
20150309 noo 18.98
20150310 noo 19.28
20150311 noo 19.8
20150312 long_sell 19.39
20150313 noo 19.48
20150316 noo 20.67
20150317 noo 20.68
20150318 noo 20.81
20150319 noo 21.93
20150320 noo 22.34
20150323 noo 24.57
20150324 noo 25.07
20150325 noo 24.41
20150326 noo 22.98
20150327 noo 23.69
20150330 noo 0
20150331 noo 0
20150401 noo 0
20150402 noo 0
20150403 noo 0
20150407 noo 26.06
20150408 noo 27.5
20150409 noo 27.95
20150410 noo 27.74
20150413 noo 27.93
20150414 noo 27.16
20150415 noo 25.1
20150416 noo 25.73
20150420 noo 25.7
20150421 noo 27.55
20150422 noo 28.34
20150423 noo 28.5
20150424 noo 29.55
20150427 noo 29.1
20150428 noo 27.65
20150429 noo 30.05
20150430 noo 29.4
20150504 noo 28.58
20150506 noo 26.91
20150507 noo 27.39
20150508 noo 28.82
20150511 noo 30.7
20150512 noo 30.52
20150513 noo 32.63
20150514 noo 32.15
20150515 noo 31.13
20150518 noo 33.1
20150519 noo 33.8
20150520 noo 34.09
20150521 noo 34.85
20150522 noo 34.12
20150525 noo 34.75
20150526 noo 37.74
20150527 noo 37.88
20150528 noo 33.87
20150529 noo 34.51
20150601 noo 35.9
20150602 noo 37.49
20150603 noo 39.58
20150604 noo 40.68
20150605 noo 39.96
20150608 noo 37.45
20150609 noo 36.56
20150610 noo 37.47
20150611 noo 36.99
20150615 noo 36.5
20150616 noo 33.97
20150617 noo 34.7
20150618 noo 33.97
20150619 noo 31.37
20150623 noo 31.98
20150624 noo 32.61
20150625 noo 30.17
20150626 noo 27.15
20150629 noo 24.44
20150630 noo 26.46
20150701 noo 23.81
20150702 noo 21.43
20150703 noo 19.45
20150706 noo 21.4
20150707 noo 19.26
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 21.19
20150714 noo 23.31
20150715 noo 23.39
20150716 noo 24.76
20150717 noo 26.96
20150720 noo 27.81
20150721 long 27.42
20150722 noo 28.3
20150723 noo 29.38
20150724 noo 28.07
20150727 noo 25.26
20150728 noo 23.52
20150729 long_sell 25.35
20150730 noo 24.41
20150731 noo 23.7
20150803 noo 22.07
20150804 noo 24.28
20150805 noo 24.46
20150806 noo 24.26
20150807 noo 26.29
20150810 noo 28.23
20150811 long 27.54
20150812 noo 26.84
20150813 noo 27.9
20150814 noo 27.4
20150817 noo 27.25
20150818 noo 24.53
20150819 long_sell 25.3
20150820 noo 25.89
20150821 noo 24.76
20150824 noo 22.32
20150825 noo 20.38
20150826 noo 20.87
20150827 noo 22.68
20150828 noo 23.83
20150831 noo 22.39
20150901 noo 20.18
20150902 noo 20.31
20150907 noo 20.94
20150908 noo 22.1
20150909 noo 22.95
20150910 noo 22.39
20150911 noo 22.97
20150914 noo 20.67
20150915 noo 19.3
20150916 noo 21.18
20150918 noo 21.91
20150921 noo 22.78
20150922 long 22.63
20150923 noo 22.63
20150924 noo 22.7
20150925 noo 21.32
20150928 noo 21.54
20150929 long_sell 20.93
20150930 noo 21.27
20151008 noo 22.71
20151009 long 23.05
20151012 noo 23.48
20151013 noo 23.75
20151014 noo 24.02
20151015 noo 25.54
20151016 noo 25.33
20151019 noo 25.85
20151020 noo 26.11
20151021 noo 23.93
20151022 noo 24.5
20151023 noo 24.92
20151026 noo 25.49
20151027 long_sell 25.17
20151028 noo 24.46
20151029 noo 24.65
20151030 noo 25.04
20151102 noo 24.61
20151103 noo 24.0
20151104 noo 25.37
20151105 noo 25.59
20151106 noo 26.31
20151109 noo 26.57
20151110 noo 26.12
20151111 noo 26.64
20151112 noo 26.13
20151113 noo 25.81
20151116 noo 28.39
20151117 noo 27.91
20151118 noo 27.81
20151119 noo 29.56
20151120 noo 29.19
20151123 noo 28.16
20151124 noo 28.01
20151125 noo 28.76
20151126 noo 27.99
20151130 noo 26.75
20151201 noo 26.47
20151202 noo 26.33
20151203 noo 27.07
20151204 noo 26.84
20151207 noo 26.62
20151208 noo 26.3
20151209 noo 25.81
20151210 noo 25.8
20151211 noo 26.88
20151214 noo 27.07
20151215 noo 27.71
20151216 noo 27.73
20151217 long 28.18
20151218 noo 27.55
20151221 noo 28.03
20151222 noo 27.57
20151223 noo 26.72
20151224 long_sell 27.11
20151225 noo 27.08
20151228 noo 26.54
20151229 noo 26.85
20151230 long 29.54
20151231 noo 28.51
20160104 noo 27.43
20160105 noo 30.17
20160106 noo 31.47
20160107 noo 28.32
20160108 noo 30.98
20160111 noo 27.88
20160112 noo 25.09
20160113 long_sell 24.33
20160114 noo 24.55
20160115 noo 22.67
20160118 noo 22.38
20160119 noo 23.8
