time operation trade_price
20150105 noo 7.32
20150106 noo 7.4
20150107 long 7.7
20150108 noo 7.41
20150109 noo 7.05
20150112 noo 6.8
20150113 noo 6.88
20150114 long_sell 6.7
20150115 noo 6.89
20150116 noo 6.92
20150119 noo 6.23
20150120 noo 6.41
20150121 noo 6.57
20150122 noo 6.72
20150123 noo 6.6
20150126 noo 6.6
20150127 noo 6.48
20150128 noo 6.07
20150129 noo 6.14
20150130 noo 6.02
20150202 noo 5.89
20150203 noo 5.91
20150204 noo 5.91
20150205 noo 5.76
20150206 noo 5.55
20150209 noo 5.65
20150210 noo 5.7
20150211 noo 5.7
20150212 noo 5.73
20150213 noo 5.92
20150216 noo 5.96
20150217 noo 5.9
20150225 noo 5.94
20150226 noo 6.11
20150227 long 6.07
20150302 noo 6.11
20150303 noo 5.92
20150304 noo 5.94
20150305 noo 5.88
20150306 long_sell 5.96
20150309 noo 6.0
20150310 noo 6.1
20150311 noo 6.02
20150312 noo 6.08
20150313 noo 6.32
20150316 noo 6.39
20150317 noo 6.47
20150318 noo 6.71
20150319 noo 6.99
20150320 noo 7.11
20150323 noo 7.15
20150324 noo 7.07
20150325 noo 7.09
20150326 noo 7.59
20150327 noo 7.71
20150330 noo 8.35
20150331 noo 8.16
20150401 noo 8.93
20150402 noo 9.06
20150403 noo 8.87
20150407 noo 8.88
20150408 noo 8.68
20150409 noo 8.98
20150410 noo 9.01
20150413 noo 9.04
20150414 noo 8.77
20150416 noo 8.68
20150417 noo 8.86
20150420 noo 8.95
20150421 noo 9.24
20150422 noo 9.5
20150423 noo 10.45
20150424 noo 10.45
20150427 noo 10.5
20150428 noo 9.8
20150429 noo 10.47
20150430 noo 10.11
20150504 noo 10.14
20150505 noo 9.91
20150507 noo 9.4
20150508 noo 9.88
20150511 noo 10.17
20150512 noo 10.18
20150513 noo 9.9
20150514 noo 9.89
20150515 noo 9.31
20150519 noo 9.59
20150520 noo 9.67
20150521 noo 9.81
20150522 noo 10.79
20150525 long 11.32
20150526 noo 11.38
20150527 noo 12.2
20150528 noo 10.98
20150529 noo 10.53
20150601 noo 11.32
20150602 noo 11.31
20150603 long_sell 10.99
20150604 noo 11.35
20150605 noo 11.35
20150608 noo 11.27
20150609 noo 11.77
20150610 noo 11.5
20150611 noo 11.45
20150612 noo 11.69
20150615 noo 11.8
20150616 noo 11.43
20150617 noo 11.55
20150618 noo 11.07
20150623 noo 9.83
20150624 noo 10.18
20150625 noo 9.26
20150626 noo 8.31
20150629 noo 7.78
20150630 noo 8.18
20150701 noo 7.48
20150702 noo 6.85
20150703 noo 6.17
20150706 noo 5.91
20150707 noo 6.25
20150708 noo 5.63
20150709 noo 6.19
20150710 noo 6.81
20150713 noo 7.49
20150714 noo 6.93
20150715 noo 6.24
20150716 noo 6.31
20150717 noo 6.66
20150720 noo 6.57
20150722 noo 6.64
20150723 noo 7.04
20150724 long 6.89
20150727 noo 6.2
20150728 noo 5.91
20150729 long_sell 6.22
20150730 noo 5.9
20150731 noo 6.09
20150803 noo 6.7
20150804 noo 6.84
20150805 noo 6.58
20150806 long 6.64
20150807 noo 6.81
20150810 noo 7.06
20150811 noo 7.24
20150812 noo 7.14
20150813 noo 7.18
20150814 noo 7.1
20150817 noo 7.29
20150818 noo 6.56
20150819 noo 6.81
20150820 long_sell 6.52
20150821 noo 5.94
20150824 noo 5.35
20150825 noo 4.82
20150826 noo 4.34
20150827 noo 4.58
20150828 noo 4.9
20150831 noo 5.01
20150901 noo 5.25
20150902 noo 4.82
20150907 noo 4.83
20150908 noo 4.98
20150909 noo 5.15
20150910 noo 5.0
20150911 noo 4.84
20150915 noo 4.28
20150916 noo 4.61
20150917 noo 4.47
20150918 noo 4.56
20150921 noo 4.68
20150922 noo 4.77
20150923 noo 4.54
20150924 noo 4.66
20150925 noo 4.5
20150928 noo 4.53
20150930 noo 4.42
20151008 noo 4.6
20151009 noo 4.75
20151012 noo 5.02
20151013 long 4.97
20151014 noo 4.94
20151015 noo 5.06
20151016 noo 5.12
20151019 noo 5.08
20151020 noo 5.11
20151021 noo 4.67
20151022 noo 4.8
20151023 long_sell 4.91
20151026 noo 4.95
20151027 noo 4.86
20151028 noo 4.82
20151029 noo 4.82
20151030 noo 4.78
20151102 noo 4.68
20151103 noo 4.71
20151104 noo 4.98
20151105 noo 5.13
