time operation trade_price
20150105 noo 8.53
20150106 noo 8.35
20150107 noo 8.49
20150108 noo 8.16
20150112 noo 7.63
20150113 noo 7.75
20150114 noo 7.52
20150115 noo 7.96
20150116 noo 8.39
20150119 noo 8.11
20150120 noo 8.55
20150121 long 8.89
20150122 noo 9.08
20150123 noo 9.02
20150126 noo 9.92
20150127 noo 10.07
20150128 noo 10.3
20150129 noo 9.76
20150130 noo 9.36
20150202 noo 9.47
20150203 noo 9.54
20150204 long_sell 9.24
20150205 noo 9.13
20150206 noo 9.17
20150209 noo 9.21
20150210 noo 9.73
20150211 noo 9.99
20150212 noo 9.94
20150213 noo 9.94
20150216 noo 9.92
20150217 noo 10.45
20150225 noo 10.44
20150226 noo 10.58
20150227 noo 10.48
20150302 noo 10.58
20150303 noo 10.59
20150304 noo 10.45
20150305 noo 10.53
20150306 noo 10.7
20150309 noo 10.78
20150310 noo 10.61
20150311 noo 10.32
20150312 noo 10.4
20150316 noo 10.83
20150317 noo 10.75
20150318 noo 10.9
20150319 noo 11.24
20150320 noo 11.11
20150323 noo 11.13
20150324 noo 10.86
20150325 noo 10.65
20150326 noo 10.65
20150330 noo 11.25
20150331 noo 11.1
20150401 noo 11.16
20150402 noo 11.1
20150403 noo 11.12
20150407 noo 11.37
20150408 noo 11.82
20150409 noo 11.41
20150410 noo 11.82
20150413 noo 12.89
20150414 noo 13.08
20150415 noo 12.54
20150416 noo 12.68
20150417 noo 13.17
20150420 noo 13.05
20150421 noo 12.93
20150422 noo 13.21
20150423 noo 13.43
20150424 noo 13.12
20150427 noo 13.36
20150428 noo 12.7
20150429 noo 12.72
20150504 noo 13.27
20150505 noo 12.33
20150506 noo 12.3
20150507 noo 11.99
20150508 noo 12.22
20150511 noo 12.65
20150512 noo 10.29
20150513 noo 10.46
20150514 noo 10.17
20150515 noo 10.0
20150518 noo 9.89
20150519 noo 10.06
20150520 noo 10.5
20150521 noo 10.54
20150522 noo 11.49
20150525 noo 11.87
20150526 noo 11.93
20150527 long 13.12
20150528 noo 12.85
20150529 noo 13.58
20150601 noo 14.3
20150602 noo 14.11
20150603 noo 13.9
20150604 noo 13.39
20150605 noo 13.46
20150608 noo 13.29
20150609 long_sell 13.45
20150610 noo 13.54
20150611 noo 13.69
20150612 noo 13.83
20150615 noo 13.16
20150616 noo 12.4
20150617 noo 12.59
20150618 noo 12.48
20150619 noo 11.23
20150623 noo 11.12
20150624 noo 11.44
20150625 noo 10.71
20150626 noo 9.64
20150629 noo 8.69
20150630 noo 9.38
20150701 noo 8.63
20150702 noo 7.97
20150703 noo 7.21
20150706 noo 7.48
20150707 noo 7.79
20150708 noo 7.01
20150709 noo 7.71
20150710 noo 8.48
20150713 noo 9.33
20150714 noo 8.97
20150715 noo 8.07
20150716 noo 8.24
20150717 noo 8.66
20150720 noo 9.53
20150721 long 9.54
20150722 noo 9.7
20150723 noo 9.95
20150724 noo 9.55
20150727 noo 8.6
20150728 noo 8.61
20150729 noo 9.25
20150730 long_sell 9.01
20150731 noo 9.12
20150803 noo 8.79
20150804 noo 9.36
20150805 noo 9.45
20150806 noo 9.1
20150807 noo 9.3
20150810 noo 9.88
20150811 noo 9.72
20150812 noo 9.9
20150813 noo 10.5
20150814 noo 10.26
20150817 noo 10.58
20150818 noo 9.52
20150819 noo 9.72
20150821 noo 8.64
20150824 noo 7.78
20150825 noo 7.0
20150826 noo 6.81
20150827 noo 7.17
20150828 noo 7.78
20150831 noo 7.94
20150901 noo 8.08
20150902 noo 8.65
20150907 noo 8.26
20150908 noo 8.87
20150909 noo 8.91
20150910 noo 8.51
20150911 long 9.11
20150914 noo 8.2
20150915 noo 7.79
20150916 long_sell 8.57
20150917 noo 8.29
20150918 noo 8.28
20150921 noo 8.43
20150922 noo 8.44
20150923 noo 8.49
20150924 noo 8.45
20150925 noo 8.12
20150928 noo 8.15
20150930 noo 7.99
20151008 noo 8.24
20151009 noo 8.26
20151012 noo 8.59
20151013 noo 8.59
20151014 long 8.4
20151015 noo 8.57
20151016 noo 8.89
20151019 noo 8.84
20151020 noo 8.9
20151021 noo 8.19
20151022 noo 8.4
20151023 long_sell 8.56
20151026 noo 8.51
20151027 noo 8.44
20151028 long 8.23
20151029 noo 8.26
20151030 noo 8.17
20151102 noo 8.22
20151103 noo 8.11
20151104 noo 8.4
20151105 noo 8.55
20151106 noo 8.59
20151109 noo 8.4
20151110 noo 8.22
20151111 noo 8.25
20151112 noo 8.14
20151113 long_sell 8.11
20151116 noo 8.11
20151117 noo 8.12
20151118 noo 8.09
20151119 noo 8.1
20151120 noo 8.06
20151123 noo 8.02
20151124 noo 7.94
20151125 noo 7.94
20151126 noo 7.99
20151127 noo 7.36
20151130 noo 7.22
20151201 noo 7.36
20151202 noo 7.41
20151203 noo 7.48
20151204 noo 7.33
20151207 noo 7.32
20151208 noo 7.13
20151209 noo 7.11
20151210 noo 7.22
20151211 noo 7.15
20151214 noo 7.27
20151215 noo 7.24
20151216 noo 7.26
20151217 noo 7.36
20151218 noo 7.29
20151221 noo 7.37
20151222 noo 7.38
20151223 long 7.44
20151224 noo 7.31
20151225 noo 7.31
20151228 noo 7.1
20151229 long_sell 7.13
20151230 noo 7.12
20151231 noo 7.08
20160104 noo 6.5
20160105 noo 6.45
20160106 noo 6.56
20160107 noo 6.03
20160108 noo 6.11
20160111 noo 5.74
20160112 noo 5.79
20160113 noo 5.62
20160114 noo 5.69
20160115 noo 5.29
20160118 noo 5.34
20160119 noo 5.56
20160120 noo 5.42
20160121 noo 5.2
20160122 noo 5.27
20160125 noo 5.3
20160126 noo 4.82
20160127 noo 4.71
20160128 noo 4.6
20160129 noo 4.75
20160201 noo 4.61
20160202 noo 4.72
20160203 noo 4.77
20160204 noo 4.84
20160205 noo 4.87
20160215 noo 4.76
20160216 noo 4.96
20160217 noo 5.11
20160218 noo 5.06
20160219 noo 5.03
20160222 long 5.16
20160223 noo 5.07
20160224 noo 5.29
20160225 noo 4.84
20160226 noo 4.93
20160229 noo 0
20160301 noo 0
20160302 noo 0
20160303 noo 0
20160304 noo 0
20160307 noo 0
20160308 noo 0
20160309 noo 0
20160310 noo 0
20160311 noo 0
20160314 noo 0
20160315 noo 0
20160316 noo 0
20160317 noo 0
20160318 noo 0
20160321 noo 0
20160322 noo 0
20160323 noo 0
20160324 noo 0
20160325 noo 0
20160328 noo 5.42
20160329 noo 5.44
20160330 noo 5.49
20160331 noo 5.38
20160401 noo 5.43
20160405 noo 5.45
20160406 noo 5.45
20160407 noo 5.35
20160408 noo 5.26
20160411 long_sell 5.44
20160412 noo 5.34
20160413 noo 5.39
20160414 noo 5.4
20160415 noo 5.44
20160418 noo 5.49
20160419 noo 5.45
20160420 noo 5.21
20160422 noo 5.15
20160425 noo 5.16
20160426 noo 5.17
20160427 noo 5.13
20160428 noo 5.1
20160429 noo 5.08
20160503 noo 5.17
20160504 noo 5.18
20160505 noo 5.17
20160506 noo 5.07
20160509 noo 4.92
20160510 noo 4.97
20160511 noo 4.99
20160512 noo 5.0
20160513 noo 5.0
20160516 noo 4.05
20160517 noo 4.01
20160518 noo 3.9
20160519 noo 3.87
20160520 noo 3.86
20160523 noo 3.88
20160524 noo 3.81
20160525 noo 3.81
20160526 noo 3.79
20160527 noo 3.76
20160530 noo 3.8
20160531 noo 3.92
20160601 noo 3.9
20160602 noo 3.9
20160603 noo 3.89
20160606 noo 3.89
20160607 noo 3.88
20160608 noo 3.87
20160613 noo 3.75
20160614 noo 3.73
20160615 noo 3.77
20160616 noo 3.76
20160617 noo 3.8
20160620 noo 3.79
20160621 noo 3.77
20160622 noo 3.78
20160623 noo 3.76
20160627 noo 3.74
20160628 noo 3.77
20160629 noo 3.82
20160630 noo 3.83
20160701 noo 3.82
20160704 long 3.88
20160705 noo 3.93
20160706 noo 3.96
20160707 noo 3.93
20160708 noo 3.9
20160711 noo 3.9
20160712 noo 3.98
20160713 noo 4.0
20160714 noo 4.03
20160715 noo 4.01
20160718 noo 3.98
20160719 noo 3.99
20160720 noo 3.98
20160721 noo 3.99
20160722 long_sell 3.95
20160725 noo 3.97
20160726 noo 4.0
20160727 noo 4.09
20160728 noo 4.12
20160729 noo 4.18
20160801 noo 4.1
20160802 noo 4.33
20160803 noo 4.39
20160804 noo 4.38
20160805 noo 4.51
20160808 noo 4.57
20160809 noo 4.58
20160810 noo 4.7
20160811 noo 4.51
20160812 noo 4.6
20160815 noo 4.7
20160816 noo 4.7
20160817 noo 4.61
20160818 noo 4.65
20160819 noo 4.56
20160822 long_sell 4.47
20160823 noo 4.55
20160824 noo 4.51
20160825 noo 4.42
20160826 noo 4.49
20160829 noo 4.53
20160830 noo 4.52
20160831 noo 4.51
20160901 noo 4.42
20160902 noo 4.41
20160905 noo 4.42
20160906 noo 4.52
20160907 noo 4.69
20160908 noo 4.61
20160909 long 4.53
20160912 noo 4.3
20160913 noo 4.32
20160914 long_sell 4.28
20160919 noo 4.31
20160920 noo 4.32
20160921 noo 4.3
20160922 noo 4.32
20160923 noo 4.3
20160926 noo 4.21
20160927 noo 4.23
20160928 noo 4.2
20160929 noo 4.23
20160930 noo 4.23
20161010 noo 4.27
20161011 noo 4.31
20161012 noo 4.28
20161013 noo 4.32
20161014 noo 4.33
20161017 long 4.34
20161018 noo 4.44
20161019 noo 4.43
20161020 noo 4.42
20161021 noo 4.51
20161024 noo 4.69
20161025 noo 4.6
20161026 noo 4.58
20161027 noo 4.55
20161028 noo 4.48
20161031 noo 4.49
20161101 long_sell 4.49
20161102 noo 4.43
20161103 noo 4.53
20161104 noo 4.5
20161107 noo 4.51
20161108 noo 4.53
20161109 noo 4.46
20161110 noo 4.52
20161111 noo 4.59
20161114 noo 4.67
20161115 noo 4.61
20161116 noo 4.57
20161117 noo 4.85
20161118 noo 4.84
20161121 noo 4.9
20161122 noo 4.89
20161123 noo 4.81
20161124 noo 4.8
20161125 noo 4.86
20161128 noo 5.02
20161129 noo 5.08
20161130 noo 4.95
20161201 noo 5.0
20161202 noo 4.85
20161205 noo 4.69
20161207 noo 4.71
20161208 noo 4.65
20161209 noo 4.68
20161212 noo 4.53
20161213 noo 4.56
20161214 noo 4.54
20161215 noo 4.53
20161216 noo 4.66
20161219 noo 4.68
20161220 noo 4.65
20161221 noo 4.7
20161222 noo 4.79
20161223 noo 4.73
20161226 long 4.76
20161227 noo 4.85
20161228 noo 4.79
20161229 noo 4.75
20161230 noo 4.73
20170103 noo 4.8
20170104 noo 4.81
20170105 long_sell 4.79
20170106 noo 4.88
20170109 noo 4.95
20170110 noo 4.91
20170111 noo 4.9
20170112 noo 4.86
20170113 noo 4.85
20170116 noo 4.92
20170117 noo 4.91
20170118 noo 4.9
20170120 noo 4.92
20170123 noo 4.92
20170124 noo 4.93
20170125 noo 4.97
20170126 noo 4.95
20170203 noo 4.91
20170206 noo 4.93
20170207 noo 4.87
20170209 noo 4.95
20170210 long 5.02
20170213 noo 5.02
20170214 noo 5.07
20170215 noo 5.12
20170216 noo 5.15
20170217 noo 5.04
20170220 noo 5.07
20170221 noo 5.06
20170222 noo 5.06
20170223 long_sell 5.02
20170224 noo 5.02
20170227 noo 5.06
20170228 noo 5.06
20170301 noo 5.04
20170302 noo 4.99
20170303 noo 4.93
20170306 noo 4.94
20170307 noo 4.93
20170308 noo 4.94
20170309 noo 4.89
20170310 noo 4.89
20170313 noo 4.92
20170314 noo 4.93
20170315 noo 4.91
20170316 noo 4.95
20170317 noo 4.89
20170321 noo 4.84
20170322 noo 4.87
20170323 noo 4.83
20170324 noo 4.92
20170327 noo 4.95
20170328 noo 4.92
20170329 long 4.98
20170330 noo 4.87
20170331 noo 4.88
20170405 noo 4.98
20170406 noo 5.05
20170407 noo 5.04
20170410 noo 5.04
20170411 noo 5.04
20170412 noo 5.08
20170413 noo 5.07
20170414 noo 4.99
20170417 noo 4.99
20170418 long_sell 4.98
20170419 noo 4.91
20170420 noo 4.92
20170421 noo 4.87
20170424 noo 4.69
20170425 noo 4.71
20170426 noo 4.71
20170427 noo 4.7
20170428 noo 4.72
20170502 noo 4.7
20170503 noo 4.65
20170504 noo 4.63
20170505 noo 4.53
20170508 noo 4.53
20170509 noo 4.57
20170510 noo 4.49
20170511 noo 4.51
20170512 noo 4.57
20170515 noo 4.58
20170516 noo 4.63
20170517 noo 4.61
20170518 long_sell 3.75
20170519 noo 3.72
20170522 noo 3.6
20170523 noo 3.54
20170524 noo 3.6
20170525 noo 3.63
20170526 noo 3.62
20170531 noo 3.62
20170601 noo 3.56
20170602 noo 3.57
20170605 noo 3.55
20170606 noo 3.58
20170607 noo 3.64
20170608 noo 3.65
20170609 noo 3.65
20170612 noo 3.6
20170613 noo 3.62
20170614 noo 3.62
20170615 noo 3.64
20170616 long 3.65
20170619 noo 3.66
20170620 noo 3.81
20170621 noo 3.77
20170622 noo 3.8
20170623 noo 3.8
20170626 noo 3.8
20170627 noo 3.78
20170628 noo 3.78
20170629 noo 3.81
20170630 noo 3.82
20170703 noo 3.82
20170704 noo 3.84
20170705 noo 3.84
20170706 noo 3.83
20170707 noo 3.84
20170710 noo 3.83
20170711 noo 3.8
20170712 long_sell 3.75
20170713 noo 3.82
20170714 noo 3.82
20170717 noo 3.79
20170718 noo 3.81
20170719 long 3.94
20170720 noo 3.91
20170721 noo 3.92
20170724 noo 3.96
20170725 noo 3.91
20170726 noo 3.89
20170727 noo 3.91
20170728 noo 3.88
20170731 long_sell 3.89
20170801 noo 3.9
20170802 noo 3.86
20170803 noo 3.87
20170804 noo 3.84
20170807 noo 3.85
20170808 noo 3.82
20170809 noo 3.8
20170810 noo 3.82
20170811 noo 3.82
20170814 noo 3.83
20170815 noo 3.81
20170816 noo 3.79
20170817 noo 3.81
20170818 noo 3.86
20170821 noo 3.84
20170822 noo 3.85
20170823 noo 3.82
20170824 noo 3.8
20170825 noo 3.84
20170828 long 3.88
20170829 noo 3.87
20170830 noo 3.89
20170831 noo 3.87
20170901 noo 3.9
20170904 noo 3.92
20170905 noo 3.92
20170906 noo 3.92
20170907 noo 3.88
20170908 noo 3.88
20170911 noo 3.89
20170912 long_sell 3.88
20170913 noo 3.87
20170914 noo 3.88
20170915 noo 3.85
20170918 noo 3.88
20170919 noo 3.89
20170920 noo 3.89
20170921 noo 3.87
20170922 noo 3.88
20170925 noo 3.9
20170926 noo 3.87
20170928 noo 3.85
20170929 noo 3.83
20171009 noo 3.85
20171010 noo 3.85
20171011 noo 3.85
20171012 noo 3.82
20171013 noo 3.83
20171016 noo 3.8
20171017 noo 3.77
20171018 noo 3.75
20171019 noo 3.72
20171020 noo 3.81
20171023 noo 3.77
20171024 noo 3.83
20171025 noo 3.82
20171026 noo 3.82
20171027 noo 3.8
20171030 noo 3.8
20171031 long 3.86
20171101 noo 3.86
20171102 noo 3.87
20171103 noo 3.87
20171106 noo 3.85
20171107 noo 3.84
20171108 noo 3.85
20171109 noo 3.94
20171110 noo 3.93
20171113 noo 3.9
20171114 noo 3.86
20171115 noo 3.87
20171116 noo 3.85
20171117 long_sell 3.88
20171120 noo 3.88
20171121 noo 3.87
20171122 noo 3.94
20171123 noo 3.89
20171124 noo 3.89
20171127 noo 3.89
20171128 noo 3.85
20171130 noo 3.85
20171201 noo 3.82
20171204 noo 3.8
20171205 noo 3.81
20171206 noo 3.8
20171207 noo 3.79
20171208 noo 3.8
20171211 noo 3.81
20171212 noo 3.78
20171213 noo 3.77
20171214 noo 3.76
20171215 noo 3.74
20171218 noo 3.73
20171219 noo 3.75
20171220 noo 3.71
20171221 noo 3.69
20171222 noo 3.68
20171225 noo 3.68
20171226 noo 3.72
20171227 noo 3.7
20171228 noo 3.7
20171229 noo 3.72
20180102 noo 3.76
20180103 noo 3.77
20180104 long 3.8
20180105 noo 3.83
20180108 noo 3.82
20180109 noo 3.84
20180110 noo 3.8
20180111 noo 3.8
20180112 noo 3.77
20180115 long_sell 3.75
20180116 noo 3.8
20180117 noo 3.82
20180118 noo 3.88
20180119 noo 3.85
20180122 noo 3.87
20180123 noo 3.89
20180124 noo 3.92
20180125 noo 3.94
20180126 noo 3.95
20180129 noo 3.92
20180130 noo 3.88
20180131 noo 3.87
20180202 noo 3.95
20180205 noo 4.03
20180206 noo 3.97
20180207 noo 3.98
20180208 noo 3.88
20180209 noo 3.71
20180213 noo 3.75
20180214 noo 3.75
20180222 noo 3.79
20180223 noo 3.81
20180226 noo 3.83
20180227 noo 3.82
20180228 noo 3.79
20180301 noo 3.81
20180302 noo 3.78
20180305 noo 3.77
20180307 noo 3.81
20180308 noo 3.82
20180309 noo 3.87
20180312 long 3.87
20180313 noo 3.85
20180314 noo 3.83
20180315 noo 3.83
20180316 noo 3.81
20180319 long_sell 3.81
20180320 noo 3.8
20180321 noo 3.82
20180322 noo 3.79
20180323 noo 3.7
20180326 noo 3.72
20180327 noo 3.75
20180328 noo 3.72
20180329 noo 3.75
20180330 noo 3.74
20180402 noo 3.74
20180403 noo 3.71
20180404 noo 3.7
20180409 noo 3.67
20180410 noo 3.71
20180411 noo 3.72
20180412 noo 3.68
20180413 noo 3.68
20180416 noo 3.66
20180417 noo 3.63
20180418 noo 3.63
20180419 noo 3.64
20180420 noo 3.59
20180423 noo 3.59
20180424 noo 3.64
20180425 noo 3.61
20180426 noo 3.58
20180427 noo 3.61
20180502 noo 3.61
20180503 noo 3.63
20180504 noo 3.64
20180507 noo 3.65
20180508 noo 3.66
20180509 long 3.64
20180510 noo 3.67
20180511 noo 3.65
20180514 noo 3.64
20180515 noo 3.65
20180516 noo 3.64
20180517 long_sell 3.65
20180518 noo 3.66
20180521 noo 3.69
20180522 noo 3.69
20180523 noo 3.67
20180524 noo 3.66
20180525 noo 3.62
20180529 noo 3.6
20180530 noo 3.57
20180531 noo 3.46
20180601 noo 3.42
20180604 noo 3.43
20180605 noo 3.41
20180606 noo 3.42
20180607 noo 3.41
20180608 noo 3.37
20180611 noo 3.4
20180612 noo 3.43
20180613 noo 3.26
20180614 noo 3.26
20180615 noo 3.27
20180619 noo 3.01
20180620 noo 3.04
20180621 noo 3.01
20180622 noo 3.05
20180625 noo 3.04
20180626 noo 3.02
20180627 noo 3.03
20180628 noo 3.01
20180629 noo 3.04
20180702 noo 2.99
20180703 noo 3.02
20180704 noo 3.0
20180705 noo 2.92
20180706 noo 2.94
20180709 noo 2.98
20180710 noo 3.01
20180711 noo 2.95
20180712 noo 3.01
20180713 noo 2.99
20180716 noo 2.99
20180717 noo 2.97
20180718 noo 2.99
20180719 noo 2.97
20180723 long 3.1
20180724 noo 3.29
20180725 noo 3.22
20180726 noo 3.28
