time operation trade_price
20150105 noo 7.47
20150106 noo 7.17
20150107 noo 7.06
20150108 noo 6.79
20150109 noo 6.63
20150113 noo 6.33
20150114 noo 6.23
20150115 noo 6.44
20150116 noo 6.41
20150119 noo 5.81
20150120 noo 5.89
20150121 noo 6.12
20150122 noo 6.21
20150123 noo 6.14
20150126 noo 6.25
20150127 noo 6.11
20150128 noo 6.03
20150129 noo 6.05
20150130 noo 5.94
20150203 noo 5.83
20150204 noo 6.41
20150205 noo 6.18
20150206 noo 6.43
20150209 long 6.63
20150210 noo 6.61
20150211 noo 6.49
20150212 noo 6.41
20150213 noo 6.49
20150216 noo 6.47
20150217 noo 6.62
20150225 noo 6.53
20150226 noo 6.62
20150227 noo 6.68
20150302 noo 6.93
20150303 noo 6.61
20150304 noo 6.58
20150305 noo 6.35
20150306 long_sell 6.3
20150309 noo 6.38
20150310 noo 6.31
20150311 noo 6.29
20150312 noo 6.36
20150313 noo 6.43
20150316 noo 6.6
20150317 noo 6.65
20150318 long 6.93
20150319 noo 6.83
20150320 noo 6.84
20150323 noo 6.98
20150324 noo 7.35
20150325 noo 7.04
20150326 noo 7.14
20150327 noo 7.07
20150330 noo 7.27
20150331 noo 7.12
20150401 noo 7.14
20150402 noo 7.08
20150403 noo 7.15
20150407 long_sell 7.28
20150408 noo 7.32
20150409 noo 7.55
20150410 noo 7.57
20150413 noo 7.63
20150414 noo 7.55
20150415 noo 7.32
20150416 noo 7.47
20150417 noo 7.99
20150420 noo 8.13
20150421 noo 8.32
20150422 noo 8.43
20150423 noo 8.79
20150424 noo 8.41
20150427 noo 9.25
20150428 noo 9.55
20150429 noo 9.31
20150430 noo 8.97
20150504 noo 9.87
20150505 noo 9.15
20150506 noo 8.66
20150508 noo 8.49
20150511 noo 8.69
20150512 noo 8.87
20150513 noo 8.76
20150514 noo 8.5
20150515 noo 8.16
20150518 noo 8.13
20150519 noo 8.35
20150520 noo 8.4
20150521 noo 8.42
20150522 noo 8.9
20150525 noo 9.27
20150526 long 9.44
20150527 noo 9.47
20150528 noo 8.56
20150529 noo 8.31
20150601 noo 8.81
20150602 long_sell 9.04
20150603 noo 8.83
20150604 noo 8.97
20150605 noo 9.54
20150608 noo 9.7
20150609 noo 9.52
20150610 noo 9.37
20150611 noo 9.46
20150612 noo 9.57
20150615 noo 9.71
20150616 noo 9.06
20150618 noo 9.01
20150619 noo 8.25
20150623 noo 8.5
20150624 noo 8.89
20150625 noo 8.98
20150626 noo 8.17
20150629 noo 8.17
20150630 noo 8.74
20150701 noo 8.36
20150702 noo 7.63
20150703 noo 6.87
20150706 noo 7.19
20150707 noo 7.5
20150708 noo 6.75
20150709 noo 7.43
20150710 noo 8.16
20150713 noo 8.2
20150714 noo 7.58
20150715 noo 7.09
20150716 noo 7.23
20150717 noo 7.45
20150721 noo 7.33
20150722 noo 7.38
20150723 noo 7.61
20150724 noo 7.43
20150727 noo 6.69
20150728 noo 6.63
20150729 noo 6.92
20150730 noo 6.65
20150731 noo 6.79
20150803 noo 7.23
20150804 noo 7.25
20150805 noo 7.06
20150806 noo 6.88
20150807 noo 7.02
20150810 long 7.72
20150811 noo 7.75
20150812 noo 7.71
20150813 noo 7.73
20150814 noo 7.61
20150817 noo 7.77
20150818 noo 6.99
20150819 noo 7.49
20150820 long_sell 7.13
20150821 noo 6.79
20150824 noo 6.11
20150825 noo 5.5
20150826 noo 5.16
20150827 noo 5.38
20150828 noo 5.72
20150831 noo 5.71
20150901 noo 5.92
20150902 noo 6.24
20150907 noo 5.97
20150908 noo 6.06
20150909 noo 6.17
20150910 noo 6.03
20150911 noo 5.98
20150914 noo 6.04
20150916 noo 6.01
20150917 noo 5.83
20150918 noo 5.82
20150921 noo 5.86
20150922 long 5.91
20150923 noo 5.69
20150924 noo 5.71
20150925 noo 5.56
20150928 noo 5.6
20150929 noo 5.47
20150930 noo 5.59
20151008 noo 5.77
20151009 noo 5.8
20151012 noo 5.98
20151013 noo 5.94
20151014 long 5.88
20151015 noo 5.97
20151016 noo 6.03
20151019 noo 5.97
20151020 noo 6.03
20151021 noo 5.8
20151022 noo 5.86
20151023 long_sell 5.92
20151026 noo 5.93
20151027 noo 5.88
20151028 noo 5.84
20151029 noo 5.78
20151030 noo 5.67
20151102 noo 5.55
20151103 noo 5.57
20151104 noo 5.75
20151105 noo 5.92
20151106 noo 5.96
20151109 noo 6.03
20151110 long 6.01
20151111 noo 6.05
20151112 noo 5.92
20151113 noo 5.79
20151116 noo 5.81
20151117 long_sell 5.88
20151118 noo 5.86
20151119 noo 5.91
20151120 long 5.89
20151123 noo 5.83
20151124 noo 5.8
20151125 noo 5.81
20151126 noo 5.8
20151127 noo 5.51
20151130 noo 5.48
20151201 noo 5.52
20151202 noo 5.68
20151203 noo 5.67
20151204 noo 5.53
20151207 noo 5.51
20151208 noo 5.4
20151209 noo 5.41
20151210 noo 5.38
20151211 noo 5.42
20151214 noo 5.51
20151215 noo 5.45
20151216 noo 5.42
20151217 noo 5.64
20151218 noo 5.52
20151221 noo 5.65
20151222 long 5.77
20151223 noo 5.68
20151224 noo 5.69
20151225 noo 5.65
20151228 noo 5.53
20151229 noo 5.63
20151230 long_sell 5.59
20151231 noo 5.58
20160104 noo 5.23
20160105 noo 5.43
20160106 long 5.97
20160107 noo 5.38
20160108 long 5.92
20160111 noo 5.73
20160112 noo 5.5
20160113 noo 5.73
20160114 noo 6.04
20160115 noo 5.86
20160118 noo 5.84
20160119 noo 6.02
20160120 noo 5.66
20160121 long_sell 5.4
20160122 noo 5.49
20160125 noo 5.63
20160126 noo 5.13
20160127 noo 5.44
20160128 noo 5.18
20160129 noo 5.21
20160201 noo 4.94
20160202 noo 4.95
20160203 noo 4.84
20160204 noo 4.9
20160205 noo 4.93
20160215 noo 4.83
20160216 noo 4.99
20160217 noo 5.06
20160218 noo 5.08
20160219 noo 5.04
20160222 noo 5.37
20160223 long 5.38
20160224 noo 5.42
20160225 noo 5.08
20160226 noo 5.23
20160229 noo 5.07
20160301 noo 5.13
20160302 noo 5.44
20160303 noo 5.37
20160304 noo 5.39
20160307 noo 5.6
20160308 noo 5.58
20160309 noo 5.31
20160310 noo 5.18
20160311 noo 5.18
20160314 long_sell 5.26
20160315 noo 5.19
20160316 noo 5.21
20160317 noo 5.25
20160318 noo 5.37
20160321 noo 5.44
20160322 long 5.33
20160323 noo 5.35
20160324 noo 5.24
20160325 noo 5.23
20160328 long_sell 5.2
20160329 noo 5.13
20160330 noo 5.26
20160331 noo 5.25
20160401 noo 5.32
20160405 noo 5.38
20160406 long 5.33
20160407 noo 5.36
20160408 noo 5.51
20160411 noo 5.86
20160412 noo 5.91
20160413 noo 5.91
20160414 noo 5.95
20160415 noo 5.82
20160418 noo 5.79
20160419 noo 5.85
20160420 noo 5.8
20160421 long_sell 5.86
20160422 noo 5.7
20160425 noo 5.78
20160426 noo 5.77
20160427 noo 5.69
20160428 noo 5.56
20160429 noo 5.57
20160503 noo 5.64
20160504 noo 5.6
20160505 noo 5.56
20160506 noo 5.41
20160509 noo 5.17
20160510 noo 5.21
20160511 noo 5.22
20160512 noo 5.25
20160513 noo 5.23
20160516 noo 5.2
20160517 noo 5.25
20160518 noo 5.15
20160519 noo 5.19
20160520 noo 5.21
20160523 noo 5.22
20160524 noo 5.16
20160525 noo 5.17
20160526 noo 5.17
20160527 noo 5.21
20160530 noo 5.18
20160531 noo 5.29
20160601 noo 5.26
20160602 long 5.25
20160603 noo 5.25
20160606 noo 5.26
20160607 noo 5.23
20160608 noo 5.15
20160613 long_sell 5.03
20160614 noo 5.04
20160615 noo 5.07
20160616 noo 4.99
20160617 noo 5.01
20160620 noo 5.01
20160621 noo 4.98
20160622 noo 5.01
20160623 noo 4.98
20160624 noo 4.9
20160627 noo 0
20160628 noo 0
20160629 noo 0
20160630 noo 0
20160701 noo 0
20160704 noo 0
20160705 noo 0
20160706 noo 0
20160707 noo 0
20160708 noo 0
20160711 noo 0
20160712 noo 0
20160713 noo 0
20160714 noo 0
20160715 noo 0
20160718 noo 0
20160719 noo 0
20160720 noo 0
20160721 noo 0
20160722 noo 0
20160725 noo 0
20160726 noo 0
20160727 noo 0
20160728 noo 0
20160729 noo 0
20160801 noo 0
20160802 noo 0
20160803 noo 0
20160804 noo 0
20160805 noo 0
20160808 noo 0
20160809 noo 0
20160810 noo 0
20160811 noo 0
20160812 noo 0
20160815 noo 0
20160816 noo 0
20160817 noo 0
20160818 noo 0
20160819 noo 0
20160822 noo 0
20160823 noo 0
20160824 noo 0
20160825 noo 0
20160826 noo 0
20160829 noo 0
20160830 noo 0
20160831 noo 0
20160901 noo 0
20160902 noo 0
20160905 noo 0
20160906 noo 0
20160907 noo 0
20160908 noo 0
20160909 noo 0
20160912 noo 0
20160913 noo 0
20160914 noo 0
20160919 noo 0
20160920 noo 0
20160921 noo 0
20160922 noo 0
20160923 noo 0
20160926 noo 0
20160927 noo 0
20160928 noo 0
20160929 noo 0
20160930 noo 0
20161010 noo 5.39
20161011 long 5.79
20161012 noo 5.59
20161013 noo 5.55
20161014 noo 5.52
20161017 noo 5.49
20161018 noo 5.54
20161019 noo 5.53
20161020 noo 5.5
20161021 long_sell 5.5
20161024 noo 5.57
20161025 noo 5.69
20161026 noo 5.68
20161027 noo 5.64
20161028 noo 5.6
20161031 noo 5.61
20161101 noo 5.63
20161102 noo 5.55
20161104 noo 5.58
20161107 noo 5.69
20161108 noo 5.67
20161109 noo 5.6
20161110 noo 5.69
20161111 noo 5.9
20161114 noo 6.09
20161115 noo 5.98
20161116 noo 5.92
20161117 noo 5.91
20161118 noo 5.98
20161121 noo 5.95
20161122 noo 6.16
20161123 noo 6.12
20161124 noo 6.18
20161125 noo 6.31
20161128 noo 6.38
20161129 noo 6.57
20161130 noo 6.4
20161201 noo 0
20161202 noo 0
20161205 noo 0
20161206 noo 0
20161207 noo 0
20161208 noo 6.6
20161209 noo 6.9
20161212 noo 6.9
20161213 noo 7.19
20161214 noo 6.87
20161215 noo 6.7
20161216 noo 6.5
20161219 noo 6.57
20161221 noo 6.42
20161222 noo 6.32
20161223 noo 6.32
20161226 noo 6.2
20161227 noo 6.2
20161228 noo 6.24
20161229 noo 6.29
20161230 noo 6.35
20170103 noo 6.35
20170104 noo 6.47
20170105 noo 6.48
20170106 noo 6.61
20170109 long 6.64
20170110 noo 6.8
20170111 noo 6.87
20170112 noo 6.79
20170113 noo 6.84
20170116 noo 6.96
20170117 noo 6.84
20170118 noo 7.0
20170119 noo 6.99
20170120 noo 6.93
20170123 noo 6.8
20170124 noo 0
20170125 noo 0
20170126 noo 0
20170203 noo 0
20170206 noo 0
20170207 noo 0
20170208 noo 0
20170209 noo 0
20170210 noo 0
20170213 noo 0
20170214 noo 0
20170215 noo 0
20170216 noo 0
20170217 noo 0
20170220 noo 0
20170221 noo 0
20170222 noo 0
20170223 noo 0
20170224 noo 0
20170227 noo 7.31
20170228 noo 7.09
20170301 noo 7.08
20170302 noo 7.0
20170303 noo 6.85
20170306 long_sell 6.88
20170307 noo 6.82
20170308 noo 6.68
20170309 noo 6.65
20170310 noo 6.8
20170313 noo 6.83
20170314 noo 6.9
20170315 noo 6.88
20170316 noo 6.91
20170317 noo 6.72
20170320 noo 6.73
20170321 noo 6.68
20170323 noo 6.46
20170324 noo 6.57
20170327 noo 6.49
20170328 noo 6.49
20170329 noo 6.53
20170330 noo 6.44
20170331 noo 6.51
20170405 noo 6.73
20170406 noo 6.74
20170407 noo 6.69
20170410 long 6.71
20170411 noo 6.61
20170412 noo 6.55
20170413 noo 6.54
20170414 long_sell 6.55
20170417 noo 6.5
20170418 noo 6.4
20170419 noo 6.19
20170420 noo 6.22
20170421 noo 6.25
20170424 noo 6.05
20170425 noo 6.09
20170426 noo 6.16
20170427 noo 6.14
20170428 noo 6.24
20170502 noo 6.28
20170503 noo 6.22
20170504 noo 6.15
20170505 noo 6.05
20170508 noo 6.0
20170510 noo 5.92
20170511 noo 5.87
20170512 noo 5.85
20170515 noo 5.9
20170516 noo 5.94
20170517 noo 5.96
20170518 noo 5.95
20170519 noo 5.99
20170522 noo 6.15
20170523 long 6.28
20170524 noo 6.22
20170525 noo 6.41
20170526 noo 6.47
20170531 noo 6.34
20170601 noo 6.31
20170602 noo 6.36
20170605 noo 6.29
20170606 noo 6.36
20170607 noo 6.43
20170608 noo 6.49
20170609 noo 6.49
20170612 noo 6.46
20170613 noo 6.58
20170614 noo 6.32
20170615 noo 6.36
20170616 noo 6.38
20170619 long_sell 6.45
20170620 noo 6.42
20170621 noo 6.56
20170622 noo 6.51
20170623 noo 6.46
20170626 noo 6.59
20170627 noo 6.61
20170628 noo 6.7
20170629 noo 6.71
20170630 noo 6.71
20170703 noo 6.99
20170704 noo 6.84
20170705 noo 6.92
20170706 noo 7.01
20170707 noo 7.02
20170710 noo 7.26
20170711 noo 7.21
20170712 noo 7.1
20170713 noo 7.23
20170714 noo 7.18
20170717 noo 7.12
20170718 noo 7.31
20170719 noo 7.59
20170720 noo 7.45
20170721 noo 7.48
20170724 noo 7.29
20170725 noo 7.2
20170726 noo 7.21
20170728 noo 7.12
20170731 long 7.44
20170801 noo 7.44
20170802 noo 7.56
20170803 noo 7.77
20170804 noo 8.1
20170807 noo 8.64
20170808 noo 8.47
20170809 noo 8.64
20170810 noo 8.22
20170811 noo 7.71
20170814 noo 7.79
20170815 long_sell 7.82
20170816 noo 7.84
20170817 noo 7.96
20170818 noo 7.82
20170821 noo 8.13
20170822 noo 8.22
20170823 noo 7.91
20170824 noo 8.04
20170825 noo 8.08
20170828 noo 8.0
20170829 noo 7.98
20170830 long 8.3
20170831 noo 8.2
20170901 noo 8.57
20170904 noo 8.64
20170905 noo 8.39
20170906 noo 8.39
20170907 noo 8.16
20170908 noo 8.02
20170911 long_sell 7.98
20170912 noo 8.04
20170913 noo 8.05
20170914 noo 7.76
20170915 noo 7.4
20170918 noo 7.37
20170919 noo 7.36
20170920 noo 7.43
20170921 noo 7.32
20170922 noo 7.17
20170925 noo 7.13
20170926 noo 7.27
20170927 noo 7.46
20170928 noo 7.34
20170929 noo 7.39
20171009 noo 7.46
20171010 noo 7.34
20171011 noo 7.28
20171012 noo 7.37
20171013 noo 7.53
20171016 noo 7.61
20171017 long 7.48
20171018 noo 7.4
20171019 noo 7.45
20171020 noo 7.55
20171023 noo 7.52
20171024 noo 7.65
20171025 noo 7.71
20171026 noo 7.86
20171027 noo 7.7
20171030 noo 7.71
20171031 noo 7.67
20171101 noo 7.85
20171102 noo 7.88
20171103 noo 7.87
20171106 noo 8.11
20171107 noo 8.22
20171108 noo 8.22
20171109 noo 8.29
20171110 noo 8.34
20171113 noo 8.66
20171114 noo 8.83
20171115 noo 8.75
20171116 noo 8.63
20171117 noo 8.84
20171120 noo 8.67
20171121 noo 8.93
20171122 noo 9.09
20171123 noo 8.88
20171124 noo 8.9
20171127 noo 8.91
20171128 noo 9.12
20171129 noo 9.42
20171130 noo 9.38
20171201 noo 9.11
20171204 noo 9.0
20171205 noo 9.0
20171206 long_sell 8.5
20171207 noo 8.26
20171208 noo 8.4
20171211 noo 8.52
20171212 noo 8.36
20171213 noo 8.47
20171214 noo 8.47
20171215 noo 8.22
20171218 noo 8.4
20171219 noo 8.5
20171221 noo 8.41
20171222 noo 8.43
20171225 noo 8.33
20171226 noo 8.35
