time operation trade_price
20150107 noo 15.34
20150108 noo 15.1
20150109 noo 15.19
20150112 noo 15.57
20150113 noo 15.84
20150114 noo 15.51
20150115 noo 15.46
20150116 noo 15.94
20150121 noo 16.26
20150122 long 16.17
20150123 noo 16.42
20150126 noo 16.41
20150127 noo 16.02
20150128 long_sell 15.96
20150129 noo 16.42
20150130 long_sell 16.03
20150212 noo 15.27
20150213 noo 15.46
20150216 noo 15.68
20150217 noo 15.71
20150225 noo 15.73
20150226 long 16.33
20150227 noo 16.31
20150302 noo 16.22
20150303 noo 16.01
20150304 noo 16.33
20150305 long_sell 16.1
20150306 noo 16.47
20150309 noo 16.54
20150310 noo 16.74
20150311 noo 16.46
20150312 noo 16.71
20150313 noo 16.5
20150316 noo 16.9
20150317 noo 17.11
20150318 noo 17.41
20150319 noo 17.36
20150320 noo 18.2
20150323 noo 18.28
20150324 noo 18.11
20150325 noo 17.72
20150326 noo 17.97
20150327 noo 19.77
20150330 noo 20.8
20150331 noo 20.74
20150401 noo 22.81
20150402 noo 23.66
20150403 noo 23.96
20150407 noo 23.39
20150408 noo 22.61
20150409 noo 23.11
20150414 noo 23.41
20150422 noo 24.45
20150423 noo 24.14
20150424 noo 23.82
20150427 noo 24.71
20150428 noo 23.18
20150504 noo 23.83
20150512 noo 22.37
20150513 noo 22.15
20150514 noo 22.57
20150515 noo 21.68
20150519 noo 22.63
20150520 noo 22.54
20150521 noo 23.27
20150522 long 24.3
20150525 noo 25.75
20150526 noo 26.36
20150527 noo 25.73
20150528 noo 24.55
20150529 noo 27.01
20150601 noo 29.04
20150602 noo 29.2
20150603 noo 29.29
20150604 noo 28.97
20150605 noo 28.95
20150608 long_sell 28.13
20150609 long_sell 28.59
20150615 noo 28.67
20150710 noo 15.6
20150713 noo 17.16
20150714 noo 17.21
20150715 noo 16.08
20150716 noo 16.45
20150717 noo 17.39
20150720 noo 17.24
20150721 noo 18.69
20150722 noo 18.43
20150723 noo 18.85
20150724 noo 18.41
20150803 noo 16.9
20150804 noo 18.24
20150805 noo 18.12
20150806 long 18.32
20150807 noo 20.15
20150810 noo 20.96
20150811 noo 20.56
20150812 noo 19.8
20150813 noo 20.42
20150814 noo 20.57
20150817 long_sell 20.31
20150818 long_sell 18.28
20150831 noo 15.92
20150901 noo 14.94
20150902 noo 14.7
20150907 noo 14.1
20150908 noo 14.48
20150910 noo 15.15
20150911 noo 14.99
20150914 noo 15.13
20150916 noo 15.23
20150921 noo 15.24
20150922 noo 15.39
20150924 noo 14.92
20151009 noo 15.97
20151012 long 15.96
20151013 noo 16.74
20151014 noo 16.35
20151015 noo 16.62
20151016 noo 16.9
20151019 noo 16.5
20151020 noo 16.78
20151021 long_sell 16.09
20151022 long_sell 16.26
20151026 noo 17.25
20151027 noo 16.84
20151028 noo 16.64
20151029 noo 16.74
20151030 noo 16.99
20151104 noo 16.69
20151105 noo 16.77
20151106 noo 17.69
20151109 noo 17.53
20151110 noo 17.57
20151111 noo 17.54
20151112 noo 17.46
20151119 noo 17.54
20151207 noo 15.47
20151216 noo 15.04
20151217 noo 15.43
20151218 noo 15.15
20151221 noo 15.34
20151222 noo 15.48
20151223 noo 15.36
20151224 noo 15.63
20151225 noo 15.6
20151230 noo 16.15
20151231 long 16.68
20160104 noo 15.73
20160105 noo 17.3
20160106 noo 17.64
20160107 long_sell 15.9
20160108 noo 17.41
20160120 noo 14.62
20160122 noo 13.93
20160125 noo 14.53
20160204 noo 13.5
20160205 noo 13.14
20160215 noo 12.96
20160216 noo 13.5
20160217 noo 13.61
20160218 noo 13.51
20160219 noo 13.55
20160222 noo 14.09
20160223 noo 13.99
20160224 noo 14.29
20160303 noo 13.35
20160304 noo 13.42
20160307 noo 13.41
20160308 noo 13.37
20160317 noo 13.3
20160318 noo 13.57
20160321 noo 13.75
20160322 long 13.73
20160323 noo 14.62
20160324 noo 14.27
20160325 noo 14.41
20160328 noo 14.19
20160329 noo 13.74
20160330 long_sell 14.18
20160331 noo 14.4
20160401 noo 14.78
20160405 noo 15.03
20160406 noo 15.07
20160407 noo 14.63
20160408 noo 14.72
20160411 noo 14.81
20160414 noo 14.8
20160415 noo 14.95
20160427 noo 13.98
20160428 noo 13.76
20160429 noo 13.97
20160503 noo 14.35
20160505 noo 14.31
20160516 noo 13.42
20160517 noo 13.42
20160531 noo 13.42
20160601 noo 13.34
20160602 noo 13.32
20160603 noo 13.67
20160606 noo 13.52
20160607 noo 13.54
20160608 long 13.35
20160613 long_sell 12.9
20160614 long_sell 12.9
20160615 long_sell 13.15
20160620 noo 13.41
20160621 noo 13.32
20160622 long 13.38
20160623 long_sell 13.17
20160630 noo 13.37
20160701 noo 13.21
20160704 long 13.38
20160705 noo 13.42
20160706 noo 13.38
20160707 noo 13.62
20160708 noo 13.45
20160711 noo 13.49
20160712 noo 13.91
20160713 noo 14.02
20160714 noo 14.02
20160715 noo 14.21
20160718 noo 14.38
20160719 noo 14.43
20160720 noo 14.16
20160721 noo 14.32
20160722 long_sell 14.14
20160728 noo 14.64
20160729 noo 14.93
20160801 noo 14.72
20160802 noo 14.98
20160803 noo 14.79
20160808 noo 14.89
20160812 noo 14.64
20160815 noo 15.03
20160816 noo 14.89
20160817 noo 15.26
20160818 noo 15.17
20160819 noo 15.22
20160822 noo 15.41
20160823 noo 15.49
20160824 noo 15.6
20160825 noo 15.24
20160826 noo 15.23
20160901 noo 15.41
20160902 noo 15.93
20160905 noo 15.76
20160906 noo 15.97
20160907 noo 15.96
20160908 noo 16.1
20160920 noo 15.88
20160921 noo 16.3
20160922 noo 16.36
20160923 noo 16.29
20160926 noo 15.97
20160927 noo 16.02
20160930 noo 16.32
20161010 noo 16.47
20161011 noo 16.71
20161012 noo 16.65
20161013 noo 16.64
20161014 noo 16.65
20161017 noo 16.48
20161018 noo 16.85
20161019 noo 16.83
20161020 noo 16.72
20161024 noo 16.5
20161028 noo 16.48
20161111 noo 15.33
20161114 noo 15.38
20161115 noo 16.19
20161116 noo 15.92
20161117 noo 16.17
20161118 noo 16.17
20161121 long 15.89
20161122 long_sell 15.8
20161201 noo 15.48
20161202 noo 15.6
20161205 noo 15.83
20161206 long 16.08
20161207 noo 16.15
20161208 noo 15.88
20161209 noo 15.82
20161212 long_sell 15.76
20161214 noo 16.36
20161215 noo 16.48
20161216 noo 16.27
20161219 noo 16.34
20161220 noo 15.91
20161222 noo 16.67
20161223 noo 16.85
20161226 noo 16.73
20161227 noo 16.78
20161228 noo 16.63
20161229 noo 0
20161230 noo 0
20170103 noo 0
20170104 noo 0
20170105 noo 0
20170106 noo 0
20170109 noo 0
20170110 noo 0
20170111 noo 0
20170112 noo 0
20170113 noo 0
20170116 noo 0
20170117 noo 0
20170118 noo 0
20170119 noo 0
20170120 noo 0
20170123 noo 0
20170124 noo 0
