time operation trade_price
20150105 noo 12.15
20150106 noo 11.41
20150115 noo 10.92
20150116 noo 10.94
20150121 noo 10.9
20150126 noo 10.71
20150127 noo 10.39
20150213 noo 9.71
20150216 noo 9.85
20150217 noo 10.01
20150225 noo 9.75
20150226 noo 10.22
20150227 noo 10.09
20150302 noo 10.14
20150304 noo 9.81
20150312 noo 10.03
20150313 noo 9.96
20150316 long 10.1
20150317 noo 10.22
20150318 noo 10.61
20150319 noo 10.49
20150320 noo 10.73
20150323 noo 10.89
20150324 noo 10.62
20150325 long_sell 10.53
20150326 noo 10.72
20150327 noo 11.2
20150330 noo 11.91
20150331 noo 11.91
20150401 noo 11.92
20150402 noo 12.08
20150403 noo 11.99
20150407 noo 12.25
20150408 noo 12.54
20150409 noo 13.3
20150410 noo 13.03
20150413 noo 13.18
20150414 noo 12.8
20150422 noo 13.16
20150423 noo 13.13
20150427 noo 13.1
20150428 noo 14.1
20150429 noo 13.75
20150430 noo 14.11
20150504 noo 14.22
20150505 noo 13.2
20150512 noo 13.28
20150513 noo 13.59
20150514 noo 13.17
20150521 noo 13.33
20150522 noo 13.39
20150525 long 13.78
20150526 noo 14.19
20150527 noo 13.86
20150528 long_sell 12.7
20150603 noo 14.08
20150604 long 13.97
20150605 noo 14.65
20150608 noo 14.8
20150609 noo 14.26
20150610 noo 14.28
20150611 noo 14.33
20150612 long_sell 14.6
20150615 noo 14.97
20150616 noo 14.95
20150617 noo 14.74
20150618 noo 14.85
20150629 noo 13.54
20150630 noo 14.13
20150710 noo 10.47
20150713 noo 11.52
20150714 noo 11.03
20150715 noo 10.0
20150716 noo 10.38
20150717 noo 10.9
20150722 noo 10.66
20150723 noo 11.03
20150724 noo 10.92
20150803 noo 10.75
20150804 noo 10.9
20150805 noo 10.58
20150806 noo 10.26
20150807 noo 10.44
20150810 noo 10.84
20150813 noo 10.8
20150814 noo 10.96
20150817 noo 11.12
20150831 noo 8.8
20150901 noo 8.99
20150902 noo 9.1
20150907 noo 8.47
20150909 noo 8.9
20150914 noo 8.49
20150921 noo 8.8
20150922 noo 8.81
20150924 noo 8.57
20151009 noo 8.49
20151012 noo 8.83
20151013 noo 8.77
20151014 long 8.68
20151015 noo 8.86
20151016 noo 9.06
20151019 noo 8.97
20151020 noo 9.04
20151021 noo 8.88
20151022 noo 9.12
20151023 noo 9.64
20151026 noo 9.49
20151027 noo 9.48
20151028 noo 9.56
20151029 noo 9.43
20151030 long_sell 9.45
20151105 noo 9.71
20151106 noo 9.74
20151109 noo 9.9
20151110 noo 9.74
20151111 noo 9.82
20151119 noo 9.68
20151120 noo 9.65
20151123 noo 9.68
20151124 noo 9.63
20151126 noo 9.71
20151201 noo 10.32
20151202 noo 11.35
20151203 noo 12.49
20151204 noo 12.55
20151207 noo 12.53
20151208 noo 11.73
20151209 noo 11.9
20151217 noo 12.68
20151218 noo 12.39
20151221 noo 13.63
20151222 noo 13.61
20151223 noo 13.81
20151224 noo 12.98
20151225 noo 12.79
20160114 noo 10.03
20160118 noo 9.9
20160119 noo 10.24
20160120 noo 9.83
20160202 noo 9.05
20160203 noo 9.06
20160204 noo 9.04
20160205 noo 9.0
20160215 noo 8.98
20160216 noo 9.25
20160217 noo 9.19
20160218 noo 9.07
20160219 noo 9.0
20160222 noo 9.39
20160224 noo 9.27
20160301 noo 9.2
20160302 noo 10.04
20160303 long 9.7
20160304 noo 9.64
20160307 noo 9.59
20160308 noo 9.41
20160309 long_sell 9.13
20160317 noo 9.14
20160318 noo 9.36
20160321 long 9.58
20160322 noo 9.39
20160323 noo 9.38
20160324 noo 9.35
20160325 noo 9.5
