time operation trade_price
20150105 noo 8.62
20150106 noo 8.98
20150107 noo 9.17
20150108 noo 8.8
20150109 noo 8.78
20150112 noo 8.94
20150126 long 8.55
20150127 noo 8.27
20150128 long_sell 8.02
20150212 noo 7.31
20150213 noo 7.31
20150216 noo 7.28
20150217 noo 7.75
20150225 noo 7.65
20150226 noo 7.67
20150227 noo 7.9
20150302 noo 7.82
20150310 noo 7.57
20150311 noo 7.91
20150312 long 7.91
20150313 noo 8.39
20150316 noo 8.78
20150317 noo 9.66
20150318 noo 10.03
20150319 noo 9.68
20150320 noo 9.37
20150323 noo 9.41
20150324 noo 9.86
20150325 long_sell 9.42
20150330 noo 9.69
20150401 noo 9.98
20150402 noo 9.84
20150403 noo 9.89
20150407 noo 10.55
20150408 noo 10.42
20150409 noo 10.27
20150410 noo 10.44
20150413 noo 10.51
20150417 noo 10.69
20150420 noo 11.07
20150421 noo 11.16
20150422 noo 11.29
20150423 noo 11.09
20150424 noo 11.96
20150427 noo 13.16
20150428 noo 13.59
20150429 noo 13.12
20150430 noo 13.05
20150504 noo 12.82
20150514 noo 11.68
20150522 noo 11.97
20150525 long 12.55
20150526 noo 12.71
20150527 noo 12.79
20150528 long_sell 11.52
20150604 noo 11.79
20150605 noo 12.25
20150608 long 13.48
20150609 noo 13.33
20150610 noo 13.54
20150611 noo 13.14
20150612 noo 12.9
20150615 long_sell 13.09
20150618 noo 13.21
20150624 noo 14.28
20150625 noo 14.29
20150626 noo 13.96
20150629 noo 15.36
20150630 noo 0
20150701 noo 0
20150702 noo 0
20150703 noo 0
20150706 noo 0
20150707 noo 0
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150714 noo 0
20150715 noo 0
20150716 noo 0
20150717 noo 0
20150720 noo 0
20150721 noo 0
20150722 noo 0
20150723 noo 0
20150724 noo 0
20150727 noo 0
20150728 noo 0
20150729 noo 14.5
20150810 noo 12.23
20150813 noo 11.22
20150819 noo 11.04
20150901 noo 8.01
20150902 noo 8.59
20150907 noo 8.06
20150908 noo 8.23
20150909 noo 8.35
20150910 noo 8.21
20150922 noo 8.15
20150923 noo 7.83
20150924 noo 7.89
20150925 noo 7.56
20151009 noo 7.92
20151012 noo 8.34
20151013 long 8.37
20151014 noo 8.1
20151015 noo 8.31
20151016 noo 8.78
20151019 noo 9.0
20151020 noo 9.12
20151021 noo 8.6
20151022 noo 9.46
20151023 noo 9.4
20151026 noo 9.18
20151027 long_sell 9.06
20151028 noo 8.87
20151104 noo 9.07
20151105 noo 9.79
20151106 noo 9.85
20151109 noo 9.86
20151110 noo 9.66
20151111 noo 9.66
20151204 noo 8.31
20151207 noo 8.33
20151208 noo 8.67
20151214 noo 8.42
20151217 noo 8.57
20151218 noo 8.86
20151221 noo 9.03
20151222 noo 8.99
20151223 long 8.88
20151224 noo 8.73
20151225 long_sell 8.79
20160112 noo 7.76
20160120 noo 7.87
20160122 noo 7.38
20160125 noo 7.28
20160203 noo 6.74
20160204 noo 6.8
20160205 noo 6.82
20160215 noo 6.89
20160216 noo 7.05
20160217 noo 7.09
20160218 noo 6.98
20160219 noo 6.88
20160222 noo 7.09
20160303 noo 6.59
20160304 noo 6.62
20160307 noo 6.66
20160308 noo 6.61
20160309 noo 6.62
20160315 noo 6.63
20160316 noo 6.75
20160317 noo 6.79
20160318 long 6.84
20160321 noo 7.03
20160322 noo 6.94
20160323 noo 6.84
20160324 long_sell 6.78
20160331 noo 6.86
20160401 noo 7.14
20160405 noo 7.39
20160406 noo 7.26
20160407 noo 7.19
20160408 noo 7.15
20160411 noo 7.18
20160414 noo 7.28
20160415 noo 7.19
20160419 noo 7.12
20160503 noo 6.91
20160504 noo 7.36
20160505 long 7.47
20160506 noo 7.36
20160509 noo 7.16
20160510 noo 7.3
20160511 noo 7.72
20160512 noo 7.73
20160513 noo 7.54
20160516 noo 7.67
20160517 noo 7.48
20160518 long_sell 7.45
20160601 noo 7.01
20160602 noo 7.17
20160603 noo 7.16
20160606 noo 7.19
20160607 noo 7.15
20160608 noo 7.1
20160620 noo 7.09
20160621 noo 7.03
20160704 noo 6.93
20160705 noo 7.15
20160706 noo 7.11
20160707 long 7.17
20160708 noo 7.17
20160711 noo 7.27
20160712 noo 8.0
20160713 noo 7.88
20160714 noo 7.9
20160715 noo 7.96
20160718 noo 8.1
20160719 long_sell 7.85
20160726 noo 8.04
20160727 noo 8.18
20160728 noo 8.34
20160729 noo 8.26
20160801 noo 8.23
20160802 noo 8.23
20160803 noo 8.45
20160815 noo 8.12
20160816 noo 8.04
20160817 noo 7.94
20160818 noo 7.94
20160906 noo 7.49
20160907 noo 7.49
20160908 noo 7.54
20160922 noo 7.53
20160923 noo 7.51
20160928 noo 7.41
20161011 noo 7.34
20161014 noo 7.62
20161017 noo 7.52
20161018 long 7.59
20161019 noo 7.67
20161020 noo 7.59
20161021 long_sell 7.47
20161024 noo 7.52
20161102 noo 7.47
20161103 long 7.55
20161104 noo 7.49
20161107 noo 7.49
20161108 noo 7.43
20161109 long_sell 7.37
20161111 noo 7.55
20161114 noo 7.67
20161115 noo 7.65
20161116 noo 7.65
20161117 noo 7.78
20161118 noo 7.6
20161125 noo 7.74
20161128 noo 7.86
20161129 noo 7.94
20161130 noo 7.95
20161201 noo 8.03
20161202 noo 7.87
20161205 noo 7.89
20161215 noo 0
20161221 noo 7.32
20161222 noo 7.23
20161223 noo 7.21
20161226 noo 7.18
20161227 noo 7.16
20170103 noo 7.21
20170104 noo 7.26
20170105 noo 7.3
20170106 noo 7.38
20170109 noo 7.41
20170110 noo 7.63
20170111 long 7.41
20170112 noo 7.35
20170113 noo 7.41
20170116 noo 7.5
20170117 long_sell 7.48
20170118 noo 7.65
20170119 noo 7.59
20170120 noo 7.59
20170123 noo 7.61
20170124 noo 7.56
20170210 noo 7.51
20170213 noo 7.52
20170214 noo 7.53
20170215 noo 7.53
20170216 noo 7.6
20170217 noo 7.6
20170220 noo 7.87
20170221 noo 7.91
20170222 noo 7.91
20170223 noo 7.82
20170224 noo 8.07
20170227 noo 7.87
20170301 noo 8.08
20170302 noo 7.97
20170306 noo 7.98
20170307 noo 7.91
20170310 noo 7.96
20170313 noo 8.02
20170314 noo 8.09
20170315 noo 8.24
20170316 noo 8.28
20170317 noo 8.15
20170320 noo 8.08
20170322 noo 8.3
20170323 noo 8.49
20170324 noo 8.72
20170327 noo 8.6
20170328 noo 8.32
20170329 noo 8.37
20170406 noo 8.59
20170407 noo 9.0
20170410 noo 9.65
20170411 noo 9.62
20170412 noo 9.42
20170413 noo 9.37
20170414 noo 9.41
20170424 noo 9.37
20170503 noo 9.21
20170504 noo 9.23
20170505 noo 9.23
20170508 noo 9.29
20170509 noo 9.29
20170510 noo 9.25
20170511 noo 9.4
20170512 noo 9.55
20170515 noo 9.55
20170516 noo 9.58
20170517 noo 9.46
20170525 long 9.48
20170526 noo 9.99
20170531 noo 10.16
20170601 noo 10.47
20170602 noo 10.3
20170605 noo 10.26
20170606 noo 10.38
20170607 noo 10.24
20170608 long_sell 10.22
20170609 noo 10.3
20170612 noo 10.27
20170622 noo 9.86
20170623 noo 9.9
20170626 noo 10.02
20170627 noo 9.83
20170705 noo 9.76
20170706 noo 9.81
20170717 noo 9.34
20170718 noo 9.4
20170719 noo 9.39
20170720 noo 9.19
20170802 noo 8.81
20170804 noo 8.68
20170810 noo 9.07
20170811 noo 9.11
20170814 noo 9.11
20170815 noo 9.06
20170816 long 9.02
20170817 noo 9.25
20170818 noo 9.3
20170821 noo 9.14
20170822 noo 9.11
20170823 long_sell 8.99
20170829 noo 9.14
20170830 noo 9.42
