time operation trade_price
20150105 noo 15.79
20150106 noo 15.55
20150114 noo 15.33
20150115 noo 15.31
20150116 long 15.16
20150119 long_sell 13.94
20150120 noo 14.81
20150122 noo 15.47
20150123 noo 15.23
20150126 long 15.37
20150127 noo 16.9
20150128 noo 16.26
20150129 noo 16.2
20150130 noo 15.5
20150202 long_sell 15.12
20150206 noo 16.01
20150209 noo 15.94
20150210 noo 15.93
20150211 noo 15.7
20150225 noo 16.47
20150226 noo 16.51
20150227 noo 16.49
20150302 noo 16.49
20150303 noo 16.5
20150309 noo 16.88
20150310 noo 17.57
20150311 noo 17.2
20150312 noo 17.46
20150313 noo 18.6
20150316 noo 20.45
20150317 noo 21.25
20150318 noo 20.5
20150319 noo 20.5
20150320 noo 20.12
20150326 noo 20.71
20150327 noo 20.46
20150330 noo 20.5
20150331 noo 20.95
20150401 noo 21.04
20150402 noo 22.25
20150403 noo 21.99
20150407 noo 22.05
20150408 noo 21.29
20150409 noo 22.19
20150410 noo 22.5
20150413 noo 24.2
20150414 noo 24.38
20150415 noo 26.0
20150416 noo 26.55
20150417 noo 25.91
20150420 noo 24.53
20150421 noo 25.47
20150422 noo 0
20150423 noo 0
20150424 noo 0
20150427 noo 0
20150428 noo 0
20150429 noo 0
20150430 noo 0
20150504 noo 0
20150505 noo 0
20150506 noo 0
20150511 noo 26.0
20150512 noo 27.28
20150513 noo 26.39
20150515 noo 25.11
20150521 noo 25.85
20150522 noo 26.96
20150525 noo 28.51
20150526 noo 28.79
20150527 noo 31.09
20150528 noo 28.16
20150529 noo 28.73
20150601 noo 30.42
20150602 noo 32.05
20150603 noo 31.82
20150604 noo 31.04
20150605 noo 32.95
20150608 noo 34.4
20150609 noo 32.86
20150610 noo 32.83
20150611 noo 31.86
20150617 noo 33.53
20150624 noo 33.18
20150710 noo 20.97
20150713 noo 23.07
20150714 noo 24.0
20150715 noo 21.6
20150716 noo 23.15
20150717 noo 25.33
20150720 noo 25.65
20150721 noo 25.59
20150722 noo 28.15
20150723 long 29.19
20150724 noo 28.25
20150727 noo 25.83
20150728 noo 26.62
20150729 noo 28.75
20150730 long_sell 28.58
20150804 noo 26.65
20150810 noo 29.29
20150811 noo 29.13
20150812 noo 30.07
20150813 noo 30.55
20150814 noo 32.49
20150817 noo 34.26
20150818 noo 30.83
20150831 noo 23.38
20150901 noo 21.04
20150902 noo 20.92
20150910 noo 22.64
20150911 noo 22.44
20150921 noo 21.19
20150922 noo 21.83
20150923 noo 21.69
20150924 noo 21.95
20150925 noo 21.07
20150928 noo 22.07
20151009 noo 21.87
20151012 noo 22.3
20151013 long 22.54
20151014 noo 22.14
20151015 noo 23.67
20151016 noo 24.18
20151019 noo 23.85
20151020 noo 24.02
20151021 noo 22.48
20151022 long_sell 23.3
20151023 long_sell 23.28
20151028 noo 23.0
20151029 noo 23.55
20151030 noo 23.32
20151102 noo 23.37
20151104 noo 24.21
20151105 noo 24.7
20151106 noo 24.83
20151109 noo 25.67
20151110 noo 25.32
20151111 noo 25.05
20151112 noo 25.1
20151119 noo 25.14
20151120 noo 24.95
20151124 noo 25.32
20151125 noo 25.12
20151126 noo 25.17
20151214 noo 23.49
20151215 noo 23.79
20151216 noo 24.2
20151217 noo 25.88
20151218 long 26.91
20151221 noo 27.1
20151222 noo 26.89
20151223 noo 25.97
20151224 noo 28.34
20151225 noo 27.0
20151228 long_sell 25.49
20151230 noo 26.09
20160114 noo 21.93
20160118 noo 22.0
20160119 noo 22.83
20160120 noo 22.33
20160204 noo 20.19
20160205 noo 19.84
20160215 noo 19.8
20160216 noo 20.39
20160217 noo 20.84
20160218 noo 20.71
20160219 noo 20.63
20160222 noo 20.92
20160223 noo 20.97
20160224 long 21.64
20160225 long_sell 19.48
20160226 long_sell 19.53
20160229 long_sell 18.28
20160301 long_sell 18.61
20160302 long_sell 19.8
20160303 noo 19.58
20160307 noo 19.84
20160308 noo 20.49
20160311 noo 19.47
20160314 noo 20.1
20160316 noo 19.81
20160317 long 20.88
20160318 noo 21.2
20160321 noo 21.49
20160322 noo 21.27
20160323 noo 21.47
20160324 noo 21.6
20160325 noo 21.44
20160328 long_sell 21.15
20160329 long_sell 20.61
20160330 noo 21.48
20160401 noo 21.65
