time operation trade_price
20150105 noo 12.57
20150106 noo 12.31
20150107 noo 12.24
20150108 noo 11.73
20150121 noo 10.9
20150126 noo 10.93
20150127 noo 10.6
20150212 noo 9.55
20150213 noo 9.76
20150216 noo 9.74
20150217 noo 9.75
20150225 noo 10.33
20150226 noo 10.54
20150227 noo 10.45
20150302 long 10.63
20150303 noo 10.25
20150304 long_sell 10.21
20150312 noo 10.09
20150313 long 10.2
20150316 noo 10.36
20150317 noo 10.59
20150318 noo 10.73
20150319 noo 10.89
20150320 noo 10.96
20150323 noo 11.17
20150324 noo 10.89
20150325 long_sell 10.59
20150326 long_sell 10.8
20150401 noo 10.94
20150403 noo 10.87
20150407 noo 11.13
20150408 noo 10.95
20150409 noo 11.46
20150410 noo 11.45
20150413 noo 11.52
20150414 noo 12.1
20150415 noo 11.5
20150416 noo 11.78
20150417 noo 12.15
20150420 noo 12.31
20150421 noo 12.55
20150422 noo 13.21
20150423 noo 12.99
20150424 noo 12.48
20150427 noo 12.9
20150428 noo 12.56
20150504 noo 13.86
20150514 noo 11.71
20150521 noo 11.9
20150522 noo 12.17
20150525 noo 12.52
20150526 noo 12.62
20150527 long 12.43
20150528 long_sell 11.53
20150529 long_sell 11.16
20150601 long_sell 11.79
20150602 long_sell 12.03
20150604 noo 11.92
20150605 noo 12.82
20150608 long 13.21
20150609 noo 13.07
20150610 noo 12.85
20150611 noo 12.66
20150612 noo 13.3
20150615 noo 13.37
20150616 long_sell 12.53
20150617 noo 13.78
20150618 noo 13.54
20150619 noo 13.78
20150623 noo 15.16
20150624 noo 0
20150625 noo 0
20150626 noo 0
20150629 noo 0
20150630 noo 0
20150701 noo 0
20150702 noo 0
20150703 noo 0
20150706 noo 0
20150707 noo 0
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150714 noo 0
20150715 noo 0
20150716 noo 0
20150717 noo 0
20150720 noo 0
20150721 noo 0
20150722 noo 0
20150723 noo 0
20150724 noo 0
20150727 noo 0
20150728 noo 0
20150729 noo 0
20150730 noo 0
20150731 noo 0
20150803 noo 0
20150804 noo 0
20150805 noo 0
20150806 noo 0
20150807 noo 0
20150810 noo 0
20150811 noo 0
20150812 noo 0
20150813 noo 0
20150814 noo 0
20150817 noo 0
20150818 noo 0
20150819 noo 0
20150820 noo 0
20150821 noo 0
20150824 noo 0
20150825 noo 0
20150826 noo 0
20150827 noo 0
20150828 noo 0
20150831 noo 0
20150901 noo 0
20150902 noo 0
20150907 noo 0
20150908 noo 0
20150909 noo 0
20150910 noo 0
20150911 noo 0
20150914 noo 0
20150915 noo 0
20150916 noo 0
20150917 noo 0
20150918 noo 13.38
20151009 noo 9.06
20151012 noo 9.34
20151013 noo 9.25
20151014 noo 9.04
20151015 noo 9.35
20151016 noo 9.41
20151019 noo 9.71
20151020 noo 9.59
20151021 noo 9.06
20151105 noo 9.22
20151106 noo 9.31
20151109 noo 9.47
20151110 long 9.34
20151111 noo 9.29
20151112 long_sell 9.17
20151202 noo 9.19
20151203 noo 9.19
20151204 noo 8.98
20151207 noo 8.87
20151217 noo 8.69
20151218 noo 8.69
20151221 noo 8.89
20151222 noo 8.81
20151223 noo 8.83
20151224 noo 8.76
20151225 noo 8.72
20160119 noo 7.15
20160120 noo 7.14
20160204 noo 6.22
20160216 noo 6.27
20160217 noo 6.32
20160218 noo 6.4
20160219 noo 6.32
20160222 noo 6.48
20160223 noo 6.48
20160224 noo 6.84
20160226 noo 6.38
20160303 noo 6.53
20160304 noo 6.59
20160307 long 6.61
20160308 noo 6.57
20160309 long_sell 6.44
20160316 noo 6.56
20160317 noo 6.63
20160318 noo 6.71
20160321 noo 6.87
20160322 noo 6.9
20160323 noo 6.83
20160324 noo 6.66
20160325 noo 6.74
20160330 noo 6.89
20160331 noo 6.9
20160401 noo 6.87
20160405 noo 6.96
20160406 noo 6.9
20160414 noo 6.87
20160415 noo 6.83
20160428 noo 6.44
20160429 noo 6.54
20160503 noo 6.61
20160504 noo 6.58
20160505 noo 6.57
20160506 noo 6.46
20160511 noo 6.58
20160512 noo 6.77
20160513 noo 6.65
20160516 noo 6.6
20160517 long 6.51
20160518 long_sell 6.46
20160525 noo 6.46
20160526 noo 6.46
20160531 noo 6.64
20160601 long 6.62
20160602 noo 6.59
20160603 noo 6.71
20160606 noo 6.68
20160607 noo 6.67
20160608 noo 6.69
20160613 long_sell 6.57
20160614 long_sell 6.53
20160620 long 6.57
20160621 noo 6.57
20160622 noo 6.68
20160623 noo 6.61
20160624 long_sell 6.5
20160701 long 6.61
20160704 noo 6.74
20160705 long_sell 6.45
20160712 noo 6.67
20160713 noo 6.68
20160714 noo 6.61
20160715 long 6.63
20160718 noo 6.7
20160719 noo 6.69
20160720 long_sell 6.66
20160721 noo 6.71
20160726 noo 6.73
20160727 noo 6.84
20160728 noo 7.08
20160729 noo 7.07
20160801 noo 7.17
20160802 noo 7.13
20160803 noo 7.02
20160810 noo 7.05
20160812 noo 7.25
20160815 noo 7.52
20160816 noo 7.46
20160817 noo 7.48
20160818 noo 7.32
20160819 noo 7.34
20160908 noo 6.87
20160909 noo 6.78
20160923 noo 6.69
20161010 noo 6.63
20161011 noo 6.67
20161012 noo 6.65
20161013 noo 6.71
20161014 noo 6.65
20161019 noo 6.67
20161021 noo 6.72
20161024 noo 6.77
20161025 long 6.8
20161026 noo 6.72
20161027 noo 6.71
20161028 long_sell 6.65
20161111 noo 6.65
20161114 noo 6.69
20161115 noo 6.67
20161116 long 6.67
20161117 noo 6.7
20161118 noo 6.67
20161121 noo 6.85
20161122 noo 6.82
20161123 noo 6.81
20161124 noo 6.82
20161125 noo 6.86
20161128 noo 6.86
20161129 noo 7.01
20161130 noo 6.98
20161201 noo 7.09
20161202 noo 7.03
20161205 long_sell 6.85
20161206 long_sell 6.85
20161207 long_sell 6.89
20161215 noo 0
20161221 noo 6.76
20161223 noo 6.69
20161226 noo 6.65
20161227 noo 6.67
20170103 noo 6.7
20170104 noo 6.73
20170105 noo 6.75
20170106 noo 6.76
20170109 noo 6.78
20170110 noo 6.75
20170112 noo 6.78
20170113 long 6.8
20170116 noo 6.86
20170117 noo 6.84
20170118 noo 6.86
20170119 noo 6.84
20170120 noo 6.88
20170123 noo 6.88
20170124 noo 6.89
20170125 noo 6.9
20170126 noo 6.88
20170203 long_sell 6.8
20170207 noo 6.89
20170208 noo 6.96
20170209 noo 6.9
20170210 noo 6.93
20170213 noo 6.97
20170214 noo 6.98
20170215 noo 7.05
20170216 noo 7.12
20170217 noo 7.07
20170220 noo 7.12
20170221 noo 7.13
20170222 noo 7.13
20170223 noo 7.12
20170224 noo 7.12
20170307 noo 7.03
20170309 noo 7.04
20170313 noo 7.03
20170314 noo 7.1
20170315 noo 7.44
20170316 noo 7.34
20170317 noo 7.46
20170320 noo 7.78
20170321 noo 7.75
20170322 noo 7.69
20170323 noo 7.52
20170324 noo 7.61
20170405 noo 7.53
20170406 noo 7.55
20170407 noo 7.8
20170410 noo 7.77
20170411 noo 7.69
20170412 noo 7.75
20170413 noo 7.86
20170424 noo 7.58
20170425 noo 7.55
20170426 noo 7.55
20170427 noo 7.48
20170508 noo 7.5
20170509 noo 7.53
20170510 noo 7.49
20170511 noo 7.58
20170512 noo 7.56
20170515 long 7.55
20170516 noo 7.62
20170517 noo 7.56
20170518 long_sell 7.54
20170522 noo 7.59
20170523 noo 7.7
20170524 noo 7.73
20170525 noo 7.68
20170526 noo 7.7
20170531 noo 7.8
20170601 noo 7.91
20170602 noo 7.9
20170605 noo 7.9
20170606 noo 7.94
20170607 noo 7.89
20170608 noo 7.92
20170609 noo 8.01
20170612 noo 8.1
20170613 noo 8.09
20170614 noo 7.92
20170622 noo 7.94
20170623 noo 8.01
20170626 noo 7.95
20170627 noo 7.96
20170705 noo 7.95
20170706 noo 8.07
20170707 noo 8.08
20170710 noo 7.97
20170711 noo 7.98
20170712 noo 7.98
20170714 noo 8.09
20170717 noo 8.02
20170719 noo 7.99
20170720 noo 8.3
20170721 noo 8.24
20170724 noo 8.32
20170725 noo 8.22
20170726 noo 8.26
20170728 noo 8.32
20170801 noo 8.23
20170815 noo 7.86
20170816 noo 7.8
20170817 noo 7.86
20170818 noo 7.88
20170821 noo 7.88
20170908 noo 7.46
20170911 noo 7.46
20170912 noo 7.41
20170913 noo 7.44
20170914 noo 7.4
20170919 noo 7.43
20170922 noo 7.37
20170925 noo 7.41
20170928 noo 7.38
20171009 noo 7.45
20171010 noo 7.44
20171011 noo 7.54
20171012 long 7.57
20171013 noo 7.57
20171016 noo 7.55
20171017 noo 7.55
20171018 noo 7.64
20171019 noo 7.69
20171020 noo 7.64
20171023 noo 7.58
20171024 noo 7.7
20171025 noo 7.66
20171026 long_sell 7.65
20171107 noo 7.58
20171108 long 7.64
20171109 noo 7.68
20171110 noo 7.74
20171113 noo 7.51
20171114 long_sell 7.4
20171121 noo 7.81
20171122 long 7.78
20171123 noo 7.78
20171124 noo 7.78
20171127 noo 7.76
20171128 long_sell 7.61
20171215 noo 7.38
20171218 noo 7.42
20171219 noo 7.37
20171220 noo 7.42
20171221 noo 7.45
20171222 noo 7.47
20171226 noo 7.38
20180102 noo 7.43
20180103 noo 7.55
20180104 noo 7.52
20180105 long 7.53
20180108 noo 7.57
20180109 long_sell 7.34
20180110 long_sell 7.4
20180122 noo 7.28
20180123 noo 7.24
20180124 noo 7.32
20180125 noo 7.3
20180126 noo 7.32
20180129 noo 7.28
20180130 noo 7.28
20180223 noo 6.84
20180226 noo 6.9
20180227 noo 6.91
20180228 noo 6.88
20180301 noo 6.89
20180302 noo 6.91
20180305 noo 7.0
20180306 noo 7.09
20180307 noo 7.1
20180308 long 7.26
20180309 noo 7.27
20180312 noo 7.29
20180313 noo 7.27
20180314 noo 7.25
20180315 long_sell 7.2
20180316 long_sell 7.15
20180330 noo 7.11
20180402 long 7.02
20180403 long_sell 6.95
20180411 noo 7.14
20180412 noo 7.12
20180413 noo 7.14
20180427 noo 6.81
20180502 noo 6.87
20180503 noo 6.87
20180504 noo 6.94
20180507 noo 6.96
20180508 noo 6.98
20180509 long 7.05
20180510 noo 7.06
20180511 noo 7.14
20180514 noo 7.2
20180515 noo 7.34
20180516 noo 7.29
20180517 noo 7.32
20180518 noo 7.36
20180521 noo 7.47
20180522 noo 7.45
20180523 noo 7.67
20180524 noo 7.47
20180525 noo 7.61
20180528 noo 7.51
20180529 noo 7.54
20180530 long_sell 7.43
20180531 noo 7.54
20180601 long_sell 7.46
20180604 noo 7.65
20180605 noo 7.63
20180606 noo 7.79
20180607 noo 7.55
20180614 noo 7.79
20180615 noo 7.7
20180704 noo 7.34
20180705 noo 7.2
20180712 noo 7.29
20180713 noo 7.25
20180716 noo 7.41
20180717 noo 7.38
20180718 noo 7.68
20180719 long 7.78
20180720 noo 7.89
20180723 noo 7.88
20180724 noo 7.83
20180725 noo 7.76
20180726 noo 7.9
20180727 long_sell 7.82
20180730 long_sell 7.85
20180731 long_sell 7.81
20180801 noo 7.8
20180802 long_sell 7.69
20180820 noo 7.38
20180821 noo 7.42
20180822 noo 7.37
20180823 noo 7.37
20180824 noo 7.41
20180827 noo 7.46
20180828 noo 7.5
20180829 noo 7.45
20180830 noo 7.44
20180914 noo 7.34
20180918 noo 7.45
20180919 long 7.51
20180920 noo 7.55
20180921 noo 7.54
20180925 noo 7.53
20180926 noo 7.5
20180927 noo 7.7
20180928 noo 7.68
20181008 long_sell 7.4
20181009 long_sell 7.38
20181022 noo 7.35
20181023 noo 7.17
20181031 noo 7.11
20181101 noo 7.3
20181102 noo 7.44
20181105 noo 7.43
20181106 long 7.47
20181107 noo 7.45
20181108 noo 7.49
