time operation trade_price
20150107 noo 52.3
20150108 noo 51.97
20150109 noo 52.06
20150112 noo 57.27
20150113 noo 59.65
20150114 long 56.52
20150115 noo 57.54
20150116 noo 63.29
20150119 noo 59.59
20150120 noo 62.72
20150121 noo 62.66
20150122 noo 60.97
20150123 long_sell 57.65
20150126 noo 60.7
20150203 noo 61.93
20150204 noo 63.93
20150205 noo 65.36
20150206 noo 60.38
20150209 noo 58.97
20150210 noo 64.87
20150211 noo 71.36
20150212 noo 78.5
20150213 noo 82.0
20150216 noo 84.4
20150217 noo 91.81
20150225 noo 84.69
20150226 noo 84.0
20150227 noo 86.01
20150302 noo 90.83
20150304 noo 86.5
20150305 noo 85.36
20150312 noo 86.09
20150313 noo 86.3
20150316 noo 91.96
20150317 noo 89.5
20150318 noo 91.0
20150319 noo 96.75
20150320 noo 100.62
20150323 noo 110.68
20150324 noo 121.75
20150325 noo 133.93
20150326 noo 120.54
20150327 noo 119.0
20150402 noo 124.15
20150403 noo 120.35
20150407 noo 132.39
20150408 noo 136.0
20150409 noo 145.55
20150410 noo 145.9
20150413 noo 157.0
20150414 noo 150.88
20150421 noo 153.67
20150422 noo 169.04
20150423 noo 168.19
20150504 noo 101.3
20150511 noo 112.09
20150512 noo 123.3
20150513 noo 117.7
20150514 noo 107.4
20150515 noo 108.14
20150521 noo 110.1
20150522 noo 112.9
20150602 noo 109.01
20150603 noo 119.91
20150604 long 131.9
20150605 noo 123.77
20150608 noo 116.01
20150609 noo 120.0
20150610 noo 127.9
20150611 long_sell 119.34
20150623 noo 104.55
20150709 noo 74.8
20150710 noo 82.28
20150713 noo 90.51
20150714 noo 85.6
20150715 noo 77.11
20150716 noo 78.91
20150717 noo 84.38
20150722 noo 83.57
20150723 noo 84.73
20150804 noo 72.01
20150810 noo 76.8
20150811 noo 75.5
20150812 noo 70.98
20150813 noo 72.48
20150814 noo 71.54
20150819 noo 71.18
20150909 noo 44.29
20150910 noo 42.14
20150911 noo 41.9
20150921 noo 39.96
20150922 noo 39.51
20150923 noo 38.21
20150924 noo 42.03
20150925 noo 40.3
20150928 noo 42.0
20150929 noo 40.4
20150930 noo 39.51
20151008 noo 43.46
20151009 noo 43.28
20151012 long 47.61
20151013 noo 52.37
20151014 noo 57.61
20151015 noo 63.37
20151016 noo 69.71
20151019 noo 76.68
20151020 noo 77.32
20151021 noo 75.7
20151022 noo 82.36
20151023 noo 79.76
20151026 long_sell 75.1
20151027 noo 82.61
20151028 noo 85.8
20151029 noo 89.7
20151030 noo 86.65
20151102 noo 81.8
20151104 noo 90.09
20151105 noo 89.71
20151106 noo 93.5
20151109 noo 92.71
20151110 noo 91.45
20151111 noo 90.37
20151112 noo 91.25
20151124 noo 83.01
20151125 long 91.31
20151126 noo 86.32
20151127 noo 81.87
20151130 long_sell 80.99
20151207 noo 82.0
20151215 noo 79.78
20151216 noo 81.47
20151217 noo 83.08
20151218 noo 79.71
20160111 noo 65.02
20160112 noo 66.3
20160114 noo 65.82
20160119 noo 70.02
20160120 noo 67.47
20160121 noo 66.49
20160122 noo 66.65
20160125 noo 66.81
20160202 noo 64.3
20160203 noo 65.0
20160204 noo 67.35
20160205 noo 68.3
20160215 long 68.45
20160216 noo 72.5
20160217 noo 71.49
20160218 noo 69.1
20160219 noo 68.55
20160222 long_sell 65.96
20160307 noo 54.53
20160314 noo 54.58
20160317 noo 58.5
20160318 noo 64.35
20160321 noo 70.79
20160322 long 68.15
20160323 noo 74.97
20160324 noo 75.71
20160325 noo 74.4
20160328 noo 72.39
20160329 noo 73.19
20160330 noo 79.19
20160331 noo 77.0
20160401 long_sell 74.2
20160405 noo 77.63
20160406 noo 76.2
20160413 noo 77.22
20160414 noo 80.23
20160415 noo 78.76
20160418 noo 78.2
20160419 noo 78.18
20160428 noo 77.74
20160429 noo 76.62
20160503 noo 81.8
20160504 noo 81.51
20160505 noo 81.92
20160517 noo 75.45
20160520 noo 74.11
20160523 noo 75.6
20160525 noo 75.2
20160526 noo 75.49
20160531 long 80.48
20160601 noo 79.9
20160602 noo 79.99
20160603 noo 82.45
20160606 noo 83.25
20160607 noo 82.2
20160608 noo 80.71
20160613 long_sell 75.68
20160614 long_sell 75.96
20160620 noo 76.8
20160621 noo 77.47
20160622 noo 78.92
20160623 noo 77.28
20160627 noo 77.84
20160628 noo 80.18
20160629 noo 80.5
20160630 noo 81.45
20160701 noo 79.3
20160704 noo 83.86
20160705 noo 82.75
20160706 noo 82.72
20160708 noo 80.7
