time operation trade_price
20150108 noo 23.28
20150112 noo 23.96
20150113 noo 24.05
20150114 noo 23.64
20150115 noo 23.44
20150120 noo 24.31
20150121 noo 24.82
20150122 noo 24.76
20150123 long 23.98
20150126 noo 24.9
20150127 noo 25.2
20150128 noo 25.02
20150129 long_sell 24.45
20150130 noo 24.25
20150205 noo 26.36
20150206 noo 25.94
20150209 noo 25.17
20150210 noo 25.0
20150211 noo 24.94
20150213 noo 26.93
20150216 noo 29.62
20150217 noo 29.0
20150225 noo 29.28
20150226 noo 27.5
20150227 noo 27.85
20150304 noo 30.3
20150305 noo 29.89
20150306 noo 28.86
20150310 noo 31.88
20150311 noo 31.05
20150312 noo 31.21
20150313 noo 31.58
20150316 noo 32.59
20150317 noo 33.21
20150318 noo 33.26
20150319 noo 33.29
20150320 noo 33.68
20150323 noo 35.31
20150324 noo 37.91
20150325 noo 38.16
20150326 noo 35.09
20150327 noo 35.8
20150402 noo 36.91
20150403 noo 38.39
20150407 noo 38.6
20150408 noo 36.66
20150413 noo 38.52
20150422 noo 36.45
20150423 noo 36.05
20150424 noo 35.57
20150427 long 35.6
20150428 long_sell 34.08
20150504 noo 37.12
20150505 noo 35.88
20150506 noo 36.02
20150511 noo 38.21
20150512 long 39.28
20150513 noo 40.07
20150514 noo 39.36
20150515 noo 38.66
20150518 noo 41.41
20150519 noo 41.69
20150520 noo 43.0
20150521 noo 47.3
20150522 noo 47.61
20150525 noo 47.99
20150526 noo 49.89
20150527 noo 48.3
20150528 long_sell 45.0
20150601 noo 50.12
20150602 noo 51.57
20150603 noo 51.2
20150604 noo 48.0
20150605 noo 48.35
20150611 noo 52.1
20150612 noo 56.12
20150615 noo 52.9
20150616 noo 53.0
20150617 noo 53.8
20150618 noo 54.0
20150706 noo 40.48
20150708 noo 0
20150709 noo 0
20150710 noo 40.15
20150713 noo 44.17
20150714 noo 46.8
20150715 noo 43.0
20150716 noo 45.78
20150717 noo 48.46
20150720 long 49.45
20150721 noo 48.75
20150722 noo 48.1
20150723 noo 48.52
20150724 long_sell 46.61
20150803 noo 41.98
20150806 noo 40.82
20150810 noo 44.15
20150811 noo 43.56
20150812 noo 44.0
20150813 long 44.09
20150814 noo 44.0
20150817 long_sell 43.23
20150818 long_sell 38.91
20150831 noo 33.04
20150901 noo 32.77
20150902 noo 34.23
20150907 noo 32.59
20150908 noo 33.82
20150909 noo 34.45
20150917 noo 0
20150918 noo 0
20150921 noo 0
20150922 noo 0
20150923 noo 0
20150924 noo 0
20150925 noo 0
20150928 noo 0
20150929 noo 0
20151008 noo 34.3
20151009 noo 34.29
20151012 noo 35.96
20151013 noo 36.0
20151014 long 35.0
20151015 noo 35.87
20151016 noo 35.51
20151019 noo 36.04
20151020 noo 37.38
20151021 noo 36.99
20151022 noo 40.69
20151023 noo 42.8
20151026 noo 41.5
20151027 noo 43.66
20151028 noo 40.3
20151029 noo 40.88
20151030 long_sell 39.81
20151102 long_sell 39.1
20151104 noo 41.19
20151106 noo 41.56
20151109 noo 41.76
20151110 noo 41.84
20151111 noo 42.0
20151112 noo 42.45
20151123 noo 40.75
20151125 noo 43.03
20151126 noo 42.75
20151127 noo 41.0
20151130 noo 41.2
20151201 noo 41.56
20151217 noo 39.54
20151218 noo 39.51
20151221 noo 40.0
20151222 noo 40.41
20151223 noo 39.6
20151224 noo 39.65
20160118 noo 32.01
20160119 noo 33.62
20160120 noo 32.4
20160125 noo 0
20160126 noo 0
20160127 noo 0
20160128 noo 0
20160129 noo 0
20160201 noo 0
20160202 noo 0
20160203 noo 0
20160204 noo 0
20160205 noo 0
20160215 noo 0
20160216 noo 0
20160217 noo 0
20160218 noo 0
20160219 noo 0
20160222 noo 0
20160223 noo 0
20160224 noo 33.69
20160226 noo 33.34
20160301 noo 33.8
20160302 noo 34.8
20160303 noo 34.27
20160307 noo 33.74
20160308 long 34.8
20160309 long_sell 33.8
20160310 long_sell 33.8
20160311 noo 34.36
20160314 noo 35.0
20160315 noo 34.84
20160316 noo 34.55
20160317 noo 35.75
20160318 noo 36.51
20160321 noo 36.72
20160322 noo 37.0
20160323 noo 36.6
20160330 noo 37.48
20160331 noo 37.09
20160401 noo 36.89
20160405 noo 37.55
20160406 noo 36.66
20160411 noo 37.88
20160413 noo 37.6
20160414 noo 37.46
20160415 noo 36.93
20160427 noo 35.31
20160428 noo 35.81
20160429 noo 35.1
20160503 noo 36.44
20160504 noo 36.1
20160505 noo 36.35
20160516 noo 34.25
20160517 noo 34.45
20160520 noo 34.42
20160523 noo 34.44
20160525 noo 33.86
20160526 noo 35.32
20160527 noo 35.0
20160530 noo 34.61
20160531 long 36.1
20160601 noo 35.95
20160602 noo 36.04
20160603 noo 36.57
20160606 noo 36.22
20160607 long_sell 36.05
20160617 noo 36.58
20160620 noo 36.27
20160621 noo 36.2
20160622 noo 36.3
20160630 noo 18.24
20160707 noo 18.46
20160708 noo 18.65
20160711 noo 18.4
20160712 noo 18.61
20160713 noo 18.7
20160714 noo 19.09
20160715 noo 18.9
20160718 noo 19.24
20160719 noo 18.91
20160720 noo 18.91
20160726 noo 19.0
20160803 long 18.79
20160804 noo 18.5
20160805 long_sell 18.39
20160808 noo 18.58
20160812 noo 18.49
20160815 noo 18.79
20160816 noo 18.98
20160817 long 19.45
20160818 noo 19.4
20160819 noo 19.2
20160822 noo 18.96
20160823 long_sell 18.89
20160824 long_sell 18.87
20160825 long_sell 19.2
20160829 noo 19.13
20160830 noo 19.13
20160831 noo 18.94
20160907 noo 19.09
20160908 noo 18.97
20160923 noo 18.55
20160928 noo 18.47
20160929 noo 18.5
20161010 noo 18.86
20161011 noo 18.86
20161012 long 19.23
20161013 noo 19.1
20161014 noo 19.24
20161017 noo 19.11
20161018 noo 19.3
20161019 long_sell 19.05
20161104 noo 18.6
20161108 noo 18.66
20161110 noo 18.61
20161111 noo 18.7
20161114 noo 18.62
20161115 noo 18.72
20161116 noo 18.7
20161125 noo 18.49
20161128 noo 18.66
20161129 noo 18.62
20161130 noo 18.73
20161201 long 18.65
20161202 noo 18.7
20161205 noo 18.88
20161206 noo 18.83
20161207 long_sell 18.6
20161209 noo 18.98
20161216 noo 0
20161219 noo 0
20161220 noo 0
20161221 noo 0
20161222 noo 0
20161223 noo 0
20161226 noo 0
20161228 noo 17.9
20170104 noo 18.06
20170105 noo 17.96
20170123 noo 17.0
20170124 noo 16.88
20170125 noo 16.88
20170126 noo 17.04
20170203 noo 16.77
20170208 noo 16.89
20170209 noo 17.08
20170210 noo 17.05
20170213 noo 17.13
