time operation trade_price
20150108 noo 15.47
20150113 noo 15.5
20150114 noo 17.05
20150115 noo 16.75
20150116 noo 17.26
20150119 noo 16.45
20150120 noo 17.31
20150121 noo 17.46
20150122 noo 17.32
20150126 noo 16.83
20150213 noo 15.75
20150216 noo 15.7
20150217 noo 15.7
20150225 noo 15.33
20150226 noo 15.61
20150227 noo 16.04
20150302 noo 16.42
20150303 noo 15.88
20150304 noo 15.9
20150305 long 16.38
20150306 noo 16.87
20150309 noo 16.99
20150310 noo 17.0
20150311 noo 16.96
20150312 noo 16.42
20150313 noo 16.87
20150316 noo 17.19
20150317 noo 18.0
20150318 noo 19.8
20150319 noo 20.1
20150320 noo 21.2
20150323 noo 22.86
20150324 noo 23.15
20150325 noo 23.49
20150326 noo 21.93
20150327 noo 23.55
20150330 noo 25.91
20150331 noo 25.38
20150401 noo 26.78
20150402 noo 26.65
20150403 noo 28.9
20150407 noo 31.79
20150408 noo 34.0
20150409 noo 32.68
20150410 noo 33.41
20150413 noo 33.01
20150414 long_sell 30.8
20150415 long_sell 27.73
20150422 noo 30.93
20150423 noo 30.15
20150424 noo 29.4
20150427 noo 28.83
20150514 noo 8.09
20150515 noo 7.77
20150519 noo 7.99
20150520 noo 8.55
20150521 noo 9.41
20150522 noo 9.85
20150525 noo 10.42
20150526 noo 10.65
20150527 noo 10.24
20150528 noo 9.5
20150604 noo 9.62
20150605 noo 9.88
20150608 noo 10.4
20150609 long 10.08
20150610 noo 9.96
20150611 noo 10.25
20150612 noo 10.17
20150615 long_sell 9.85
20150709 noo 6.06
20150710 noo 6.67
20150713 noo 7.34
20150714 noo 7.19
20150715 noo 6.76
20150716 noo 7.2
20150717 noo 7.5
20150720 noo 7.4
20150721 noo 7.32
20150722 noo 7.25
20150723 noo 7.33
20150728 noo 0
20150729 noo 0
20150730 noo 0
20150731 noo 0
20150803 noo 0
20150804 noo 0
20150805 noo 0
20150806 noo 0
20150807 noo 0
20150810 noo 0
20150811 noo 0
20150812 noo 0
20150813 noo 0
20150814 noo 0
20150817 noo 0
20150818 noo 0
20150819 noo 0
20150820 noo 0
20150902 noo 5.22
20150907 noo 5.31
20150910 noo 5.37
20150911 noo 5.32
20150922 noo 4.85
20150924 noo 4.8
20151009 noo 4.9
20151012 noo 5.12
20151013 noo 5.06
20151014 noo 5.22
20151015 long 5.3
20151016 noo 5.41
20151019 noo 5.25
20151020 noo 5.3
20151021 long_sell 4.91
20151028 noo 5.04
20151102 noo 5.22
20151104 noo 5.34
20151105 noo 5.5
20151106 noo 5.52
20151109 noo 5.56
20151110 noo 5.52
20151111 noo 5.74
20151112 noo 6.3
20151113 noo 6.06
20151116 noo 6.04
20151117 noo 5.95
20151118 noo 6.05
20151120 noo 6.1
20151123 noo 6.16
20151124 noo 6.1
20151125 noo 6.07
20151203 noo 5.99
20151204 long 5.81
20151207 noo 5.71
20151208 long_sell 5.48
20151209 long_sell 5.49
20151215 noo 5.51
20151216 noo 5.5
20151217 noo 5.67
20151218 noo 5.64
20151221 noo 5.94
20151222 noo 5.92
20151223 noo 5.56
20160120 noo 4.18
20160122 noo 4.04
20160125 noo 4.13
20160203 noo 3.85
20160204 noo 3.87
20160205 noo 3.78
20160215 noo 3.73
20160216 noo 3.88
20160217 noo 3.9
20160218 noo 3.87
20160219 noo 3.9
20160222 noo 4.01
20160223 noo 3.96
20160224 noo 3.97
20160302 noo 4.14
20160303 noo 4.18
20160304 long 4.0
20160307 noo 4.03
20160308 noo 3.96
20160309 long_sell 3.86
20160317 noo 3.85
20160318 noo 3.96
20160321 long 4.04
20160322 noo 3.98
20160323 noo 4.0
20160324 noo 4.01
20160325 noo 4.05
20160328 noo 4.1
20160329 noo 3.98
20160330 noo 4.06
20160331 noo 4.06
20160401 long_sell 4.03
20160405 long_sell 4.07
20160406 noo 4.08
20160411 noo 4.03
20160413 noo 4.08
20160414 noo 4.21
20160415 noo 4.2
20160418 noo 4.1
20160419 noo 4.08
20160503 noo 3.95
20160504 noo 3.95
20160505 noo 3.95
20160530 noo 3.58
20160531 noo 3.68
20160601 noo 3.65
20160602 noo 3.66
20160603 noo 3.66
20160606 noo 3.65
20160620 noo 3.52
20160621 noo 3.63
20160622 noo 3.8
20160623 long 3.73
20160624 noo 3.68
20160627 noo 3.87
20160628 noo 3.85
20160629 noo 3.84
20160630 noo 3.82
20160701 noo 3.86
20160704 noo 3.88
20160705 noo 4.01
20160706 noo 4.06
20160707 noo 4.03
20160708 noo 3.99
20160711 noo 3.93
20160712 long_sell 3.97
20160715 noo 4.0
20160718 noo 4.0
20160804 noo 3.87
20160805 noo 3.98
20160808 noo 4.16
20160809 long 4.07
20160810 noo 3.97
20160811 noo 3.87
20160812 noo 4.1
20160815 noo 4.24
20160816 noo 4.5
20160817 noo 4.32
20160818 noo 4.66
20160819 noo 4.53
20160822 noo 4.42
20160823 long_sell 4.37
20160824 noo 4.43
20160908 noo 4.26
20160913 noo 4.38
20160914 noo 4.35
20160919 noo 4.44
20160920 noo 4.39
20160921 noo 4.39
20160922 noo 4.83
20160923 noo 5.31
20160926 noo 5.45
20160927 noo 0
20160928 noo 0
20160929 noo 0
20160930 noo 0
20161010 noo 0
20161011 noo 5.6
20161012 noo 5.38
20161013 noo 5.31
20161026 noo 5.22
20161101 noo 5.23
20161114 noo 4.96
20161115 noo 5.09
20161116 noo 5.07
20161117 noo 5.08
20161118 noo 5.07
20161121 long 5.09
20161122 noo 5.14
20161123 noo 5.13
20161124 noo 5.17
20161125 noo 5.2
20161128 noo 5.12
20161129 long_sell 4.87
20161130 noo 5.36
20161201 noo 5.66
20161202 noo 5.35
20161206 noo 5.16
20161212 noo 5.28
20161213 noo 5.26
20161215 noo 5.29
20161216 noo 5.49
20161219 noo 5.44
20161220 noo 5.47
20161221 noo 5.43
20161222 noo 5.33
20161230 noo 5.24
20170103 noo 5.24
20170104 noo 5.24
20170106 noo 5.18
20170123 noo 5.36
20170124 noo 5.56
20170125 long 5.48
20170126 noo 5.47
20170203 noo 5.4
20170206 noo 5.63
20170207 noo 5.69
20170208 noo 6.1
20170209 noo 6.0
20170210 noo 5.98
20170213 noo 6.08
20170214 noo 6.07
20170215 long_sell 5.95
20170216 noo 6.01
20170222 noo 6.05
20170223 noo 6.08
20170224 noo 6.05
20170306 noo 5.8
20170307 noo 5.8
20170313 noo 5.82
20170314 noo 5.84
20170316 noo 5.83
20170317 noo 5.75
20170329 noo 5.89
20170330 noo 5.87
20170331 long 6.02
20170405 noo 6.03
20170406 noo 6.0
20170407 noo 6.0
20170410 noo 6.04
20170411 noo 0
20170412 noo 0
20170413 noo 6.11
20170414 long_sell 5.93
20170417 long_sell 5.99
20170418 noo 6.0
20170421 noo 6.08
20170424 noo 6.04
20170425 noo 6.08
20170426 noo 6.11
20170427 noo 6.0
20170502 noo 6.26
20170503 noo 6.59
20170504 noo 6.74
20170505 noo 0
20170508 noo 0
20170509 noo 0
20170510 noo 0
20170511 noo 0
20170512 noo 0
20170515 noo 0
20170516 noo 0
20170517 noo 0
20170518 noo 0
20170519 noo 0
20170522 noo 0
20170523 noo 0
20170524 noo 0
20170525 noo 0
20170526 noo 0
20170531 noo 0
20170601 noo 0
20170602 noo 0
20170605 noo 0
20170606 noo 0
20170607 noo 0
20170608 noo 0
20170609 noo 0
20170612 noo 0
20170613 noo 0
20170614 noo 0
20170615 noo 0
20170616 noo 0
20170619 noo 0
20170620 noo 0
20170621 noo 0
20170622 noo 0
20170623 noo 0
20170626 noo 0
20170627 noo 0
20170628 noo 0
20170629 noo 0
20170630 noo 0
20170703 noo 0
20170704 noo 0
20170706 noo 6.48
20170712 noo 6.32
20170801 noo 5.24
20170802 noo 5.19
20170815 noo 5.07
20170816 noo 5.06
20170817 noo 5.07
20170818 noo 5.05
20170821 noo 5.07
20170831 noo 5.0
20170907 noo 5.1
20170908 noo 5.02
20170911 noo 5.01
20170912 noo 4.98
20170913 long 5.01
20170914 long_sell 5.05
20170915 noo 5.09
20170918 noo 5.13
20170919 noo 5.64
20170920 noo 5.57
20170921 noo 5.33
20170922 noo 5.29
20171012 noo 4.97
20171013 noo 5.0
20171025 noo 4.86
20171026 noo 4.83
20171109 noo 4.71
20171110 noo 4.68
20171113 noo 4.66
20171121 noo 4.62
20171122 noo 4.64
20171127 noo 4.58
20171129 noo 4.7
20171130 noo 4.62
20171201 noo 4.67
20171212 noo 4.57
20171213 noo 4.57
20171214 noo 4.55
20171215 noo 4.56
20171218 noo 4.56
20171220 noo 4.58
20171221 noo 4.64
20171222 long 4.66
20171225 noo 4.76
20171226 noo 4.81
20171227 noo 4.91
20171228 noo 4.95
20171229 noo 4.95
20180102 noo 5.01
20180103 noo 4.93
20180104 noo 4.93
20180105 noo 5.09
20180108 noo 5.19
20180109 noo 5.14
20180110 noo 5.07
20180111 noo 5.22
20180112 noo 5.19
20180115 noo 5.26
20180116 noo 5.47
20180117 noo 5.23
20180118 noo 5.26
20180119 long_sell 5.17
20180126 noo 5.25
20180129 noo 5.18
20180205 noo 5.45
20180206 noo 5.22
20180207 noo 5.32
20180208 noo 5.23
20180223 noo 5.3
20180226 long 5.33
20180227 noo 5.26
20180228 noo 5.27
20180301 noo 5.23
20180302 long_sell 5.1
20180309 noo 5.28
20180312 long 5.27
20180313 noo 5.28
20180314 noo 5.19
20180315 long_sell 5.15
20180320 noo 5.29
20180321 noo 5.32
20180322 noo 5.26
20180326 noo 5.25
20180327 noo 5.4
20180328 noo 5.4
20180329 noo 5.52
20180330 noo 5.48
20180402 noo 5.64
20180403 noo 5.7
20180404 noo 5.66
20180409 noo 5.62
20180410 noo 5.64
20180411 noo 5.65
20180412 noo 5.76
20180413 noo 5.73
20180416 noo 5.78
20180424 noo 5.57
20180425 noo 5.55
20180427 noo 5.36
20180507 noo 5.45
20180508 noo 5.43
20180509 noo 5.36
20180521 noo 5.3
20180522 noo 5.28
20180606 noo 5.04
20180607 noo 5.01
20180613 noo 5.07
20180614 noo 5.07
20180615 noo 5.14
20180703 noo 4.83
20180704 noo 4.59
20180711 noo 4.72
20180712 noo 4.75
20180713 noo 4.8
20180716 noo 4.82
20180717 noo 4.84
20180718 noo 4.81
20180719 noo 4.8
20180720 noo 4.83
20180723 long 4.91
20180724 noo 4.99
20180725 noo 5.03
20180726 noo 5.05
20180727 noo 5.05
20180730 noo 5.05
20180731 noo 5.07
20180801 noo 5.07
20180802 long_sell 4.99
20180809 noo 5.09
20180810 noo 5.07
20180813 noo 5.11
20180814 noo 5.11
20180822 noo 5.07
20180823 noo 5.05
20180824 noo 5.06
20180827 noo 5.08
20180828 noo 5.11
20180829 noo 5.15
20180830 noo 5.18
20180831 noo 5.18
20180903 noo 5.17
20180904 noo 5.24
20180905 noo 5.25
20180906 noo 5.29
20180907 noo 5.4
20180910 noo 5.35
20180911 noo 5.25
20180912 noo 5.25
20180913 noo 5.4
20180921 noo 5.31
20180925 noo 5.19
20180926 noo 5.28
20181016 noo 4.88
20181017 noo 4.98
20181018 noo 4.96
20181019 noo 5.08
20181022 noo 5.31
20181023 noo 5.38
20181024 long 5.45
20181025 noo 5.52
20181026 noo 5.77
20181029 noo 5.88
20181030 noo 5.76
20181031 noo 6.01
20181101 noo 5.96
20181102 noo 5.99
20181105 noo 6.03
20181106 noo 6.02
20181107 noo 6.1
20181108 noo 6.05
20181109 noo 6.14
20181112 noo 6.11
20181113 noo 6.13
20181114 noo 6.1
20181115 noo 6.06
20181116 long_sell 6.11
20181119 noo 6.22
20181120 noo 6.15
20181128 noo 5.96
20181129 noo 5.98
20181130 noo 5.98
20181203 noo 6.0
20181204 noo 6.0
20181211 noo 6.05
20181212 noo 6.13
20181213 noo 6.21
20181214 long 6.2
20181217 noo 6.15
20181218 noo 6.14
20181219 long_sell 6.09
20181224 noo 6.24
20181225 noo 6.21
20181226 noo 6.26
20181227 noo 6.17
20181228 noo 6.19
20190115 noo 5.99
20190116 noo 5.96
20190131 noo 5.72
20190201 noo 5.89
20190211 noo 5.99
20190212 noo 5.99
20190213 noo 6.0
20190214 long 6.0
20190215 noo 5.93
20190218 noo 6.11
20190219 long_sell 5.98
20190222 noo 5.97
20190225 noo 6.14
20190226 noo 6.09
20190227 noo 6.0
20190228 noo 6.03
20190301 noo 6.09
20190304 noo 6.17
20190305 noo 6.34
20190306 noo 6.31
20190307 noo 6.38
20190318 long 6.33
20190319 noo 6.41
20190320 noo 6.42
20190321 noo 6.43
20190322 noo 6.64
20190325 noo 6.57
20190326 noo 6.44
20190327 noo 7.08
20190328 noo 7.01
20190329 noo 7.3
20190401 noo 7.47
20190402 noo 7.48
20190403 noo 7.49
20190404 noo 7.68
20190408 noo 7.94
20190409 noo 8.19
20190410 noo 8.06
20190411 noo 7.95
20190412 noo 8.13
20190415 noo 7.98
20190416 long_sell 7.99
20190429 noo 7.79
