time operation trade_price
20150105 noo 11.89
20150106 noo 11.69
20150107 noo 12.39
20150108 noo 12.21
20150109 noo 12.07
20150115 noo 12.29
20150116 noo 12.6
20150120 noo 11.83
20150121 noo 12.69
20150122 noo 12.63
20150123 noo 12.82
20150126 noo 13.09
20150127 noo 12.61
20150212 noo 11.18
20150213 noo 11.18
20150216 noo 11.07
20150225 noo 11.23
20150226 noo 11.34
20150227 noo 11.42
20150302 noo 11.32
20150312 noo 11.03
20150313 noo 11.06
20150316 noo 11.2
20150317 noo 11.48
20150318 long 11.65
20150319 noo 11.64
20150320 noo 11.68
20150323 noo 11.8
20150324 noo 11.59
20150325 long_sell 11.33
20150326 noo 11.99
20150327 noo 11.7
20150330 noo 11.88
20150331 noo 11.73
20150401 noo 11.86
20150403 noo 11.84
20150407 noo 12.27
20150408 noo 12.51
20150409 noo 12.39
20150410 noo 12.46
20150413 noo 12.69
20150414 noo 12.51
20150416 noo 13.01
20150417 noo 13.38
20150420 noo 12.8
20150421 noo 12.99
20150422 noo 13.22
20150423 noo 13.34
20150427 noo 14.65
20150428 noo 14.33
20150429 noo 13.71
20150430 noo 13.39
20150504 noo 13.5
20150514 noo 12.47
20150522 noo 12.64
20150525 noo 12.98
20150526 noo 13.05
20150527 noo 13.35
20150604 noo 12.61
20150605 noo 12.82
20150608 noo 13.33
20150609 long 13.18
20150610 noo 12.98
20150611 noo 12.91
20150612 noo 12.96
20150615 long_sell 12.6
20150616 long_sell 12.09
20150617 long_sell 12.28
20150702 noo 11.68
20150703 noo 11.83
20150706 noo 13.01
20150707 noo 13.56
20150708 long 12.33
20150709 noo 12.87
20150710 noo 13.09
20150713 long_sell 12.53
20150714 long_sell 12.29
20150715 noo 13.52
20150716 noo 13.4
20150717 noo 13.17
20150720 noo 13.73
20150721 noo 13.48
20150722 noo 13.63
20150723 noo 13.66
20150724 noo 13.68
20150810 noo 11.07
20150811 noo 11.15
20150812 noo 10.99
20150813 noo 11.01
20150814 noo 10.98
20150901 noo 9.21
20150902 noo 8.75
20150909 noo 9.01
20150911 noo 8.81
20150922 noo 8.55
20150925 noo 8.53
20151008 noo 8.44
20151012 noo 8.77
20151013 noo 8.68
20151014 noo 8.73
20151015 long 8.82
20151016 noo 8.95
20151019 noo 8.9
20151020 noo 8.97
20151021 noo 8.92
20151022 noo 8.82
20151023 long_sell 8.83
20151029 noo 8.82
20151105 noo 8.98
20151106 noo 9.1
