time operation trade_price
20150105 noo 19.01
20150106 noo 20.11
20150107 noo 19.71
20150108 noo 19.99
20150109 noo 19.55
20150112 noo 19.14
20150116 noo 19.77
20150121 noo 19.68
20150122 noo 19.71
20150126 noo 20.38
20150127 noo 20.09
20150128 noo 19.68
20150211 noo 19.7
20150212 noo 19.58
20150213 noo 19.69
20150216 long 20.63
20150217 noo 20.23
20150225 long_sell 19.66
20150226 noo 20.0
20150227 noo 20.56
20150304 noo 20.17
20150310 noo 19.86
20150313 noo 20.15
20150316 noo 20.41
20150317 noo 20.76
20150318 noo 21.06
20150319 noo 20.9
20150320 noo 20.93
20150323 noo 21.89
20150324 noo 22.53
20150325 noo 22.21
20150326 noo 21.92
20150327 noo 21.86
20150330 noo 22.3
20150401 noo 22.67
20150402 noo 22.42
20150403 noo 22.33
20150407 noo 23.33
20150408 noo 24.34
20150409 noo 23.76
20150410 noo 24.2
20150413 noo 24.41
20150414 noo 23.77
20150416 noo 25.21
20150417 noo 26.13
20150420 noo 27.22
20150421 noo 28.28
20150422 noo 28.27
20150423 noo 29.28
20150424 noo 28.77
20150427 noo 29.13
20150429 noo 30.76
20150430 noo 31.15
20150504 noo 30.9
20150512 noo 30.53
20150513 noo 32.5
20150514 noo 32.3
20150515 noo 30.75
20150518 noo 31.6
20150519 noo 31.78
20150521 noo 32.98
20150522 noo 32.92
20150525 noo 34.18
20150526 noo 34.56
20150527 noo 33.69
20150604 noo 31.63
20150605 noo 31.91
20150610 noo 32.84
20150611 noo 33.2
20150612 noo 32.61
20150706 noo 22.13
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150715 noo 21.74
20150716 noo 22.19
20150720 noo 20.66
20150721 noo 20.84
20150724 noo 21.37
20150804 noo 20.55
20150807 noo 20.65
20150810 noo 21.61
20150811 noo 21.32
20150812 long 20.88
20150813 noo 21.36
20150814 noo 21.32
20150817 long_sell 21.48
20150831 noo 16.75
20150901 noo 16.59
20150902 noo 16.64
20150907 noo 16.06
20150909 noo 17.23
20150910 noo 16.79
20150911 noo 17.01
20150921 noo 16.6
20150922 noo 16.62
20150923 noo 16.24
20150924 noo 16.6
20151009 noo 16.53
20151012 noo 17.22
20151013 long 17.19
20151014 noo 17.19
20151015 noo 17.89
20151016 noo 17.78
20151019 noo 17.53
20151020 noo 18.13
20151021 long_sell 16.85
20151026 noo 17.81
20151028 noo 17.75
20151029 noo 17.91
20151030 noo 17.85
20151104 noo 18.28
20151105 noo 18.52
20151106 noo 19.68
20151109 noo 19.69
20151110 noo 19.32
20151111 noo 19.4
20151112 noo 18.99
20151120 noo 18.89
20151124 noo 19.02
20151125 noo 19.04
20151126 noo 18.8
20151204 noo 17.73
20151207 noo 17.99
20151214 noo 18.1
20151215 noo 18.7
20151216 noo 18.35
20151217 noo 18.63
20151218 long 18.78
20151221 noo 19.41
20151222 noo 19.11
20151223 noo 18.8
20151224 noo 18.9
20151225 noo 19.01
20151228 long_sell 18.36
20151230 noo 19.15
20160120 noo 15.7
20160122 noo 15.79
20160125 noo 15.8
20160202 noo 14.55
20160204 noo 14.61
20160205 noo 14.46
20160215 noo 14.18
20160216 noo 14.77
20160217 noo 15.04
20160218 noo 14.9
20160219 noo 15.1
20160222 noo 15.36
20160223 noo 15.16
20160224 long 15.39
20160225 long_sell 14.14
20160226 long_sell 14.3
20160229 long_sell 13.68
20160303 noo 15.28
20160304 noo 15.06
20160307 noo 0
20160308 noo 0
20160309 noo 0
20160310 noo 0
20160311 noo 0
20160314 noo 0
20160315 noo 0
20160316 noo 0
20160317 noo 0
20160318 noo 0
20160321 noo 0
20160322 noo 0
20160323 noo 0
20160324 noo 0
20160325 noo 0
20160328 noo 0
20160329 noo 0
20160330 noo 0
20160331 noo 0
20160401 noo 0
20160405 noo 0
20160406 noo 0
20160407 long 15.22
20160408 noo 14.51
20160411 long_sell 14.65
20160415 noo 14.74
20160419 noo 14.41
20160427 noo 14.05
20160428 noo 14.07
20160429 noo 14.23
20160503 noo 14.61
20160504 noo 14.48
20160505 noo 14.59
20160516 noo 13.63
20160526 noo 13.28
20160527 noo 13.29
20160531 noo 13.78
20160601 noo 13.72
20160602 noo 13.78
20160603 noo 13.95
20160606 long 13.98
20160607 noo 13.8
20160608 noo 13.81
20160613 long_sell 13.18
20160620 noo 13.67
20160621 long 13.52
20160622 noo 13.7
20160623 noo 13.93
20160624 long_sell 13.63
20160627 noo 14.18
20160628 noo 14.42
20160629 noo 14.32
20160630 noo 14.34
20160701 noo 14.2
20160704 noo 14.42
20160705 long_sell 14.38
20160706 noo 14.36
20160712 noo 14.75
20160713 noo 14.89
20160714 noo 14.78
20160715 noo 14.55
20160718 noo 15.0
20160719 noo 14.88
20160720 noo 15.02
20160721 noo 14.99
20160722 noo 14.72
20160725 noo 15.13
20160726 noo 15.15
20160808 noo 14.87
20160809 noo 14.84
20160810 long 14.72
20160811 noo 14.65
20160812 noo 14.89
20160815 noo 15.18
20160816 noo 15.16
20160817 noo 15.03
20160818 noo 14.96
20160819 noo 14.89
20160822 long_sell 14.7
20160901 noo 14.78
20160905 noo 14.71
20160906 long 14.94
20160907 noo 15.01
20160908 noo 15.11
20160909 noo 14.86
20160912 long_sell 14.49
20160921 noo 14.8
20160922 noo 14.85
20160923 noo 14.75
20160930 noo 14.78
20161010 long 15.09
20161011 noo 15.12
20161012 noo 15.0
20161013 noo 14.94
20161014 noo 14.99
20161017 long_sell 14.73
20161018 long_sell 14.98
20161024 noo 15.37
20161025 noo 15.43
20161026 noo 15.34
20161027 noo 15.39
20161028 noo 15.48
20161102 noo 15.38
20161103 noo 15.43
20161107 noo 15.63
20161108 noo 16.32
20161109 noo 16.2
20161110 noo 16.35
20161111 noo 16.84
20161114 noo 16.65
20161115 noo 16.77
20161116 noo 16.44
20161117 noo 16.6
20161123 noo 16.65
20161124 noo 16.95
20161125 noo 17.32
20161128 noo 17.17
20161129 noo 16.9
20161130 noo 16.84
20161201 noo 17.54
20161219 noo 15.58
20161221 noo 15.86
20161222 noo 15.82
20161223 noo 15.5
20161226 noo 15.93
20161227 noo 15.99
20161230 noo 15.95
20170103 noo 16.2
20170104 noo 16.15
20170105 noo 15.88
20170118 noo 14.99
20170120 noo 14.98
20170123 noo 14.99
20170124 noo 15.08
20170125 noo 15.29
20170126 noo 15.15
20170203 noo 15.0
20170206 noo 15.07
20170209 noo 15.15
20170210 noo 15.21
20170213 noo 15.27
20170214 noo 15.51
20170215 long 15.37
20170216 noo 15.4
20170217 long_sell 15.18
20170220 noo 15.68
20170221 noo 15.71
20170222 noo 15.52
20170223 noo 15.66
20170224 noo 15.59
20170228 noo 15.8
20170301 noo 15.75
20170308 noo 0
20170309 noo 0
20170310 noo 0
20170313 noo 0
20170314 noo 0
20170315 noo 0
20170316 noo 16.81
20170317 noo 17.16
20170320 noo 17.22
20170321 noo 17.05
20170322 noo 17.3
20170323 noo 17.4
20170324 noo 17.9
20170327 noo 17.53
20170328 noo 17.51
20170407 noo 17.26
20170410 noo 17.35
20170411 noo 17.3
20170419 noo 17.25
20170420 noo 0
20170421 noo 0
20170424 noo 0
20170425 noo 17.66
20170426 noo 17.92
20170427 noo 17.87
20170428 noo 17.76
20170502 noo 17.64
20170503 noo 17.82
20170515 noo 17.44
20170516 long 18.94
20170517 noo 18.97
20170518 noo 19.04
20170519 noo 19.12
20170522 noo 19.0
20170523 noo 19.0
20170524 noo 18.98
20170525 noo 19.92
20170526 noo 19.38
20170531 noo 19.53
20170601 noo 19.55
20170602 noo 19.75
20170605 long_sell 19.62
20170606 noo 19.81
20170607 noo 20.59
20170608 noo 20.63
20170609 noo 20.98
20170612 noo 20.99
20170613 noo 20.95
20170614 noo 20.79
20170615 noo 21.3
20170616 noo 21.44
20170619 noo 21.61
20170620 noo 21.86
20170621 noo 22.81
20170622 noo 22.4
20170623 noo 23.55
20170626 noo 23.85
20170627 noo 23.97
20170628 noo 23.83
20170629 noo 23.97
20170630 noo 23.74
20170714 noo 23.97
20170717 noo 22.9
20170720 noo 23.58
20170724 noo 23.97
20170725 noo 23.12
20170726 noo 22.92
20170810 noo 22.48
20170811 noo 21.88
20170817 noo 22.95
20170818 noo 23.25
20170821 noo 23.03
20170822 long 22.87
20170823 noo 22.86
20170824 long_sell 22.82
20170825 long_sell 22.91
20170828 noo 23.69
20170829 noo 23.72
20170830 noo 24.03
20170831 noo 23.86
20170901 noo 23.68
20170904 noo 24.39
20170905 noo 24.36
20170906 noo 24.95
20170907 noo 24.46
20170908 noo 25.35
20170911 noo 25.3
20170912 noo 24.94
20170914 noo 24.55
20170921 noo 24.97
20170922 noo 26.7
20170925 noo 26.25
20170926 noo 26.58
20170927 noo 28.02
20170928 noo 28.15
20170929 noo 28.3
20171009 noo 29.98
20171010 noo 30.1
20171011 noo 28.89
20171012 noo 29.17
20171013 noo 29.5
20171016 noo 30.45
20171017 noo 30.46
20171018 noo 30.63
20171026 noo 30.0
20171027 noo 30.08
20171030 noo 31.5
20171031 noo 32.29
20171101 noo 31.58
20171102 noo 32.12
20171103 noo 32.75
20171106 noo 34.0
20171107 noo 33.65
20171108 noo 32.81
20171109 noo 34.94
20171110 noo 35.26
20171113 noo 36.59
20171114 noo 36.57
20171115 noo 36.02
20171116 noo 37.9
20171117 noo 36.05
20171120 noo 39.25
20171121 noo 40.04
20171122 noo 40.15
20171123 noo 38.81
20171124 noo 38.18
20171204 noo 34.92
20171206 noo 34.57
20171207 noo 33.86
20171208 noo 35.31
20171211 noo 37.27
20171212 long 37.09
20171213 noo 38.1
20171214 noo 38.29
20171215 noo 37.0
20171218 long_sell 34.97
20171222 noo 38.07
20171225 long 37.21
20171226 noo 37.2
20171227 noo 36.18
20171228 long_sell 36.22
20180104 noo 36.9
20180109 noo 36.35
20180115 noo 36.41
20180116 long 38.6
20180117 noo 36.98
20180118 noo 36.57
20180119 noo 36.49
20180122 noo 36.43
20180123 long_sell 36.38
20180124 noo 37.05
20180208 noo 29.65
20180212 noo 29.42
20180213 noo 29.74
20180214 noo 30.5
20180222 noo 31.22
20180223 noo 31.32
20180226 noo 32.55
20180227 noo 32.37
20180228 noo 32.24
20180301 noo 32.35
20180302 noo 31.52
20180306 long 33.3
20180307 noo 32.67
20180308 noo 32.68
20180309 noo 33.62
20180312 noo 33.99
20180313 long_sell 33.15
20180314 noo 32.72
20180315 noo 32.81
20180330 noo 30.15
20180402 noo 30.82
20180404 noo 29.99
20180409 noo 29.96
20180410 noo 30.7
20180411 noo 31.64
20180412 noo 31.2
20180413 noo 31.2
20180416 noo 31.31
20180417 noo 0
20180418 noo 0
20180419 noo 0
20180420 noo 0
20180423 noo 0
20180424 noo 0
20180425 noo 0
20180426 noo 0
20180427 noo 0
20180502 noo 0
20180503 noo 0
20180504 noo 0
20180507 noo 0
20180508 noo 0
20180509 noo 0
20180510 noo 0
20180511 noo 0
20180514 noo 0
20180515 noo 0
20180516 noo 0
20180517 noo 0
20180518 noo 0
20180521 noo 0
20180522 noo 0
20180523 noo 0
20180524 noo 0
20180525 noo 0
20180528 noo 0
20180529 noo 0
20180530 noo 0
20180531 noo 0
20180601 noo 0
20180604 noo 0
20180605 noo 0
20180606 noo 0
20180607 noo 0
20180608 noo 0
20180611 noo 0
20180612 noo 0
20180703 noo 13.45
20180704 noo 13.8
20180705 noo 13.0
20180706 noo 13.04
20180709 noo 13.1
20180712 noo 13.31
20180713 noo 14.1
20180716 noo 15.51
20180717 noo 17.06
20180718 noo 16.53
20180719 noo 16.85
20180720 noo 16.52
20180723 noo 16.62
20180809 noo 14.3
20180810 noo 14.5
20180813 noo 15.39
20180814 long 16.3
20180815 noo 15.62
20180816 noo 15.86
20180817 noo 15.9
20180820 noo 16.33
20180821 noo 16.34
20180822 noo 16.03
20180823 noo 17.38
20180824 noo 17.14
20180827 noo 18.4
20180828 noo 18.95
20180829 noo 19.45
20180830 noo 18.95
20180831 noo 19.09
20180903 long_sell 18.15
20180904 long_sell 18.55
20180914 noo 18.36
20180917 noo 18.34
20180918 noo 18.44
20180919 noo 18.18
20180921 noo 18.59
20180925 noo 18.73
20180926 noo 18.92
20180927 noo 18.38
20180928 noo 18.3
20181018 noo 15.7
20181019 noo 16.57
20181022 noo 17.79
20181023 noo 17.34
20181024 noo 17.29
20181025 noo 17.44
20181026 long 17.25
20181029 long_sell 17.45
20181030 long_sell 16.89
20181102 long 18.34
20181105 noo 18.23
20181106 noo 19.03
20181107 noo 19.59
20181108 noo 19.4
20181109 noo 19.87
20181112 noo 20.2
20181113 noo 20.3
20181114 noo 19.87
20181115 noo 20.2
20181116 noo 21.79
20181119 noo 21.73
20181120 noo 20.51
20181121 noo 20.8
20181122 noo 20.46
20181123 long_sell 19.77
