time operation trade_price
20150105 noo 21.2
20150106 noo 21.57
20150107 noo 22.25
20150109 noo 22.34
20150112 noo 23.08
20150113 noo 24.78
20150114 noo 26.37
20150115 noo 24.99
20150116 noo 25.33
20150119 noo 23.86
20150120 noo 25.46
20150122 noo 25.8
20150126 noo 24.88
20150130 noo 24.75
20150202 noo 25.49
20150203 noo 25.38
20150204 noo 27.0
20150205 noo 26.82
20150206 noo 25.59
20150213 noo 25.66
20150216 noo 26.9
20150217 noo 25.93
20150225 noo 26.14
20150226 noo 26.03
20150227 noo 26.55
20150302 noo 28.2
20150303 noo 28.29
20150304 noo 28.88
20150305 noo 28.36
20150306 noo 30.34
20150309 noo 32.25
20150310 noo 32.05
20150311 noo 34.28
20150312 noo 32.5
20150313 noo 32.89
20150316 noo 33.98
20150317 noo 36.45
20150318 noo 37.83
20150319 noo 39.22
20150320 noo 43.14
20150323 noo 47.45
20150324 noo 49.91
20150325 noo 54.59
20150326 noo 49.13
20150327 noo 47.48
20150331 noo 51.69
20150401 noo 56.86
20150402 noo 60.61
20150403 noo 60.53
20150407 noo 62.89
20150408 noo 60.11
20150409 noo 57.89
20150410 noo 63.68
20150413 noo 68.22
20150414 noo 64.74
20150416 noo 59.42
20150424 noo 59.7
20150427 noo 60.39
20150428 noo 54.47
20150512 noo 18.32
20150513 noo 18.25
20150514 noo 19.72
20150515 noo 18.56
20150518 noo 17.8
20150520 noo 18.39
20150522 noo 20.28
20150525 noo 20.62
20150526 noo 21.39
20150527 noo 22.75
20150528 noo 20.48
20150604 noo 21.19
20150605 noo 21.55
20150608 noo 21.05
20150713 noo 12.91
20150714 noo 13.52
20150715 noo 12.17
20150716 noo 13.14
20150717 noo 13.75
20150720 noo 13.8
20150721 noo 13.66
20150722 noo 13.68
20150723 noo 14.32
20150724 noo 14.67
20150804 noo 12.78
20150806 noo 13.23
20150807 noo 13.47
20150810 long 14.1
20150811 noo 14.29
20150812 noo 13.72
20150813 noo 13.97
20150814 noo 13.81
20150817 long_sell 13.87
20150902 noo 9.19
20150909 noo 10.38
20150910 noo 9.88
20150911 noo 9.92
20150921 noo 9.38
20150922 noo 9.42
20150923 noo 9.18
20150924 noo 9.44
20150925 noo 9.56
20150928 noo 9.47
20151008 noo 9.58
20151009 noo 9.66
20151012 long 10.63
20151013 noo 11.69
20151014 noo 12.1
20151015 noo 12.43
20151016 noo 12.36
20151019 noo 12.53
20151020 noo 12.78
20151021 long_sell 11.5
20151026 noo 12.87
20151028 noo 12.33
20151029 noo 12.52
20151030 noo 12.33
20151104 noo 12.6
20151106 noo 12.78
20151109 noo 12.9
20151110 noo 12.59
20151111 noo 13.68
20151112 noo 13.4
20151113 noo 13.73
20151116 noo 14.08
20151117 noo 13.79
20151119 noo 14.12
20151120 noo 13.98
20151124 noo 13.97
20151125 noo 13.89
20151130 noo 13.75
20151201 noo 14.05
20151203 noo 14.56
20151204 noo 14.31
20151207 noo 14.17
20151217 noo 13.92
20151218 noo 13.97
20151221 long 14.02
20151222 noo 14.24
20151223 noo 0
20151224 noo 0
20151225 noo 0
20151228 noo 0
20151229 noo 0
20151230 noo 14.24
20151231 long_sell 13.65
20160114 noo 12.14
20160118 noo 12.53
20160119 noo 12.92
20160120 noo 12.48
20160203 noo 10.69
20160204 noo 11.08
20160205 noo 10.91
20160215 noo 10.78
20160216 noo 11.17
20160217 noo 11.19
20160218 noo 11.09
20160219 noo 11.3
20160222 noo 11.45
20160223 noo 11.33
20160224 long 11.77
20160225 long_sell 10.6
20160303 noo 11.17
20160304 noo 11.25
20160307 long 11.45
20160308 noo 11.39
20160309 noo 11.35
20160310 long_sell 11.15
20160314 noo 11.53
20160315 noo 11.72
20160316 noo 11.61
20160317 noo 12.09
20160318 noo 12.09
20160321 noo 12.35
20160322 noo 12.29
20160323 noo 12.27
20160325 noo 12.12
20160328 noo 12.42
20160329 noo 12.38
20160330 noo 12.78
20160331 noo 12.65
20160401 noo 12.65
20160405 noo 12.7
20160406 noo 13.03
20160407 noo 12.78
20160411 noo 12.97
20160412 noo 13.18
20160413 noo 13.3
20160414 noo 13.35
20160415 noo 13.3
20160428 noo 12.39
20160429 noo 12.44
20160503 noo 12.69
20160504 noo 13.05
20160505 long 12.89
20160506 long_sell 12.32
20160513 noo 12.34
20160516 noo 12.46
20160517 noo 12.16
20160531 noo 12.04
20160601 noo 12.0
20160602 noo 12.05
20160603 noo 12.49
20160606 long 12.73
20160607 noo 12.63
20160608 noo 12.58
20160613 noo 12.21
20160614 noo 12.73
20160615 noo 13.15
20160616 noo 13.08
20160617 noo 13.13
20160620 noo 12.97
20160621 long_sell 12.65
20160622 noo 13.21
20160628 noo 12.99
20160630 noo 13.05
20160701 noo 13.06
20160704 noo 13.79
20160705 noo 13.73
20160706 noo 13.74
20160707 noo 13.77
20160708 noo 13.5
20160712 noo 13.73
20160713 noo 13.84
20160715 noo 13.68
20160719 noo 14.28
20160720 noo 14.3
20160721 noo 15.49
20160722 noo 15.98
20160725 noo 15.9
20160726 noo 15.86
20160727 noo 15.42
20160805 noo 15.22
20160808 noo 15.3
20160809 noo 15.55
20160810 noo 15.3
20160815 noo 15.34
20160816 noo 15.68
20160817 noo 15.57
20160818 noo 15.48
20160819 noo 15.32
20160822 noo 15.44
20160901 noo 15.36
20160902 noo 15.12
20160928 noo 0
20161011 noo 13.77
20161012 noo 14.05
20161013 noo 14.0
20161014 noo 14.38
20161017 noo 14.26
20161018 noo 14.42
20161019 noo 14.22
20161020 noo 14.15
20161024 noo 14.34
20161101 noo 14.18
20161102 noo 14.15
20161103 long 14.13
20161104 long_sell 13.89
20161107 noo 13.88
20161116 noo 14.26
20161117 noo 14.12
20161118 noo 13.92
20161121 noo 13.91
20161122 noo 13.93
20161219 noo 13.16
20161220 noo 13.35
20161221 noo 13.37
20161222 noo 13.32
20161223 noo 13.42
20161226 noo 13.46
20161227 noo 13.45
20161228 noo 13.55
20161229 noo 13.53
20170103 long 13.51
20170104 noo 13.53
20170105 noo 13.64
20170106 long_sell 13.52
20170109 noo 13.95
20170110 noo 14.0
20170111 noo 13.9
20170112 noo 13.69
20170113 noo 13.94
20170116 noo 14.07
20170117 noo 14.08
20170118 noo 14.2
20170119 noo 14.21
20170120 noo 14.17
20170123 noo 14.28
20170124 noo 14.36
20170125 noo 14.34
20170126 noo 14.6
20170203 noo 14.48
20170206 noo 14.45
20170207 noo 14.38
20170208 long_sell 14.33
20170213 noo 14.53
20170214 noo 14.43
20170221 noo 14.47
20170223 noo 14.34
20170224 noo 14.38
20170227 noo 14.6
20170228 noo 14.72
20170301 noo 14.75
20170302 noo 14.58
20170303 noo 14.97
20170306 noo 14.85
20170307 noo 14.92
20170309 noo 14.6
20170313 noo 14.85
20170314 noo 15.38
20170315 noo 15.32
20170316 noo 15.77
20170317 noo 15.71
20170320 noo 15.75
20170321 noo 15.99
20170322 noo 15.99
20170324 noo 16.14
20170327 noo 16.04
20170330 noo 15.93
20170406 noo 16.77
20170407 noo 16.75
20170410 noo 16.48
20170411 noo 16.55
20170412 noo 16.16
20170419 noo 16.39
20170420 noo 16.4
20170421 noo 16.44
20170424 noo 16.16
20170425 noo 16.86
20170426 noo 17.03
20170427 noo 16.93
20170428 noo 16.95
20170502 noo 16.95
20170503 noo 17.19
20170504 noo 17.23
20170601 noo 14.89
20170602 noo 14.84
20170605 noo 15.35
20170606 noo 15.29
20170607 noo 15.46
20170608 noo 15.57
20170609 noo 15.65
20170613 noo 15.45
20170615 noo 15.67
20170619 long 15.63
20170620 noo 15.93
20170621 noo 15.93
20170622 noo 16.2
20170623 noo 16.38
20170626 noo 16.95
20170627 noo 17.16
20170628 noo 17.11
20170629 noo 16.84
20170630 noo 17.1
20170703 noo 17.61
20170704 noo 17.63
20170705 noo 17.57
20170706 noo 18.28
20170707 noo 18.31
20170710 noo 17.87
20170711 noo 17.9
20170712 noo 17.88
20170713 long_sell 17.52
20170717 noo 17.97
20170719 noo 18.91
20170720 noo 19.78
20170721 noo 19.93
20170724 noo 19.67
20170725 noo 19.56
20170726 noo 19.8
20170727 noo 19.98
20170728 noo 20.99
20170731 noo 22.34
20170801 noo 22.11
20170802 noo 22.04
20170803 noo 22.86
20170804 noo 21.37
20170815 noo 21.34
20170823 noo 20.09
20170824 noo 20.51
20170825 noo 20.69
20170828 noo 21.75
20170829 long 21.69
20170830 noo 21.26
20170831 noo 21.39
20170901 noo 20.99
20170904 noo 22.79
20170905 noo 23.21
20170906 noo 23.22
20170907 noo 22.23
20170908 noo 22.78
20170911 noo 25.06
20170912 noo 25.52
20170913 noo 26.87
20170914 noo 26.94
20170915 noo 26.73
20170918 noo 27.27
20170919 noo 28.23
20170920 noo 28.11
20170921 noo 26.99
20170922 noo 27.23
20170925 noo 27.88
20170926 long_sell 27.16
20170928 noo 29.21
20170929 noo 29.47
20171009 noo 30.02
20171010 noo 29.39
20171011 noo 29.18
20171018 noo 29.83
20171019 noo 30.11
20171020 noo 29.94
20171023 noo 29.5
20171024 noo 30.58
20171025 noo 30.39
20171026 noo 31.93
20171027 noo 31.99
20171030 noo 32.46
20171031 noo 32.82
20171101 noo 32.43
20171106 noo 34.11
20171107 noo 34.86
20171108 noo 34.71
20171109 noo 35.64
20171110 noo 39.2
20171113 noo 40.33
20171114 noo 38.55
20171115 noo 37.91
20171116 noo 40.03
20171120 noo 41.01
20171121 noo 42.34
20171122 noo 42.19
20171207 noo 32.59
20171208 noo 33.97
20171211 noo 35.83
20171212 noo 35.03
20171213 noo 36.43
20171214 noo 36.61
20171215 noo 35.48
20171222 noo 39.07
20171225 long 38.42
20171226 noo 38.22
20171227 noo 36.24
20171228 long_sell 36.16
20171229 long_sell 36.44
20180104 noo 38.16
20180105 noo 38.17
20180108 noo 37.17
20180109 noo 36.74
20180122 noo 35.99
20180123 noo 38.26
20180124 noo 38.96
20180125 long 37.77
20180126 noo 38.08
20180129 noo 37.6
20180130 long_sell 38.18
20180131 long_sell 38.5
20180201 long_sell 36.76
20180214 noo 32.96
20180222 noo 33.97
20180223 noo 32.83
20180226 noo 34.16
20180227 noo 34.82
20180228 noo 34.45
20180301 noo 36.82
20180302 long 35.77
20180305 noo 36.05
20180306 noo 36.67
20180307 noo 36.76
20180308 long_sell 36.23
20180309 noo 36.65
20180312 noo 37.41
20180314 noo 36.8
20180315 noo 36.64
20180330 noo 34.27
20180419 noo 34.27
20180420 noo 34.04
20180423 noo 34.08
20180424 noo 35.32
20180425 long 35.17
20180426 noo 34.38
20180427 noo 34.42
20180502 long_sell 33.75
20180507 noo 35.83
20180508 noo 37.0
20180509 noo 37.12
20180510 noo 36.75
20180511 noo 37.94
20180514 noo 37.93
20180515 noo 39.25
20180516 noo 38.8
20180517 noo 36.84
20180626 noo 15.97
20180627 noo 16.62
20180628 noo 16.42
20180629 noo 16.69
20180703 noo 15.99
20180712 noo 15.24
20180720 noo 15.08
20180723 noo 15.08
20180724 noo 16.01
20180725 noo 15.65
20180726 noo 15.54
20180727 long 15.93
20180730 noo 16.06
20180731 long_sell 15.67
20180801 noo 15.68
20180802 long_sell 15.33
20180803 long_sell 14.82
20180813 noo 14.54
20180814 noo 14.42
20180824 noo 12.44
20180827 noo 13.12
20180828 noo 13.2
20180829 noo 12.98
20180830 noo 13.03
20180831 noo 13.6
20180903 noo 13.84
20180904 noo 13.85
20180905 noo 13.87
20180906 noo 13.68
20180918 noo 12.75
20180920 noo 12.7
20180921 noo 12.83
20180925 noo 12.93
20180926 noo 13.66
20180927 long 13.56
20180928 noo 14.2
20181008 noo 13.76
20181009 noo 13.98
20181010 long_sell 13.44
20181011 long_sell 13.03
20181022 noo 13.95
20181023 long 13.52
20181024 noo 13.54
20181025 noo 13.45
20181026 noo 13.48
20181029 long_sell 13.43
20181030 long_sell 12.9
20181031 noo 13.55
20181101 noo 14.45
20181102 noo 15.9
20181105 noo 17.49
20181106 noo 16.92
20181107 noo 16.4
20181108 noo 16.33
20181109 noo 16.5
20181112 noo 17.49
20181113 noo 17.15
20181114 noo 17.15
20181115 noo 17.24
20181116 noo 17.2
20181119 long_sell 17.41
20181121 noo 17.41
20181127 noo 17.52
20181128 noo 18.8
20181129 noo 18.54
20181130 noo 18.6
20181203 noo 18.7
20181204 noo 18.28
20181205 noo 19.0
20181206 noo 19.05
20181207 noo 19.12
20181210 noo 18.96
20181211 noo 18.7
20181213 noo 19.19
20181224 noo 18.28
20181226 noo 18.18
20190107 noo 18.43
20190108 noo 18.5
20190109 noo 19.03
20190110 long 20.93
20190111 noo 20.04
20190114 noo 20.34
20190115 noo 21.52
20190116 noo 21.26
20190117 long_sell 20.85
20190118 noo 22.27
20190121 noo 22.12
20190122 noo 21.95
20190123 noo 22.1
20190124 noo 22.2
20190125 noo 22.53
20190128 noo 22.17
20190129 noo 22.3
20190130 noo 22.52
20190201 noo 22.83
20190211 noo 23.26
20190212 noo 22.95
20190213 noo 23.14
20190214 noo 23.93
20190215 noo 23.6
20190218 noo 24.7
20190219 noo 25.12
20190220 noo 25.71
20190221 noo 26.97
20190222 noo 29.0
20190225 noo 28.96
20190226 noo 28.64
20190227 noo 26.78
20190228 noo 27.1
20190311 noo 27.84
20190312 noo 27.82
20190313 noo 27.61
20190314 noo 27.15
20190315 noo 27.5
20190318 noo 28.01
20190329 noo 26.1
20190401 noo 28.28
20190402 noo 28.02
20190403 long 27.85
20190404 noo 27.74
20190408 noo 27.09
20190409 noo 0
20190410 noo 0
20190411 noo 0
20190412 noo 0
20190415 noo 0
20190416 noo 0
20190417 long_sell 23.4
20190424 noo 23.64
