time operation trade_price
20150105 noo 21.9
20150106 noo 21.58
20150107 noo 21.59
20150108 noo 21.64
20150109 noo 21.42
20150126 noo 19.53
20150127 noo 19.59
20150128 noo 19.25
20150210 noo 19.66
20150211 noo 19.86
20150212 noo 19.96
20150213 long 20.53
20150216 noo 20.34
20150217 noo 20.06
20150225 noo 20.14
20150226 noo 20.39
20150227 long_sell 20.36
20150304 noo 20.37
20150306 noo 20.65
20150309 noo 20.75
20150310 noo 20.95
20150311 noo 20.8
20150312 noo 21.0
20150313 noo 20.84
20150316 noo 21.61
20150317 noo 22.61
20150318 noo 23.01
20150319 noo 22.59
20150320 noo 22.99
20150323 noo 23.12
20150324 noo 23.49
20150325 noo 23.01
20150326 noo 24.51
20150327 noo 24.29
20150330 noo 25.3
20150331 noo 24.54
20150401 noo 24.55
20150402 noo 24.76
20150403 noo 24.61
20150408 noo 24.82
20150413 noo 24.85
20150414 noo 25.43
20150416 noo 26.38
20150417 noo 25.97
20150420 noo 25.02
20150421 noo 26.88
20150422 noo 27.41
20150423 noo 26.81
20150424 noo 26.03
20150427 noo 26.34
20150512 noo 24.5
20150513 noo 24.32
20150514 noo 24.14
20150520 noo 24.55
20150521 noo 25.46
20150522 noo 26.29
20150525 long 26.6
20150526 noo 27.2
20150527 noo 26.81
20150528 long_sell 25.37
20150604 noo 26.95
20150605 noo 28.11
20150608 noo 29.1
20150609 noo 28.28
20150610 noo 28.82
20150611 noo 28.61
20150612 noo 29.8
20150615 noo 29.93
20150616 noo 28.4
20150624 noo 31.77
20150625 noo 31.95
20150626 noo 31.0
20150629 noo 33.95
20150630 noo 32.61
20150713 noo 26.36
20150714 noo 25.21
20150715 noo 24.2
20150716 noo 24.77
20150717 noo 25.7
20150722 noo 25.13
20150723 noo 25.61
20150803 noo 25.07
20150804 noo 25.82
20150805 noo 25.2
20150806 noo 24.75
20150807 noo 25.17
20150810 long 26.12
20150811 noo 26.81
20150812 noo 26.06
20150813 noo 26.31
20150814 noo 27.4
20150817 noo 27.45
20150818 long_sell 25.12
20150831 noo 21.83
20150901 noo 21.4
20150902 noo 21.76
20150921 noo 21.33
20150922 noo 21.35
20150924 noo 21.22
20150925 noo 20.9
20151009 noo 21.2
20151012 long 21.98
20151013 noo 21.93
20151014 noo 21.81
20151015 noo 22.28
20151016 noo 22.54
20151019 noo 22.24
20151020 noo 22.39
20151021 long_sell 21.45
20151023 noo 22.68
20151026 noo 22.65
20151027 noo 22.48
20151028 noo 22.81
20151029 noo 23.6
20151030 noo 24.18
20151102 noo 23.94
20151103 noo 23.35
20151104 noo 24.47
20151105 noo 24.82
20151106 noo 24.98
20151109 noo 24.9
20151110 noo 24.88
20151111 noo 24.75
20151120 noo 24.84
20151123 noo 24.52
20151124 noo 24.53
20151125 noo 24.5
20151202 noo 24.88
20151203 noo 24.85
20151204 long 24.99
20151207 noo 24.99
20151208 noo 24.2
20151209 long_sell 24.26
20151210 long_sell 23.94
20151211 long_sell 24.31
20151214 noo 24.99
20151215 long 25.27
20151216 noo 24.86
20151217 noo 25.6
20151218 noo 25.92
20151221 noo 28.24
20151222 noo 27.9
20151223 noo 27.29
20151224 noo 27.32
20151225 noo 26.92
20151228 long_sell 26.2
20151229 long_sell 26.7
20151230 long_sell 26.56
20160119 noo 23.15
20160120 noo 22.68
20160202 noo 21.45
20160203 noo 21.57
20160204 noo 21.66
20160216 noo 21.47
20160219 noo 21.41
20160222 noo 21.72
20160223 noo 22.24
20160224 noo 22.39
20160303 noo 21.3
20160304 noo 21.8
20160307 noo 22.52
20160308 long 22.1
20160309 noo 21.76
20160310 noo 22.12
20160311 noo 22.26
20160314 noo 22.54
20160315 noo 22.61
20160316 noo 22.53
20160317 noo 22.9
20160318 noo 23.4
20160321 noo 23.38
20160322 noo 23.68
20160323 noo 23.67
20160324 noo 24.29
20160325 noo 24.52
20160328 noo 25.15
20160329 noo 24.45
20160330 noo 24.86
20160331 noo 24.65
20160401 long_sell 24.48
20160406 noo 25.17
20160415 noo 23.92
20160420 noo 0
20160421 noo 0
20160422 noo 0
20160425 noo 0
20160426 noo 0
20160427 noo 0
20160428 noo 0
20160429 noo 0
20160503 noo 0
20160504 noo 0
20160505 noo 0
20160506 noo 0
20160509 noo 0
20160510 noo 0
20160511 noo 0
20160512 noo 0
20160513 noo 0
20160516 noo 0
20160517 noo 24.56
20160520 noo 23.83
20160523 long 24.0
20160524 long_sell 23.33
20160531 noo 24.54
20160601 noo 24.64
20160602 long 24.82
20160603 noo 25.58
20160606 noo 26.27
20160607 noo 26.98
20160608 noo 26.3
20160613 noo 25.28
20160614 noo 26.58
20160615 noo 27.31
20160616 noo 27.31
20160617 noo 28.76
20160620 noo 28.85
20160621 noo 28.34
20160622 noo 28.69
20160623 noo 28.65
20160624 long_sell 28.57
20160627 noo 30.19
20160628 noo 30.32
20160629 noo 29.9
20160630 noo 29.7
20160701 noo 29.85
20160706 noo 33.01
