time operation trade_price
20150105 noo 12.6
20150106 noo 12.61
20150107 noo 12.47
20150108 noo 12.21
20150109 noo 12.08
20150112 noo 11.81
20150113 noo 12.13
20150114 noo 12.01
20150115 noo 12.07
20150116 noo 13.28
20150119 noo 13.96
20150120 noo 14.99
20150121 noo 14.84
20150122 noo 14.89
20150123 noo 15.02
20150126 noo 15.77
20150127 noo 15.16
20150128 noo 15.43
20150129 noo 15.08
20150130 noo 14.32
20150202 noo 14.71
20150203 noo 16.18
20150204 noo 16.05
20150205 noo 15.95
20150206 noo 15.4
20150209 noo 14.9
20150210 noo 15.44
20150211 noo 14.42
20150212 noo 14.2
20150213 noo 14.46
20150216 noo 14.73
20150217 noo 14.93
20150225 noo 15.23
20150226 noo 15.4
20150227 noo 15.65
20150302 noo 17.04
20150303 noo 17.18
20150304 noo 18.4
20150305 noo 18.23
20150306 noo 17.27
20150309 noo 17.6
20150310 noo 17.66
20150311 noo 17.17
20150312 noo 17.66
20150313 noo 17.78
20150316 noo 17.74
20150317 noo 18.51
20150318 noo 18.42
20150319 noo 19.48
20150320 noo 19.36
20150323 noo 19.52
20150324 noo 19.1
20150325 noo 18.68
20150326 noo 18.83
20150327 noo 18.8
20150330 noo 18.7
20150331 noo 19.69
20150401 noo 20.66
20150402 noo 21.48
20150403 noo 23.63
20150407 noo 0
20150408 noo 0
20150409 noo 0
20150410 noo 0
20150413 noo 25.99
20150414 noo 28.59
20150415 noo 25.73
20150416 noo 24.03
20150417 noo 23.45
20150420 noo 22.46
20150421 noo 23.69
20150422 noo 23.85
20150423 noo 24.15
20150424 noo 24.25
20150427 noo 25.48
20150428 noo 24.43
20150429 noo 24.83
20150430 noo 25.2
20150504 noo 24.69
20150505 noo 22.38
20150506 noo 20.9
20150507 noo 22.99
20150508 noo 24.07
20150511 noo 24.63
20150512 noo 24.11
20150513 noo 26.52
20150514 noo 27.75
20150515 noo 26.3
20150518 noo 25.72
20150519 noo 27.11
20150520 noo 28.35
20150521 noo 30.96
20150522 noo 31.96
20150525 noo 31.68
20150526 noo 32.23
20150527 noo 31.07
20150528 noo 27.96
20150529 noo 27.93
20150601 noo 29.39
20150602 noo 30.02
20150603 noo 29.76
20150604 noo 29.11
20150605 noo 30.16
20150608 noo 33.18
20150609 noo 32.35
20150610 noo 32.25
20150611 noo 33.62
20150612 noo 33.2
20150615 noo 31.71
20150616 noo 29.77
20150617 noo 30.2
20150618 noo 29.45
20150619 noo 26.51
20150623 noo 26.85
20150624 noo 27.33
20150625 noo 25.5
20150626 noo 22.95
20150629 noo 20.66
20150630 noo 21.24
20150701 noo 19.29
20150702 noo 17.36
20150703 noo 15.62
20150706 noo 14.15
20150707 noo 12.74
20150708 noo 13.85
20150709 noo 15.24
20150710 noo 16.76
20150713 noo 18.44
20150714 noo 18.98
20150715 noo 17.08
20150716 noo 18.19
20150730 noo 17.4
20150731 noo 17.41
20150803 noo 16.9
20150804 noo 18.12
20150805 noo 18.07
20150806 noo 18.9
20150807 noo 19.47
20150810 noo 20.55
20150811 noo 20.62
20150812 noo 21.0
20150813 noo 21.4
20150814 noo 21.9
20150817 noo 21.52
20150818 noo 19.4
20150819 noo 20.2
20150820 noo 20.39
20150821 noo 20.18
20150824 noo 18.16
20150825 noo 16.34
20150826 noo 15.4
20150827 noo 16.04
20150828 noo 17.64
20150831 noo 16.78
20150901 noo 15.79
20150902 noo 14.97
20150907 noo 13.76
20150908 noo 14.01
20150909 noo 14.31
20150910 noo 14.14
20150911 noo 14.37
20150914 noo 12.93
20150915 noo 11.64
20150916 noo 12.74
20150917 noo 12.44
20150918 noo 13.12
20150921 noo 13.8
20150922 noo 13.88
20150923 noo 14.45
20150924 noo 14.39
20150925 noo 6.61
20150928 noo 7.03
20150929 noo 6.88
20150930 noo 6.92
20151008 noo 7.44
20151009 noo 8.07
20151012 noo 8.88
20151013 noo 9.08
20151014 noo 9.27
20151015 noo 9.65
20151016 noo 9.79
20151019 noo 9.56
20151020 noo 9.68
20151021 noo 8.8
20151022 noo 9.21
20151023 noo 10.13
20151026 noo 11.14
20151027 noo 11.78
20151028 noo 11.03
20151029 noo 11.41
20151030 noo 11.12
20151102 noo 11.4
20151103 noo 11.24
20151104 noo 11.79
20151105 noo 11.56
20151106 noo 11.7
20151109 noo 11.61
20151110 noo 12.77
20151111 noo 13.73
20151112 noo 13.28
20151113 noo 13.59
20151116 noo 13.85
20151117 noo 13.42
20151118 noo 12.83
20151119 noo 13.38
20151120 noo 13.25
20151123 noo 13.26
20151124 noo 14.59
20151125 noo 14.48
20151126 noo 14.66
20151127 noo 13.7
20151130 noo 13.06
20151201 noo 13.72
20151202 noo 13.75
20151203 noo 14.06
20151204 noo 13.95
20151207 noo 14.32
20151208 noo 13.95
20151209 noo 13.1
20151210 noo 13.0
20151211 noo 12.23
20151214 noo 12.94
20151215 noo 13.0
20151216 noo 13.28
20151217 long 13.3
20151218 long 13.17
20151221 long 14.13
20151222 long 14.2
20151223 long 14.66
20151224 noo 14.95
20151225 noo 16.08
20151228 noo 15.75
20151229 noo 15.39
20151230 noo 15.83
20151231 noo 15.5
20160104 noo 13.95
20160105 noo 13.59
20160106 noo 13.96
20160107 noo 12.56
20160108 noo 12.82
20160111 noo 11.54
20160112 noo 11.0
20160113 noo 10.97
20160114 noo 11.65
20160115 noo 11.39
20160118 noo 11.69
20160119 noo 12.1
20160120 noo 11.83
20160121 noo 11.05
20160122 noo 11.11
20160125 noo 11.62
20160126 noo 11.2
20160127 noo 11.46
20160128 noo 11.08
20160129 noo 11.49
20160201 noo 11.04
20160202 noo 11.31
20160203 noo 11.31
20160204 long_sell 11.85
20160216 noo 12.23
20160217 noo 12.22
20160218 noo 12.26
20160219 noo 12.23
20160222 noo 12.36
20160223 noo 12.89
20160224 noo 12.89
20160225 noo 11.8
20160226 noo 12.25
20160229 noo 11.92
20160301 noo 12.53
20160302 noo 13.74
20160303 noo 13.44
20160304 noo 13.2
20160307 noo 13.84
20160308 noo 13.86
20160309 noo 13.2
20160310 noo 13.0
20160311 noo 12.67
20160314 noo 13.03
20160315 noo 12.89
20160316 noo 12.96
20160317 noo 13.35
20160318 noo 14.1
20160321 noo 14.09
20160322 noo 13.99
20160323 noo 13.95
20160324 noo 13.55
20160325 noo 13.65
20160328 noo 13.5
20160329 noo 13.16
20160330 noo 13.55
20160331 noo 13.56
20160401 noo 13.56
20160405 noo 13.66
20160406 noo 13.9
20160407 noo 13.6
20160408 noo 13.45
20160411 noo 13.63
20160412 noo 13.6
20160413 noo 13.97
20160414 noo 13.92
20160415 noo 13.76
20160418 noo 13.13
20160419 noo 13.17
20160420 noo 12.35
20160421 noo 12.6
20160422 noo 12.35
20160425 noo 12.84
20160426 noo 12.71
20160427 noo 12.56
20160428 noo 12.42
20160429 noo 12.34
20160503 noo 12.66
20160504 noo 12.61
20160505 noo 12.53
20160506 noo 12.14
20160509 noo 11.84
20160510 noo 12.16
20160511 noo 11.96
20160512 noo 12.2
20160513 noo 12.17
20160516 noo 12.24
20160526 noo 12.12
20160527 noo 11.96
20160530 noo 11.8
20160531 noo 12.21
20160601 noo 12.26
20160602 noo 12.32
20160603 noo 12.19
20160606 noo 12.11
20160607 noo 12.01
20160608 noo 12.02
20160613 noo 11.6
20160614 noo 11.4
20160615 noo 11.62
20160616 noo 11.37
20160617 noo 11.44
20160620 noo 11.65
20160621 noo 11.62
20160622 noo 11.68
20160623 noo 11.55
20160624 noo 11.38
20160627 noo 11.62
20160628 noo 11.81
20160629 noo 11.82
20160630 noo 12.12
20160701 noo 11.87
20160704 noo 12.39
20160705 noo 12.34
20160706 noo 12.45
20160707 noo 12.29
20160708 noo 12.28
20160711 noo 12.27
20160712 noo 12.34
20160713 noo 12.47
20160714 noo 12.39
20160715 noo 12.43
20160718 noo 12.15
20160719 noo 12.22
20160720 noo 12.24
20160721 noo 12.42
20160722 noo 12.35
20160725 noo 12.29
20160726 noo 12.4
20160727 noo 12.13
20160728 noo 12.14
20160729 noo 11.93
20160801 noo 11.71
20160802 noo 11.94
20160809 noo 13.28
20160810 noo 13.01
20160811 noo 12.84
20160812 noo 12.85
20160815 noo 13.38
20160816 noo 13.34
20160817 noo 13.4
20160818 noo 13.28
20160819 noo 13.35
20160822 noo 13.15
20160823 noo 13.08
20160824 noo 13.06
20160825 noo 12.95
20160826 noo 13.04
20160829 noo 13.07
20160830 noo 13.33
20160831 noo 13.35
20160901 noo 13.27
20160902 noo 12.95
20160905 noo 12.7
20160906 noo 13.01
20160907 noo 13.05
20160908 noo 13.18
20160909 noo 13.29
20160912 noo 13.02
20160913 noo 13.23
20160914 noo 13.0
20160919 noo 13.27
20160920 noo 13.47
20160921 noo 13.4
20160922 noo 13.32
20160923 noo 13.38
20160926 noo 13.16
20160927 noo 13.07
20160928 noo 13.06
20160929 noo 13.74
20160930 noo 13.8
20161010 noo 14.06
20161011 noo 14.16
20161012 noo 14.04
20161013 noo 13.96
20161014 noo 14.14
20161017 noo 14.0
20161018 noo 14.11
20161019 noo 13.99
20161020 noo 14.55
20161021 noo 14.58
20161024 noo 15.25
20161025 noo 15.58
20161026 noo 15.2
20161027 noo 14.95
20161028 noo 14.76
20161031 noo 14.78
20161101 noo 14.81
20161102 noo 14.6
20161103 noo 14.66
20161104 noo 14.53
20161107 noo 14.64
20161108 noo 14.63
20161109 noo 14.33
20161110 noo 14.49
20161111 noo 15.3
20161114 noo 15.0
20161115 noo 14.9
20161116 noo 14.89
20161117 noo 14.84
20161118 noo 14.94
20161121 noo 14.98
20161122 noo 14.95
20161123 noo 14.91
20161124 noo 14.91
20161125 noo 14.96
20161128 noo 14.73
20161129 noo 14.59
20161130 noo 14.5
20161201 noo 14.72
20161202 noo 14.41
20161205 noo 14.65
20161206 noo 14.83
20161207 noo 14.83
20161208 noo 14.68
20161209 noo 14.95
20161212 noo 14.85
20161213 noo 15.33
20161214 noo 15.96
20161215 noo 15.94
20161216 noo 15.72
20161219 noo 15.77
20161220 noo 15.43
20161221 noo 15.59
20161222 noo 15.44
20161223 noo 15.27
20161226 noo 15.3
20161227 noo 15.6
20161228 noo 15.65
20161229 noo 15.4
20161230 noo 15.42
20170103 noo 15.5
20170104 noo 15.89
20170105 noo 15.9
20170106 noo 15.89
20170109 noo 16.37
20170110 noo 15.94
20170111 noo 15.48
20170112 noo 15.53
20170113 noo 15.41
20170116 noo 14.55
20170117 noo 14.79
20170118 noo 14.85
20170119 noo 14.29
20170120 noo 14.33
20170123 noo 14.73
20170124 noo 14.68
20170125 noo 14.96
20170126 noo 15.53
20170203 noo 15.5
20170206 noo 15.47
20170207 noo 15.59
20170208 noo 15.4
20170209 noo 15.5
20170210 noo 15.44
20170213 noo 15.88
20170214 noo 16.15
20170215 noo 16.05
20170216 noo 16.03
20170217 noo 15.96
20170220 noo 16.05
20170221 noo 15.85
20170222 noo 16.11
20170223 noo 15.99
20170224 noo 15.83
20170227 noo 15.63
20170228 noo 16.32
20170301 noo 16.24
20170302 noo 15.95
20170303 noo 15.88
20170306 noo 15.89
20170307 noo 15.93
20170308 noo 15.7
20170309 noo 15.09
20170310 noo 15.29
20170313 noo 15.3
20170314 noo 15.38
20170315 noo 15.4
20170316 noo 15.57
20170317 noo 15.4
20170320 noo 15.37
20170321 noo 15.25
20170322 noo 15.14
20170323 noo 15.06
20170324 noo 14.7
20170327 noo 14.62
20170328 noo 14.84
20170329 noo 14.85
20170330 noo 14.75
20170331 noo 15.04
20170424 noo 14.67
20170425 noo 14.9
20170426 noo 14.44
20170427 noo 14.05
20170428 noo 13.98
20170502 noo 13.76
20170503 noo 13.72
20170504 noo 13.51
20170505 noo 13.16
20170508 noo 13.36
20170509 noo 13.33
20170510 noo 13.18
20170511 noo 13.28
20170512 noo 13.25
20170515 noo 13.3
20170516 noo 13.92
20170517 noo 13.94
20170518 noo 8.97
20170519 noo 9.0
20170522 noo 9.67
20170523 noo 9.4
20170524 noo 9.42
20170525 noo 9.42
20170526 noo 9.29
20170531 noo 9.3
20170601 noo 9.19
20170602 noo 9.24
20170605 noo 9.19
20170606 noo 9.25
20170607 noo 9.39
20170608 noo 9.33
20170609 noo 9.29
20170612 noo 9.18
20170613 noo 9.27
20170614 noo 9.26
20170615 noo 9.32
20170616 noo 9.38
20170619 noo 9.3
20170620 noo 9.3
20170621 noo 9.42
20170622 noo 9.33
20170623 noo 9.35
20170626 noo 9.5
20170627 noo 9.62
20170628 noo 9.86
20170629 noo 9.74
20170630 noo 9.76
20170703 noo 9.79
20170704 noo 9.99
20170705 noo 9.98
20170706 noo 9.98
20170707 noo 9.91
20170710 noo 10.1
