time operation trade_price
20150106 noo 24.49
20150107 noo 24.13
20150108 noo 23.8
20150109 noo 24.1
20150112 noo 24.0
20150114 noo 24.26
20150115 noo 24.3
20150116 noo 24.16
20150120 noo 25.1
20150121 noo 25.36
20150122 long 26.94
20150123 noo 26.03
20150126 noo 26.48
20150127 noo 26.56
20150128 noo 26.18
20150129 long_sell 26.3
20150130 noo 26.38
20150202 long_sell 26.48
20150203 noo 27.24
20150204 noo 26.79
20150212 noo 26.26
20150213 noo 26.68
20150216 noo 27.34
20150217 noo 27.12
20150225 noo 26.9
20150226 noo 27.24
20150227 noo 28.67
20150302 noo 29.3
20150303 noo 29.54
20150304 noo 30.01
20150305 noo 28.88
20150316 noo 29.08
20150317 noo 30.33
20150318 noo 30.67
20150319 noo 30.4
20150320 noo 30.23
20150323 noo 30.83
20150324 noo 30.55
20150325 noo 31.36
20150326 noo 31.23
20150327 noo 31.15
20150330 noo 32.13
20150331 noo 32.65
20150401 noo 34.91
20150402 noo 34.94
20150403 noo 36.42
20150407 noo 36.54
20150408 noo 34.9
20150410 noo 35.5
20150421 noo 36.65
20150422 noo 38.63
20150423 noo 38.1
20150424 noo 39.09
20150427 noo 39.73
20150428 noo 37.45
20150430 noo 38.4
20150504 noo 39.79
20150506 noo 38.47
20150508 noo 39.55
20150511 noo 41.39
20150512 noo 44.4
20150513 noo 42.79
20150514 noo 42.62
20150515 noo 43.22
20150518 noo 45.03
20150519 noo 44.8
20150520 noo 44.61
20150521 noo 46.32
20150522 noo 47.05
20150525 noo 49.12
20150526 noo 53.95
20150527 noo 53.38
20150528 noo 48.07
20150529 noo 51.91
20150601 noo 57.1
20150602 noo 62.81
20150611 noo 47.5
20150612 noo 46.39
20150615 noo 46.26
20150710 noo 29.17
20150713 noo 32.09
20150714 noo 35.3
20150715 noo 36.55
20150716 noo 40.21
20150717 long 44.23
20150720 noo 48.64
20150721 noo 46.16
20150722 noo 47.58
20150723 noo 48.02
20150724 noo 51.8
20150727 long_sell 46.62
20150728 long_sell 44.98
20150729 noo 49.48
20150730 noo 53.1
20150804 noo 47.31
20150810 noo 49.25
20150811 noo 47.83
20150812 noo 47.55
20150813 noo 47.97
20150814 noo 48.01
20150817 noo 50.5
20150831 noo 38.32
20150901 noo 34.49
20150902 noo 32.53
20150911 noo 33.32
20150914 noo 29.99
20150921 noo 33.85
20150922 noo 33.65
20150923 noo 33.96
20150924 noo 34.54
20150925 noo 32.51
20150930 noo 35.42
20151008 long 36.52
20151009 noo 36.74
20151012 noo 38.0
20151013 noo 39.06
20151014 noo 37.6
20151015 noo 38.81
20151016 noo 38.78
20151019 long_sell 37.96
20151020 long_sell 38.9
20151026 noo 38.5
20151027 noo 41.4
20151028 noo 39.2
20151029 noo 40.1
20151030 noo 39.67
20151102 noo 38.81
20151104 noo 42.0
20151105 noo 41.0
20151106 noo 41.76
20151109 noo 40.96
20151110 noo 40.77
20151112 noo 42.3
20151117 noo 40.86
20151120 noo 41.5
20151123 noo 40.99
20151124 noo 40.86
20151125 noo 41.43
20151126 noo 44.15
20151127 noo 41.58
20151215 noo 39.04
20151216 noo 39.35
20151217 noo 39.78
20151218 noo 39.29
20151221 noo 40.05
20151222 noo 39.9
20160118 noo 32.08
20160119 noo 33.0
20160120 noo 32.12
20160202 noo 31.36
20160203 noo 33.0
20160204 noo 33.32
20160205 noo 32.66
20160215 long 33.26
20160216 noo 34.19
20160217 noo 35.22
20160218 noo 34.14
20160219 noo 33.9
20160222 noo 34.35
20160223 long_sell 33.53
20160303 noo 32.48
20160304 noo 31.95
20160307 long 31.75
20160308 long_sell 31.22
20160317 noo 31.8
20160318 noo 33.01
20160321 noo 33.51
20160322 long 35.49
20160323 noo 34.85
20160324 noo 34.3
20160325 noo 34.27
20160328 noo 33.85
20160329 long_sell 32.96
20160330 noo 35.96
20160331 noo 35.75
20160401 noo 35.56
20160405 noo 36.62
20160406 noo 36.81
20160407 long_sell 35.6
20160414 noo 35.94
20160415 noo 37.21
20160418 noo 37.39
20160419 noo 36.61
20160420 noo 36.68
20160428 noo 36.5
20160429 noo 36.92
20160503 noo 37.76
20160504 noo 37.7
20160505 noo 37.95
20160512 noo 38.23
20160513 noo 37.98
20160516 noo 39.56
20160517 noo 38.83
20160518 noo 37.7
20160519 noo 38.87
20160520 noo 38.55
20160525 noo 38.0
20160526 noo 38.9
20160527 noo 38.97
20160531 noo 39.78
20160601 noo 41.1
20160602 noo 40.93
20160603 noo 41.76
20160606 noo 42.65
20160607 noo 42.66
20160608 noo 42.0
20160613 noo 40.95
20160615 noo 43.48
20160616 noo 43.05
20160617 noo 42.98
20160620 noo 43.68
20160621 noo 42.81
20160627 noo 44.09
20160628 noo 43.72
20160629 noo 43.3
20160630 noo 43.32
20160701 noo 42.81
20160708 noo 42.92
20160712 noo 43.51
20160713 noo 45.2
20160714 noo 43.85
20160715 noo 43.12
20160729 noo 42.38
20160801 noo 42.82
20160802 noo 42.91
20160803 noo 42.62
20160804 noo 42.95
20160805 noo 42.62
20160808 long 44.26
20160809 noo 43.4
20160810 noo 43.3
20160811 long_sell 42.36
20160812 noo 42.64
20160816 noo 43.49
20160817 noo 43.56
20160818 noo 43.05
20160908 noo 40.83
20160909 noo 39.91
20160920 noo 40.08
20160921 noo 40.18
20160922 noo 40.12
20160923 noo 39.6
20160928 noo 40.19
20160929 noo 40.2
20160930 noo 40.36
20161010 noo 41.25
20161011 long 41.25
20161012 noo 40.95
20161013 noo 40.6
20161014 long_sell 40.03
20161020 noo 40.9
20161024 noo 40.16
20161107 noo 38.61
20161116 noo 38.75
20161117 noo 38.52
20161118 noo 38.33
20161128 noo 38.18
20161129 noo 37.99
20161130 noo 37.61
20161201 noo 37.52
20161207 noo 38.4
20161208 noo 37.98
20161209 noo 38.03
20161229 noo 36.28
20161230 noo 36.29
20170103 noo 38.29
20170104 noo 38.65
20170105 long 38.96
20170106 noo 38.82
20170109 noo 39.88
20170110 noo 39.56
20170111 noo 38.81
20170112 long_sell 38.76
20170113 long_sell 37.97
20170116 long_sell 38.16
20170119 noo 38.77
20170120 noo 39.05
20170123 noo 38.9
20170124 noo 39.9
20170125 noo 39.9
20170126 noo 39.98
20170203 noo 39.7
20170206 noo 39.88
20170207 noo 40.25
20170208 noo 40.19
