time operation trade_price
20150113 noo 37.15
20150115 noo 36.89
20150116 noo 38.63
20150119 noo 37.32
20150120 noo 38.17
20150121 noo 39.41
20150122 long 39.67
20150123 noo 39.02
20150126 noo 40.74
20150127 noo 41.2
20150128 noo 40.77
20150129 noo 40.05
20150130 noo 39.72
20150202 long_sell 39.37
20150211 noo 40.06
20150212 noo 40.05
20150213 noo 40.62
20150216 noo 43.69
20150217 noo 43.03
20150225 noo 41.48
20150226 noo 42.19
20150227 noo 42.33
20150304 noo 43.3
20150305 noo 42.59
20150306 noo 42.48
20150309 noo 43.2
20150310 noo 43.51
20150312 noo 42.72
20150313 noo 42.8
20150316 noo 43.97
20150317 noo 44.52
20150318 noo 48.56
20150319 noo 47.6
20150320 noo 48.29
20150323 noo 49.1
20150324 noo 50.26
20150325 noo 49.87
20150326 noo 0
20150327 noo 0
20150330 noo 0
20150331 noo 0
20150401 noo 0
20150402 noo 0
20150403 noo 0
20150407 noo 50.96
20150408 noo 49.34
20150416 noo 49.56
20150417 noo 50.4
20150420 noo 55.44
20150421 noo 58.03
20150422 noo 63.83
20150423 noo 70.21
20150424 noo 77.23
20150427 noo 72.54
20150428 noo 65.76
20150429 noo 70.73
20150430 noo 0
20150504 noo 0
20150512 noo 66.92
20150513 noo 67.36
20150514 noo 65.07
20150515 noo 64.15
20150518 noo 67.35
20150519 noo 68.32
20150520 noo 68.88
20150521 noo 70.58
20150522 noo 70.65
20150525 noo 72.9
20150526 noo 75.28
20150527 noo 74.4
20150602 noo 77.11
20150604 noo 67.09
20150611 noo 67.88
20150612 noo 0
20150615 noo 0
20150616 noo 0
20150617 noo 0
20150618 noo 0
20150710 noo 35.86
20150713 noo 39.45
20150714 noo 39.09
20150715 noo 35.72
20150716 noo 37.16
20150717 noo 39.24
20150722 noo 39.07
20150723 noo 42.98
20150724 noo 41.5
20150804 noo 37.38
20150807 noo 37.61
20150810 long 39.94
20150811 noo 39.52
20150812 noo 40.38
20150813 noo 42.39
20150814 noo 42.1
20150817 noo 42.16
20150818 long_sell 37.94
20150901 noo 28.56
20150902 noo 29.96
20150907 noo 30.06
20150908 noo 32.7
20150909 noo 32.43
20150910 noo 31.86
20150911 noo 33.56
20150914 noo 33.11
20150916 noo 33.14
20150922 noo 32.3
20150924 noo 32.91
20150925 noo 32.2
20151012 noo 33.28
20151013 noo 33.77
20151014 noo 33.18
20151015 noo 34.53
20151016 noo 36.52
20151019 noo 35.9
20151020 noo 36.31
20151021 noo 35.54
20151022 noo 36.04
20151023 noo 36.84
20151104 noo 36.27
20151105 noo 35.93
20151106 noo 36.93
20151109 noo 37.09
20151110 noo 37.2
20151111 noo 36.87
20151112 noo 36.38
20151113 noo 37.29
20151119 noo 36.4
20151123 noo 37.51
20151124 noo 36.95
20151125 noo 37.37
20151126 noo 37.95
20151207 noo 35.65
20151208 noo 34.5
20151209 noo 35.41
20151210 noo 35.5
20151211 noo 37.3
20151214 noo 37.42
20151215 long 37.22
20151216 noo 36.94
20151217 noo 37.26
20151218 long_sell 37.1
20151221 noo 38.92
20151222 noo 38.7
20151223 noo 38.31
20151224 noo 39.01
20151225 noo 39.25
20160120 noo 28.0
20160122 noo 27.5
20160125 noo 27.7
20160202 noo 26.6
20160203 noo 27.39
20160204 noo 27.4
20160205 noo 27.49
20160215 noo 27.17
20160216 noo 28.02
20160217 noo 28.24
20160218 noo 28.04
20160219 noo 27.92
20160222 noo 28.48
20160303 noo 26.01
20160304 noo 27.03
20160307 noo 26.92
20160308 noo 27.21
20160309 long 27.29
20160310 noo 26.43
20160311 long_sell 26.46
20160314 noo 27.32
20160315 long_sell 27.12
20160316 noo 28.04
20160317 noo 28.33
20160318 noo 28.8
20160321 noo 29.11
20160322 noo 29.02
20160323 noo 29.02
20160324 noo 28.58
20160325 noo 29.99
20160328 noo 29.36
20160331 noo 28.65
20160405 noo 29.48
20160406 noo 29.1
20160414 noo 28.91
20160415 noo 28.66
20160505 noo 26.52
20160506 noo 26.26
20160519 noo 24.91
20160520 noo 24.99
20160523 noo 24.98
