time operation trade_price
20150105 noo 7.14
20150106 noo 7.0
20150107 noo 7.18
20150108 noo 6.85
20150109 noo 6.73
20150115 noo 6.9
20150116 noo 6.93
20150121 noo 6.6
20150126 noo 6.67
20150127 noo 6.48
20150212 noo 5.83
20150213 noo 5.84
20150216 noo 5.87
20150217 noo 5.89
20150225 noo 6.09
20150226 noo 6.13
20150227 noo 6.32
20150302 noo 6.26
20150303 noo 6.03
20150310 noo 6.04
20150312 long 6.16
20150313 noo 6.17
20150316 noo 6.24
20150317 noo 6.34
20150318 noo 6.42
20150319 noo 6.42
20150320 noo 6.41
20150323 noo 6.43
20150324 noo 6.37
20150325 long_sell 6.26
20150326 noo 6.44
20150330 noo 6.49
20150331 noo 6.41
20150401 noo 6.47
20150402 noo 6.48
20150403 noo 6.45
20150407 noo 6.66
20150408 noo 6.74
20150409 noo 6.67
20150410 noo 6.71
20150413 noo 6.82
20150414 noo 6.74
20150415 noo 6.78
20150416 noo 7.02
20150417 noo 7.34
20150420 noo 7.14
20150421 noo 7.27
20150422 noo 7.45
20150423 noo 7.58
20150424 noo 7.78
20150427 noo 8.56
20150428 noo 8.67
20150429 noo 8.31
20150430 noo 8.12
20150504 noo 8.16
20150514 noo 7.61
20150522 noo 7.64
20150525 noo 7.9
20150526 long 7.94
20150527 noo 8.1
20150528 noo 7.34
20150529 long_sell 7.21
20150604 noo 7.62
20150605 noo 7.77
20150608 noo 8.17
20150609 long 8.03
20150610 noo 7.94
20150611 noo 7.86
20150612 noo 7.9
20150615 long_sell 7.71
20150630 noo 7.06
20150702 noo 7.14
20150703 noo 6.75
20150706 noo 7.34
20150707 noo 7.47
20150710 noo 7.35
20150715 noo 7.31
20150721 noo 7.03
20150810 noo 6.12
20150811 noo 6.12
20150812 noo 6.04
20150813 noo 6.07
20150814 noo 6.07
20150901 noo 5.09
20150902 noo 4.89
20150907 noo 4.91
20150908 noo 5.04
20150909 noo 5.15
20150911 noo 5.02
20150921 noo 5.0
20150922 noo 5.04
20151008 noo 4.89
20151009 noo 5.03
20151012 noo 5.15
20151013 long 5.09
20151014 noo 5.07
20151015 noo 5.13
20151016 noo 5.21
20151019 long_sell 5.15
20151020 noo 5.17
20151021 noo 5.14
20151104 noo 5.09
20151105 long 5.22
20151106 noo 5.26
20151109 noo 5.35
20151110 noo 5.39
20151111 noo 5.35
20151112 noo 5.28
20151113 long_sell 5.17
20151116 long_sell 5.19
20151120 noo 5.17
20151204 noo 5.03
20151207 noo 5.02
20151216 noo 4.99
20151217 noo 5.02
20151218 noo 5.0
20151221 noo 5.05
20151222 noo 5.05
20151223 noo 5.06
20151224 long 5.04
20151225 noo 5.03
20151228 long_sell 4.92
20151229 long_sell 4.96
20160122 noo 4.47
20160125 noo 4.5
20160202 noo 4.33
20160204 noo 4.33
20160215 noo 4.3
20160216 noo 4.41
20160217 noo 4.45
20160218 noo 4.44
20160219 noo 4.4
20160222 noo 4.49
20160223 noo 4.48
20160224 long 4.5
20160225 long_sell 4.28
20160302 noo 4.55
20160303 long 4.55
20160304 noo 4.69
20160307 noo 4.7
20160308 noo 4.72
20160309 noo 4.64
20160310 noo 4.55
20160311 long_sell 4.58
20160314 long_sell 4.61
20160316 noo 4.68
20160317 noo 4.68
20160318 noo 4.69
20160321 noo 4.69
20160322 noo 4.66
20160330 noo 4.73
20160331 noo 4.76
20160401 noo 4.9
20160405 noo 4.88
20160406 noo 4.98
20160407 noo 4.95
20160408 noo 4.87
20160411 noo 4.94
20160412 noo 4.94
20160413 noo 5.08
20160414 noo 5.04
20160415 noo 5.01
20160425 noo 4.88
20160426 noo 4.9
20160427 noo 4.92
20160428 noo 4.93
20160516 noo 4.67
20160517 noo 4.76
20160518 noo 4.7
20160519 noo 4.68
20160520 noo 4.7
20160523 noo 4.7
20160525 noo 4.71
20160526 noo 4.75
20160527 noo 4.74
20160530 noo 4.75
20160531 noo 4.83
20160601 long 4.83
20160602 noo 4.83
20160603 noo 4.81
20160606 noo 4.8
20160607 long_sell 4.81
20160608 noo 4.85
20160622 noo 4.74
20160623 noo 4.71
20160630 noo 4.72
20160701 noo 4.7
20160704 noo 4.77
20160705 long 4.81
20160706 noo 4.79
20160707 noo 4.8
20160708 noo 4.75
20160711 noo 4.79
20160712 noo 4.86
20160713 noo 4.89
20160714 noo 4.88
20160715 noo 4.88
20160718 noo 4.85
20160719 long_sell 4.85
20160727 noo 4.85
20160805 noo 4.81
20160808 noo 4.83
20160809 long 4.88
20160810 noo 4.88
20160811 noo 4.86
20160812 noo 4.92
20160815 noo 5.01
20160816 noo 5.02
20160817 noo 5.01
20160818 noo 4.99
20160819 noo 4.98
20160822 long_sell 4.94
20160823 long_sell 4.95
20160824 long_sell 4.96
20160829 noo 4.95
20160830 noo 5.0
20160831 noo 5.0
20160901 noo 4.97
20160902 noo 4.98
20160905 noo 4.99
20160906 noo 5.0
20160907 noo 5.0
20160908 noo 4.99
20160909 noo 4.98
20160929 noo 4.85
20160930 noo 4.86
20161010 noo 4.95
20161011 noo 4.97
20161012 noo 4.94
20161013 long 4.9
20161014 noo 4.94
20161017 long_sell 4.93
20161018 long_sell 4.96
20161019 noo 4.98
20161020 noo 4.99
20161021 noo 5.01
20161024 noo 5.07
20161025 noo 5.02
20161026 noo 4.99
20161028 noo 5.01
20161110 noo 4.99
20161111 noo 5.01
20161114 noo 5.02
20161115 noo 4.99
20161116 noo 4.99
20161117 noo 4.99
20161121 noo 5.02
20161122 noo 5.09
20161123 noo 5.09
20161124 noo 5.07
20161125 noo 5.1
20161128 noo 5.14
20161129 noo 5.23
20161130 noo 5.12
20161201 noo 5.27
20161202 noo 5.5
20161205 noo 5.37
20161206 noo 5.3
20161207 noo 5.31
20161208 noo 5.3
20161212 noo 5.46
20161213 noo 5.51
20161214 noo 5.63
20161215 noo 5.45
20161216 noo 5.51
20161219 noo 5.52
20161222 noo 5.64
20161223 noo 5.64
20161226 noo 5.67
20161227 noo 5.56
20170104 noo 5.57
20170105 noo 5.75
20170106 noo 5.87
20170109 noo 5.86
20170110 noo 5.9
20170111 noo 5.76
20170112 noo 5.83
20170113 noo 5.89
20170116 noo 5.96
20170117 noo 5.99
20170118 noo 5.97
20170119 noo 5.86
20170124 noo 6.06
20170125 noo 6.05
20170126 noo 6.03
20170203 noo 5.95
20170206 noo 5.95
20170215 noo 5.85
20170220 noo 5.88
20170221 noo 5.89
20170222 noo 5.97
20170223 noo 5.88
20170224 noo 5.81
20170316 noo 5.64
20170317 noo 5.56
20170320 noo 5.68
20170321 noo 5.67
20170322 noo 5.74
20170323 noo 5.71
20170324 noo 5.8
20170327 long 5.71
20170328 noo 5.67
20170329 long_sell 5.69
20170405 long 5.85
20170406 noo 5.89
20170407 noo 5.99
20170410 noo 5.95
20170411 noo 5.94
20170412 noo 5.93
20170413 noo 5.89
20170414 long_sell 5.88
20170426 noo 5.78
20170427 noo 5.78
20170511 noo 5.8
20170512 noo 5.87
20170515 noo 5.9
20170516 long 5.87
20170517 noo 5.79
20170518 noo 5.81
20170519 long_sell 5.84
20170522 noo 5.95
20170523 noo 6.0
20170524 noo 5.98
20170525 noo 6.16
20170526 noo 6.14
20170531 noo 6.27
20170601 noo 6.33
20170602 noo 6.26
20170622 noo 5.97
20170623 noo 6.01
20170626 noo 6.0
20170704 noo 6.05
20170705 noo 6.05
20170706 noo 6.06
20170707 noo 6.04
20170710 long 6.14
20170711 noo 6.15
20170712 noo 6.08
20170713 noo 6.18
20170714 noo 6.22
20170717 noo 6.32
20170718 noo 6.28
20170719 noo 6.1
20170720 noo 6.19
20170721 long_sell 6.19
