time operation trade_price
20150105 noo 24.26
20150106 noo 25.93
20150107 noo 25.75
20150108 noo 25.74
20150109 noo 26.38
20150112 noo 27.21
20150113 noo 27.75
20150114 noo 26.75
20150115 noo 26.31
20150116 noo 27.57
20150119 noo 27.25
20150120 noo 28.65
20150121 noo 28.99
20150122 noo 28.66
20150126 noo 27.92
20150127 noo 28.8
20150210 noo 28.65
20150211 noo 29.52
20150212 noo 29.58
20150213 noo 29.5
20150216 noo 30.1
20150217 noo 29.59
20150227 noo 29.58
20150302 noo 0
20150310 noo 28.35
20150311 noo 27.85
20150312 noo 28.02
20150313 noo 28.25
20150316 long 29.39
20150317 noo 29.23
20150318 noo 28.97
20150319 noo 29.16
20150320 noo 29.02
20150323 noo 29.85
20150324 long_sell 29.21
20150325 noo 29.35
20150331 noo 30.7
20150401 noo 31.24
20150402 noo 32.17
20150403 noo 32.17
20150407 noo 32.0
20150408 noo 31.7
20150421 noo 31.36
20150422 noo 32.73
20150423 noo 33.37
20150424 noo 32.6
20150427 noo 32.7
20150428 noo 31.9
20150504 noo 32.73
20150508 noo 34.27
20150511 noo 35.0
20150512 noo 35.34
20150513 noo 35.68
20150514 noo 34.54
20150515 noo 34.88
20150518 noo 35.89
20150519 noo 39.48
20150520 noo 41.0
20150521 noo 45.1
20150522 noo 46.76
20150525 noo 51.44
20150526 noo 52.3
20150527 noo 50.2
20150528 noo 45.18
20150605 noo 45.84
20150610 noo 46.71
20150611 noo 47.22
20150612 noo 47.45
20150624 noo 44.25
20150625 noo 43.7
20150629 noo 40.79
20150630 noo 44.8
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150714 noo 0
20150715 noo 0
20150716 noo 0
20150717 noo 0
20150720 noo 0
20150721 noo 0
20150722 noo 0
20150723 noo 0
20150724 noo 0
20150727 noo 0
20150728 noo 0
20150729 noo 0
20150730 noo 0
20150731 noo 0
20150803 noo 0
20150804 noo 0
20150805 noo 0
20150806 noo 0
20150807 noo 0
20150810 noo 0
20150811 noo 0
20150812 noo 0
20150813 noo 0
20150814 noo 0
20150817 noo 0
20150818 noo 0
20150819 noo 0
20150820 noo 0
20150821 noo 0
20150824 noo 0
20150825 noo 0
20150826 noo 0
20150827 noo 0
20150828 noo 0
20150831 noo 0
20150901 noo 0
20150902 noo 0
20150907 noo 0
20150908 noo 0
20150921 noo 33.3
20150922 noo 32.85
20150923 noo 32.59
20150924 noo 32.63
20151008 noo 33.98
20151009 noo 33.91
20151012 noo 35.83
20151013 noo 35.95
20151014 long 34.8
20151015 noo 35.89
20151016 noo 36.4
20151019 long_sell 35.2
20151028 noo 33.58
20151030 noo 34.63
20151102 noo 34.93
20151103 noo 33.96
20151104 noo 35.35
20151105 noo 35.42
20151106 noo 35.95
20151109 noo 36.58
20151110 noo 36.1
20151111 noo 35.97
20151112 noo 36.64
20151116 noo 37.3
20151117 noo 36.4
20151120 noo 36.07
20151125 noo 36.1
20151204 noo 34.28
20151207 noo 34.94
20151208 noo 34.38
20151216 noo 34.0
20151217 noo 34.65
20151218 noo 34.45
20151221 noo 35.97
20151222 noo 35.92
20151223 long 35.91
20151224 noo 35.2
20151225 noo 35.3
20151228 long_sell 34.63
20151229 long_sell 34.65
20151230 long_sell 34.95
20160129 noo 26.55
20160202 noo 27.06
20160203 noo 26.84
20160204 noo 27.17
20160205 noo 26.92
20160215 noo 27.07
20160216 noo 27.7
20160217 noo 27.72
20160222 noo 27.99
20160224 long 28.9
20160225 noo 27.5
20160226 noo 28.59
20160229 long_sell 27.74
20160301 noo 28.78
20160302 noo 29.78
20160303 noo 29.22
20160304 noo 29.99
20160307 noo 29.89
20160308 noo 29.65
20160309 long_sell 29.06
20160310 long_sell 28.66
20160311 long_sell 28.7
20160314 long_sell 29.42
20160316 noo 29.21
20160317 noo 30.0
20160318 noo 30.89
20160321 noo 32.4
20160322 noo 31.77
20160323 noo 31.89
20160324 noo 31.04
20160405 noo 31.4
20160406 noo 31.36
20160411 noo 31.02
20160414 noo 31.19
20160415 noo 31.4
20160419 noo 30.7
20160425 noo 31.21
20160426 noo 30.91
20160427 long 30.66
20160428 long_sell 30.35
20160503 noo 31.38
20160504 noo 31.62
20160505 long 32.13
20160506 noo 30.95
20160509 noo 30.48
20160510 long_sell 30.8
20160513 noo 31.75
20160516 noo 32.96
20160517 noo 32.75
20160526 noo 20.6
20160531 noo 21.11
20160601 noo 21.15
20160602 noo 20.96
20160603 noo 21.38
