time operation trade_price
20150105 noo 7.02
20150106 noo 7.72
20150107 noo 8.49
20150108 noo 9.34
20150109 noo 10.27
20150112 noo 10.13
20150113 noo 10.54
20150114 noo 10.22
20150115 noo 11.24
20150116 noo 12.36
20150119 noo 12.05
20150120 noo 13.26
20150121 noo 13.94
20150122 noo 14.23
20150123 noo 13.84
20150126 noo 13.97
20150127 noo 14.04
20150128 noo 13.52
20150129 noo 13.64
20150130 noo 12.56
20150202 noo 11.31
20150203 noo 11.59
20150204 noo 11.95
20150205 noo 11.42
20150206 noo 11.06
20150209 noo 11.35
20150210 noo 11.62
20150211 noo 11.51
20150212 noo 12.21
20150213 noo 12.11
20150216 noo 12.07
20150217 noo 12.22
20150225 noo 12.07
20150226 noo 12.22
20150227 noo 12.12
20150302 noo 12.05
20150303 noo 11.7
20150304 noo 11.85
20150305 noo 12.68
20150306 noo 13.64
20150309 noo 0
20150310 noo 13.14
20150311 noo 12.95
20150312 noo 12.83
20150313 noo 12.95
20150316 noo 12.97
20150317 noo 13.08
20150318 noo 14.39
20150319 noo 14.93
20150320 noo 14.82
20150323 noo 15.16
20150324 noo 14.89
20150325 noo 15.72
20150326 noo 17.29
20150327 noo 16.99
20150330 noo 0
20150331 noo 0
20150401 noo 0
20150402 noo 0
20150403 noo 0
20150407 noo 18.69
20150408 noo 20.56
20150409 noo 22.61
20150410 noo 22.27
20150413 noo 24.5
20150414 noo 26.95
20150415 noo 29.65
20150416 noo 32.62
20150417 noo 35.88
20150420 noo 35.38
20150421 noo 31.84
20150422 noo 30.26
20150423 noo 30.87
20150424 noo 33.96
20150427 noo 34.36
20150428 noo 31.71
20150429 noo 33.02
20150430 noo 31.7
20150504 noo 29.94
20150505 noo 31.77
20150506 noo 29.45
20150507 noo 0
20150508 noo 0
20150511 noo 0
20150512 noo 0
20150513 noo 0
20150514 noo 0
20150515 noo 0
20150518 noo 0
20150519 noo 0
20150520 noo 0
20150521 noo 0
20150522 noo 0
20150525 noo 0
20150526 noo 0
20150527 noo 0
20150528 noo 0
20150529 noo 0
20150601 noo 0
20150602 noo 0
20150603 noo 0
20150604 noo 0
20150605 noo 0
20150608 noo 32.4
20150609 noo 29.38
20150610 noo 26.52
20150611 noo 25.94
20150612 noo 24.53
20150615 noo 23.98
20150616 noo 21.58
20150617 noo 22.45
20150618 noo 20.52
20150619 noo 20.08
20150623 noo 21.43
20150624 noo 21.21
20150625 noo 20.28
20150626 noo 18.26
20150629 noo 16.69
20150630 noo 18.36
20150701 noo 17.09
20150702 noo 17.53
20150703 noo 17.13
20150706 noo 18.04
20150707 noo 17.79
20150708 noo 16.09
20150709 noo 17.7
20150710 noo 19.46
