time operation trade_price
20150108 long 30.21
20150109 noo 30.19
20150112 noo 31.56
20150113 noo 34.72
20150114 noo 35.79
20150115 noo 34.87
20150116 noo 35.46
20150119 noo 33.64
20150120 noo 37.0
20150121 noo 36.57
20150122 noo 37.05
20150123 long_sell 35.3
20150126 noo 35.66
20150213 noo 33.83
20150216 noo 34.6
20150217 noo 34.15
20150225 noo 34.72
20150226 long 34.23
20150227 noo 35.8
20150302 noo 35.94
20150303 noo 34.47
20150304 noo 35.3
20150305 noo 35.62
20150306 long_sell 34.35
20150309 noo 36.49
20150310 noo 36.66
20150311 noo 36.95
20150312 noo 36.11
20150313 noo 36.37
20150316 noo 37.58
20150317 noo 38.12
20150318 noo 38.63
20150319 noo 40.24
20150320 noo 39.1
20150323 noo 39.78
20150324 noo 42.7
20150325 noo 44.02
20150326 noo 42.1
20150327 noo 41.4
20150330 noo 41.78
20150331 long_sell 41.77
20150402 noo 43.7
20150403 noo 44.09
20150407 noo 44.06
20150408 noo 42.03
20150416 noo 40.78
20150421 noo 0
20150422 noo 0
20150424 noo 42.48
20150427 noo 41.93
20150429 long 43.16
20150430 noo 43.58
20150504 noo 47.94
20150505 noo 49.91
20150506 noo 49.15
20150507 noo 45.42
20150508 noo 49.96
20150511 noo 52.8
20150512 noo 52.55
20150513 noo 50.9
20150514 noo 52.4
20150515 noo 51.5
20150518 noo 53.51
20150519 noo 56.19
20150520 noo 56.5
20150521 noo 59.24
20150522 noo 56.96
20150525 noo 56.4
20150526 noo 58.12
20150527 noo 61.06
20150528 long_sell 58.75
20150529 noo 61.75
20150601 noo 67.93
20150602 noo 72.39
20150603 noo 73.2
20150604 noo 68.7
20150605 noo 69.4
20150623 noo 58.76
20150624 noo 58.94
20150709 noo 44.0
20150710 noo 48.4
20150713 noo 53.24
20150714 noo 52.18
20150715 noo 46.96
20150716 noo 49.17
20150717 noo 52.6
20150722 long 51.63
20150723 noo 53.19
20150724 long_sell 51.8
20150804 noo 44.0
20150806 noo 43.72
20150807 noo 45.95
20150810 noo 48.57
20150811 noo 47.55
20150812 long 46.76
20150813 noo 47.35
20150814 noo 46.03
20150817 long_sell 45.3
20150818 noo 47.75
20150819 noo 51.29
20150820 noo 48.03
20150821 long_sell 43.23
20150901 noo 35.68
20150902 noo 36.28
20150909 noo 39.51
20150910 noo 38.0
20150911 noo 38.56
20150921 noo 36.94
20150922 noo 36.8
20150923 noo 36.83
20150924 noo 37.59
20150925 noo 35.37
20150928 noo 37.01
20151008 noo 37.95
20151009 long 39.7
20151012 noo 41.75
20151013 noo 41.99
20151014 noo 40.51
20151015 noo 44.56
20151016 noo 44.96
20151019 noo 44.92
20151020 noo 45.91
20151021 noo 41.86
20151022 long_sell 43.9
20151023 noo 45.52
20151026 noo 46.55
20151027 noo 48.2
20151028 noo 46.8
20151029 noo 46.03
20151030 noo 45.8
20151104 noo 48.55
20151105 noo 47.2
20151106 noo 49.42
20151109 noo 49.85
20151110 noo 49.35
20151111 noo 49.88
20151112 noo 48.42
20151116 noo 52.0
20151120 noo 47.9
20151125 noo 49.3
20151204 noo 44.86
20151207 noo 45.8
20151208 noo 44.51
20151209 noo 44.76
20151211 noo 44.93
20151214 noo 45.98
20151215 noo 46.62
20151216 noo 46.16
20151217 noo 46.88
20151218 noo 46.37
20151228 noo 46.42
20151229 long 47.13
20151230 noo 48.51
20151231 noo 47.2
20160104 long_sell 43.02
20160105 long_sell 41.88
20160106 long_sell 42.37
20160107 long_sell 38.17
20160118 noo 37.3
20160119 noo 38.45
20160120 noo 37.71
20160122 noo 36.9
20160202 noo 36.89
20160203 noo 36.8
20160204 noo 37.3
20160205 noo 36.54
20160215 noo 36.53
20160216 noo 37.9
20160217 noo 37.81
20160218 noo 37.77
20160219 long 38.04
20160222 noo 38.38
20160223 long_sell 37.67
20160224 noo 38.12
20160225 long_sell 34.4
20160226 long_sell 34.05
20160307 noo 33.24
20160308 noo 34.59
20160311 noo 33.44
20160314 noo 35.45
20160315 noo 35.6
20160316 noo 35.23
20160317 noo 37.18
20160318 long 38.35
20160321 noo 38.68
20160322 noo 38.68
20160323 noo 38.51
20160324 noo 38.01
20160325 long_sell 38.18
20160331 noo 38.23
20160405 noo 38.88
20160406 noo 40.2
20160407 noo 38.94
20160408 noo 38.52
20160411 noo 39.33
20160414 noo 39.35
20160415 noo 39.09
20160427 noo 36.79
20160428 noo 37.03
20160429 noo 36.63
20160503 noo 37.7
20160504 noo 37.87
20160505 noo 38.64
20160506 noo 37.08
20160516 noo 36.45
20160517 noo 36.56
20160525 noo 18.02
20160526 noo 18.24
20160527 noo 17.93
20160531 noo 18.43
20160601 noo 18.57
20160602 noo 18.7
20160603 noo 19.32
20160606 noo 19.12
20160607 noo 19.35
20160608 noo 19.06
20160620 noo 18.84
20160621 noo 18.66
20160622 noo 19.28
20160627 noo 19.8
20160628 noo 19.57
20160629 long 19.52
20160630 noo 19.4
20160701 noo 19.18
20160704 long_sell 19.55
20160713 noo 19.35
20160714 noo 19.27
20160715 noo 19.05
20160718 noo 19.03
20160719 noo 19.14
20160808 noo 17.87
20160809 noo 18.63
20160810 noo 18.39
20160811 noo 18.19
20160812 noo 18.35
20160815 noo 19.16
20160816 long 19.19
20160817 noo 19.23
20160818 noo 19.05
20160819 noo 19.08
20160822 noo 19.3
20160823 long_sell 19.17
20160824 noo 19.62
20160825 noo 19.35
20160826 noo 19.15
20160829 long_sell 19.16
20160830 noo 19.27
20160908 noo 19.14
20160921 noo 18.64
20160922 noo 18.71
20160923 noo 18.65
20160929 noo 18.8
20160930 noo 18.91
20161010 noo 19.33
20161011 long 19.57
