time operation trade_price
20150105 long 9.63
20150106 noo 9.91
20150107 noo 10.25
20150108 noo 9.97
20150109 noo 9.9
20150112 noo 9.71
20150113 long_sell 9.43
20150121 long 9.7
20150122 noo 10.67
20150123 noo 10.93
20150126 noo 11.17
20150127 noo 11.72
20150128 noo 11.27
20150129 noo 11.02
20150130 noo 11.03
20150202 noo 11.18
20150203 long_sell 11.21
20150204 noo 11.74
20150205 noo 11.35
20150213 noo 11.28
20150216 noo 11.49
20150217 noo 11.36
20150225 noo 11.07
20150226 noo 12.18
20150227 noo 12.58
20150302 noo 12.79
20150303 noo 12.61
20150304 noo 12.51
20150305 noo 12.91
20150306 noo 13.11
20150309 noo 12.96
20150310 noo 12.91
20150311 noo 12.74
20150313 noo 13.14
20150316 noo 13.68
20150317 noo 13.54
20150318 noo 13.7
20150319 noo 13.6
20150320 noo 13.52
20150331 noo 13.59
20150401 noo 13.8
20150402 noo 14.35
20150403 noo 14.27
20150407 noo 14.45
20150408 noo 13.81
20150416 noo 13.35
20150417 noo 14.15
20150421 noo 14.04
20150422 noo 15.11
20150423 noo 16.62
20150424 noo 16.92
20150427 noo 16.36
20150428 noo 15.1
20150429 noo 16.61
20150511 noo 15.76
20150512 noo 16.07
20150513 noo 15.95
20150514 noo 16.29
20150515 noo 15.88
20150522 noo 16.5
20150525 noo 16.78
20150526 noo 17.25
20150527 noo 17.51
20150528 noo 15.78
20150604 noo 17.88
20150605 noo 18.66
20150608 noo 18.1
20150609 noo 18.29
20150610 noo 18.09
20150615 noo 18.42
20150706 noo 12.17
20150709 noo 11.23
20150710 noo 12.35
20150713 noo 13.59
20150714 noo 14.95
20150715 noo 13.46
20150716 noo 14.81
20150717 noo 15.72
20150720 long 15.79
20150721 noo 17.37
20150722 noo 16.9
20150723 noo 16.9
20150724 noo 17.36
20150727 long_sell 15.62
20150810 noo 15.68
20150811 noo 15.75
20150812 noo 15.1
20150813 noo 16.61
20150814 noo 16.19
20150817 noo 16.31
20150831 noo 12.32
20150901 noo 12.05
20150902 noo 12.24
20150907 noo 12.14
20150909 noo 12.91
