time operation trade_price
20150105 noo 22.69
20150106 noo 22.07
20150107 noo 22.03
20150108 noo 22.01
20150109 noo 22.08
20150113 noo 22.14
20150126 noo 20.92
20150127 noo 20.68
20150212 noo 19.91
20150213 noo 20.0
20150216 noo 20.05
20150217 noo 20.27
20150225 noo 19.94
20150226 noo 20.48
20150227 noo 20.33
20150302 noo 20.63
20150304 long 20.05
20150305 long_sell 19.57
20150306 long_sell 19.64
20150312 noo 20.18
20150313 noo 20.26
20150316 long 20.62
20150317 noo 20.73
20150318 noo 21.58
20150319 noo 21.36
20150320 noo 21.44
20150323 noo 22.16
20150324 noo 21.57
20150325 long_sell 21.48
20150326 noo 21.86
20150327 noo 21.9
20150330 noo 23.21
20150331 noo 22.84
20150401 noo 23.13
20150402 noo 23.06
20150403 noo 23.01
20150407 noo 23.31
20150408 noo 23.89
20150409 noo 23.7
20150410 noo 23.9
20150413 noo 24.26
20150414 noo 24.32
20150415 long_sell 23.62
20150416 noo 24.16
20150417 noo 25.25
20150420 noo 24.88
20150421 noo 25.24
20150422 noo 25.77
20150423 noo 25.62
20150424 long_sell 24.73
20150427 noo 25.17
20150512 noo 24.1
20150513 noo 23.51
20150514 noo 23.21
20150515 noo 23.18
20150521 noo 23.74
20150522 noo 24.4
20150525 noo 24.98
20150526 long 25.58
20150527 noo 26.35
20150528 noo 25.08
20150529 noo 25.57
20150601 noo 26.51
20150602 noo 26.16
20150603 long_sell 25.78
20150604 noo 25.25
20150605 noo 26.83
20150608 noo 27.07
20150609 noo 27.48
20150610 noo 27.19
20150611 noo 27.15
20150612 noo 27.3
20150615 noo 28.31
20150706 noo 20.77
20150709 noo 20.33
20150710 noo 22.3
20150713 noo 22.41
20150714 noo 21.02
20150715 noo 20.34
20150723 noo 20.87
20150803 noo 19.77
20150804 noo 20.58
20150805 noo 21.07
20150806 long 21.21
20150807 noo 21.1
20150810 noo 21.62
20150811 noo 21.02
20150812 long_sell 20.77
20150814 noo 21.13
20150831 noo 18.28
20150901 noo 18.22
20150902 noo 18.26
20150907 noo 17.6
20150908 noo 18.08
20150909 noo 18.77
20150910 noo 18.88
20150911 noo 18.72
20150914 noo 19.14
20150915 noo 18.47
20150916 noo 19.35
20151008 noo 17.97
20151009 noo 18.19
20151012 noo 18.6
20151013 long 18.54
20151014 noo 18.05
20151015 noo 18.32
20151016 noo 18.35
20151019 long_sell 18.17
20151021 noo 18.14
20151023 noo 18.35
20151026 noo 18.34
20151104 noo 18.07
20151105 noo 18.38
20151106 long 18.52
20151109 noo 18.68
20151110 noo 18.59
20151111 noo 18.43
20151112 long_sell 18.28
20151120 noo 17.78
20151202 noo 17.55
20151203 noo 17.57
20151204 noo 17.1
20151207 noo 17.03
20151215 noo 16.8
20151216 noo 16.66
20151218 noo 16.87
20151221 noo 17.46
20151222 noo 17.94
20151223 long 17.7
20151224 noo 17.45
20151225 noo 17.55
20151228 long_sell 17.13
20160204 noo 13.19
20160205 noo 13.17
20160215 noo 12.94
20160216 noo 13.41
20160217 noo 14.0
20160218 noo 14.3
20160219 noo 14.21
20160222 noo 14.71
20160223 long 14.41
20160224 noo 14.31
20160225 long_sell 13.21
20160301 noo 14.51
20160302 long 15.96
20160303 noo 15.45
20160304 noo 16.06
20160307 noo 15.9
20160308 noo 15.72
20160309 long_sell 15.69
20160310 long_sell 14.99
20160311 long_sell 15.14
20160315 noo 15.89
20160316 noo 16.16
20160317 noo 16.1
20160318 noo 16.03
