time operation trade_price
20150105 noo 20.53
20150106 noo 20.09
20150107 noo 20.18
20150108 noo 20.0
20150109 noo 19.95
20150121 noo 19.82
20150122 noo 19.83
20150123 noo 20.53
20150126 long 21.3
20150127 noo 21.08
20150128 noo 21.14
20150129 noo 20.65
20150130 long_sell 20.39
20150210 noo 20.31
20150211 noo 20.43
20150212 noo 20.24
20150213 noo 20.28
20150216 noo 21.12
20150217 noo 21.74
20150225 noo 21.11
20150226 noo 21.43
20150227 noo 21.1
20150310 noo 21.51
20150311 noo 21.88
20150312 noo 22.77
20150313 noo 23.5
20150316 noo 23.7
20150317 noo 25.27
20150318 noo 25.23
20150319 noo 24.6
20150320 noo 24.31
20150323 noo 24.91
20150401 noo 24.51
20150402 noo 24.66
20150403 noo 25.89
20150407 noo 25.91
20150408 noo 25.29
20150409 noo 24.51
20150410 noo 24.85
20150415 noo 25.97
20150416 noo 26.95
20150417 noo 26.87
20150420 noo 25.61
20150421 noo 26.35
20150422 noo 26.93
20150423 noo 27.02
20150427 noo 27.29
20150429 noo 27.95
20150430 noo 27.63
20150504 noo 28.68
20150506 noo 27.0
20150512 noo 28.86
20150513 noo 27.99
20150514 noo 27.19
20150515 noo 27.23
20150518 noo 27.79
20150520 noo 30.54
20150521 noo 33.59
20150522 noo 33.02
20150525 noo 33.55
20150526 noo 33.88
20150527 noo 33.5
20150604 noo 31.61
20150605 noo 32.2
20150608 noo 33.96
20150609 noo 34.99
20150610 noo 35.91
20150611 noo 37.59
20150612 noo 37.52
20150615 noo 40.23
20150616 noo 36.21
20150710 noo 29.05
20150713 noo 31.93
20150714 noo 30.05
20150715 noo 27.05
20150716 noo 28.03
20150717 noo 29.47
20150722 noo 29.61
20150723 noo 30.42
20150724 noo 29.74
20150803 noo 30.09
20150804 long 30.76
20150805 noo 29.74
20150806 noo 30.56
20150807 noo 30.8
20150810 noo 31.95
20150811 noo 31.33
20150812 noo 30.41
20150813 noo 31.98
20150814 noo 32.1
20150817 noo 32.91
20150818 long_sell 29.62
20150828 noo 28.26
20150831 noo 27.26
20150901 noo 25.28
20150902 noo 26.77
20150909 noo 27.91
20150910 noo 27.3
20150911 noo 28.47
20150914 noo 26.53
20150916 noo 28.39
20150921 noo 28.04
20150922 noo 28.3
20150924 long 28.23
20150925 noo 28.17
20150928 noo 28.23
20150929 long_sell 27.68
20150930 noo 27.72
20151008 noo 28.65
20151009 noo 28.57
20151012 noo 28.57
20151013 noo 29.38
20151014 noo 28.68
20151015 noo 29.11
20151016 noo 30.55
20151019 noo 30.33
20151020 noo 30.27
20151021 noo 28.97
20151022 noo 29.46
20151028 noo 29.81
20151029 noo 30.23
20151030 noo 30.22
20151102 noo 31.0
20151103 noo 30.63
20151104 noo 31.58
20151105 noo 31.72
20151106 noo 32.42
20151109 noo 32.35
20151117 noo 30.55
20151202 noo 30.07
20151203 noo 30.09
20151204 noo 30.14
20151207 noo 30.46
20151208 noo 29.75
20151215 noo 29.94
20151216 noo 30.09
20151217 noo 30.51
20151218 long 30.7
20151221 noo 31.4
20151222 noo 30.86
20151223 noo 30.27
20151224 long_sell 30.21
20151225 long_sell 30.26
20160119 noo 27.34
20160120 noo 27.24
20160122 noo 27.19
20160125 noo 27.38
20160204 noo 25.97
20160205 noo 26.12
20160215 noo 26.84
20160216 noo 27.22
20160217 noo 27.89
20160218 long 27.99
20160219 noo 27.8
20160222 noo 28.31
20160223 noo 27.85
20160224 noo 28.24
20160225 long_sell 27.9
20160226 noo 27.98
20160229 long_sell 27.2
20160302 noo 28.57
20160303 noo 28.78
20160304 noo 28.31
20160307 noo 29.09
20160308 noo 28.62
20160315 noo 28.82
20160316 noo 28.67
20160317 noo 29.38
20160318 noo 29.36
20160321 noo 29.42
20160322 noo 29.28
20160323 noo 29.31
20160325 noo 29.88
20160330 noo 29.59
20160331 noo 30.09
20160405 noo 30.01
20160406 noo 29.69
20160415 noo 29.36
20160427 noo 28.0
20160504 noo 28.26
20160505 noo 28.29
20160506 noo 27.97
20160509 noo 27.58
20160510 noo 28.17
20160511 noo 29.01
20160512 noo 28.53
20160516 noo 28.15
20160531 noo 27.71
20160601 noo 27.65
20160602 noo 27.58
20160603 noo 27.79
20160606 noo 27.76
20160628 noo 26.08
20160704 noo 26.32
20160705 noo 26.48
20160706 noo 26.32
20160707 noo 26.35
20160708 noo 26.24
20160711 noo 26.44
20160712 noo 27.33
20160713 long 27.25
20160714 noo 27.17
20160715 noo 27.25
20160718 noo 27.38
20160719 long_sell 27.16
20160726 noo 27.25
20160727 noo 27.42
20160728 noo 27.92
20160729 noo 27.88
20160801 noo 27.73
20160802 noo 27.76
20160803 noo 28.2
20160804 noo 28.19
20160805 noo 28.11
20160808 noo 28.08
20160809 noo 28.38
20160810 noo 28.23
20160815 noo 28.68
20160816 noo 29.05
20160817 noo 29.08
20160818 noo 28.34
20160819 noo 28.21
20160825 noo 28.46
20160826 noo 28.46
20160908 noo 27.83
20160913 noo 27.58
20161010 noo 27.17
20161011 noo 27.37
20161012 noo 27.33
20161013 noo 27.37
20161014 noo 27.49
20161017 noo 27.54
20161018 noo 27.58
20161019 noo 27.34
20161028 noo 27.39
20161111 noo 27.0
20161114 noo 26.73
20161115 noo 26.81
20161116 noo 26.87
20161117 noo 26.65
20161121 noo 26.77
20161124 noo 26.77
20161125 noo 27.04
20161128 noo 27.19
20161129 long 27.52
20161130 noo 27.39
20161201 noo 27.2
20161202 noo 27.05
20161205 long_sell 26.93
20161216 noo 26.62
20161219 noo 26.66
20161220 noo 26.61
20161221 noo 26.89
20161222 noo 26.9
20161223 noo 26.91
20161226 long 26.8
20161227 long_sell 26.55
20170104 noo 26.79
20170105 noo 26.83
20170106 noo 26.9
20170109 long 26.89
20170110 noo 26.92
20170111 long_sell 26.75
20170118 noo 26.9
20170119 noo 27.0
20170120 noo 27.16
20170123 noo 27.17
20170124 noo 27.17
20170125 noo 27.49
20170126 noo 27.5
20170203 noo 27.63
20170206 noo 27.68
20170207 noo 27.49
20170208 noo 27.62
20170209 noo 27.8
20170210 noo 27.68
20170213 noo 27.91
20170214 noo 27.57
20170215 noo 27.68
20170221 noo 27.75
20170224 noo 28.03
20170306 noo 27.75
20170307 long 27.77
20170308 noo 27.77
20170309 noo 27.79
20170310 noo 27.4
20170313 noo 28.35
20170314 noo 28.43
20170315 noo 28.7
20170316 noo 28.37
20170317 noo 28.46
20170320 noo 28.54
20170321 noo 28.89
20170322 long_sell 28.5
20170323 noo 28.49
20170324 noo 29.19
20170327 noo 29.6
20170328 noo 29.76
20170329 noo 30.08
20170330 noo 29.99
20170331 noo 29.98
20170405 noo 30.28
20170406 noo 30.93
20170407 noo 30.7
20170410 noo 30.27
20170411 long_sell 29.94
20170412 noo 32.26
20170413 noo 34.08
20170414 noo 34.08
20170417 noo 34.19
20170418 noo 34.92
20170419 noo 34.48
20170420 noo 34.5
20170424 noo 34.22
20170428 noo 34.25
20170502 noo 35.0
20170503 noo 35.33
20170504 noo 36.25
20170505 noo 36.42
20170508 noo 36.53
20170509 noo 35.21
20170510 noo 35.33
20170515 noo 37.02
20170516 noo 39.04
20170517 noo 38.5
20170518 noo 38.16
20170519 noo 39.32
20170522 noo 39.82
20170523 noo 40.15
20170524 noo 38.68
20170608 noo 39.34
20170609 noo 38.91
20170612 noo 38.51
20170613 noo 38.67
20170621 noo 37.69
20170622 noo 37.85
20170623 noo 38.22
20170626 noo 37.79
20170627 noo 38.02
20170703 noo 38.15
20170704 noo 38.09
20170705 noo 38.09
20170706 long 38.19
20170707 noo 38.29
20170710 long_sell 37.08
20170711 long_sell 37.38
20170717 noo 37.98
20170718 long 38.23
20170719 noo 38.16
20170720 noo 38.16
20170721 long_sell 37.65
20170731 noo 37.45
20170801 noo 37.3
20170802 noo 36.81
20170803 noo 36.42
20170810 noo 36.92
20170811 noo 37.11
20170814 noo 37.08
20170815 noo 37.59
20170816 noo 37.36
20170817 long 37.66
20170818 noo 37.34
20170821 noo 37.5
20170822 long_sell 37.25
20170828 noo 38.48
20170829 noo 39.36
20170830 noo 38.64
20170831 noo 39.05
20170901 noo 38.27
20170906 noo 39.33
20170907 noo 40.79
20170908 noo 42.39
20170911 noo 41.22
20170912 noo 41.33
20170913 noo 40.82
20170928 noo 38.33
20171009 noo 38.56
20171011 noo 38.63
20171012 noo 39.99
20171013 noo 40.04
20171016 noo 40.04
20171017 long 39.57
20171018 noo 40.4
20171019 noo 40.71
20171020 noo 40.81
20171023 long_sell 40.01
20171024 noo 40.44
20171025 noo 40.48
20171030 noo 43.19
20171031 noo 43.75
20171101 noo 42.41
20171102 noo 42.64
20171103 noo 42.94
20171106 noo 44.33
20171108 noo 42.76
20171109 noo 43.18
20171110 noo 44.18
20171115 noo 43.72
20171116 noo 43.5
20171117 noo 45.05
20171120 noo 45.72
20171121 noo 45.23
20171122 noo 45.87
20171123 noo 43.66
20171205 noo 43.44
20171207 noo 41.97
20171211 noo 43.21
20171213 noo 43.99
20171214 noo 43.49
20171215 long 43.63
20171218 noo 43.96
20171219 noo 44.38
20171220 noo 44.78
20171221 noo 45.27
20171222 noo 44.23
20171225 noo 44.32
20171226 noo 44.99
20171227 long_sell 44.12
20171228 long_sell 44.09
20171229 noo 45.01
20180102 noo 44.4
20180103 long_sell 44.05
20180105 noo 44.15
20180115 long 45.65
20180116 noo 45.96
20180117 noo 45.38
20180118 noo 45.0
20180119 noo 44.61
20180122 long_sell 44.91
20180123 noo 47.02
20180124 noo 47.09
20180125 noo 46.67
20180126 noo 46.88
20180129 noo 45.68
20180201 noo 47.68
20180202 noo 48.78
20180205 noo 48.6
20180206 noo 47.99
20180207 noo 47.71
20180222 noo 46.63
20180223 noo 46.86
20180226 long 49.69
20180227 noo 49.68
20180228 noo 48.87
20180301 noo 49.33
20180302 noo 50.35
20180305 noo 50.22
20180306 long_sell 49.16
20180307 noo 49.22
20180308 noo 49.64
20180309 noo 50.83
20180313 noo 50.54
20180314 noo 49.84
20180315 noo 50.0
20180319 noo 50.14
20180321 noo 49.99
20180322 noo 50.79
20180323 noo 50.78
20180412 noo 48.06
20180424 noo 46.27
20180425 noo 46.96
20180426 noo 47.0
20180427 noo 49.79
20180502 long 50.88
20180503 noo 51.0
20180504 noo 51.17
20180507 noo 51.58
20180508 noo 51.9
20180509 noo 52.99
20180510 noo 55.01
20180511 noo 52.59
20180514 noo 52.9
20180515 noo 53.47
20180516 noo 53.86
20180517 long_sell 52.35
20180518 noo 53.99
20180521 noo 53.14
20180522 long_sell 52.95
20180524 noo 52.49
20180529 noo 53.86
20180531 noo 53.87
20180601 noo 52.7
20180604 noo 54.97
20180605 noo 54.92
20180606 noo 57.11
20180607 noo 56.92
20180608 noo 57.29
20180611 noo 55.87
20180612 noo 59.34
20180613 noo 59.97
20180614 noo 59.53
20180615 noo 59.13
20180619 noo 58.29
20180704 noo 56.6
20180705 noo 57.38
20180706 noo 55.89
20180709 noo 57.04
20180710 long 60.18
20180711 noo 59.95
20180712 noo 60.05
20180713 noo 61.73
20180716 noo 62.53
20180717 noo 62.28
20180718 noo 62.76
20180719 noo 61.22
20180720 noo 61.83
20180723 long_sell 61.83
20180726 noo 62.46
20180813 noo 60.23
20180814 noo 58.08
20180815 noo 58.03
20180821 noo 58.55
20180822 noo 58.41
20180823 noo 56.79
20180824 noo 57.06
20180827 noo 57.47
20180911 noo 54.53
20180912 noo 54.1
20180913 noo 53.43
20180914 noo 54.05
20180919 noo 54.81
20180920 noo 54.49
20180921 noo 56.6
20180925 noo 56.63
20180926 long 58.06
20180927 noo 58.29
20180928 noo 58.77
20181008 long_sell 55.7
20181022 noo 55.8
20181023 noo 54.8
20181025 noo 50.74
20181102 noo 54.2
20181105 noo 52.2
20181106 noo 52.15
20181107 noo 51.2
20181108 noo 50.26
20181115 noo 50.4
20181116 noo 51.6
20181119 noo 51.03
20181120 noo 50.04
20181121 noo 50.04
20181130 noo 50.1
20181203 noo 51.26
20181204 long 52.08
20181205 noo 51.65
20181206 noo 50.5
20181207 long_sell 49.93
20181213 noo 51.8
20181214 long 51.23
20181217 noo 50.01
20181218 noo 50.49
20181219 noo 49.85
20181220 long_sell 50.05
20181221 long_sell 49.44
20181224 noo 50.28
20181226 noo 50.82
20181227 long 51.53
20181228 noo 50.76
20190102 noo 50.38
20190103 long_sell 49.7
20190104 long_sell 49.82
20190109 noo 50.69
20190110 noo 49.8
20190118 noo 49.99
20190121 noo 50.55
20190122 noo 48.5
20190123 noo 47.85
20190129 noo 49.2
20190130 noo 49.11
20190131 noo 49.3
20190201 noo 49.55
20190211 long 50.25
20190212 noo 50.63
20190213 noo 52.7
20190214 noo 53.19
20190215 noo 52.0
20190218 noo 53.22
20190219 noo 54.5
20190220 noo 56.31
20190221 noo 56.8
20190222 noo 58.97
20190225 noo 59.45
20190226 noo 56.93
20190227 long_sell 55.88
20190228 noo 57.26
20190301 noo 59.5
20190305 noo 57.86
20190306 noo 57.11
20190314 noo 57.26
20190315 noo 57.78
20190318 noo 58.51
20190319 noo 58.9
20190320 noo 58.03
20190321 noo 58.05
20190322 noo 59.95
20190327 noo 58.06
20190328 noo 59.62
20190329 noo 62.15
20190401 noo 61.71
20190402 noo 62.07
20190403 noo 62.17
20190404 noo 62.57
20190410 noo 62.88
20190415 noo 61.15
20190416 noo 62.5
20190417 noo 63.0
20190418 noo 64.08
20190419 noo 66.56
20190422 noo 66.5
20190423 noo 69.23
20190424 noo 67.9
20190425 noo 68.45
20190429 noo 70.5
20190430 noo 70.63
20190507 noo 71.38
20190508 noo 68.97
