time operation trade_price
20150105 noo 4.42
20150106 noo 4.56
20150107 noo 4.54
20150108 noo 4.33
20150109 noo 4.47
20150114 noo 4.59
20150115 noo 4.87
20150116 noo 4.98
20150119 noo 4.48
20150120 noo 4.45
20150121 noo 4.89
20150126 noo 4.78
20150127 noo 4.63
20150213 noo 4.11
20150216 noo 4.09
20150217 noo 4.1
20150226 noo 4.14
20150227 noo 4.11
20150302 noo 4.11
20150311 noo 4.01
20150312 noo 4.18
20150313 noo 4.15
20150316 noo 4.18
20150317 long 4.21
20150318 noo 4.33
20150319 noo 4.27
20150320 noo 4.38
20150323 noo 4.43
20150324 noo 4.44
20150325 long_sell 4.3
20150326 noo 4.31
20150330 noo 4.46
20150401 noo 4.41
20150402 noo 4.36
20150403 noo 4.37
20150407 noo 4.47
20150408 noo 4.53
20150409 noo 4.49
20150410 noo 4.56
20150413 noo 4.68
20150414 noo 4.63
20150415 noo 4.71
20150416 noo 4.8
20150417 noo 4.93
20150420 noo 4.74
20150421 noo 4.78
20150422 noo 4.86
20150423 noo 4.8
20150427 noo 4.81
20150428 noo 5.06
20150429 noo 4.97
20150430 noo 4.84
20150504 noo 4.83
20150513 noo 4.56
20150514 noo 4.55
20150522 noo 4.57
20150525 noo 4.67
20150526 noo 4.68
20150527 noo 4.65
20150604 noo 4.71
20150605 noo 4.7
20150608 long 5.17
20150609 noo 5.29
20150610 noo 5.15
20150611 noo 5.01
20150612 noo 5.1
20150615 long_sell 4.96
20150629 noo 4.56
20150630 noo 4.89
20150702 long 5.01
20150703 long_sell 4.46
20150706 long 4.9
20150707 noo 5.39
20150708 noo 5.59
20150709 noo 5.6
20150710 noo 5.53
20150713 noo 5.21
20150714 long_sell 5.23
20150810 noo 4.49
20150813 noo 4.39
20150831 noo 3.86
20150901 noo 4.05
20150902 noo 4.24
20150907 noo 3.96
20150908 noo 3.98
20150909 noo 4.0
20151012 noo 3.87
20151013 noo 3.84
20151014 noo 3.85
20151015 noo 3.89
20151016 noo 3.92
20151019 noo 3.91
20151020 long 3.91
20151021 noo 4.03
20151022 noo 3.94
20151023 noo 3.95
20151026 noo 3.94
20151027 noo 3.92
20151028 long_sell 3.91
20151029 long_sell 3.89
20151104 noo 3.93
20151105 noo 4.0
20151106 noo 4.01
20151109 noo 4.19
20151110 noo 4.15
20151111 noo 4.1
20151112 noo 4.05
20151113 noo 4.02
20151119 noo 4.08
20151120 noo 4.05
20151125 noo 4.08
20151130 noo 4.11
20151202 noo 4.18
