time operation trade_price
20150107 noo 16.17
20150108 noo 16.09
20150109 noo 16.27
20150112 noo 16.49
20150113 noo 17.04
20150114 noo 16.73
20150115 noo 16.61
20150116 long 16.81
20150119 long_sell 16.25
20150120 noo 17.09
20150121 noo 17.28
20150122 noo 17.67
20150123 noo 17.29
20150126 noo 17.65
20150127 noo 17.32
20150128 long_sell 17.16
20150203 noo 17.65
20150204 noo 17.71
20150205 noo 17.78
20150206 noo 17.08
20150213 noo 17.38
20150216 noo 18.14
20150217 noo 17.99
20150225 noo 18.41
20150226 noo 18.2
20150227 noo 18.19
20150302 noo 18.57
20150303 noo 18.63
20150304 noo 18.64
20150305 noo 19.16
20150306 noo 18.45
20150309 noo 18.83
20150310 noo 18.84
20150313 noo 18.58
20150316 noo 19.02
20150317 noo 19.29
20150318 noo 19.41
20150319 noo 19.35
20150320 noo 19.36
20150323 noo 19.76
20150324 noo 19.57
20150325 noo 20.29
20150326 noo 20.12
20150327 noo 20.09
20150330 noo 20.32
20150331 noo 20.75
20150401 noo 22.83
20150402 noo 24.08
20150403 noo 23.92
20150407 noo 23.93
20150408 noo 23.44
20150414 noo 24.68
20150416 noo 23.24
20150421 noo 24.68
20150422 noo 24.7
20150423 noo 25.86
20150424 noo 28.45
20150427 noo 27.61
20150428 noo 27.7
20150429 noo 28.14
20150430 noo 27.05
20150511 noo 28.02
20150512 noo 27.8
20150513 noo 28.45
20150514 noo 27.73
20150519 noo 27.99
20150520 noo 28.45
20150521 noo 29.93
20150522 noo 29.41
20150525 noo 29.88
20150526 noo 31.29
20150527 noo 30.94
20150529 noo 30.87
20150601 noo 33.96
20150602 noo 36.49
20150603 noo 35.56
20150604 noo 36.01
20150605 noo 0
20150608 noo 0
20150609 noo 0
20150610 noo 0
20150611 noo 0
20150612 noo 0
20150615 noo 39.61
20150616 noo 36.8
20150713 noo 26.74
20150714 noo 27.95
20150715 noo 25.16
20150716 noo 26.29
20150717 noo 28.23
20150720 noo 28.05
20150721 noo 28.91
20150722 noo 29.91
20150723 noo 30.08
20150724 long 28.51
20150727 long_sell 25.66
20150804 noo 25.82
20150806 noo 26.38
20150807 noo 27.41
20150810 long 28.53
20150811 noo 27.8
20150812 noo 27.06
20150813 noo 27.7
20150814 noo 27.69
20150817 long_sell 28.24
20150901 noo 20.29
20150902 noo 19.46
20150907 noo 19.78
20150909 noo 21.69
20150910 noo 20.8
20150911 noo 21.11
20150921 noo 20.02
20150922 noo 20.01
20150923 noo 20.0
20150924 noo 20.35
20150925 noo 19.21
20151008 noo 20.65
20151009 noo 21.32
20151012 long 22.25
20151013 noo 22.41
20151014 noo 22.6
20151015 noo 24.86
20151016 noo 24.64
20151019 noo 24.73
20151020 noo 25.08
20151021 noo 22.8
20151022 long_sell 23.92
20151026 noo 24.94
20151027 noo 26.15
20151028 noo 25.56
20151029 noo 25.28
20151030 noo 25.18
20151102 noo 24.95
20151104 noo 26.48
20151105 noo 25.87
20151106 noo 26.71
20151109 noo 26.61
20151110 noo 26.43
20151116 noo 26.7
20151120 noo 25.57
20151124 noo 25.77
20151125 noo 26.09
20151204 noo 24.36
20151207 noo 25.06
20151208 noo 25.19
20151209 noo 25.78
20151210 noo 25.48
20151211 noo 24.89
20151214 noo 25.3
20151215 long 25.88
20151216 noo 25.93
20151217 noo 26.23
20151218 noo 25.9
20151221 noo 25.99
20151222 noo 27.66
20151223 noo 26.76
20151224 noo 26.99
20151225 noo 26.64
20151228 long_sell 25.83
20160114 noo 21.99
20160118 noo 21.8
20160119 noo 22.19
20160120 noo 21.61
20160202 noo 21.19
20160203 noo 21.27
20160204 noo 21.6
20160205 noo 21.09
20160215 noo 21.8
20160216 noo 22.43
20160217 long 22.45
20160218 noo 22.3
20160219 noo 22.06
20160222 noo 22.59
20160223 long_sell 22.3
20160224 long_sell 22.11
20160225 long_sell 19.99
20160307 noo 20.08
20160308 noo 19.92
20160315 noo 19.99
20160316 noo 19.7
20160317 noo 20.46
20160318 noo 21.01
20160321 noo 21.44
20160322 long 21.14
20160323 noo 21.43
20160324 noo 21.11
20160325 noo 21.24
20160328 long_sell 20.85
20160330 noo 22.14
20160331 noo 22.25
20160401 noo 22.35
20160405 noo 22.9
20160406 noo 23.11
20160407 noo 22.39
20160408 noo 22.42
20160411 noo 22.66
20160412 noo 22.95
20160414 noo 23.25
20160415 noo 23.06
20160418 noo 22.87
20160419 noo 23.29
20160420 noo 22.93
20160421 noo 23.49
20160422 noo 23.13
20160503 noo 22.46
20160505 noo 22.61
20160516 noo 21.5
20160517 noo 21.24
20160525 noo 20.86
20160526 noo 21.2
20160527 noo 22.23
20160530 noo 22.46
20160531 long 23.0
20160601 noo 23.1
20160602 noo 23.0
20160603 noo 22.8
20160606 noo 22.84
20160607 noo 23.54
20160608 long_sell 22.85
20160613 long_sell 21.71
