time operation trade_price
20150105 noo 28.47
20150106 noo 27.68
20150107 noo 27.79
20150108 noo 26.89
20150109 noo 26.35
20150121 noo 25.64
20150122 noo 26.12
20150123 noo 25.94
20150126 noo 27.12
20150127 long 26.77
20150128 noo 26.26
20150129 noo 26.27
20150130 noo 26.35
20150202 long_sell 25.28
20150203 long_sell 25.59
20150204 long_sell 25.15
20150213 noo 24.68
20150216 noo 24.86
20150217 noo 24.7
20150226 noo 25.09
20150227 noo 25.69
20150302 noo 25.85
20150303 long 25.97
20150304 noo 25.84
20150305 noo 25.43
20150306 noo 25.81
20150309 long_sell 25.72
20150312 noo 25.64
20150313 noo 26.04
20150316 noo 26.4
20150317 noo 26.62
20150318 noo 26.84
20150319 noo 26.96
20150320 noo 26.73
20150323 noo 27.11
20150324 noo 26.84
20150327 noo 26.79
20150330 noo 27.27
20150331 noo 27.18
20150401 noo 28.02
20150402 noo 28.01
20150403 noo 28.13
20150407 noo 28.51
20150408 noo 27.88
20150410 noo 28.96
20150413 noo 28.98
20150414 noo 28.7
20150416 noo 27.95
20150420 noo 29.32
20150421 noo 29.8
20150422 noo 30.01
20150423 noo 33.01
20150424 noo 34.04
20150427 noo 33.54
20150428 noo 31.81
20150429 noo 33.24
20150518 noo 23.09
20150519 noo 23.64
20150520 noo 23.66
20150522 noo 24.38
20150525 noo 24.85
20150526 noo 25.11
20150527 noo 26.12
20150604 noo 23.99
20150605 noo 24.99
20150608 noo 25.44
20150609 noo 25.92
20150610 noo 25.14
20150611 noo 25.32
20150612 long 25.54
20150615 long_sell 25.08
20150710 noo 15.73
20150713 noo 17.3
20150714 noo 16.33
20150715 noo 15.39
20150716 noo 15.62
20150717 noo 16.41
20150721 noo 16.41
20150722 noo 16.2
20150723 noo 16.88
20150724 noo 16.94
20150804 noo 15.07
20150806 noo 15.09
20150807 noo 15.71
20150810 noo 16.81
20150811 long 16.8
20150812 noo 16.49
20150813 noo 18.14
20150814 noo 17.73
20150817 noo 18.29
20150818 long_sell 16.46
20150819 noo 16.51
20150901 noo 13.07
20150902 noo 13.15
20150907 noo 12.97
20150908 noo 13.45
20150909 noo 13.87
20150910 noo 13.44
20150911 noo 13.39
20150914 noo 13.48
20150922 noo 13.53
20150924 noo 13.19
20151009 noo 13.54
20151012 noo 14.23
20151013 long 14.24
20151014 noo 14.69
20151015 noo 14.9
20151016 noo 14.98
20151019 noo 14.66
20151020 noo 14.52
20151021 long_sell 14.25
20151022 noo 15.63
20151023 noo 15.61
20151026 noo 15.22
20151027 noo 15.19
20151028 noo 14.72
20151104 noo 15.48
20151105 noo 15.43
20151106 noo 15.88
20151109 noo 15.77
20151110 noo 16.22
20151111 noo 16.08
20151112 noo 16.96
20151113 noo 15.95
20151116 noo 15.84
20151125 noo 15.34
20151126 noo 15.58
20151207 noo 14.11
20151214 noo 14.28
20151215 noo 14.11
20151216 noo 14.2
20151217 noo 14.37
20151218 noo 14.14
20151221 noo 14.54
20151222 noo 15.05
20151223 noo 14.59
20151224 long 14.82
20151225 noo 14.66
20151228 long_sell 14.01
20151229 long_sell 14.12
20151230 long_sell 14.16
20160111 noo 12.7
20160114 noo 12.85
20160120 noo 12.5
20160125 noo 12.44
20160204 noo 11.67
20160215 noo 11.71
20160216 noo 11.98
20160217 noo 11.99
20160218 noo 11.92
20160219 noo 11.82
20160222 noo 12.54
20160223 long 12.46
20160224 noo 12.46
20160225 long_sell 11.3
20160302 noo 12.61
20160303 noo 12.43
20160304 long 12.72
20160307 noo 13.5
20160308 noo 13.11
20160309 long_sell 12.23
20160316 noo 12.36
20160317 noo 12.61
20160318 noo 12.83
20160321 noo 13.14
20160322 noo 12.87
20160323 noo 13.21
20160324 noo 12.64
20160331 noo 12.68
20160401 noo 12.98
20160405 noo 13.11
20160406 noo 12.95
20160413 noo 13.47
20160414 noo 13.4
20160415 noo 13.6
20160418 noo 13.17
20160419 noo 13.64
20160420 noo 14.32
20160421 noo 14.58
20160422 noo 13.9
20160425 noo 13.74
20160426 noo 13.73
20160503 noo 13.87
20160505 noo 13.87
20160506 noo 13.38
20160516 noo 12.87
20160517 noo 13.2
20160518 noo 12.73
20160519 noo 13.65
20160520 noo 13.6
20160523 long 13.62
20160524 noo 13.25
20160525 noo 12.84
20160526 long_sell 13.56
20160530 noo 13.67
20160531 noo 15.04
20160601 noo 14.92
20160602 noo 15.07
20160603 noo 14.92
20160606 noo 14.8
20160620 noo 13.79
20160621 noo 13.74
20160701 noo 13.3
20160704 noo 13.72
20160705 noo 13.83
20160706 noo 13.94
20160707 noo 14.25
20160708 long 14.3
20160711 noo 15.13
20160712 noo 15.24
20160713 noo 14.95
20160714 noo 14.68
20160715 noo 14.73
20160718 long_sell 14.73
20160726 noo 14.62
20160808 noo 13.34
20160809 noo 13.57
20160810 noo 13.66
20160811 noo 13.37
20160812 noo 13.47
20160815 noo 13.7
20160816 noo 13.84
20160817 noo 13.74
20160818 noo 13.7
20160819 noo 13.81
20160901 noo 13.22
20160905 noo 13.29
20160906 noo 13.45
20160907 noo 13.49
20160908 noo 13.41
20160909 noo 13.19
20160921 noo 12.8
20160922 noo 12.77
20161010 noo 12.53
20161011 noo 12.53
20161012 noo 12.47
20161013 noo 12.49
20161014 noo 12.43
20161018 noo 12.67
20161019 noo 12.68
20161020 noo 12.64
20161021 noo 12.6
20161024 noo 12.77
20161025 long 12.91
20161026 noo 12.72
20161027 noo 12.7
20161028 long_sell 12.52
20161104 noo 12.89
20161107 noo 13.0
20161108 noo 13.1
20161109 noo 13.09
20161110 noo 13.19
20161111 noo 13.7
20161114 noo 13.62
20161115 noo 13.51
20161116 noo 13.5
20161117 noo 13.54
20161125 noo 13.26
20161128 noo 13.5
20161207 noo 13.01
20161209 noo 12.98
20161219 noo 12.75
20161221 noo 12.77
20161222 noo 12.67
20161223 noo 12.53
20170104 noo 12.54
20170105 noo 12.51
20170106 noo 12.44
20170109 noo 12.46
20170110 noo 12.5
20170124 noo 12.08
20170125 noo 12.14
20170126 noo 12.5
20170203 noo 12.42
20170206 noo 12.4
20170207 long 12.46
20170208 noo 12.46
20170209 noo 12.52
20170210 noo 12.56
20170213 noo 12.63
20170214 noo 12.64
20170215 long_sell 12.44
20170216 noo 12.98
20170217 noo 12.76
20170220 noo 12.83
20170221 noo 12.9
20170222 noo 12.9
20170223 long_sell 12.9
20170224 noo 12.82
20170227 long_sell 12.78
20170228 long_sell 12.88
20170301 noo 12.92
20170302 noo 12.97
20170303 noo 12.89
20170306 noo 12.95
20170315 noo 12.74
20170316 noo 12.9
20170317 noo 12.81
20170407 noo 12.38
20170410 noo 12.21
20170411 noo 12.3
20170412 noo 12.48
20170413 noo 12.53
20170414 noo 12.63
20170417 noo 12.73
20170418 long 12.48
20170419 long_sell 12.14
20170502 noo 11.43
