time operation trade_price
20150105 noo 8.52
20150106 noo 8.68
20150107 noo 9.55
20150108 noo 9.9
20150109 noo 9.41
20150112 noo 8.8
20150113 noo 9.06
20150116 noo 9.55
20150119 noo 8.88
20150120 noo 9.18
20150121 noo 9.88
20150122 noo 9.79
20150123 noo 10.28
20150126 noo 10.8
20150127 noo 11.01
20150128 noo 10.64
20150129 noo 11.45
20150130 noo 10.93
20150216 noo 9.69
20150217 noo 9.7
20150226 noo 9.89
20150227 noo 10.11
20150302 noo 10.34
20150303 long 10.54
20150304 noo 10.64
20150305 noo 10.24
20150306 noo 10.13
20150309 long_sell 10.14
20150311 noo 0
20150312 noo 10.66
20150313 noo 10.55
20150316 noo 10.73
20150317 noo 10.83
20150318 noo 10.92
20150319 noo 11.09
20150320 noo 10.87
20150323 noo 10.91
20150324 noo 11.35
20150325 noo 11.02
20150330 noo 11.23
20150401 noo 11.06
20150402 noo 11.71
20150403 noo 11.59
20150407 noo 11.71
20150408 noo 11.77
20150409 noo 11.97
20150410 noo 11.93
20150413 noo 11.84
20150414 noo 12.41
20150415 noo 12.01
20150416 noo 13.21
20150417 noo 14.53
20150420 noo 15.98
20150421 noo 15.74
20150422 noo 17.31
20150423 noo 18.99
20150424 noo 18.75
20150427 noo 19.15
20150428 noo 18.03
20150429 noo 17.53
20150511 noo 18.38
20150512 noo 20.22
20150513 noo 19.38
20150514 noo 20.23
20150515 noo 20.1
20150518 noo 20.88
20150519 noo 20.9
20150520 noo 20.69
20150521 noo 21.57
20150522 noo 21.7
20150525 noo 22.9
20150526 noo 23.89
20150527 noo 24.06
20150528 noo 21.8
20150601 noo 23.17
20150604 noo 22.01
20150605 noo 22.23
20150609 noo 25.0
20150610 noo 22.92
20150611 noo 22.2
20150710 noo 12.51
20150713 noo 13.76
20150714 noo 13.59
20150715 noo 12.23
20150716 noo 12.54
20150717 noo 13.36
20150720 noo 14.18
20150721 noo 14.32
20150722 noo 14.09
20150723 noo 15.25
20150724 noo 14.67
20150804 noo 13.17
