time operation trade_price
20150105 noo 20.28
20150106 noo 19.56
20150107 noo 19.73
20150108 noo 19.05
20150109 noo 18.73
20150121 noo 17.57
20150122 noo 18.29
20150123 noo 18.02
20150126 noo 18.29
20150127 long 18.34
20150128 noo 17.99
20150129 long_sell 17.54
20150204 noo 18.03
20150213 noo 17.35
20150216 noo 17.45
20150217 noo 17.62
20150225 noo 17.32
20150226 noo 18.19
20150227 long 18.07
20150302 noo 18.72
20150303 noo 18.66
20150304 noo 18.45
20150305 noo 18.31
20150306 noo 18.72
20150309 long_sell 18.59
20150310 long_sell 18.48
20150312 noo 18.58
20150313 noo 18.76
20150316 noo 19.32
20150317 noo 19.46
20150318 noo 19.79
20150319 noo 19.73
20150320 noo 19.62
20150323 noo 20.38
20150324 noo 21.85
20150325 noo 21.27
20150326 noo 20.79
20150327 noo 21.11
20150330 noo 21.46
20150402 noo 22.05
20150403 noo 22.06
20150407 noo 22.73
20150408 noo 22.15
20150409 noo 21.79
20150417 noo 22.31
20150420 noo 21.98
20150421 noo 22.07
20150422 noo 22.7
20150423 noo 24.26
20150424 noo 23.86
20150427 noo 24.14
20150428 noo 23.1
20150429 noo 23.8
20150512 noo 22.98
20150513 noo 23.22
20150514 noo 23.6
20150515 noo 22.99
20150519 noo 23.11
20150522 noo 23.56
20150525 noo 24.08
20150526 noo 24.44
20150527 noo 25.69
20150528 noo 24.11
20150529 noo 24.86
20150601 noo 26.4
20150602 noo 26.44
20150604 noo 26.11
20150605 noo 28.18
20150608 noo 28.51
20150609 noo 28.94
20150610 noo 28.89
20150611 noo 28.25
20150624 noo 26.38
20150713 noo 18.23
20150714 noo 17.19
20150715 noo 15.47
20150716 noo 15.9
20150717 noo 16.6
20150722 noo 16.77
20150723 noo 17.39
20150724 noo 17.0
20150803 noo 15.94
20150804 noo 16.5
20150805 noo 15.94
20150806 noo 15.68
20150807 noo 16.04
20150810 noo 17.04
20150811 long 17.69
20150812 noo 17.31
20150813 noo 18.05
20150814 noo 17.52
20150817 noo 17.92
20150818 long_sell 16.13
20150901 noo 13.83
20150902 noo 14.1
20150907 noo 13.56
20150908 noo 14.13
20150909 noo 14.93
20150910 noo 14.4
20150911 noo 14.4
20150914 noo 13.76
20150921 noo 14.15
20150922 noo 14.21
20151009 noo 14.07
20151012 noo 14.68
20151013 long 14.49
20151014 noo 14.28
20151015 noo 14.61
20151016 noo 14.65
20151019 noo 15.01
20151020 noo 14.81
20151021 long_sell 13.66
20151022 long_sell 14.09
20151028 noo 14.33
20151029 noo 14.35
20151104 noo 14.57
20151105 noo 14.97
20151106 noo 15.34
20151109 noo 15.41
20151110 noo 16.69
20151111 noo 16.01
20151112 noo 15.91
20151120 noo 15.48
20151123 noo 15.59
20151124 noo 15.37
20151125 noo 15.67
20151126 noo 16.08
20151207 noo 14.99
20151211 noo 15.41
20151214 noo 16.39
20151215 long 15.9
20151216 noo 16.43
20151217 noo 16.61
20151218 noo 16.73
20151221 noo 16.85
20151222 noo 17.09
20151223 noo 16.62
20151224 long_sell 16.48
20151225 long_sell 16.59
20160114 noo 13.6
20160120 noo 13.47
20160122 noo 13.23
20160125 noo 13.46
20160204 noo 13.04
20160205 noo 12.87
20160215 noo 13.45
20160216 noo 0
20160217 noo 0
20160218 noo 0
20160219 noo 0
20160222 noo 0
20160223 noo 0
20160224 noo 0
20160225 noo 0
20160226 noo 13.01
20160229 noo 12.54
20160301 noo 13.41
20160302 long 14.75
20160303 noo 14.69
20160304 noo 15.12
20160307 noo 15.96
20160308 noo 15.68
20160309 long_sell 14.54
20160317 noo 14.54
20160318 noo 15.01
20160321 noo 15.21
20160322 noo 14.93
20160323 noo 14.98
20160331 noo 14.16
20160401 noo 14.37
20160405 noo 14.45
20160406 noo 14.33
20160413 noo 15.17
20160414 noo 14.75
20160415 long 14.66
20160418 noo 14.21
20160419 noo 14.34
20160420 long_sell 14.03
20160421 long_sell 14.48
20160425 noo 14.39
20160505 noo 14.07
20160516 noo 13.13
20160517 noo 13.12
20160520 noo 13.03
20160526 noo 12.99
20160531 noo 13.33
20160601 noo 13.38
20160602 noo 13.38
20160603 noo 13.39
20160606 long 13.42
20160607 noo 13.36
20160608 long_sell 13.12
20160617 noo 13.34
20160620 long 13.14
20160621 noo 12.99
20160622 noo 13.23
20160623 long_sell 13.13
20160627 noo 13.25
20160628 noo 13.42
20160629 noo 13.45
20160630 noo 13.48
20160701 noo 13.5
20160704 noo 14.78
20160705 noo 14.45
20160706 noo 14.55
20160707 noo 14.81
20160708 noo 14.49
20160711 noo 15.25
20160712 noo 15.64
20160713 noo 16.62
