time operation trade_price
20150106 noo 26.53
20150107 noo 27.01
20150108 long 27.48
20150109 noo 27.73
20150112 noo 29.05
20150113 noo 31.96
20150114 noo 32.26
20150115 noo 34.11
20150116 noo 37.52
20150119 noo 36.63
20150120 noo 38.35
20150121 noo 38.31
20150122 noo 36.82
20150123 long_sell 34.45
20150129 noo 37.0
20150203 noo 38.18
20150204 noo 41.5
20150205 noo 40.69
20150206 noo 37.61
20150209 noo 38.24
20150210 noo 39.47
20150213 noo 38.81
20150216 noo 42.69
20150217 noo 40.96
20150226 noo 39.89
20150227 noo 39.83
20150312 noo 37.49
20150313 long 38.81
20150316 noo 41.67
20150317 noo 40.66
20150318 noo 40.7
20150319 noo 40.11
20150320 noo 41.42
20150323 noo 42.82
20150324 noo 47.1
20150325 noo 50.1
20150326 noo 46.97
20150327 noo 46.35
20150330 noo 45.34
20150331 long_sell 45.65
20150407 noo 46.03
20150413 noo 46.84
20150421 noo 45.66
20150422 long 45.85
20150423 noo 45.02
20150424 noo 48.13
20150427 noo 47.18
20150428 long_sell 45.25
20150429 noo 46.45
20150430 long_sell 41.43
20150508 noo 42.42
20150511 noo 44.83
20150512 noo 48.28
20150513 noo 46.32
20150514 long 46.09
20150515 noo 47.91
20150518 noo 50.61
20150519 noo 49.28
20150520 noo 51.68
20150521 noo 52.57
20150522 noo 52.57
20150525 noo 51.77
20150526 noo 53.48
20150527 noo 55.29
20150528 noo 53.66
20150529 noo 59.03
20150601 noo 64.41
20150602 noo 70.85
20150603 noo 69.72
20150604 noo 67.68
20150605 noo 64.99
20150608 long_sell 62.81
20150609 long_sell 63.52
20150611 noo 68.01
20150612 noo 68.69
20150615 noo 63.72
20150706 noo 44.05
20150707 noo 0
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 48.46
20150714 noo 49.07
20150722 noo 46.82
20150723 noo 48.0
20150724 noo 46.33
20150804 noo 38.28
20150810 noo 39.88
20150811 noo 39.23
20150812 noo 37.56
20150813 noo 38.6
20150814 noo 39.99
20150909 noo 27.1
20150910 noo 25.96
20150911 noo 26.39
20150921 noo 25.94
20150922 noo 25.76
20150923 noo 25.46
20150924 noo 25.98
20150925 noo 24.08
20151008 noo 26.57
20151009 noo 27.08
20151012 long 29.08
20151013 noo 29.61
20151014 noo 28.58
20151015 noo 30.11
20151016 noo 30.62
