time operation trade_price
20150105 noo 23.62
20150106 noo 24.67
20150107 noo 24.66
20150108 noo 24.14
20150109 noo 23.74
20150112 noo 24.61
20150113 noo 25.15
20150115 noo 24.67
20150116 noo 24.85
20150126 noo 23.6
20150127 noo 24.19
20150209 noo 22.48
20150210 noo 22.99
20150211 noo 23.12
20150212 noo 23.0
20150213 noo 22.9
20150216 noo 23.16
20150217 noo 23.59
20150225 noo 24.16
20150226 long 24.72
20150227 noo 24.36
20150302 noo 24.28
20150303 long_sell 23.44
20150312 long 24.71
20150313 noo 24.73
20150316 noo 24.89
20150317 noo 25.12
20150318 noo 25.16
20150319 noo 24.71
20150320 long_sell 24.71
20150323 noo 25.46
20150324 noo 25.51
20150326 noo 24.78
20150401 noo 25.83
20150402 noo 25.56
20150403 noo 26.23
20150407 noo 26.09
20150408 noo 26.2
20150410 noo 25.73
20150416 noo 27.64
20150417 noo 27.57
20150420 noo 27.26
20150421 noo 28.2
20150422 noo 28.26
20150423 noo 28.01
20150427 noo 27.45
20150521 noo 25.28
20150522 noo 25.79
20150525 noo 26.38
20150526 noo 26.44
20150527 noo 25.84
20150604 noo 24.86
20150605 noo 25.21
20150608 noo 26.61
20150609 long 26.11
20150610 noo 26.18
20150611 noo 26.02
20150612 noo 26.1
20150615 long_sell 25.36
20150616 long_sell 24.57
20150706 noo 21.9
20150707 noo 23.08
20150708 noo 22.99
20150709 noo 25.23
20150710 noo 26.11
20150713 long 24.84
20150714 noo 23.25
20150715 noo 23.7
20150716 long_sell 23.77
20150717 long_sell 24.37
20150721 noo 24.49
20150803 noo 19.79
20150804 noo 20.08
20150806 noo 19.39
20150807 noo 19.57
20150810 noo 20.31
20150812 noo 19.84
20150813 noo 20.04
20150814 noo 19.81
20150831 noo 17.3
20150901 noo 17.44
20150902 noo 17.92
20150907 noo 16.85
20150908 noo 17.05
20150914 noo 17.59
20150915 noo 17.5
20150916 noo 18.35
20150917 noo 17.45
20150918 noo 17.3
20150930 noo 16.8
20151008 noo 17.77
20151009 noo 0
20151012 noo 0
20151013 noo 0
20151014 noo 0
20151015 noo 0
20151016 noo 0
20151019 noo 0
20151020 noo 0
20151021 noo 0
20151022 noo 0
20151023 noo 0
20151026 noo 0
20151027 noo 0
20151028 noo 0
20151029 noo 0
20151030 noo 0
20151102 noo 0
20151103 noo 0
20151104 noo 0
20151105 noo 0
20151106 long 19.55
20151109 noo 20.87
20151110 noo 20.68
20151111 noo 20.31
20151112 noo 19.9
20151113 noo 20.13
20151116 long_sell 20.21
20151125 noo 19.92
20151202 noo 20.63
20151203 noo 21.14
20151204 noo 20.64
20151207 noo 20.64
20151208 noo 20.08
20151209 noo 20.98
20151214 noo 20.75
20151215 noo 20.56
20151217 noo 20.65
20151218 noo 20.7
20151221 noo 21.6
20151222 noo 21.55
20151223 noo 21.89
20151224 noo 21.78
20151225 noo 21.85
20160114 noo 19.84
20160115 noo 19.7
20160118 noo 19.49
20160119 noo 20.01
20160120 noo 19.24
20160202 noo 18.84
20160203 noo 18.39
20160204 noo 18.58
20160216 noo 18.85
20160217 noo 18.97
20160218 noo 18.75
20160219 noo 18.63
20160222 noo 18.89
20160302 noo 18.94
20160303 noo 18.98
20160304 long 19.73
20160307 noo 19.53
20160308 noo 19.74
20160309 noo 20.0
20160310 noo 19.48
20160311 long_sell 19.54
20160314 long_sell 19.4
20160315 long_sell 19.41
20160316 noo 20.11
20160317 noo 19.89
20160318 noo 19.83
20160321 noo 19.95
20160322 noo 19.87
20160325 noo 19.87
20160331 noo 20.06
20160401 noo 20.37
20160405 noo 20.35
20160406 noo 20.36
20160407 noo 20.19
20160408 noo 20.18
20160411 noo 20.42
20160412 noo 20.39
20160413 noo 20.41
20160414 noo 20.58
20160415 noo 20.48
20160425 noo 20.43
20160426 noo 20.47
20160427 noo 20.25
20160428 noo 20.2
20160429 noo 20.34
20160503 noo 20.55
20160513 noo 19.8
20160516 noo 19.88
20160520 noo 19.81
20160530 noo 19.91
20160531 noo 20.29
20160601 noo 20.21
20160602 long 20.22
20160603 noo 20.55
20160606 noo 20.39
20160607 noo 20.33
20160608 noo 20.32
20160613 long_sell 20.05
20160620 noo 20.29
20160621 noo 20.29
20160622 noo 20.39
20160623 noo 20.23
20160630 noo 20.29
20160701 noo 20.38
20160704 noo 21.16
20160705 noo 21.14
20160706 noo 21.14
20160707 noo 21.21
20160712 noo 21.71
20160713 noo 21.28
20160715 noo 21.41
20160718 noo 22.1
20160719 noo 21.72
20160720 noo 21.79
20160721 noo 22.0
20160722 noo 21.51
20160726 noo 22.71
20160727 noo 22.99
20160728 noo 23.47
20160729 noo 23.23
20160801 noo 23.16
20160802 noo 23.19
20160803 noo 23.05
20160808 noo 23.53
20160809 noo 23.4
20160812 noo 23.4
20160815 noo 24.1
20160816 noo 23.58
20160817 noo 23.67
20160818 noo 23.32
20160819 noo 23.53
20160824 noo 23.67
20160908 noo 22.06
20160922 noo 21.66
20160923 noo 21.58
20160928 noo 21.68
20160929 noo 21.79
20160930 noo 21.85
20161010 noo 22.47
20161011 noo 22.39
20161012 long 22.14
20161013 noo 22.34
20161014 noo 22.38
20161017 long_sell 22.19
20161018 noo 22.58
20161019 noo 22.97
20161020 noo 23.29
20161021 noo 23.58
20161024 noo 23.4
20161025 noo 23.13
20161026 noo 23.04
20161027 long_sell 23.14
20161031 noo 23.68
20161101 noo 23.53
20161102 noo 23.26
20161103 noo 23.34
20161108 noo 23.6
20161109 noo 23.45
20161110 noo 23.96
20161111 noo 23.98
20161114 noo 23.63
20161116 noo 23.48
20161122 noo 23.46
20161123 noo 23.65
20161124 noo 24.49
20161125 noo 24.94
20161128 noo 24.14
20161129 noo 25.4
20161130 noo 25.25
20161201 noo 25.73
20161202 noo 25.08
