time operation trade_price
20150105 noo 11.64
20150106 noo 11.65
20150107 noo 12.42
20150108 noo 11.82
20150109 noo 11.61
20150112 noo 11.9
20150113 noo 11.81
20150116 noo 12.24
20150119 noo 12.11
20150120 noo 12.3
20150121 noo 12.83
20150122 noo 13.28
20150123 noo 13.06
20150126 noo 13.14
20150127 noo 12.83
20150213 noo 11.3
20150216 noo 11.3
20150217 noo 11.42
20150226 noo 11.49
20150227 noo 11.56
20150302 noo 11.88
20150303 noo 11.57
20150304 noo 11.63
20150316 noo 11.65
20150317 noo 11.78
20150318 long 12.11
20150319 noo 12.49
20150320 noo 12.3
20150323 noo 12.54
20150324 noo 12.99
20150325 noo 12.61
20150326 noo 12.75
20150327 noo 12.9
20150330 noo 12.84
20150331 long_sell 12.57
20150401 noo 12.67
20150402 noo 12.94
20150403 noo 12.92
20150407 noo 13.35
20150408 noo 13.04
20150413 noo 12.92
20150415 noo 13.16
20150416 noo 13.69
20150417 noo 13.88
20150420 noo 13.79
20150421 noo 13.87
20150422 noo 14.2
20150423 noo 0
20150424 noo 0
20150427 noo 14.83
20150428 noo 15.01
20150429 noo 16.51
20150430 noo 16.13
20150504 noo 15.67
20150512 noo 14.79
20150513 noo 15.32
20150514 noo 15.48
20150515 noo 14.78
20150518 noo 15.12
20150519 noo 15.26
20150522 noo 15.68
20150525 noo 16.15
20150526 noo 16.55
20150527 noo 16.48
20150604 long 15.31
20150605 noo 16.12
20150608 noo 16.41
20150609 noo 16.55
20150610 noo 16.19
20150611 noo 16.43
20150612 noo 16.3
20150615 noo 16.76
20150616 long_sell 16.34
20150617 noo 16.63
20150618 noo 16.68
20150619 long_sell 15.45
20150710 noo 10.3
20150713 noo 11.33
20150714 noo 10.53
20150715 noo 9.48
20150716 noo 9.69
20150722 noo 10.21
20150723 noo 10.44
20150724 noo 10.31
20150803 noo 9.62
20150804 noo 9.85
20150806 noo 9.49
20150807 noo 9.68
20150810 noo 10.39
20150811 long 11.43
20150812 noo 12.1
20150813 noo 11.82
20150814 noo 11.37
20150817 noo 11.53
20150818 long_sell 10.38
20150819 long_sell 10.58
20150901 noo 9.3
