time operation trade_price
20150105 noo 10.03
20150126 noo 8.6
20150127 noo 8.73
20150128 noo 8.56
20150209 noo 7.88
20150210 noo 8.12
20150211 noo 8.11
20150212 noo 8.16
20150213 noo 8.17
20150216 noo 8.18
20150217 noo 8.2
20150226 noo 8.63
20150227 noo 8.52
20150302 long 8.62
20150303 noo 8.39
20150304 noo 8.39
20150305 long_sell 8.3
20150310 noo 8.41
20150312 noo 8.41
20150313 noo 8.54
20150316 noo 8.67
20150317 noo 8.99
20150318 noo 9.1
20150319 noo 9.29
20150320 noo 9.2
20150323 noo 9.34
20150324 noo 9.17
20150325 noo 9.16
20150326 noo 9.54
20150327 noo 9.44
20150330 noo 10.38
20150331 noo 10.13
20150401 noo 10.24
20150402 noo 10.15
20150403 noo 10.11
20150407 noo 10.42
20150408 noo 10.46
20150413 noo 10.54
20150414 noo 10.67
20150416 noo 10.57
20150417 noo 11.38
20150420 noo 11.65
20150421 noo 11.55
20150422 noo 11.66
20150423 noo 11.55
20150512 noo 10.18
20150513 noo 10.15
20150514 noo 9.98
20150515 noo 10.14
20150519 noo 10.74
20150520 noo 10.64
20150521 long 11.7
20150522 noo 12.08
20150525 noo 0
20150526 noo 12.85
20150527 noo 12.83
20150528 noo 12.91
20150529 noo 13.02
20150601 noo 13.57
20150602 noo 13.31
20150603 noo 12.94
20150604 long_sell 12.51
20150611 noo 13.03
20150612 noo 13.99
20150615 noo 13.29
20150710 noo 7.29
20150713 noo 8.02
20150714 noo 7.99
20150715 noo 7.19
20150716 noo 7.45
20150717 noo 8.0
20150720 noo 8.06
20150721 noo 8.06
20150722 noo 8.2
20150723 noo 8.4
20150724 noo 8.1
20150803 noo 8.07
20150804 noo 8.35
20150805 long 8.61
20150806 noo 8.28
20150807 noo 8.42
20150810 noo 8.81
20150811 noo 8.88
20150812 long_sell 8.53
20150813 noo 8.73
20150814 noo 8.57
20150831 noo 6.9
20150901 noo 6.88
20150902 noo 6.36
20150907 noo 6.41
20150911 noo 6.58
20150914 noo 7.24
20150915 noo 6.64
20150916 noo 7.18
20150917 noo 6.89
20150918 noo 6.86
20150922 noo 6.95
20151009 noo 6.7
20151012 noo 7.0
20151013 long 6.93
20151014 noo 6.76
20151015 noo 6.93
20151016 noo 7.07
20151019 long_sell 6.98
20151020 noo 7.12
20151021 noo 6.76
20151026 noo 7.04
20151028 noo 6.81
20151104 noo 6.86
20151105 noo 7.08
20151106 long 7.14
20151109 noo 7.19
20151110 noo 7.16
20151111 noo 7.23
20151112 noo 7.08
20151113 long_sell 6.95
20151120 noo 7.12
20151125 noo 6.98
20151204 noo 6.65
20151207 noo 6.68
20151208 noo 6.51
20151215 noo 6.52
20151217 noo 6.58
20151218 noo 6.56
20151221 noo 6.67
20151222 noo 6.66
20151223 noo 6.66
20151225 noo 6.61
20151230 noo 6.67
20151231 noo 6.58
20160114 noo 5.81
20160204 noo 4.79
20160215 noo 4.69
20160216 noo 4.86
20160217 noo 4.91
20160218 noo 5.4
20160219 noo 5.43
20160222 noo 5.46
20160223 long 5.37
20160224 noo 5.37
20160225 long_sell 4.92
20160226 long_sell 4.98
20160229 long_sell 4.89
20160303 noo 5.38
20160304 long 5.53
20160307 noo 5.54
20160308 noo 5.48
20160309 noo 5.4
20160310 long_sell 5.32
20160316 noo 5.46
20160317 noo 5.51
20160318 noo 5.56
20160321 noo 5.76
20160322 noo 5.67
20160323 noo 5.8
20160324 noo 5.64
20160325 noo 5.67
20160331 noo 5.69
20160405 noo 5.7
20160406 noo 5.66
20160411 noo 5.78
20160412 noo 5.72
20160413 noo 5.87
20160414 noo 5.95
20160415 noo 6.08
20160418 noo 5.84
20160419 noo 5.83
20160503 noo 5.53
20160505 noo 5.52
20160516 noo 5.03
20160517 noo 5.01
20160526 noo 4.94
20160531 noo 5.09
20160601 noo 5.07
20160602 noo 5.05
20160603 noo 5.07
20160606 noo 5.07
20160617 noo 5.02
20160620 noo 4.99
20160621 long 4.97
20160622 long_sell 4.99
20160629 noo 5.04
20160630 noo 5.02
20160701 long 5.04
20160704 noo 5.13
20160705 noo 5.28
20160706 noo 5.23
20160707 noo 5.22
20160708 noo 5.2
20160711 noo 5.22
20160712 noo 5.34
20160713 noo 5.32
20160714 noo 5.3
20160715 noo 5.3
20160718 noo 5.25
20160719 long_sell 5.24
20160720 long_sell 5.24
20160725 noo 5.34
20160726 noo 5.35
20160803 noo 5.28
20160804 noo 5.28
20160805 noo 5.3
20160808 noo 5.36
20160809 noo 5.38
20160810 noo 5.37
20160811 noo 5.3
20160812 noo 5.37
20160815 noo 5.47
20160816 noo 5.54
20160817 noo 5.5
20160818 noo 5.52
20160819 noo 5.58
20160822 noo 5.49
20160906 noo 5.45
20160907 noo 5.59
20160908 long 5.56
20160909 noo 5.55
20160912 noo 5.53
20160913 noo 5.5
20160914 long_sell 5.51
20160919 noo 5.63
20160920 noo 5.64
20160921 noo 5.6
20160922 noo 5.6
20160923 noo 5.6
20160926 long_sell 5.45
20161010 noo 5.52
20161011 long 5.59
20161012 noo 5.55
20161013 noo 5.7
20161014 noo 5.67
20161017 noo 5.56
20161018 noo 5.68
20161019 noo 5.67
20161020 long_sell 5.66
20161021 noo 5.87
20161024 noo 5.92
20161025 noo 5.85
20161026 noo 5.85
20161027 noo 5.9
20161028 noo 5.99
20161101 noo 5.9
20161102 noo 5.88
20161107 noo 5.9
20161108 noo 6.09
20161109 noo 6.1
20161110 noo 6.29
20161111 noo 6.52
20161114 noo 6.89
20161115 noo 6.75
20161116 noo 6.72
20161117 noo 6.85
20161118 noo 6.72
20161128 noo 6.76
20161129 noo 6.78
20161208 noo 6.66
20161209 long 6.62
20161212 noo 6.38
20161213 noo 6.44
20161214 noo 6.47
20161215 long_sell 6.49
20161216 long_sell 6.38
20170103 noo 6.24
20170104 noo 6.3
20170105 noo 6.59
20170106 noo 6.52
20170109 long 6.74
20170110 noo 6.65
20170111 noo 6.48
