time operation trade_price
20150105 noo 36.59
20150106 noo 37.51
20150107 long 36.94
20150108 noo 37.05
20150109 noo 36.52
20150112 noo 36.6
20150113 noo 38.04
20150114 noo 37.83
20150115 noo 37.82
20150116 noo 37.95
20150119 noo 37.87
20150120 noo 39.08
20150121 noo 39.63
20150122 noo 40.1
20150123 noo 38.56
20150126 noo 38.9
20150127 long_sell 38.61
20150212 noo 37.02
20150213 noo 37.14
20150216 noo 37.41
20150217 noo 37.2
20150225 noo 38.18
20150226 noo 38.15
20150227 long 37.95
20150302 noo 38.4
20150303 noo 37.95
20150304 noo 39.44
20150305 noo 40.94
20150306 noo 39.3
20150309 noo 39.97
20150310 noo 42.8
20150311 noo 43.22
20150312 noo 43.1
20150313 noo 44.7
20150316 noo 44.8
20150317 noo 43.39
20150318 noo 43.96
20150319 long_sell 42.97
20150324 noo 44.77
20150325 noo 44.36
20150326 noo 43.25
20150327 noo 43.6
20150330 noo 44.66
20150401 noo 46.37
20150402 noo 46.19
20150403 noo 47.11
20150407 noo 46.74
20150408 noo 45.98
20150410 noo 46.42
20150413 noo 51.06
20150414 noo 51.22
20150415 noo 49.61
20150416 noo 50.01
20150417 noo 49.48
20150421 noo 52.27
20150422 noo 52.86
20150423 noo 54.07
20150508 noo 32.29
20150511 noo 33.1
20150512 noo 33.3
20150513 noo 34.59
20150514 noo 34.09
20150515 noo 32.84
20150518 noo 34.44
20150519 noo 36.19
20150520 noo 35.21
20150521 noo 37.37
20150522 noo 36.8
20150525 noo 37.35
20150526 noo 37.96
20150527 noo 37.7
20150604 noo 34.93
20150605 noo 36.01
20150608 noo 36.19
20150609 noo 36.59
20150610 noo 36.36
20150611 noo 36.97
20150612 noo 36.91
20150703 noo 28.94
20150706 noo 29.36
20150709 noo 29.5
20150710 noo 32.45
20150713 noo 34.23
20150714 noo 32.18
20150715 noo 29.53
20150716 long 31.16
20150717 noo 32.56
20150720 long_sell 32.01
20150721 long 32.7
20150722 noo 32.6
20150723 noo 32.85
20150724 long_sell 31.9
20150727 long_sell 28.71
20150803 noo 30.74
20150804 long 31.36
20150805 long_sell 30.3
20150806 noo 29.6
20150807 noo 30.11
20150810 noo 31.17
20150812 noo 30.5
20150813 long 30.69
20150814 noo 30.38
20150817 long_sell 30.14
20150831 noo 25.55
20150901 noo 25.17
20150902 noo 26.11
20150907 noo 25.3
20150908 noo 26.4
20150909 noo 26.66
20150910 noo 26.01
20150921 noo 25.99
20150922 noo 25.91
20150924 noo 26.01
20150925 noo 25.6
20151009 noo 26.24
20151012 noo 27.17
20151013 noo 27.25
20151014 noo 26.77
20151015 noo 27.31
20151016 noo 27.3
20151019 noo 27.7
20151020 noo 27.89
20151022 noo 27.7
20151023 noo 28.48
20151026 noo 28.65
20151027 noo 29.15
20151028 noo 28.23
20151029 noo 28.8
20151030 noo 28.56
20151104 noo 28.77
20151105 noo 28.83
20151106 noo 29.27
20151109 noo 29.61
20151110 noo 29.28
20151111 noo 29.63
20151112 noo 30.16
20151113 noo 29.3
20151123 noo 29.65
20151124 noo 29.56
20151125 noo 31.05
20151126 noo 30.21
20151127 noo 29.38
20151130 noo 31.0
20151201 noo 31.45
20151203 noo 31.98
20151204 noo 31.79
20151207 noo 31.32
20151217 long 30.95
20151218 noo 31.72
20151221 noo 31.61
20151222 noo 31.3
20151223 noo 31.2
20151224 long_sell 30.9
20160119 noo 26.3
20160120 noo 26.0
20160121 noo 25.86
20160122 noo 25.8
20160125 noo 25.91
20160202 noo 24.85
20160203 noo 24.9
20160204 noo 25.67
