time operation trade_price
20150107 noo 54.95
20150108 noo 54.86
20150109 noo 55.36
20150112 noo 59.13
20150113 noo 61.24
20150114 noo 60.26
20150115 long 60.13
20150116 noo 63.13
20150119 noo 59.32
20150120 noo 63.04
20150121 noo 62.74
20150122 noo 61.28
20150123 long_sell 58.96
20150126 noo 60.09
20150127 long_sell 63.0
20150130 noo 59.8
20150202 noo 60.37
20150203 noo 63.0
20150204 noo 62.48
20150205 noo 63.5
20150206 noo 60.74
20150209 noo 63.14
20150210 noo 64.27
20150211 noo 70.7
20150212 noo 69.77
20150213 noo 71.1
20150216 noo 77.99
20150217 noo 79.64
20150225 noo 74.96
20150226 noo 76.21
20150227 noo 77.41
20150302 noo 82.39
20150303 noo 82.26
20150304 noo 80.96
20150305 noo 82.18
20150306 noo 81.17
20150311 noo 82.16
20150312 noo 87.79
20150313 noo 89.92
20150316 noo 98.15
20150317 noo 96.49
20150318 noo 96.53
20150319 noo 97.12
20150320 noo 100.91
20150323 noo 109.95
20150324 noo 113.12
20150325 noo 108.53
20150326 noo 102.66
20150327 noo 107.29
20150401 noo 118.09
20150402 noo 121.17
20150403 noo 133.29
20150407 noo 133.13
20150408 noo 129.11
20150409 noo 141.81
20150410 noo 140.78
20150413 noo 141.09
20150414 noo 140.7
20150422 noo 129.53
20150427 noo 121.44
20150430 noo 124.97
20150506 noo 114.94
20150508 noo 129.23
20150511 noo 142.15
20150512 long 144.46
20150513 noo 142.78
20150514 noo 132.6
20150515 noo 130.64
20150518 long_sell 139.28
20150601 noo 128.14
20150602 long 140.95
20150603 noo 154.96
20150604 noo 151.73
20150605 noo 144.77
20150608 noo 0
20150609 noo 148.86
20150610 noo 163.75
20150611 noo 173.27
20150612 noo 166.17
20150615 noo 149.55
20150616 long_sell 138.94
20150624 noo 139.89
20150707 noo 0
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150717 noo 79.26
20150720 noo 87.19
20150722 noo 88.84
20150723 noo 91.19
20150724 noo 85.68
20150807 noo 69.19
20150810 noo 72.46
20150811 noo 74.8
20150812 noo 68.87
20150813 noo 73.21
20150814 noo 74.1
20150819 noo 71.61
20150902 noo 45.69
20150911 noo 47.3
20150914 noo 42.57
20150921 noo 45.84
20150922 noo 45.74
20150923 noo 46.63
20150924 noo 46.62
20150925 noo 43.34
20151008 noo 46.72
20151009 noo 47.6
20151012 long 52.36
20151013 noo 55.95
20151014 noo 56.84
20151015 noo 60.64
20151016 noo 66.7
20151019 noo 65.7
20151020 noo 72.26
20151021 noo 65.03
20151022 noo 66.46
20151023 long_sell 65.86
20151026 long_sell 64.12
20151104 noo 67.34
20151105 noo 66.97
20151106 noo 71.15
20151109 noo 78.27
20151110 noo 78.62
20151111 noo 77.9
20151112 noo 74.93
20151113 noo 73.67
20151125 noo 74.95
20151126 noo 71.6
20151207 noo 65.13
20151211 noo 64.85
20151214 noo 65.74
20151215 noo 66.38
20151216 noo 65.28
20151217 noo 67.2
20151218 noo 65.36
20151230 noo 63.59
20160118 noo 43.08
20160119 noo 44.98
20160120 noo 43.57
20160122 noo 43.84
20160125 noo 43.55
20160202 noo 40.86
20160203 noo 40.54
20160204 noo 41.39
20160205 noo 40.6
20160215 noo 40.09
20160216 noo 43.59
20160217 noo 43.81
20160218 noo 43.68
20160219 noo 43.6
20160222 long 44.46
20160223 long_sell 43.49
20160307 noo 39.48
20160308 noo 39.9
20160309 noo 38.54
20160311 noo 37.09
20160314 noo 40.8
20160315 noo 40.98
20160316 noo 42.82
20160317 long 47.1
20160318 noo 51.81
20160321 noo 56.99
20160322 noo 58.2
20160323 noo 58.61
20160324 noo 58.91
20160325 noo 56.24
20160328 long_sell 56.94
20160401 noo 56.97
20160405 noo 62.67
20160406 noo 60.95
20160407 noo 58.71
20160408 noo 58.91
20160411 noo 58.69
20160414 noo 59.65
20160415 noo 60.16
20160419 noo 58.25
20160428 noo 54.34
20160429 noo 54.57
20160503 noo 57.84
20160504 noo 57.6
20160505 noo 58.74
20160506 noo 55.64
20160517 noo 55.67
20160518 noo 52.97
20160519 noo 53.97
20160520 noo 58.59
20160523 long 58.91
20160524 noo 58.14
20160525 noo 58.15
20160526 noo 59.83
20160527 long_sell 57.76
20160530 long_sell 56.22
20160531 noo 61.17
20160601 noo 61.74
20160602 noo 62.58
20160603 noo 66.98
20160606 noo 69.53
20160607 noo 70.04
20160608 noo 68.5
20160613 noo 62.76
20160614 long_sell 62.48
20160620 noo 65.76
20160621 noo 64.09
20160622 noo 66.99
20160623 noo 65.93
20160624 noo 65.45
20160627 noo 66.85
20160628 noo 66.46
20160630 noo 66.77
20160714 noo 63.66
20160718 noo 61.98
20160726 noo 62.93
20160808 noo 56.88
20160809 noo 57.08
20160810 noo 56.83
20160811 noo 56.91
20160812 noo 56.73
20160815 noo 62.4
20160816 noo 62.72
20160817 long 61.54
20160818 noo 61.11
20160819 noo 61.17
20160822 noo 63.87
20160823 noo 62.77
20160824 noo 62.35
20160825 long_sell 59.68
20160902 noo 59.82
20160906 noo 59.98
20160921 noo 56.47
20160922 noo 56.72
20161010 noo 57.96
20161011 noo 57.83
20161012 noo 57.31
20161013 noo 57.7
20161014 noo 57.0
20161024 long 57.5
20161025 noo 57.79
20161026 noo 57.39
20161027 noo 58.7
20161028 noo 59.24
20161031 noo 59.03
20161101 noo 59.71
20161102 noo 60.45
20161103 noo 60.28
20161104 noo 59.33
20161107 noo 59.12
20161108 long_sell 59.36
20161111 noo 59.54
20161114 noo 59.66
20161115 noo 59.89
20161116 noo 59.62
20161117 noo 59.23
20161219 noo 48.55
20161220 noo 48.69
20161221 noo 48.57
20161222 noo 48.57
20170103 noo 47.99
20170104 noo 48.28
20170105 noo 47.92
20170116 noo 0
20170117 noo 0
20170125 noo 43.49
20170126 noo 44.26
20170203 noo 43.9
20170206 noo 44.1
20170207 noo 43.52
20170208 noo 44.59
20170209 noo 44.74
20170210 noo 44.62
20170213 noo 44.89
20170214 noo 44.95
20170215 noo 45.05
20170216 noo 44.85
20170222 noo 45.12
20170223 noo 45.21
20170224 long 46.26
20170227 noo 46.69
20170228 noo 46.56
20170301 noo 47.05
20170302 noo 46.47
20170303 long_sell 45.98
20170306 long_sell 46.35
20170307 noo 46.63
20170308 long_sell 45.86
20170316 noo 45.08
20170317 noo 44.67
20170426 noo 38.31
20170428 noo 39.0
20170502 noo 39.07
20170503 noo 38.4
20170517 noo 38.19
20170518 noo 37.69
20170519 noo 38.12
20170522 noo 36.82
20170531 noo 37.38
20170601 noo 36.16
20170602 noo 37.38
20170605 noo 37.83
20170606 noo 39.82
20170607 long 40.23
20170608 noo 42.42
20170609 noo 42.2
20170612 noo 42.3
20170613 noo 42.88
20170614 noo 42.09
20170615 noo 44.88
20170616 noo 44.01
20170619 noo 44.0
20170620 noo 44.21
20170621 noo 44.85
20170622 long_sell 42.48
20170626 noo 44.95
20170627 noo 45.35
20170629 noo 47.04
20170630 noo 46.68
20170703 noo 46.88
20170704 noo 45.42
20170705 noo 45.57
20170724 noo 40.01
20170725 noo 39.99
20170726 noo 40.51
20170727 noo 43.37
20170728 noo 42.49
20170731 noo 42.25
20170801 noo 42.59
20170802 noo 42.76
20170803 noo 43.48
20170804 noo 42.58
20170807 noo 42.67
20170808 long 44.28
20170809 noo 43.56
20170810 noo 43.55
20170811 long_sell 41.78
20170814 noo 44.6
20170815 noo 44.52
20170816 noo 45.73
20170817 noo 48.23
20170818 noo 47.25
20170821 noo 47.29
20170822 noo 49.68
20170823 noo 48.48
20170824 long_sell 47.0
20170825 noo 47.54
20170828 noo 49.19
20170830 noo 50.39
20170831 noo 51.34
20170901 noo 55.01
20170904 noo 55.77
20170905 noo 55.17
20170906 noo 56.5
20170907 noo 54.54
20170920 noo 54.55
20170921 noo 53.55
20171009 noo 52.68
20171010 noo 54.86
20171011 long 54.09
20171012 noo 54.29
20171013 noo 54.03
20171016 long_sell 51.62
20171025 noo 51.46
20171026 noo 52.42
20171027 noo 52.12
20171030 noo 50.47
20171031 noo 51.08
20171101 noo 52.66
20171102 noo 53.34
20171103 long 52.85
20171106 noo 54.44
20171107 noo 54.69
20171108 noo 53.35
20171109 noo 53.51
20171110 noo 56.64
20171113 noo 57.49
20171114 noo 56.33
20171115 noo 53.94
20171116 noo 53.91
20171117 long_sell 52.14
20171211 noo 48.53
20171212 noo 48.5
20171213 noo 48.74
20171214 noo 49.18
20171215 noo 47.34
20171219 noo 49.94
20171220 noo 48.9
20171222 noo 47.7
20180102 noo 47.58
20180103 noo 48.06
20180104 noo 47.77
20180105 long 48.07
20180108 noo 47.9
20180109 long_sell 47.25
20180110 noo 50.62
20180111 noo 53.52
20180112 noo 51.19
20180115 noo 49.31
20180116 noo 50.23
20180122 noo 50.68
20180123 noo 50.41
20180124 noo 52.63
20180125 noo 50.93
20180126 noo 51.38
20180130 noo 52.21
20180213 noo 44.56
20180214 noo 44.45
20180222 noo 45.99
20180223 noo 45.79
20180226 noo 46.99
20180227 noo 47.2
20180228 noo 47.74
20180301 noo 50.42
20180302 long 49.27
20180305 noo 50.69
20180306 noo 51.35
20180307 noo 49.65
20180308 long_sell 49.98
20180309 noo 52.04
20180312 noo 52.27
20180313 noo 53.33
20180314 noo 51.4
20180315 noo 52.39
20180316 noo 52.8
20180319 noo 52.56
20180327 noo 56.53
20180328 noo 58.28
20180329 noo 57.63
20180330 noo 59.78
20180402 noo 62.84
20180403 noo 64.97
20180404 noo 61.79
20180409 noo 62.43
20180410 noo 60.99
20180413 noo 64.0
20180416 noo 67.33
20180417 noo 63.44
20180418 noo 64.92
20180419 noo 61.66
20180427 noo 60.88
20180502 noo 61.92
20180503 noo 62.77
20180504 noo 61.7
20180507 noo 64.39
20180508 noo 64.35
20180509 noo 62.72
20180521 noo 61.13
20180522 noo 60.77
20180523 noo 61.51
20180524 noo 63.56
20180525 long 62.89
20180528 long_sell 60.23
20180529 long_sell 59.39
20180530 long_sell 57.06
20180531 long_sell 57.69
20180606 noo 57.34
20180611 noo 57.88
20180612 noo 57.74
20180626 noo 49.94
20180628 noo 49.58
20180629 noo 52.95
20180702 noo 52.81
20180703 noo 55.09
20180704 noo 53.4
20180705 noo 52.96
20180713 noo 52.02
20180716 noo 51.36
20180717 noo 50.75
20180718 noo 50.68
20180720 noo 52.14
20180723 noo 53.51
20180724 long 53.87
20180725 noo 53.8
20180726 noo 52.58
20180727 long_sell 52.03
20180810 noo 49.99
20180813 noo 51.83
20180814 noo 50.97
20180815 noo 49.71
20180816 noo 49.81
20180822 noo 50.81
20180823 long 53.7
20180824 noo 54.7
20180827 noo 55.0
20180828 noo 54.81
20180829 noo 54.32
20180830 noo 54.13
20180831 long_sell 53.34
20180903 noo 56.12
20180904 noo 56.53
20180905 noo 55.5
20180906 noo 56.4
20180907 noo 54.15
20180921 long 54.85
20180925 noo 55.28
20180926 noo 55.25
20180927 noo 55.22
20180928 noo 55.21
20181008 long_sell 52.58
20181009 long_sell 51.25
20181010 long_sell 50.96
20181019 noo 48.7
20181022 noo 52.22
20181023 noo 51.84
20181024 noo 51.85
20181025 noo 50.67
20181102 noo 50.73
20181105 noo 49.96
20181106 noo 50.98
20181107 noo 50.7
20181108 long 49.02
20181109 long_sell 49.79
20181112 noo 54.02
20181113 noo 55.4
20181114 noo 55.8
20181115 noo 56.5
20181116 noo 57.9
20181119 noo 57.21
20181120 noo 55.91
20181121 noo 55.8
20181122 long_sell 55.89
20181130 noo 54.19
20181203 noo 56.17
20181204 noo 56.43
20181205 noo 55.83
20181206 noo 54.15
20181207 noo 55.38
20181210 noo 56.37
20181213 noo 56.11
20181224 noo 53.69
20181225 noo 53.87
20181226 noo 53.89
20181227 noo 53.62
20190107 noo 55.28
20190108 noo 55.02
20190109 noo 54.56
20190110 long 54.95
20190111 noo 56.0
20190114 noo 55.45
20190115 noo 57.87
20190116 noo 59.1
20190117 noo 58.16
20190118 noo 59.56
20190121 noo 60.08
20190122 noo 58.85
20190123 long_sell 58.28
20190124 noo 59.68
20190128 noo 60.9
20190129 noo 63.77
20190130 noo 62.98
20190131 noo 62.37
20190201 noo 65.76
20190211 noo 69.0
20190212 noo 68.02
20190213 noo 68.5
20190214 noo 68.25
20190215 noo 67.11
20190218 noo 71.01
20190219 noo 70.6
20190220 noo 69.4
20190221 noo 70.69
20190222 noo 77.76
20190225 noo 85.54
20190226 noo 87.0
20190227 noo 85.97
20190228 noo 86.43
20190301 noo 88.27
20190304 noo 88.31
20190305 noo 87.62
20190306 noo 89.7
20190307 noo 91.9
20190312 noo 95.29
20190321 noo 87.84
20190322 noo 86.39
20190329 noo 87.56
20190401 long 96.3
20190402 noo 97.39
20190403 noo 100.08
