time operation trade_price
20150106 noo 30.33
20150107 noo 29.45
20150108 noo 28.91
20150119 noo 26.75
20150120 noo 28.08
20150121 noo 29.34
20150122 long 31.69
20150123 noo 30.4
20150126 noo 31.58
20150127 noo 31.64
20150128 noo 30.54
20150129 long_sell 29.72
20150130 long_sell 29.45
20150202 long_sell 29.54
20150213 noo 28.86
20150216 noo 29.31
20150217 long 29.2
20150225 noo 29.88
20150226 noo 30.23
20150227 noo 31.79
20150302 noo 32.2
20150303 noo 32.39
20150304 noo 32.05
20150305 noo 31.22
20150306 long_sell 31.39
20150316 noo 32.1
20150317 noo 33.39
20150318 noo 33.27
20150319 noo 33.67
20150320 noo 33.49
20150323 noo 33.76
20150324 noo 34.83
20150325 noo 34.34
20150326 noo 34.05
20150330 noo 34.52
20150401 noo 34.69
20150402 noo 34.79
20150403 noo 35.53
20150407 noo 35.3
20150416 noo 33.57
20150417 noo 35.81
20150420 noo 37.14
20150421 noo 37.96
20150422 noo 38.05
20150423 noo 37.4
20150424 noo 37.7
20150427 noo 41.47
20150428 noo 43.04
20150429 noo 47.34
20150430 noo 48.03
20150504 noo 51.0
20150505 noo 53.79
20150506 noo 51.4
20150508 noo 48.07
20150511 noo 51.04
20150512 noo 56.14
20150513 noo 57.59
20150514 noo 57.33
20150515 noo 61.33
20150518 noo 61.3
20150519 noo 60.97
20150520 noo 61.99
20150521 noo 61.82
20150522 noo 62.52
20150525 noo 68.77
20150526 noo 75.65
20150527 noo 78.04
20150528 noo 70.81
20150529 noo 73.48
20150601 noo 76.6
20150602 noo 77.27
20150604 noo 72.11
20150612 noo 74.73
20150615 noo 71.92
20150624 noo 66.59
20150713 noo 41.89
20150714 noo 46.08
20150715 noo 41.47
20150716 noo 44.67
20150717 noo 49.14
20150720 noo 52.54
20150721 noo 51.79
20150722 noo 56.12
20150723 long 57.59
20150724 noo 59.83
20150727 noo 54.8
20150728 noo 59.05
20150729 noo 64.96
20150730 noo 66.13
20150731 long_sell 59.52
20150803 long_sell 53.57
20150804 long_sell 58.93
