time operation trade_price
20150105 noo 25.38
20150106 noo 26.0
20150107 noo 25.86
20150108 noo 26.11
20150109 long 26.72
20150112 noo 28.06
20150113 noo 29.4
20150114 noo 29.18
20150115 noo 29.2
20150116 noo 28.83
20150119 noo 28.26
20150120 noo 29.59
20150121 noo 29.65
20150122 noo 30.64
20150123 noo 30.22
20150126 noo 30.46
20150127 noo 29.79
20150128 long_sell 29.1
20150212 noo 28.7
20150213 noo 28.78
20150216 long 30.09
20150217 noo 29.9
20150225 noo 30.21
20150226 noo 30.56
20150227 noo 29.75
20150302 long_sell 29.45
20150310 noo 31.0
20150311 noo 31.11
20150312 noo 31.01
20150313 noo 30.92
20150316 noo 31.4
20150317 noo 31.12
20150318 noo 31.98
20150319 noo 31.7
20150320 noo 31.34
20150323 noo 32.3
20150324 noo 32.13
20150325 noo 32.75
20150326 noo 31.86
20150327 noo 31.76
20150330 noo 32.35
20150331 noo 33.3
20150401 noo 33.78
20150402 noo 35.31
20150403 noo 35.29
20150407 noo 35.85
20150408 noo 34.68
20150409 noo 34.43
20150417 noo 0
20150420 noo 0
20150421 noo 0
20150422 noo 0
20150423 noo 0
20150424 noo 34.99
20150427 noo 34.25
20150506 noo 33.0
20150507 noo 33.49
20150508 noo 34.07
20150511 long 35.41
20150512 noo 35.4
20150513 noo 35.23
20150514 noo 35.62
20150515 noo 34.87
20150518 long_sell 34.67
20150519 noo 35.83
20150520 noo 36.44
20150521 noo 38.77
20150522 noo 38.43
20150525 noo 38.79
20150526 noo 39.88
20150527 noo 40.73
20150528 long_sell 37.0
20150529 noo 40.7
20150601 noo 44.31
20150602 noo 44.68
20150603 noo 42.98
20150604 noo 42.0
20150605 noo 41.89
20150608 long_sell 40.15
20150611 noo 42.52
20150612 noo 43.12
20150615 noo 41.41
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150714 noo 0
20150715 noo 0
20150716 noo 0
20150720 noo 33.01
20150721 noo 32.56
20150722 noo 32.46
20150723 noo 33.98
20150724 noo 32.81
20150803 noo 30.21
20150804 noo 31.15
20150806 noo 29.44
20150807 noo 30.11
20150810 noo 31.68
20150811 noo 31.4
20150812 noo 31.73
20150813 noo 32.07
20150814 noo 32.29
20150817 long 32.45
20150818 long_sell 29.68
20150819 long_sell 29.89
20150901 noo 23.75
20150902 noo 24.35
20150907 noo 23.63
20150908 noo 24.42
20150909 noo 26.2
20150910 noo 23.88
20150921 noo 23.24
20150922 noo 23.9
20150923 noo 23.19
20150924 noo 23.24
20150930 noo 23.65
20151008 noo 24.06
20151009 noo 24.44
20151012 long 25.3
20151013 noo 25.8
20151014 noo 25.3
20151015 noo 26.02
20151016 noo 26.01
20151019 noo 26.41
20151020 noo 27.38
20151021 noo 25.62
20151022 noo 26.55
20151023 noo 26.7
20151026 noo 26.91
20151027 long_sell 26.65
20151028 noo 25.64
20151104 noo 26.1
20151105 noo 26.35
20151106 noo 28.02
20151109 noo 28.43
20151110 noo 29.65
20151111 noo 29.71
20151112 noo 29.61
20151113 noo 28.1
20151116 noo 29.5
20151117 noo 30.0
20151118 noo 30.84
20151119 noo 33.92
20151120 noo 36.11
20151123 noo 34.47
20151124 noo 33.91
20151125 noo 34.2
20151203 noo 33.24
20151204 noo 32.05
20151208 noo 31.4
20151209 noo 31.9
20151211 noo 32.13
20151214 noo 32.68
20151215 noo 34.43
20151216 noo 35.35
20151217 noo 34.9
20151218 noo 33.68
20151221 noo 34.45
20151222 noo 34.65
20151225 noo 35.48
20151229 noo 35.26
20151230 noo 36.0
20151231 noo 34.6
20160118 noo 27.95
20160119 noo 28.74
20160120 noo 27.7
20160122 noo 27.69
20160125 noo 28.9
20160127 noo 27.8
20160128 noo 26.89
20160202 noo 28.76
20160203 noo 28.86
20160204 noo 29.02
20160205 noo 28.83
20160215 noo 28.96
20160216 long 30.02
20160217 noo 30.67
20160218 noo 29.85
20160219 noo 30.08
20160222 noo 30.5
20160223 noo 30.65
20160224 long_sell 29.71
20160314 noo 23.2
20160315 noo 23.73
20160316 noo 23.51
20160317 noo 24.98
20160318 noo 25.68
20160321 noo 27.04
20160322 noo 26.6
20160323 noo 26.33
20160324 long 25.73
20160325 noo 26.1
20160328 long_sell 25.65
20160405 noo 26.1
20160406 noo 26.84
20160408 noo 26.0
20160411 noo 26.5
20160412 noo 26.14
