time operation trade_price
20150105 noo 22.32
20150106 noo 22.86
20150107 noo 22.86
20150108 noo 22.37
20150109 noo 21.56
20150116 noo 21.68
20150126 noo 20.27
20150127 noo 19.79
20150213 noo 18.43
20150216 noo 18.4
20150217 noo 18.39
20150226 noo 18.56
20150227 noo 18.6
20150302 noo 18.9
20150304 noo 18.31
20150312 noo 18.36
20150313 noo 18.7
20150316 noo 18.89
20150317 long 19.04
20150318 noo 19.65
20150319 noo 19.75
20150320 noo 19.66
20150323 noo 19.99
20150324 noo 19.66
20150325 long_sell 19.23
20150327 noo 19.73
20150330 noo 20.44
20150331 noo 20.09
20150401 noo 20.32
20150402 noo 20.63
20150403 noo 20.52
20150407 noo 21.13
20150408 noo 20.93
20150409 noo 20.58
20150410 noo 20.99
20150413 noo 21.31
20150416 noo 21.49
20150417 noo 22.24
20150420 noo 22.38
20150421 noo 22.8
20150422 noo 23.39
20150423 noo 23.62
20150424 noo 22.81
20150427 noo 24.44
20150428 noo 23.89
20150429 noo 23.56
20150504 noo 23.0
20150513 noo 20.85
20150514 noo 21.13
20150522 noo 21.36
20150525 noo 21.99
20150526 noo 22.2
20150527 noo 22.61
20150528 noo 20.73
20150601 noo 22.62
20150602 long 22.74
20150603 long_sell 22.18
20150604 long 23.08
20150605 noo 23.09
20150608 noo 23.9
20150609 noo 26.29
20150610 noo 25.28
20150611 noo 24.58
20150612 noo 25.34
20150615 long_sell 23.37
20150709 noo 20.72
20150710 noo 21.93
20150713 noo 21.58
20150714 noo 20.08
20150715 noo 19.98
20150804 noo 17.86
20150806 noo 17.49
20150807 noo 17.72
20150810 noo 19.23
20150811 noo 19.77
20150812 noo 20.8
20150813 long 20.57
20150814 noo 20.32
20150817 noo 19.82
20150818 long_sell 17.84
20150819 long_sell 17.89
20150831 noo 15.52
20150901 noo 15.98
20150902 noo 16.58
20150907 noo 15.29
20150909 noo 15.57
20150914 noo 15.82
20150916 noo 15.91
20150922 noo 15.53
20151008 noo 15.06
20151009 noo 15.17
20151012 noo 15.71
20151013 noo 15.53
20151014 long 15.44
20151015 noo 15.64
20151016 noo 15.77
20151019 long_sell 15.6
20151020 noo 15.61
20151021 noo 15.45
20151026 noo 15.67
20151104 noo 15.33
20151105 noo 15.86
20151106 long 15.97
20151109 noo 16.18
20151110 noo 16.27
20151111 noo 16.2
20151112 noo 15.95
20151113 long_sell 15.57
20151120 noo 15.65
20151204 noo 15.09
20151207 noo 14.98
20151215 noo 14.77
20151216 noo 14.9
20151217 noo 15.1
20151218 noo 15.0
20151221 noo 15.34
20151222 noo 15.35
20151223 long 15.26
20151224 long_sell 15.06
20151225 noo 15.11
20160106 noo 15.75
20160108 noo 15.62
20160111 noo 14.39
20160122 noo 13.74
20160125 noo 13.94
20160202 noo 13.19
20160215 noo 13.06
20160216 noo 13.36
20160217 noo 13.46
20160218 noo 13.47
20160219 noo 13.39
20160222 noo 13.76
20160223 noo 13.86
20160224 long 13.85
20160225 long_sell 13.0
20160226 long_sell 13.29
20160302 noo 14.32
20160303 noo 14.16
20160304 noo 14.46
20160307 noo 14.51
20160308 noo 14.46
20160316 noo 14.25
20160317 noo 14.29
20160318 noo 14.34
20160321 noo 14.42
20160322 noo 14.27
20160323 noo 14.26
20160331 noo 14.06
20160401 long 14.2
20160405 noo 14.25
20160406 noo 14.18
20160407 long_sell 14.1
20160408 noo 14.13
20160411 noo 14.43
20160412 noo 14.97
20160413 noo 15.45
20160414 noo 15.37
20160415 noo 15.25
20160418 noo 15.23
20160419 noo 15.07
20160429 noo 14.78
20160505 noo 14.49
20160516 noo 13.84
20160517 noo 13.71
20160525 noo 13.62
20160526 noo 13.67
20160527 noo 13.61
20160531 noo 13.95
20160601 noo 13.88
20160602 noo 13.86
20160603 noo 13.9
20160606 noo 13.8
20160620 noo 13.51
20160621 noo 13.46
20160622 noo 13.77
20160623 noo 13.93
20160624 noo 13.7
20160627 long 14.11
20160628 noo 14.1
20160629 noo 14.12
20160630 noo 14.07
20160701 noo 14.2
20160704 noo 14.29
20160705 noo 14.24
20160706 noo 14.29
20160707 noo 14.33
20160708 noo 14.2
20160711 noo 14.39
20160712 noo 15.09
20160713 noo 14.95
20160714 noo 14.77
20160715 noo 15.27
20160718 noo 15.0
20160719 long_sell 14.98
20160720 noo 14.96
20160721 noo 14.85
20160801 noo 14.95
20160802 noo 15.06
20160803 noo 14.96
20160804 noo 14.94
20160805 noo 14.88
20160808 noo 15.31
20160809 noo 15.27
20160810 noo 15.2
20160811 noo 15.0
20160812 noo 15.16
20160815 noo 15.43
20160816 noo 15.3
20160817 noo 15.36
20160818 noo 15.15
20160831 noo 15.0
20160902 noo 15.04
20160905 noo 15.16
20160906 long 15.12
20160907 long_sell 14.99
20160908 noo 15.12
20160909 noo 15.14
20160922 noo 15.23
20160923 long 15.24
20160926 noo 14.99
20160927 noo 15.0
20160928 long_sell 14.93
20161010 noo 15.41
20161011 noo 15.54
20161012 noo 15.52
20161013 noo 15.52
20161014 noo 15.53
20161017 noo 15.5
20161018 noo 15.81
20161019 noo 15.92
20161020 noo 15.94
20161021 noo 16.12
20161024 noo 17.3
20161025 noo 17.37
20161026 noo 16.98
20161027 noo 16.77
20161028 noo 16.85
20161103 noo 17.03
20161104 noo 17.35
20161107 noo 18.19
20161108 noo 17.65
20161109 noo 17.7
20161110 noo 17.69
20161111 noo 17.75
20161122 noo 17.68
20161123 noo 17.36
20161124 noo 17.43
20161125 noo 17.44
20161128 noo 17.77
20161207 noo 17.33
20161208 noo 17.29
20161209 noo 17.33
20161212 noo 17.24
20161230 noo 16.18
20170103 noo 16.19
20170104 noo 16.3
20170105 noo 16.31
20170106 noo 16.39
20170109 noo 16.5
20170110 noo 16.64
20170111 noo 16.53
20170112 long 16.47
20170113 noo 16.6
20170116 noo 16.89
20170117 noo 16.86
20170118 noo 17.05
20170119 noo 16.98
20170120 noo 17.12
20170123 noo 17.13
20170124 noo 17.3
20170125 noo 17.19
20170126 noo 17.22
20170203 long_sell 16.92
20170210 noo 17.06
20170213 noo 17.2
20170214 noo 17.31
20170215 noo 17.31
20170216 noo 17.4
20170217 noo 17.12
20170220 noo 17.27
20170316 noo 16.81
20170317 noo 16.69
20170320 long 18.36
20170321 noo 19.89
20170322 noo 19.49
20170323 noo 19.34
20170324 noo 19.29
20170327 noo 19.08
20170328 long_sell 19.06
20170331 noo 19.36
20170405 noo 19.35
20170406 noo 19.17
20170407 noo 19.29
20170410 noo 19.61
20170411 noo 19.45
20170413 noo 19.29
20170424 noo 19.3
20170426 noo 19.15
20170427 noo 19.31
20170428 noo 19.47
20170502 noo 19.8
20170503 noo 20.07
20170504 noo 19.89
20170505 noo 19.78
20170508 noo 19.88
20170515 noo 20.27
20170516 noo 20.21
20170517 noo 20.05
20170518 noo 19.86
20170519 noo 19.98
20170523 noo 20.97
20170524 noo 21.09
20170525 noo 21.44
20170526 noo 21.55
20170531 noo 21.42
20170601 noo 21.72
20170602 noo 22.29
20170605 noo 0
20170606 noo 0
20170607 noo 0
20170608 noo 0
20170609 noo 0
20170612 noo 0
20170613 noo 0
20170614 noo 0
20170615 noo 0
20170616 noo 0
20170619 noo 0
20170620 noo 0
20170621 noo 0
20170622 noo 0
20170623 noo 0
20170626 noo 0
20170627 noo 0
20170628 noo 0
20170629 noo 0
20170630 noo 0
20170703 noo 0
20170704 noo 0
20170705 noo 0
20170706 noo 0
20170707 noo 0
20170710 noo 0
20170711 noo 0
20170712 noo 0
20170713 noo 0
20170714 noo 0
20170717 noo 0
20170718 noo 0
20170719 noo 0
20170720 noo 0
20170721 noo 0
20170724 noo 0
20170725 noo 0
20170726 noo 0
20170727 noo 0
20170728 noo 0
20170731 noo 0
20170801 noo 0
20170802 noo 0
20170803 noo 0
20170804 noo 0
20170807 noo 0
