time operation trade_price
20150105 noo 44.76
20150106 noo 42.67
20150107 noo 42.62
20150108 noo 42.0
20150113 noo 44.08
20150114 noo 44.85
20150115 noo 47.05
20150116 noo 47.34
20150119 noo 46.01
20150120 noo 49.97
20150121 noo 50.35
20150122 noo 49.91
20150123 noo 50.42
20150126 noo 50.42
20150203 noo 0
20150204 noo 0
20150205 noo 0
20150206 noo 0
20150209 noo 0
20150210 noo 0
20150211 noo 0
20150212 noo 0
20150213 noo 0
20150217 noo 49.68
20150225 noo 48.69
20150226 noo 48.8
20150227 noo 48.32
20150302 noo 48.16
20150312 noo 45.2
20150317 noo 46.41
20150318 noo 49.28
20150319 noo 48.69
20150320 long 49.3
20150323 noo 50.19
20150324 noo 52.23
20150325 noo 52.23
20150326 noo 50.77
20150327 noo 52.39
20150330 noo 57.21
20150331 noo 55.38
20150401 noo 56.23
20150402 noo 55.87
20150403 noo 58.78
20150407 noo 57.92
20150408 noo 55.71
20150409 noo 56.23
20150410 noo 56.31
20150413 long_sell 56.6
20150423 noo 59.47
20150424 noo 61.68
20150427 noo 61.53
20150428 noo 61.4
20150429 noo 62.39
20150430 noo 62.05
20150513 noo 30.16
20150521 noo 29.21
20150522 noo 30.88
20150525 noo 31.87
20150526 noo 31.95
20150527 noo 30.76
20150605 noo 28.63
20150608 noo 30.4
20150609 noo 29.37
20150610 noo 29.39
20150611 noo 30.94
20150612 long 31.3
20150615 noo 33.86
20150616 noo 34.37
20150617 noo 33.04
20150618 noo 31.28
20150619 long_sell 28.15
20150630 noo 30.45
20150701 noo 29.53
20150708 noo 0
20150709 noo 0
20150710 noo 0
20150713 noo 0
20150714 noo 0
20150717 noo 26.12
20150720 noo 27.01
20150721 noo 26.66
20150722 noo 25.69
20150723 noo 26.01
20150724 noo 26.57
20150728 noo 27.65
20150729 noo 29.36
20150730 noo 28.67
20150731 long 29.63
20150803 noo 31.27
20150804 noo 30.96
20150805 long_sell 28.89
20150806 long_sell 27.65
20150813 noo 30.01
20150814 noo 29.64
20150828 noo 25.04
20150831 noo 25.71
20150901 noo 25.63
20150902 noo 25.74
20150907 noo 24.12
20150914 noo 24.28
20150922 noo 23.67
20151008 noo 23.17
20151009 noo 23.29
20151012 noo 24.4
20151013 noo 24.4
