time operation trade_price
20150105 noo 13.87
20150106 noo 13.87
20150107 noo 15.26
20150108 noo 14.93
20150109 noo 14.67
20150112 noo 13.89
20150113 noo 15.03
20150116 noo 14.77
20150121 noo 14.56
20150122 noo 16.02
20150123 noo 15.98
20150126 noo 17.58
20150127 noo 17.91
20150128 noo 17.26
20150129 noo 16.92
20150130 noo 17.04
20150204 noo 17.41
20150205 noo 17.44
20150213 noo 17.4
20150216 noo 17.14
20150217 noo 18.09
20150225 noo 18.09
20150226 noo 18.24
20150227 noo 18.33
20150302 noo 17.99
20150317 noo 17.68
20150318 long 18.14
20150319 noo 17.87
20150320 noo 18.19
20150323 noo 18.36
20150324 noo 17.9
20150325 long_sell 17.5
20150330 noo 18.88
20150331 noo 18.27
20150401 noo 18.34
20150402 noo 18.87
20150403 noo 20.76
20150407 noo 22.0
20150408 noo 24.0
20150409 noo 25.21
20150410 noo 25.41
20150413 noo 25.2
20150414 noo 25.8
20150415 noo 24.22
20150416 noo 0
20150417 noo 0
20150420 noo 0
20150421 noo 0
20150422 noo 0
20150423 noo 0
20150424 noo 26.64
20150427 noo 29.3
20150428 noo 32.23
20150429 noo 35.45
20150430 noo 0
20150504 noo 39.0
20150505 noo 35.1
20150506 noo 32.24
20150513 noo 35.59
20150514 noo 34.54
20150515 noo 33.75
20150518 noo 33.98
20150519 noo 33.94
20150522 noo 35.56
20150525 noo 37.19
20150526 noo 37.41
20150527 noo 41.15
20150528 noo 37.04
20150604 noo 37.5
20150605 noo 38.75
20150608 noo 37.73
20150609 noo 37.18
20150611 noo 37.65
20150713 noo 17.29
20150714 noo 18.95
20150715 noo 17.06
20150716 noo 16.83
20150717 noo 18.01
20150720 noo 18.0
20150721 noo 19.8
20150722 noo 19.47
20150723 noo 20.29
20150724 noo 20.84
20150727 noo 18.76
20150804 noo 18.31
20150807 noo 18.94
20150810 long 19.88
20150811 noo 20.13
20150812 noo 20.93
20150813 noo 22.04
20150814 noo 22.16
20150817 noo 24.38
20150818 noo 21.94
20150819 noo 22.52
20150820 long_sell 20.27
20150821 long_sell 18.24
20150909 noo 14.99
20150910 noo 14.15
20150911 noo 15.04
20150914 noo 14.11
20150917 noo 14.2
20150921 noo 14.33
20150922 noo 14.54
20151009 noo 13.86
20151012 noo 14.94
20151013 noo 14.96
20151014 long 14.57
20151015 noo 15.16
20151016 noo 15.7
20151019 noo 15.46
20151020 noo 15.76
20151021 noo 14.6
20151022 long_sell 15.11
20151023 noo 15.97
20151026 noo 15.81
20151027 long_sell 15.59
20151028 noo 15.11
20151029 noo 15.21
20151030 long_sell 15.3
20151104 noo 15.38
20151105 noo 15.72
