time operation trade_price
20150105 noo 17.28
20150106 noo 17.9
20150107 noo 17.58
20150108 noo 17.27
20150109 noo 16.96
20150116 noo 17.25
20150122 noo 17.13
20150126 noo 17.66
20150127 noo 17.32
20150128 noo 17.21
20150211 noo 17.05
20150212 noo 17.07
20150213 noo 17.24
20150216 long 17.84
20150217 noo 17.66
20150225 noo 17.27
20150226 noo 17.93
20150227 noo 17.78
20150302 noo 17.91
20150303 noo 18.26
20150304 noo 18.86
20150305 noo 19.02
20150306 noo 18.48
20150309 noo 19.1
20150310 noo 21.01
20150311 noo 21.63
20150312 noo 21.11
20150313 noo 21.32
20150316 noo 22.93
20150317 noo 22.84
20150318 noo 23.07
20150319 noo 22.49
20150320 noo 22.23
20150323 noo 22.98
20150324 long_sell 22.4
20150327 noo 22.53
20150330 noo 23.06
20150331 noo 22.72
20150401 noo 23.0
20150402 noo 24.39
20150403 noo 24.51
20150407 noo 25.33
20150408 noo 24.98
20150409 noo 24.31
20150410 noo 24.8
20150413 noo 25.98
20150414 noo 26.69
20150415 noo 25.5
20150416 noo 25.52
20150417 noo 25.75
20150422 noo 25.59
20150423 noo 26.19
20150424 noo 27.24
20150427 noo 27.36
20150428 noo 26.16
20150429 noo 27.04
20150430 noo 26.52
20150512 long 27.9
20150513 noo 27.9
20150514 noo 29.39
20150515 noo 31.05
20150518 noo 29.27
20150519 noo 29.23
20150520 noo 29.08
20150521 long_sell 29.1
20150522 long_sell 29.52
20150525 noo 30.75
20150526 noo 31.08
20150527 noo 30.16
20150604 noo 28.08
20150605 noo 28.73
20150608 noo 30.07
20150610 noo 29.58
20150611 noo 29.19
20150612 noo 29.93
20150710 noo 19.81
20150713 noo 21.79
20150714 noo 21.41
20150715 noo 19.44
20150716 noo 20.48
20150717 noo 21.8
20150721 noo 22.16
20150722 noo 22.03
20150723 noo 22.49
20150803 noo 21.25
20150804 long 21.92
20150805 noo 21.28
20150806 noo 21.18
20150807 noo 21.49
20150810 noo 22.36
20150811 noo 22.06
20150812 noo 21.68
20150813 noo 22.32
20150814 noo 22.32
20150817 noo 23.27
20150818 long_sell 21.04
20150819 noo 21.79
20150820 long_sell 21.26
20150831 noo 18.74
20150901 noo 18.75
20150902 noo 19.05
20150907 noo 18.4
20150908 noo 19.06
20150909 noo 19.3
20150910 noo 18.84
20150914 noo 19.18
20150922 noo 18.6
20151008 noo 18.64
20151009 noo 18.63
20151012 noo 19.07
20151013 long 18.97
20151014 noo 18.82
20151015 noo 19.25
20151016 noo 19.46
20151019 noo 19.15
20151020 noo 19.36
20151021 long_sell 18.71
20151022 noo 19.5
20151023 noo 19.94
20151026 noo 19.69
20151028 noo 19.12
20151104 noo 19.48
20151105 noo 19.7
20151106 noo 20.18
20151109 noo 20.32
20151110 noo 20.54
20151111 noo 20.48
20151112 noo 20.23
20151119 noo 20.28
20151120 noo 20.17
20151123 noo 19.9
20151204 noo 18.97
20151207 noo 19.22
20151215 noo 18.75
20151216 noo 18.67
20151217 noo 19.04
20151218 noo 19.24
20151221 noo 20.05
20151222 noo 19.96
20151223 long 20.08
20151224 noo 19.7
20151225 noo 19.86
20151228 long_sell 19.32
20151231 noo 19.91
20160120 noo 16.69
20160122 noo 16.59
20160125 noo 16.48
20160202 noo 15.51
20160203 noo 15.33
20160204 noo 15.56
20160205 noo 15.69
20160215 noo 15.94
20160216 noo 16.44
20160217 noo 16.42
20160218 noo 16.2
20160219 noo 16.27
20160222 noo 16.55
20160224 long 16.57
20160225 long_sell 15.5
20160226 long_sell 15.51
20160303 noo 16.03
20160304 noo 16.26
20160307 noo 16.21
20160308 long 16.14
20160309 noo 16.18
20160310 long_sell 15.8
20160315 noo 16.26
20160316 noo 16.4
20160317 noo 16.57
20160318 noo 16.74
20160321 noo 16.82
20160322 noo 16.78
20160323 noo 16.71
20160329 noo 16.8
20160330 noo 17.28
20160331 noo 17.13
20160401 noo 17.21
20160405 noo 17.34
20160406 noo 17.22
20160407 noo 17.29
20160411 noo 17.93
20160412 noo 17.8
20160413 noo 17.93
20160414 noo 17.98
20160415 noo 17.97
20160429 long 18.1
20160503 noo 18.35
20160504 noo 18.87
20160505 noo 18.51
20160506 noo 18.12
20160509 long_sell 17.91
20160510 long_sell 17.9
20160511 long_sell 18.86
20160512 noo 19.03
20160513 noo 18.64
20160516 noo 18.84
20160517 noo 18.96
20160601 noo 18.21
20160602 noo 18.12
20160603 long 18.84
20160606 noo 18.68
20160607 noo 18.56
20160608 noo 18.4
20160613 long_sell 17.76
20160614 long_sell 17.8
20160628 noo 17.92
20160629 noo 17.88
20160630 noo 18.05
20160701 noo 17.98
20160704 noo 18.32
20160705 long 18.3
20160706 noo 18.29
20160707 noo 18.34
20160708 noo 18.22
20160711 noo 18.52
20160712 noo 19.1
20160713 noo 19.23
20160714 noo 19.35
20160715 noo 19.54
20160718 noo 19.55
20160719 long_sell 19.08
20160720 noo 19.36
20160721 noo 19.9
20160726 noo 19.96
20160727 noo 20.31
20160728 noo 20.76
20160729 noo 20.41
20160801 noo 19.85
20160802 noo 19.99
20160803 noo 20.37
20160808 noo 20.0
20160815 noo 20.01
20160817 noo 19.81
20160818 noo 19.7
20160823 noo 19.97
20160824 noo 20.14
20160825 long 20.18
20160826 noo 20.4
20160829 noo 20.74
20160830 noo 20.16
20160831 noo 20.26
20160901 long_sell 19.91
20160902 noo 20.48
20160906 noo 20.84
20160907 noo 20.79
20160908 noo 20.62
20160909 noo 20.5
20160923 noo 19.94
20161010 noo 20.0
20161011 noo 19.89
20161012 noo 19.92
20161013 noo 20.0
20161014 noo 20.17
20161018 noo 19.92
20161019 noo 19.97
20161024 noo 20.09
20161025 noo 20.07
20161026 noo 20.02
20161027 long 19.89
20161028 long_sell 19.69
20161102 long 20.15
20161103 noo 20.16
20161104 noo 20.51
20161107 noo 20.47
20161108 noo 20.59
20161109 noo 20.21
20161110 noo 20.29
20161111 long_sell 20.18
20161114 long_sell 20.13
20161115 long_sell 20.25
20161116 noo 20.21
20161117 noo 20.35
20161118 noo 20.2
20161125 noo 20.39
20161128 noo 20.32
20161129 noo 20.45
20161130 noo 20.28
20161201 noo 20.35
20161209 noo 20.13
20161222 noo 19.54
20161223 noo 19.5
20161226 noo 19.49
20161227 noo 19.54
20161228 noo 19.6
20161230 noo 19.56
20170103 noo 19.86
20170104 noo 19.92
20170105 noo 19.95
20170106 long 19.99
20170109 noo 20.41
20170110 noo 20.46
20170111 noo 20.44
20170112 noo 20.21
20170113 noo 20.33
20170116 noo 20.7
20170117 noo 20.68
20170118 noo 21.12
20170119 noo 20.92
20170120 noo 21.6
20170123 noo 21.5
20170124 noo 21.17
20170125 noo 21.9
20170126 noo 21.91
20170203 noo 21.76
20170206 noo 21.67
20170207 noo 21.7
20170208 long_sell 21.5
20170209 long_sell 21.23
20170220 noo 21.62
20170221 noo 21.5
20170222 noo 21.68
20170223 noo 22.19
20170224 noo 22.01
20170227 noo 21.73
20170228 noo 21.68
20170301 noo 21.69
20170310 noo 21.46
20170313 noo 21.57
20170314 long 21.84
20170315 noo 21.92
20170316 noo 21.86
20170317 noo 21.63
20170320 noo 21.72
20170321 noo 22.64
20170322 noo 23.0
20170323 noo 23.22
20170324 noo 23.03
20170327 noo 22.64
20170328 noo 23.05
20170329 noo 23.01
20170330 long_sell 23.18
20170331 noo 23.31
20170405 noo 23.09
20170406 noo 23.18
20170407 noo 23.36
20170413 noo 23.2
20170417 noo 23.5
20170418 noo 23.75
20170419 noo 23.95
20170420 noo 24.29
20170421 noo 24.46
20170424 noo 24.2
20170503 noo 24.19
20170504 noo 23.96
20170505 noo 24.0
20170508 noo 24.1
20170515 noo 24.44
20170516 long 25.2
20170517 noo 24.88
20170518 noo 24.97
20170519 noo 25.35
20170522 noo 25.31
20170523 noo 25.66
20170524 noo 25.49
20170525 noo 25.48
20170526 long_sell 25.19
20170531 noo 25.57
20170601 noo 25.95
20170606 noo 25.27
20170607 noo 25.8
20170608 noo 26.14
20170609 noo 26.67
20170612 noo 26.94
20170613 noo 26.94
20170614 noo 26.47
20170621 noo 26.89
20170622 noo 26.93
20170623 noo 27.34
20170626 noo 27.81
