time operation trade_price
20180102 noo 5.83
20180103 noo 5.81
20180104 noo 5.91
20180105 noo 5.96
20180108 noo 6.12
20180109 noo 6.15
20180110 noo 6.1
20180111 noo 6.01
20180112 noo 6.04
20180115 noo 5.9
20180116 noo 6.02
20180117 noo 6.12
20180118 noo 6.14
20180119 noo 6.13
20180122 noo 6.15
20180123 noo 6.16
20180124 noo 6.15
20180125 noo 6.26
20180126 noo 6.23
20180129 noo 6.34
20180130 noo 6.27
20180131 noo 6.15
20180201 noo 5.9
20180202 noo 6.15
20180205 noo 6.33
20180206 noo 6.06
20180207 noo 6.1
20180208 noo 5.86
20180209 noo 5.35
20180212 noo 5.4
20180213 noo 5.41
20180214 noo 5.44
20180222 noo 5.53
20180223 noo 5.63
20180226 noo 5.7
20180227 noo 5.58
20180228 noo 5.63
20180301 noo 5.61
20180302 noo 5.57
20180305 noo 5.54
20180319 noo 5.46
20180320 noo 5.5
20180321 noo 5.42
20180322 noo 5.36
20180323 noo 5.14
20180326 noo 5.08
20180327 noo 5.13
20180328 noo 5.04
20180329 noo 5.13
20180330 noo 5.11
20180402 noo 5.11
20180403 noo 5.02
20180404 noo 5.0
20180409 noo 5.04
20180410 noo 5.12
20180411 noo 5.11
20180412 noo 5.04
20180413 noo 5.06
20180416 noo 4.98
20180417 noo 4.96
20180418 noo 4.98
20180419 noo 5.02
20180420 noo 4.93
20180423 noo 4.94
20180424 noo 5.02
20180425 noo 5.02
20180426 noo 4.94
20180427 noo 4.99
20180502 noo 5.03
20180503 noo 5.05
20180504 noo 5.09
20180507 noo 5.16
20180508 noo 5.18
20180509 noo 5.18
20180510 noo 5.22
20180511 noo 5.22
20180514 noo 5.16
20180515 noo 5.17
20180516 noo 5.19
20180517 noo 5.13
20180518 noo 5.3
20180521 noo 5.29
20180522 noo 5.27
20180523 noo 5.13
20180524 noo 5.07
20180525 noo 5.03
20180528 noo 5.06
20180529 noo 5.04
20180530 noo 4.87
20180531 noo 4.92
20180601 noo 4.94
20180604 noo 4.97
20180605 noo 4.97
20180606 noo 5.02
20180607 noo 5.05
20180608 noo 4.91
20180611 noo 4.89
20180612 noo 4.97
20180613 noo 4.95
20180614 noo 4.96
20180615 noo 5.03
20180619 noo 4.75
20180620 noo 4.8
20180621 noo 4.81
20180622 noo 4.91
20180625 noo 4.91
20180626 noo 4.86
20180627 noo 4.8
20180628 noo 4.76
20180629 noo 4.83
20180702 noo 4.7
20180703 noo 4.73
20180704 noo 4.75
