time operation trade_price
20180102 noo 6.95
20180103 noo 6.97
20180104 noo 7.12
20180105 noo 7.14
20180108 noo 7.17
20180109 noo 7.15
20180110 noo 7.11
20180111 noo 7.1
20180112 noo 7.12
20180115 noo 7.06
20180116 noo 7.18
20180117 noo 7.26
20180118 noo 7.2
20180119 noo 7.18
20180122 noo 7.19
20180123 noo 7.23
20180124 noo 7.42
20180125 noo 7.36
20180126 noo 7.4
20180129 noo 7.28
20180130 noo 7.14
20180131 noo 7.04
20180201 noo 6.84
20180202 noo 6.89
20180205 noo 6.89
20180206 noo 6.44
20180207 noo 6.53
20180208 noo 6.62
20180209 noo 6.25
20180212 noo 6.42
20180213 noo 6.59
20180214 noo 6.55
20180222 noo 6.63
20180223 noo 6.61
20180226 noo 6.7
20180227 noo 6.69
20180228 noo 6.69
20180301 noo 6.7
20180302 noo 6.61
20180305 noo 6.64
20180306 noo 6.73
20180307 noo 6.7
20180308 noo 6.76
20180309 noo 6.77
20180312 noo 6.85
20180313 noo 6.82
20180314 noo 6.69
20180315 noo 6.63
20180316 noo 6.66
20180319 noo 6.65
20180320 noo 6.55
20180321 noo 6.59
20180322 noo 6.6
20180323 noo 6.29
20180326 noo 6.53
20180327 noo 6.63
20180328 noo 6.47
20180329 noo 6.71
20180330 noo 6.66
20180402 noo 6.53
20180403 noo 6.47
20180404 noo 6.32
20180409 noo 6.39
20180410 noo 6.48
20180411 noo 6.46
20180412 noo 6.42
20180413 noo 6.38
20180416 noo 6.36
20180417 noo 6.3
20180418 noo 6.34
20180419 noo 6.34
20180420 noo 6.16
20180423 noo 6.23
20180424 noo 6.3
20180425 noo 6.28
20180426 noo 6.17
20180427 noo 6.21
20180502 noo 6.22
20180503 noo 6.41
20180504 noo 6.31
20180507 noo 6.36
20180508 noo 6.39
20180509 noo 6.51
20180510 noo 6.47
20180511 noo 6.41
20180514 noo 6.39
20180515 noo 6.42
20180516 noo 6.36
20180517 noo 6.32
20180518 noo 6.42
20180521 noo 6.5
20180522 noo 6.55
20180523 noo 6.53
20180524 noo 6.46
20180525 noo 6.37
20180528 noo 6.33
20180529 noo 6.38
20180530 noo 6.27
20180531 noo 6.09
20180601 noo 6.08
20180604 noo 6.03
20180605 noo 6.08
20180606 noo 6.03
20180607 noo 6.03
20180608 noo 5.95
20180611 noo 5.89
20180612 noo 5.89
20180613 noo 5.81
20180614 noo 5.77
20180615 noo 5.59
20180619 noo 5.13
20180620 noo 5.16
20180621 noo 5.12
20180622 noo 5.18
20180625 noo 5.19
20180626 noo 5.18
20180627 noo 5.07
20180628 noo 5.1
20180629 noo 5.23
20180702 noo 5.12
20180703 noo 5.16
20180704 noo 5.05
20180705 noo 4.88
20180706 noo 4.97
20180709 noo 5.06
20180710 noo 5.11
20180711 noo 4.94
20180712 noo 5.07
20180713 noo 5.04
20180716 noo 5.08
20180717 noo 5.17
20180718 noo 5.15
20180719 noo 5.08
20180720 noo 5.2
20180723 noo 5.35
20180724 noo 5.37
20180725 noo 5.38
20180726 noo 5.4
20180727 noo 5.43
20180730 noo 5.34
20180731 noo 5.42
20180801 noo 5.3
20180802 noo 5.23
20180803 noo 5.18
20180806 noo 5.06
20180807 noo 5.2
20180808 noo 5.18
20180809 noo 5.24
20180810 noo 5.31
20180813 noo 5.23
20180814 noo 5.2
20180815 noo 5.12
20180816 noo 5.08
20180817 noo 4.95
20180820 noo 5.03
20180821 noo 5.06
20180822 noo 4.99
20180823 noo 5.03
20180824 noo 5.02
20180827 noo 5.13
20180828 noo 5.1
20180829 noo 5.09
20180830 noo 5.03
20180831 noo 4.99
20180903 noo 4.97
20180904 noo 5.0
20180905 noo 4.92
20180906 noo 4.88
20180907 noo 4.85
20180910 noo 4.83
20180911 noo 4.79
20180912 noo 4.84
20180913 noo 4.89
20180914 noo 4.88
20180917 noo 4.8
20180918 noo 4.95
20180919 noo 4.94
20180920 noo 4.93
20180921 noo 5.0
20180925 noo 4.96
20180926 noo 4.97
20180927 noo 4.9
20180928 noo 4.98
20181008 noo 4.8
20181009 noo 4.82
20181010 noo 4.83
20181011 noo 4.44
20181012 noo 4.33
20181015 noo 4.25
20181016 noo 4.13
20181017 noo 4.15
20181018 noo 4.06
20181019 noo 4.23
20181022 noo 4.38
20181023 noo 4.34
20181024 noo 4.33
20181025 noo 4.33
20181026 noo 4.34
20181029 noo 4.36
20181030 noo 4.46
20181031 noo 4.56
20181101 noo 4.57
20181102 noo 4.72
20181105 noo 4.83
20181106 noo 4.75
20181107 noo 4.69
20181108 noo 4.69
20181109 noo 4.68
20181112 noo 4.82
20181113 noo 4.98
20181114 noo 4.99
20181115 noo 5.02
20181116 noo 5.16
20181119 noo 5.17
20181120 noo 5.17
20181121 noo 5.08
20181122 noo 5.11
20181123 noo 4.92
20181126 noo 5.03
20181127 noo 4.96
20181128 noo 5.09
20181129 noo 4.98
20181130 noo 4.91
20181203 noo 5.21
20181204 noo 5.22
20181205 noo 5.09
20181206 noo 5.08
20181207 noo 4.98
20181210 noo 4.93
