time operation trade_price
20180102 noo 25.32
20180103 noo 26.0
20180104 noo 26.03
20180105 noo 26.11
20180108 noo 25.06
20180109 noo 25.7
20180110 noo 25.21
20180111 noo 25.4
20180112 noo 24.91
20180115 noo 23.15
20180116 noo 22.28
20180117 noo 22.6
20180118 noo 22.76
20180119 noo 22.81
20180122 noo 24.13
20180212 noo 23.97
20180213 noo 23.73
20180214 noo 23.92
20180222 noo 24.29
20180223 noo 24.12
20180226 noo 25.12
20180227 noo 25.45
20180228 noo 25.64
20180301 noo 26.01
20180302 noo 25.29
20180305 noo 25.51
20180306 noo 26.41
20180307 noo 26.0
20180308 noo 25.93
20180309 noo 26.89
20180312 noo 27.14
20180313 noo 26.71
20180314 noo 26.26
20180315 noo 26.4
20180316 noo 25.48
20180319 noo 25.9
20180320 noo 26.59
20180321 noo 26.51
20180322 noo 25.69
20180323 noo 24.92
20180326 noo 25.2
20180327 noo 25.44
20180328 noo 24.65
20180329 noo 23.18
20180330 noo 23.33
20180402 noo 24.09
20180403 noo 23.2
20180404 noo 22.26
20180409 noo 22.17
20180410 noo 22.12
20180411 noo 22.83
20180412 noo 22.21
20180413 noo 22.44
20180416 noo 22.55
20180507 noo 20.89
20180508 noo 21.22
20180509 noo 21.06
20180510 noo 20.86
20180511 noo 20.69
20180514 noo 21.67
20180515 noo 21.7
20180516 noo 21.95
20180517 noo 21.4
20180518 noo 21.4
20180521 noo 22.23
20180522 noo 22.19
20180523 noo 21.67
20180524 noo 21.3
20180525 noo 21.1
20180528 noo 20.94
20180529 noo 21.0
20180530 noo 20.64
20180531 noo 20.74
20180601 noo 20.62
20180604 noo 20.24
20180605 noo 21.59
20180606 noo 21.5
20180607 noo 21.61
20180608 noo 21.48
20180611 noo 20.72
20180612 noo 20.7
20180613 noo 20.47
20180614 noo 19.41
20180615 noo 19.5
20180619 noo 19.39
20180620 noo 19.22
20180621 noo 18.4
20180622 noo 18.51
20180625 noo 17.99
20180626 noo 18.25
20180627 noo 18.09
20180628 noo 18.0
20180629 noo 19.22
20180702 noo 18.69
20180703 noo 18.94
20180704 noo 18.25
20180705 noo 18.53
20180706 noo 18.91
20180709 noo 19.54
20180710 noo 19.5
20180711 noo 19.08
20180712 noo 19.81
20180713 noo 20.03
20180716 noo 19.95
20180717 noo 20.44
20180718 noo 20.6
20180719 noo 20.47
20180720 noo 20.4
20180723 noo 20.18
20180724 noo 20.77
20180725 noo 20.52
20180726 noo 19.98
20180727 noo 19.8
20180730 noo 19.04
20180731 noo 18.93
20180801 noo 18.98
20180802 noo 18.37
20180803 noo 17.7
20180806 noo 17.66
20180807 noo 18.18
20180808 noo 17.5
20180809 noo 18.5
20180810 noo 18.55
20180813 noo 18.4
20180814 noo 18.15
20180815 noo 17.42
20180816 noo 17.01
20180817 noo 16.8
20180820 noo 16.94
20180821 noo 16.08
20180822 noo 15.62
20180823 noo 15.97
20180824 noo 15.61
20180827 noo 16.32
20180828 noo 16.37
20180829 noo 16.37
20180830 noo 16.49
20180831 noo 16.27
20180903 noo 15.85
20180904 noo 16.42
20180905 noo 16.18
20180906 noo 15.99
20180907 noo 16.04
20180910 noo 15.26
20180911 noo 15.43
20180912 noo 15.11
20180913 noo 15.27
20180914 noo 15.17
20180917 noo 14.78
20180918 noo 15.26
20180919 noo 15.67
20180920 noo 15.51
20180921 noo 15.98
20180925 noo 15.97
20180926 noo 16.18
20180927 noo 15.86
20180928 noo 16.36
20181008 noo 15.87
20181009 noo 15.56
20181010 noo 15.22
20181011 noo 14.25
20181012 noo 14.4
20181015 noo 14.43
20181016 noo 14.36
20181017 noo 13.18
20181018 noo 13.03
20181019 noo 13.38
20181022 noo 14.33
20181023 noo 13.88
20181024 noo 13.6
20181025 noo 13.47
20181026 noo 13.2
20181029 noo 13.51
20181030 noo 13.8
20181031 noo 14.06
20181101 noo 14.08
20181102 noo 15.1
20181105 noo 14.9
20181106 noo 14.72
20181107 noo 14.67
20181108 noo 14.51
20181109 noo 14.63
20181112 noo 14.95
20181113 noo 15.03
20181114 noo 14.78
20181115 noo 15.15
20181116 noo 15.72
20181119 noo 15.54
20181120 noo 14.92
20181121 noo 14.8
20181122 noo 14.66
20181123 noo 13.95
20181126 noo 13.82
20181127 noo 13.86
20181128 noo 14.36
20181129 noo 14.01
20181130 noo 14.27
20181203 noo 14.95
20181204 noo 14.86
20181205 noo 14.69
20181206 noo 14.17
20181207 noo 14.22
20181210 noo 14.36
20181211 noo 14.36
20181212 noo 14.49
20181213 noo 14.75
20181214 noo 14.23
20181217 noo 14.05
20181218 noo 13.8
20181219 noo 13.52
20181220 noo 13.57
20181221 noo 13.59
20181224 noo 13.76
20181225 noo 13.55
20181226 noo 13.41
20181227 noo 12.2
20181228 noo 11.31
20190102 noo 11.13
20190103 noo 10.96
20190104 noo 11.17
20190107 noo 11.41
20190108 noo 11.37
20190109 noo 11.75
20190110 noo 11.65
20190111 noo 11.63
20190114 noo 11.34
20190115 noo 11.6
20190116 noo 10.44
20190117 noo 10.06
20190118 noo 9.54
20190121 noo 10.08
20190122 noo 10.44
20190123 noo 10.28
20190124 noo 10.26
20190125 noo 10.27
20190128 noo 9.88
20190129 noo 9.73
20190130 noo 9.75
20190131 noo 9.81
20190201 noo 10.48
20190211 noo 10.91
20190212 noo 11.69
20190213 noo 11.93
20190214 noo 11.91
20190215 noo 12.01
20190218 noo 12.85
20190219 noo 13.55
20190220 noo 13.4
20190221 noo 13.4
20190222 noo 13.85
20190225 noo 15.24
20190226 noo 14.83
20190227 noo 14.31
20190228 noo 14.4
20190301 noo 14.03
20190304 noo 14.18
20190305 noo 15.05
20190306 noo 14.79
20190307 noo 14.57
20190308 noo 15.51
20190311 noo 15.78
20190312 noo 16.16
20190313 noo 15.25
20190314 noo 14.76
20190315 noo 14.85
20190318 noo 15.45
20190319 noo 15.56
20190320 noo 15.66
20190321 noo 15.65
20190322 noo 15.33
20190325 noo 14.71
