time operation trade_price
20180102 noo 9.11
20180103 noo 9.13
20180104 noo 9.15
20180105 noo 9.16
20180108 noo 9.19
20180109 noo 9.19
20180110 noo 9.35
20180111 noo 9.29
20180112 noo 9.36
20180115 noo 9.4
20180116 noo 9.42
20180117 noo 9.52
20180118 noo 9.65
20180119 noo 9.83
20180122 noo 9.67
20180123 noo 9.99
20180124 noo 10.07
20180125 noo 9.98
20180126 noo 10.06
20180129 noo 9.94
20180130 noo 9.75
20180131 noo 9.85
20180201 noo 9.99
20180202 noo 9.88
20180205 noo 10.4
20180206 noo 10.12
20180207 noo 10.0
20180208 noo 9.66
20180209 noo 9.22
20180212 noo 9.17
20180213 noo 9.29
20180214 noo 9.29
20180222 noo 9.44
20180223 noo 9.57
20180226 noo 9.54
20180227 noo 9.4
20180228 noo 9.3
20180301 noo 9.31
20180302 noo 9.32
20180305 noo 9.3
20180306 noo 9.36
20180403 noo 8.82
20180404 noo 8.81
20180409 noo 8.79
20180410 noo 8.94
20180411 noo 9.03
20180412 noo 8.92
20180413 noo 8.88
20180416 noo 8.73
20180417 noo 8.69
20180418 noo 8.75
20180419 noo 8.8
20180420 noo 8.67
20180423 noo 8.68
20180424 noo 8.83
20180425 noo 8.75
20180426 noo 8.68
20180427 noo 8.71
20180502 noo 8.48
20180503 noo 8.46
20180504 noo 8.41
20180507 noo 8.44
20180508 noo 8.48
20180509 noo 8.44
20180510 noo 8.47
20180511 noo 8.5
20180514 noo 8.59
20180515 noo 8.56
20180516 noo 8.51
20180517 noo 8.5
20180518 noo 8.56
20180521 noo 8.61
20180522 noo 8.55
20180523 noo 8.47
20180524 noo 8.47
20180525 noo 8.42
20180528 noo 8.43
20180529 noo 8.36
20180530 noo 8.21
20180531 noo 8.33
20180601 noo 8.34
20180604 noo 8.39
20180605 noo 8.37
20180606 noo 8.32
20180607 noo 8.29
20180608 noo 8.15
20180611 noo 8.03
20180612 noo 8.01
20180613 noo 7.93
20180614 noo 7.95
20180615 noo 7.98
20180619 noo 7.74
20180620 noo 7.74
20180621 noo 7.7
20180622 noo 7.74
20180625 noo 7.67
20180626 noo 7.53
20180627 noo 7.47
20180628 noo 7.51
20180629 noo 7.45
20180702 noo 7.29
20180703 noo 7.29
20180704 noo 7.24
20180705 noo 7.18
20180706 noo 7.23
20180709 noo 7.39
20180710 noo 7.35
20180711 noo 7.18
20180712 noo 7.38
20180713 noo 7.35
20180716 noo 7.27
20180717 noo 7.25
20180718 noo 7.27
20180719 noo 7.22
20180720 noo 7.46
20180723 noo 7.6
