time operation trade_price
20180102 noo 12.71
20180103 noo 12.78
20180104 noo 13.09
20180105 noo 12.88
20180108 noo 12.62
20180109 noo 12.45
20180110 noo 12.51
20180111 noo 12.2
20180112 noo 12.36
20180115 noo 11.99
20180116 noo 11.87
20180117 noo 11.07
20180118 noo 11.11
20180119 noo 11.5
20180122 noo 12.18
20180123 noo 12.43
20180124 noo 12.43
20180125 noo 12.35
20180126 noo 12.17
20180129 noo 11.99
20180130 noo 12.16
20180131 noo 11.94
20180201 noo 11.1
20180202 noo 11.35
20180205 noo 10.22
20180206 noo 9.36
20180207 noo 9.36
20180208 noo 9.27
20180209 noo 8.85
20180212 noo 9.74
20180213 noo 9.8
20180214 noo 10.2
20180222 noo 10.38
20180223 noo 9.91
20180226 noo 10.23
20180227 noo 10.1
20180228 noo 10.08
20180313 noo 10.47
20180314 noo 10.42
20180315 noo 10.23
20180316 noo 10.05
20180319 noo 10.04
20180320 noo 10.12
20180321 noo 10.88
20180322 noo 10.76
20180323 noo 10.29
20180326 noo 10.4
20180327 noo 10.68
20180328 noo 10.31
20180329 noo 10.42
20180330 noo 10.62
20180402 noo 10.64
20180403 noo 10.51
20180404 noo 10.75
20180409 noo 10.34
20180410 noo 10.43
20180411 noo 10.69
20180412 noo 10.69
20180413 noo 10.57
20180416 noo 10.47
20180417 noo 10.04
20180418 noo 11.03
20180419 noo 11.73
20180420 noo 11.69
20180423 noo 11.43
20180424 noo 11.95
20180425 noo 11.59
20180426 noo 11.92
20180427 noo 11.78
20180502 noo 12.03
20180503 noo 12.4
20180504 noo 12.08
20180507 noo 13.21
20180508 noo 12.96
20180509 noo 12.61
20180510 noo 12.7
20180511 noo 12.62
20180514 noo 12.64
20180515 noo 12.95
20180516 noo 12.52
20180517 noo 12.27
20180518 noo 11.89
20180521 noo 11.82
20180522 noo 12.12
20180523 noo 11.94
20180524 noo 11.63
20180525 noo 11.27
20180528 noo 11.4
20180529 noo 11.03
20180530 noo 11.12
20180531 noo 11.28
20180601 noo 10.48
20180604 noo 9.43
20180605 noo 8.49
20180606 noo 7.98
20180607 noo 7.99
20180608 noo 7.87
20180611 noo 7.12
20180612 noo 7.39
20180613 noo 7.17
20180614 noo 7.2
20180615 noo 7.02
20180619 noo 6.36
20180620 noo 6.65
20180621 noo 6.59
20180622 noo 6.71
20180625 noo 6.64
20180626 noo 6.71
20180627 noo 6.9
20180628 noo 6.78
20180629 noo 6.9
20180702 noo 6.34
20180703 noo 6.38
20180704 noo 6.32
20180705 noo 6.02
20180706 noo 6.25
20180709 noo 6.41
20180710 noo 6.31
20180711 noo 6.21
20180712 noo 6.34
20180713 noo 6.32
20180716 noo 6.36
20180717 noo 6.36
20180718 noo 6.25
20180719 noo 6.16
20180720 noo 6.32
20180723 noo 6.35
20180724 noo 6.99
20180725 noo 6.84
20180726 noo 6.99
20180727 noo 7.09
20180730 noo 7.2
20180731 noo 7.08
20180801 noo 6.89
20180802 noo 6.68
20180803 noo 6.62
20180806 noo 6.2
20180807 noo 6.32
20180808 noo 6.42
20180809 noo 6.64
20180810 noo 6.58
20180813 noo 6.51
20180814 noo 6.47
20180815 noo 6.27
20180816 noo 6.17
20180817 noo 5.82
20180820 noo 5.78
20180821 noo 5.92
20180822 noo 5.79
20180823 noo 5.88
20180824 noo 5.88
20180827 noo 6.16
20180828 noo 6.26
20180829 noo 6.18
20180830 noo 6.25
20180831 noo 6.4
20180903 noo 6.66
20180904 noo 6.68
20180905 noo 6.6
20180906 noo 6.49
20180907 noo 6.49
20180910 noo 6.31
20180911 noo 6.36
20180912 noo 6.36
20180913 noo 6.3
20180914 noo 6.56
20180917 noo 6.37
20180918 noo 6.3
20180919 noo 6.27
20180920 noo 6.26
20180921 noo 6.42
20180925 noo 6.38
20180926 noo 6.66
20180927 noo 6.52
20180928 noo 6.67
20181008 noo 6.43
20181009 noo 6.48
20181010 noo 6.23
20181011 noo 5.74
20181012 noo 5.54
20181015 noo 5.4
20181016 noo 5.19
20181017 noo 5.25
20181018 noo 5.04
20181019 noo 5.42
20181022 noo 5.7
20181023 noo 5.72
20181024 noo 5.76
20181025 noo 5.93
